67398118ACF140429F4D0D8BBA7EFF7B_2024-11-19T17:22:51.831Z
End_Time,2024-11-19T17:40:16.876Z
Block_Order,genuine,corruptible,dominant,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,5,5,4,3,2,5,2,3,2,4,3,4,4,4,4,6,5,7,2,5,5,4,3,5,2,4,3,4,4,4,4,4,4,7,3,5,4,3,7,5,3,3,4,5,3,3,4,2,6,2,3,4,7,4,2,4,6,3,4,6,3,4,3,3,3,4,4,2,3,4,2
Corruptible_RT,3279,1859,1193,1855,2324,1422,1102,2535,1354,1902,1912,1346,1844,2959,2143,1935,1224,3003,2252,1768,2085,1784,1809,3055,2350,1225,1699,3613,2092,1834,1343,2368,1782,11150,2926,1383,2084,1552,2136,1199,2615,2431,2235,1231,3391,2588,1311,2244,1467,1514,1843,2170,2906,1891,2461,2430,2342,2935,1619,4936,3091,1587,1458,1417,1454,1648,2145,2077,1189,1327,1770,2178
Corruptible_ImageOrder,18Brian_Crain.jpg,67William_DeWeese.jpg,46Steve_King.jpg,68Jeffrey_Habay.jpg,53John_Perzel.jpg,51Salvatore_Dimasi.jpg,49Kent_Sorenson.jpg,63Daniel_Van_Pelt.jpg,32Kevin _Schreiber.jpg,43Terry_Spicer.jpg,64Joseph_Coniglio.jpg,9Bill_Gwatney.jpg,4Louis_Terhar.jpg,19Warren_Kampf.jpg,59Phil_Hamilton.jpg,10Scheffel_Mark.jpg,69Joseph_Loeper.jpg,55Rick_Brinkley.jpg,23Scott_Rigell.jpg,7Bill_Poole.jpg,3Darrell_lssa.jpg,17Michael_Ranzenhofer.jpg,16Jon_Sesso.jpg,57Thad_Viers.jpg,21Bruce_Bannister.jpg,44Paul_Bookout.jpg,66James_Boyce_Black.jpg,13Steven_Sodders.jpg,62John_Cowdery.jpg,47Douglas_Bruce.jpg,36Neil_D_Breslin.jpg,48Thomas_Gaffey.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,33Charles_McIlhinney.jpg,5Tuggle_Mark.jpg,41Mike_Hubbard.jpg,31Tim_Hennessey.jpg,6Brown_KL.jpg,15Harold_Naughton.jpg,27Joseph_Lagana.jpg,22Sanderson_Bill.jpg,11Daniel_Kagan.jpg,39Duke_Cunningham.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,52Art_Wittich.jpg,20Jeffrey_Bradley.jpg,72Vincent_Leibell.jpg,71Joel_Boniek.jpg,65Anthoney_Seminerio.jpg,60Vic_Kohring.jpg,34Niceley_Frank.jpg,61Bruce_Weyhrauch.jpg,45Ben_Arredondo.jpg,54Carl_Kruger.jpg,25Matt_Claman.jpg,56Bobby_Harrell.jpg,14Fitz_Steele.jpg,24Dan_Ortiz.jpg,2Ken_Smith.jpg,50KeithHall.jpg,40James_Traficant.jpg,35Frank_Garner.jpg,8Noel_W_Campbell.JPG,58Joe_Armstrong.jpg,30Stephen_Ross.jpg,1John_Katko.jpg,42Greg_Wren.jpg,37_Michael Grimm.jpg
Genuine_Ratings,6,5,5,4,4,4,6,2,6,3,4,3,3,4,5,4,5,5,7,2,5,5,3,4,4,3,4,6,3,4,4,4,5,5,4,3,4,3,4,2,6,4,2,4,3,4,4,3,2,3,3,2,4,1,5,7,4,4,1,5,2,2,4,3,2,4,4,4,2,3,4,3
Genuine_RT,3339,1764,2071,2591,2120,4062,1907,1217,1388,4510,2279,2876,1812,1756,2468,2731,1376,1545,2184,1446,1749,2891,1610,10410,2717,2094,1673,3300,1629,1991,1875,3524,2362,2326,2923,2482,2149,2482,2946,1714,2469,2799,1369,3057,2818,1848,1353,2863,1498,2018,2068,1595,2482,2559,2659,3347,2047,2546,1574,2528,2706,1343,1812,1410,1655,2395,1791,2814,1991,3171,2585,2539
Genuine_ImageOrder,24Dan_Ortiz.jpg,10Scheffel_Mark.jpg,38Bob_Ney.jpg,25Matt_Claman.jpg,55Rick_Brinkley.jpg,1John_Katko.jpg,61Bruce_Weyhrauch.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,36Neil_D_Breslin.jpg,11Daniel_Kagan.jpg,35Frank_Garner.jpg,20Jeffrey_Bradley.jpg,6Brown_KL.jpg,59Phil_Hamilton.jpg,44Paul_Bookout.jpg,40James_Traficant.jpg,28Richard_Codey.jpg,31Tim_Hennessey.jpg,70Ward_Crutchfield.jpg,16Jon_Sesso.jpg,19Warren_Kampf.jpg,66James_Boyce_Black.jpg,33Charles_McIlhinney.jpg,58Joe_Armstrong.jpg,72Vincent_Leibell.jpg,34Niceley_Frank.jpg,48Thomas_Gaffey.jpg,13Steven_Sodders.jpg,68Jeffrey_Habay.jpg,26Dennis_Egan.jpg,7Bill_Poole.jpg,14Fitz_Steele.jpg,50KeithHall.jpg,69Joseph_Loeper.jpg,56Bobby_Harrell.jpg,9Bill_Gwatney.jpg,41Mike_Hubbard.jpg,30Stephen_Ross.jpg,15Harold_Naughton.jpg,27Joseph_Lagana.jpg,32Kevin _Schreiber.jpg,18Brian_Crain.jpg,2Ken_Smith.jpg,8Noel_W_Campbell.JPG,22Sanderson_Bill.jpg,12Frantz_Scott.jpg,52Art_Wittich.jpg,47Douglas_Bruce.jpg,62John_Cowdery.jpg,54Carl_Kruger.jpg,60Vic_Kohring.jpg,45Ben_Arredondo.jpg,17Michael_Ranzenhofer.jpg,57Thad_Viers.jpg,3Darrell_lssa.jpg,65Anthoney_Seminerio.jpg,71Joel_Boniek.jpg,64Joseph_Coniglio.jpg,67William_DeWeese.jpg,53John_Perzel.jpg,49Kent_Sorenson.jpg,63Daniel_Van_Pelt.jpg,43Terry_Spicer.jpg,39Duke_Cunningham.jpg,51Salvatore_Dimasi.jpg,23Scott_Rigell.jpg,29Thomas_Abinanti.jpg,5Tuggle_Mark.jpg,21Bruce_Bannister.jpg,42Greg_Wren.jpg,46Steve_King.jpg
Attractive_Ratings,6,4,6,3,3,1,5,1,5,3,3,3,4,4,7,3,4,4,7,3,4,6,5,2,2,2,5,3,4,1,2,4,3,4,2,3,3,3,3,1,6,3,3,5,1,3,2,5,2,3,2,1,3,1,4,6,4,4,1,6,2,1,6,2,1,3,5,3,1,1,2,3
Attractive_RT,1936,1680,2168,1707,1608,1303,1745,1377,1778,1261,1987,1541,1500,1440,1206,1280,1481,1371,1989,1515,2172,1197,1282,1190,1207,1228,1482,1183,1530,1115,1219,1478,1574,1984,1187,1603,1387,1892,1754,1155,1728,1643,1408,2607,1372,1280,1111,3362,1608,2055,1209,1177,1695,1163,1940,2188,1892,2624,1751,1792,1509,876,1876,1240,1616,1678,1654,1188,1176,1552,1933,1559
Attractive_ImageOrder,48Thomas_Gaffey.jpg,19Warren_Kampf.jpg,57Thad_Viers.jpg,36Neil_D_Breslin.jpg,59Phil_Hamilton.jpg,27Joseph_Lagana.jpg,66James_Boyce_Black.jpg,35Frank_Garner.jpg,20Jeffrey_Bradley.jpg,16Jon_Sesso.jpg,37_Michael Grimm.jpg,50KeithHall.jpg,26Dennis_Egan.jpg,11Daniel_Kagan.jpg,14Fitz_Steele.jpg,7Bill_Poole.jpg,49Kent_Sorenson.jpg,44Paul_Bookout.jpg,3Darrell_lssa.jpg,72Vincent_Leibell.jpg,34Niceley_Frank.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,38Bob_Ney.jpg,24Dan_Ortiz.jpg,51Salvatore_Dimasi.jpg,71Joel_Boniek.jpg,70Ward_Crutchfield.jpg,33Charles_McIlhinney.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,45Ben_Arredondo.jpg,62John_Cowdery.jpg,42Greg_Wren.jpg,4Louis_Terhar.jpg,58Joe_Armstrong.jpg,46Steve_King.jpg,53John_Perzel.jpg,8Noel_W_Campbell.JPG,32Kevin _Schreiber.jpg,2Ken_Smith.jpg,41Mike_Hubbard.jpg,22Sanderson_Bill.jpg,13Steven_Sodders.jpg,63Daniel_Van_Pelt.jpg,18Brian_Crain.jpg,56Bobby_Harrell.jpg,15Harold_Naughton.jpg,1John_Katko.jpg,23Scott_Rigell.jpg,69Joseph_Loeper.jpg,9Bill_Gwatney.jpg,55Rick_Brinkley.jpg,39Duke_Cunningham.jpg,68Jeffrey_Habay.jpg,64Joseph_Coniglio.jpg,47Douglas_Bruce.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,25Matt_Claman.jpg,65Anthoney_Seminerio.jpg,52Art_Wittich.jpg,21Bruce_Bannister.jpg,5Tuggle_Mark.jpg,10Scheffel_Mark.jpg,61Bruce_Weyhrauch.jpg,17Michael_Ranzenhofer.jpg,67William_DeWeese.jpg,6Brown_KL.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,28Richard_Codey.jpg
Dominant_Ratings,6,2,6,6,4,3,5,1,6,4,5,2,4,3,6,2,6,3,5,2,4,3,3,3,7,3,3,6,5,4,4,4,4,5,3,6,3,5,4,4,7,6,4,4,4,3,4,5,5,4,4,2,4,4,4,5,3,5,1,5,1,2,5,2,2,3,4,2,1,3,4,5
Dominant_RT,1641,3628,1917,1609,2100,1513,1623,1768,2412,1746,2683,1507,1668,1931,2683,1646,2020,1706,2306,2655,1610,2637,2264,2292,1845,1764,1717,1911,1420,1616,1411,1815,2296,3705,1363,1736,1588,2153,1665,2717,1152,1909,2250,1568,1493,1527,2208,1463,2129,2090,1815,1334,1767,1986,2635,2533,1730,2491,2064,1912,2300,4093,2222,2842,1846,1698,1357,2031,1115,2080,2022,1539
Dominant_ImageOrder,62John_Cowdery.jpg,21Bruce_Bannister.jpg,7Bill_Poole.jpg,16Jon_Sesso.jpg,27Joseph_Lagana.jpg,67William_DeWeese.jpg,70Ward_Crutchfield.jpg,59Phil_Hamilton.jpg,56Bobby_Harrell.jpg,23Scott_Rigell.jpg,68Jeffrey_Habay.jpg,63Daniel_Van_Pelt.jpg,3Darrell_lssa.jpg,14Fitz_Steele.jpg,58Joe_Armstrong.jpg,54Carl_Kruger.jpg,37_Michael Grimm.jpg,17Michael_Ranzenhofer.jpg,10Scheffel_Mark.jpg,43Terry_Spicer.jpg,5Tuggle_Mark.jpg,34Niceley_Frank.jpg,52Art_Wittich.jpg,39Duke_Cunningham.jpg,53John_Perzel.jpg,61Bruce_Weyhrauch.jpg,64Joseph_Coniglio.jpg,31Tim_Hennessey.jpg,50KeithHall.jpg,55Rick_Brinkley.jpg,19Warren_Kampf.jpg,2Ken_Smith.jpg,15Harold_Naughton.jpg,72Vincent_Leibell.jpg,46Steve_King.jpg,40James_Traficant.jpg,65Anthoney_Seminerio.jpg,18Brian_Crain.jpg,71Joel_Boniek.jpg,66James_Boyce_Black.jpg,60Vic_Kohring.jpg,51Salvatore_Dimasi.jpg,6Brown_KL.jpg,49Kent_Sorenson.jpg,32Kevin _Schreiber.jpg,48Thomas_Gaffey.jpg,4Louis_Terhar.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,38Bob_Ney.jpg,11Daniel_Kagan.jpg,36Neil_D_Breslin.jpg,25Matt_Claman.jpg,41Mike_Hubbard.jpg,13Steven_Sodders.jpg,12Frantz_Scott.jpg,22Sanderson_Bill.jpg,30Stephen_Ross.jpg,33Charles_McIlhinney.jpg,35Frank_Garner.jpg,44Paul_Bookout.jpg,28Richard_Codey.jpg,45Ben_Arredondo.jpg,57Thad_Viers.jpg,26Dennis_Egan.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,9Bill_Gwatney.jpg,24Dan_Ortiz.jpg,8Noel_W_Campbell.JPG,69Joseph_Loeper.jpg,20Jeffrey_Bradley.jpg
Survey_Items,Age,Gender,Race,Education,First_Languages
Survey_Responses,50,0,4,4,3
