8DDF9A1C616D4CCD87944B200BB5DB8E_2024-11-20T13:49:09.479Z
End_Time,2024-11-20T14:00:59.795Z
Block_Order,genuine,attractive,dominant,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,4,4,6,5,3,6,4,3,4,6,6,6,5,6,4,3,6,5,7,6,6,6,5,4,5,6,5,4,6,4,5,6,6,4,6,4,4,3,2,4,6,6,5,2,6,6,5,7,6,6,6,4,4,4,4,4,6,6,3,5,3,4,6,6,5,4,6,5,2,6,4
Corruptible_RT,369,270,399,382,299,623,525,473,559,348,550,387,336,585,517,896,372,378,891,288,523,487,857,314,518,600,568,367,397,588,306,1479,438,366,476,659,315,4,1424,453,350,364,2647,472,638,194,370,1096,312,797,300,927,457,289,296,325,412,364,280,479,819,302,327,585,614,1342,324,280,317,1259,559,286
Corruptible_ImageOrder,39Duke_Cunningham.jpg,66James_Boyce_Black.jpg,48Thomas_Gaffey.jpg,67William_DeWeese.jpg,44Paul_Bookout.jpg,5Tuggle_Mark.jpg,53John_Perzel.jpg,1John_Katko.jpg,16Jon_Sesso.jpg,14Fitz_Steele.jpg,25Matt_Claman.jpg,24Dan_Ortiz.jpg,54Carl_Kruger.jpg,69Joseph_Loeper.jpg,29Thomas_Abinanti.jpg,10Scheffel_Mark.jpg,72Vincent_Leibell.jpg,63Daniel_Van_Pelt.jpg,55Rick_Brinkley.jpg,37_Michael Grimm.jpg,41Mike_Hubbard.jpg,31Tim_Hennessey.jpg,57Thad_Viers.jpg,3Darrell_lssa.jpg,9Bill_Gwatney.jpg,70Ward_Crutchfield.jpg,32Kevin _Schreiber.jpg,26Dennis_Egan.jpg,52Art_Wittich.jpg,61Bruce_Weyhrauch.jpg,28Richard_Codey.jpg,19Warren_Kampf.jpg,8Noel_W_Campbell.JPG,6Brown_KL.jpg,21Bruce_Bannister.jpg,33Charles_McIlhinney.jpg,30Stephen_Ross.jpg,59Phil_Hamilton.jpg,13Steven_Sodders.jpg,71Joel_Boniek.jpg,35Frank_Garner.jpg,40James_Traficant.jpg,15Harold_Naughton.jpg,60Vic_Kohring.jpg,68Jeffrey_Habay.jpg,45Ben_Arredondo.jpg,4Louis_Terhar.jpg,65Anthoney_Seminerio.jpg,12Frantz_Scott.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,38Bob_Ney.jpg,18Brian_Crain.jpg,27Joseph_Lagana.jpg,22Sanderson_Bill.jpg,56Bobby_Harrell.jpg,42Greg_Wren.jpg,23Scott_Rigell.jpg,11Daniel_Kagan.jpg,17Michael_Ranzenhofer.jpg,47Douglas_Bruce.jpg,20Jeffrey_Bradley.jpg,34Niceley_Frank.jpg,49Kent_Sorenson.jpg,46Steve_King.jpg,43Terry_Spicer.jpg,58Joe_Armstrong.jpg,2Ken_Smith.jpg,7Bill_Poole.jpg,36Neil_D_Breslin.jpg,64Joseph_Coniglio.jpg,62John_Cowdery.jpg
Genuine_Ratings,5,5,5,4,4,5,3,3,4,2,4,5,4,4,4,4,5,4,5,2,4,2,2,5,5,6,3,4,4,6,5,5,5,4,4,4,5,4,4,5,4,4,6,4,4,4,3,4,3,4,5,4,3,5,3,3,3,2,4,5,4,7,5,5,7,3,5,5,4,5,4,5
Genuine_RT,2598,4675,2827,2955,782,1785,4216,2111,10245,755,651,1445,2397,3012,1848,2575,4315,429,9496,4606,728,1129,6508,4536,5288,3361,2422,1493,6008,847,1877,456,958,3245,3108,1892,1714,1230,143,970,691,2014,9893,5408,2181,1716,3168,5181,945,3878,2712,1302,1111,1859,914,1434,887,2510,7511,900,849,3241,4583,1190,4423,1592,962,1561,1822,1586,880,934
Genuine_ImageOrder,20Jeffrey_Bradley.jpg,44Paul_Bookout.jpg,23Scott_Rigell.jpg,25Matt_Claman.jpg,2Ken_Smith.jpg,48Thomas_Gaffey.jpg,14Fitz_Steele.jpg,12Frantz_Scott.jpg,18Brian_Crain.jpg,30Stephen_Ross.jpg,69Joseph_Loeper.jpg,37_Michael Grimm.jpg,19Warren_Kampf.jpg,33Charles_McIlhinney.jpg,52Art_Wittich.jpg,67William_DeWeese.jpg,39Duke_Cunningham.jpg,7Bill_Poole.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,43Terry_Spicer.jpg,65Anthoney_Seminerio.jpg,4Louis_Terhar.jpg,47Douglas_Bruce.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,24Dan_Ortiz.jpg,9Bill_Gwatney.jpg,51Salvatore_Dimasi.jpg,42Greg_Wren.jpg,17Michael_Ranzenhofer.jpg,3Darrell_lssa.jpg,13Steven_Sodders.jpg,50KeithHall.jpg,27Joseph_Lagana.jpg,26Dennis_Egan.jpg,45Ben_Arredondo.jpg,70Ward_Crutchfield.jpg,46Steve_King.jpg,34Niceley_Frank.jpg,64Joseph_Coniglio.jpg,6Brown_KL.jpg,36Neil_D_Breslin.jpg,54Carl_Kruger.jpg,28Richard_Codey.jpg,8Noel_W_Campbell.JPG,35Frank_Garner.jpg,53John_Perzel.jpg,1John_Katko.jpg,38Bob_Ney.jpg,31Tim_Hennessey.jpg,66James_Boyce_Black.jpg,16Jon_Sesso.jpg,61Bruce_Weyhrauch.jpg,15Harold_Naughton.jpg,40James_Traficant.jpg,57Thad_Viers.jpg,60Vic_Kohring.jpg,68Jeffrey_Habay.jpg,32Kevin _Schreiber.jpg,41Mike_Hubbard.jpg,56Bobby_Harrell.jpg,71Joel_Boniek.jpg,49Kent_Sorenson.jpg,72Vincent_Leibell.jpg,10Scheffel_Mark.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,5Tuggle_Mark.jpg,55Rick_Brinkley.jpg,11Daniel_Kagan.jpg
Attractive_Ratings,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Attractive_RT,1004,558,297,358,1229,1270,323,2620,2206,2941,304,335,275,328,182,1384,318,281,267,365,1413,1094,426,584,469,306,271,288,319,394,293,1201,331,298,584,525,595,278,335,214,350,330,435,456,1659,637,374,344,295,745,343,326,333,845,937,1255,332,473,361,404,545,512,393,325,294,375,401,375,400,646,709,258
Attractive_ImageOrder,16Jon_Sesso.jpg,37_Michael Grimm.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,45Ben_Arredondo.jpg,21Bruce_Bannister.jpg,6Brown_KL.jpg,10Scheffel_Mark.jpg,46Steve_King.jpg,62John_Cowdery.jpg,55Rick_Brinkley.jpg,68Jeffrey_Habay.jpg,2Ken_Smith.jpg,58Joe_Armstrong.jpg,9Bill_Gwatney.jpg,71Joel_Boniek.jpg,17Michael_Ranzenhofer.jpg,42Greg_Wren.jpg,31Tim_Hennessey.jpg,67William_DeWeese.jpg,47Douglas_Bruce.jpg,60Vic_Kohring.jpg,26Dennis_Egan.jpg,14Fitz_Steele.jpg,59Phil_Hamilton.jpg,65Anthoney_Seminerio.jpg,30Stephen_Ross.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,11Daniel_Kagan.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,27Joseph_Lagana.jpg,64Joseph_Coniglio.jpg,43Terry_Spicer.jpg,50KeithHall.jpg,44Paul_Bookout.jpg,53John_Perzel.jpg,15Harold_Naughton.jpg,8Noel_W_Campbell.JPG,35Frank_Garner.jpg,12Frantz_Scott.jpg,25Matt_Claman.jpg,5Tuggle_Mark.jpg,63Daniel_Van_Pelt.jpg,61Bruce_Weyhrauch.jpg,36Neil_D_Breslin.jpg,7Bill_Poole.jpg,1John_Katko.jpg,23Scott_Rigell.jpg,29Thomas_Abinanti.jpg,24Dan_Ortiz.jpg,49Kent_Sorenson.jpg,41Mike_Hubbard.jpg,34Niceley_Frank.jpg,54Carl_Kruger.jpg,52Art_Wittich.jpg,51Salvatore_Dimasi.jpg,13Steven_Sodders.jpg,4Louis_Terhar.jpg,66James_Boyce_Black.jpg,38Bob_Ney.jpg,22Sanderson_Bill.jpg,18Brian_Crain.jpg,48Thomas_Gaffey.jpg,72Vincent_Leibell.jpg,57Thad_Viers.jpg,19Warren_Kampf.jpg,40James_Traficant.jpg,39Duke_Cunningham.jpg
