814A0C4DDB3A47B5B2A1C5648BD274FB_2024-11-19T17:23:55.374Z
End_Time,2024-11-19T18:05:24.139Z
Block_Order,attractive,corruptible,genuine,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,7,7,4,7,7,2,6,7,3,7,2,3,3,3,3,7,6,3,7,7,4,7,7,6,4,7,2,6,6,2,7,2,6,7,7,7,4,7,7,2,7,7,3,7,7,3,6,3,7,4,7,7,6,5,3,4,3,5,4,7,7,5,3,7,7,7,6,7,7,3,3,7
Corruptible_RT,692,280,1189,549,486,374,405,440,492,659,958,342,918,549,376,1740,968,270,306,626,1041,509,279,491,1274,765,1144,650,618,310,480,1102,799,1503,519,682,532,479,332,375,677,681,270,527,470,1081,693,683,42,1587,445,488,1556,454,1245,330,599,474,1358,1329,426,512,639,618,268,278,798,444,448,384,444,465
Corruptible_ImageOrder,50KeithHall.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,54Carl_Kruger.jpg,62John_Cowdery.jpg,34Niceley_Frank.jpg,29Thomas_Abinanti.jpg,1John_Katko.jpg,30Stephen_Ross.jpg,9Bill_Gwatney.jpg,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,48Thomas_Gaffey.jpg,21Bruce_Bannister.jpg,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,10Scheffel_Mark.jpg,64Joseph_Coniglio.jpg,45Ben_Arredondo.jpg,4Louis_Terhar.jpg,7Bill_Poole.jpg,66James_Boyce_Black.jpg,71Joel_Boniek.jpg,22Sanderson_Bill.jpg,61Bruce_Weyhrauch.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,57Thad_Viers.jpg,14Fitz_Steele.jpg,42Greg_Wren.jpg,56Bobby_Harrell.jpg,5Tuggle_Mark.jpg,47Douglas_Bruce.jpg,38Bob_Ney.jpg,41Mike_Hubbard.jpg,69Joseph_Loeper.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,20Jeffrey_Bradley.jpg,26Dennis_Egan.jpg,28Richard_Codey.jpg,15Harold_Naughton.jpg,39Duke_Cunningham.jpg,23Scott_Rigell.jpg,70Ward_Crutchfield.jpg,19Warren_Kampf.jpg,6Brown_KL.jpg,65Anthoney_Seminerio.jpg,2Ken_Smith.jpg,40James_Traficant.jpg,49Kent_Sorenson.jpg,53John_Perzel.jpg,63Daniel_Van_Pelt.jpg,52Art_Wittich.jpg,43Terry_Spicer.jpg,35Frank_Garner.jpg,16Jon_Sesso.jpg,51Salvatore_Dimasi.jpg,60Vic_Kohring.jpg,18Brian_Crain.jpg,33Charles_McIlhinney.jpg,13Steven_Sodders.jpg,36Neil_D_Breslin.jpg,59Phil_Hamilton.jpg,17Michael_Ranzenhofer.jpg,55Rick_Brinkley.jpg,46Steve_King.jpg,67William_DeWeese.jpg,32Kevin _Schreiber.jpg,3Darrell_lssa.jpg,25Matt_Claman.jpg
Genuine_Ratings,5,4,3,3,3,4,1,4,4,1,3,4,6,5,3,1,4,3,5,4,1,1,1,5,1,5,1,3,3,4,5,6,5,1,3,1,1,1,1,1,3,2,1,4,2,5,5,3,3,5,3,6,1,4,1,4,6,3,1,4,3,2,3,5,1,1,3,6,2,1,2,1
Genuine_RT,1157,699,1136,614,818,327,688,490,509,813,1855,555,2128,1237,501,611,372,27414,1270,616,691,585,701,1529,1986,923,375,490,213,773,280,1332,1002,805,781,632,340,899,333,659,511,854,1225,1078,1582,362,521,1223,1437,475,799,1705,871,2350,588,806,1352,382,589,827,392,601,264,378,1297,922,1077,2153,306,572,1022,312
Genuine_ImageOrder,54Carl_Kruger.jpg,45Ben_Arredondo.jpg,32Kevin _Schreiber.jpg,71Joel_Boniek.jpg,1John_Katko.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,61Bruce_Weyhrauch.jpg,68Jeffrey_Habay.jpg,41Mike_Hubbard.jpg,30Stephen_Ross.jpg,62John_Cowdery.jpg,17Michael_Ranzenhofer.jpg,46Steve_King.jpg,58Joe_Armstrong.jpg,15Harold_Naughton.jpg,69Joseph_Loeper.jpg,25Matt_Claman.jpg,24Dan_Ortiz.jpg,8Noel_W_Campbell.JPG,39Duke_Cunningham.jpg,70Ward_Crutchfield.jpg,29Thomas_Abinanti.jpg,12Frantz_Scott.jpg,64Joseph_Coniglio.jpg,63Daniel_Van_Pelt.jpg,9Bill_Gwatney.jpg,31Tim_Hennessey.jpg,65Anthoney_Seminerio.jpg,67William_DeWeese.jpg,23Scott_Rigell.jpg,7Bill_Poole.jpg,6Brown_KL.jpg,28Richard_Codey.jpg,4Louis_Terhar.jpg,51Salvatore_Dimasi.jpg,55Rick_Brinkley.jpg,60Vic_Kohring.jpg,35Frank_Garner.jpg,13Steven_Sodders.jpg,27Joseph_Lagana.jpg,49Kent_Sorenson.jpg,66James_Boyce_Black.jpg,48Thomas_Gaffey.jpg,47Douglas_Bruce.jpg,11Daniel_Kagan.jpg,56Bobby_Harrell.jpg,34Niceley_Frank.jpg,10Scheffel_Mark.jpg,57Thad_Viers.jpg,33Charles_McIlhinney.jpg,5Tuggle_Mark.jpg,59Phil_Hamilton.jpg,2Ken_Smith.jpg,72Vincent_Leibell.jpg,26Dennis_Egan.jpg,50KeithHall.jpg,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,40James_Traficant.jpg,3Darrell_lssa.jpg,43Terry_Spicer.jpg,14Fitz_Steele.jpg,52Art_Wittich.jpg,44Paul_Bookout.jpg,16Jon_Sesso.jpg,21Bruce_Bannister.jpg,36Neil_D_Breslin.jpg,38Bob_Ney.jpg,42Greg_Wren.jpg,22Sanderson_Bill.jpg,53John_Perzel.jpg
Attractive_Ratings,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,2,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
Attractive_RT,483,409,369,412,525,495,517,671,487,411,765,487,357,1780,537,410,440,450,315,1135,579,463,636,655,353,467,268,1119,394,1960,434,1494,1335,610,606,604,270,1882,1699,3474,416,482,442,798,686,555,394,408,473,428,374,377,500,551,515,368,609,288,463,631,560,465,413,290,413,376,398,1396,383,394,389,821
Attractive_ImageOrder,40James_Traficant.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,30Stephen_Ross.jpg,14Fitz_Steele.jpg,28Richard_Codey.jpg,35Frank_Garner.jpg,33Charles_McIlhinney.jpg,72Vincent_Leibell.jpg,55Rick_Brinkley.jpg,49Kent_Sorenson.jpg,53John_Perzel.jpg,21Bruce_Bannister.jpg,8Noel_W_Campbell.JPG,32Kevin _Schreiber.jpg,36Neil_D_Breslin.jpg,43Terry_Spicer.jpg,7Bill_Poole.jpg,23Scott_Rigell.jpg,6Brown_KL.jpg,11Daniel_Kagan.jpg,5Tuggle_Mark.jpg,26Dennis_Egan.jpg,63Daniel_Van_Pelt.jpg,12Frantz_Scott.jpg,2Ken_Smith.jpg,66James_Boyce_Black.jpg,29Thomas_Abinanti.jpg,54Carl_Kruger.jpg,65Anthoney_Seminerio.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,16Jon_Sesso.jpg,47Douglas_Bruce.jpg,69Joseph_Loeper.jpg,19Warren_Kampf.jpg,25Matt_Claman.jpg,37_Michael Grimm.jpg,44Paul_Bookout.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,51Salvatore_Dimasi.jpg,58Joe_Armstrong.jpg,48Thomas_Gaffey.jpg,24Dan_Ortiz.jpg,20Jeffrey_Bradley.jpg,57Thad_Viers.jpg,31Tim_Hennessey.jpg,13Steven_Sodders.jpg,15Harold_Naughton.jpg,46Steve_King.jpg,22Sanderson_Bill.jpg,68Jeffrey_Habay.jpg,42Greg_Wren.jpg,67William_DeWeese.jpg,27Joseph_Lagana.jpg,45Ben_Arredondo.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,9Bill_Gwatney.jpg,59Phil_Hamilton.jpg,1John_Katko.jpg,18Brian_Crain.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,10Scheffel_Mark.jpg,62John_Cowdery.jpg,52Art_Wittich.jpg,50KeithHall.jpg,41Mike_Hubbard.jpg,3Darrell_lssa.jpg,17Michael_Ranzenhofer.jpg
