347DFF6F67AB4A94AC5CAA3F965ECF6B_2024-11-19T15:09:09.210Z
End_Time,2024-11-19T15:21:02.659Z
Block_Order,genuine,corruptible,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,5,3,3,5,6,4,5,6,3,5,6,5,3,5,4,4,5,6,5,5,5,4,4,7,6,5,3,5,6,5,6,6,5,5,6,4,6,5,5,4,4,7,4,6,4,4,6,5,5,4,4,4,6,6,5,5,3,5,5,6,6,5,6,6,6,4,5,6,4,6,4
Corruptible_RT,821,825,2859,2078,544,1092,975,438,1174,1613,759,1414,634,1394,377,1991,961,458,408,732,1603,1218,1792,318,730,502,642,1073,1623,2052,685,1496,859,1449,492,655,1628,873,934,926,617,5061,607,4065,1479,1143,953,656,658,1524,353,716,687,1402,809,790,2130,948,1007,879,864,2050,442,1428,1185,1516,1364,1474,1645,1354,2246,1823
Corruptible_ImageOrder,44Paul_Bookout.jpg,10Scheffel_Mark.jpg,67William_DeWeese.jpg,42Greg_Wren.jpg,58Joe_Armstrong.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,23Scott_Rigell.jpg,14Fitz_Steele.jpg,46Steve_King.jpg,17Michael_Ranzenhofer.jpg,28Richard_Codey.jpg,7Bill_Poole.jpg,54Carl_Kruger.jpg,30Stephen_Ross.jpg,39Duke_Cunningham.jpg,64Joseph_Coniglio.jpg,68Jeffrey_Habay.jpg,57Thad_Viers.jpg,40James_Traficant.jpg,66James_Boyce_Black.jpg,2Ken_Smith.jpg,72Vincent_Leibell.jpg,12Frantz_Scott.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,13Steven_Sodders.jpg,16Jon_Sesso.jpg,11Daniel_Kagan.jpg,65Anthoney_Seminerio.jpg,55Rick_Brinkley.jpg,21Bruce_Bannister.jpg,38Bob_Ney.jpg,50KeithHall.jpg,22Sanderson_Bill.jpg,34Niceley_Frank.jpg,9Bill_Gwatney.jpg,6Brown_KL.jpg,48Thomas_Gaffey.jpg,36Neil_D_Breslin.jpg,56Bobby_Harrell.jpg,33Charles_McIlhinney.jpg,18Brian_Crain.jpg,8Noel_W_Campbell.JPG,53John_Perzel.jpg,3Darrell_lssa.jpg,52Art_Wittich.jpg,29Thomas_Abinanti.jpg,45Ben_Arredondo.jpg,25Matt_Claman.jpg,43Terry_Spicer.jpg,19Warren_Kampf.jpg,60Vic_Kohring.jpg,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,49Kent_Sorenson.jpg,27Joseph_Lagana.jpg,59Phil_Hamilton.jpg,51Salvatore_Dimasi.jpg,70Ward_Crutchfield.jpg,62John_Cowdery.jpg,1John_Katko.jpg,5Tuggle_Mark.jpg,35Frank_Garner.jpg,24Dan_Ortiz.jpg,26Dennis_Egan.jpg,32Kevin _Schreiber.jpg,15Harold_Naughton.jpg,31Tim_Hennessey.jpg,63Daniel_Van_Pelt.jpg,47Douglas_Bruce.jpg,41Mike_Hubbard.jpg
Genuine_Ratings,5,5,6,4,4,4,4,5,5,5,5,3,5,5,6,6,5,5,4,3,5,3,4,4,5,4,4,4,5,4,5,5,5,6,3,4,5,6,4,3,6,5,4,5,3,5,5,7,5,5,4,4,4,4,5,6,3,5,4,4,5,5,4,4,3,4,6,5,3,4,3,5
Genuine_RT,1965,1191,1948,1196,972,1014,1253,1487,1686,1236,1066,1723,862,1769,1123,1707,1145,875,4681,836,825,1407,1200,1575,1055,1105,882,1334,831,1322,1133,758,863,1703,2306,918,1059,7295,1132,1219,1846,1363,814,2852,2547,770,645,1524,1428,1493,1643,1654,692,1493,598,2659,1808,1106,1211,1494,1583,955,1713,966,506,858,2182,827,1134,399,1084,827
Genuine_ImageOrder,38Bob_Ney.jpg,34Niceley_Frank.jpg,48Thomas_Gaffey.jpg,41Mike_Hubbard.jpg,16Jon_Sesso.jpg,24Dan_Ortiz.jpg,1John_Katko.jpg,52Art_Wittich.jpg,31Tim_Hennessey.jpg,4Louis_Terhar.jpg,18Brian_Crain.jpg,12Frantz_Scott.jpg,11Daniel_Kagan.jpg,60Vic_Kohring.jpg,46Steve_King.jpg,72Vincent_Leibell.jpg,15Harold_Naughton.jpg,29Thomas_Abinanti.jpg,37_Michael Grimm.jpg,2Ken_Smith.jpg,56Bobby_Harrell.jpg,54Carl_Kruger.jpg,43Terry_Spicer.jpg,62John_Cowdery.jpg,66James_Boyce_Black.jpg,33Charles_McIlhinney.jpg,63Daniel_Van_Pelt.jpg,53John_Perzel.jpg,58Joe_Armstrong.jpg,57Thad_Viers.jpg,17Michael_Ranzenhofer.jpg,32Kevin _Schreiber.jpg,55Rick_Brinkley.jpg,19Warren_Kampf.jpg,36Neil_D_Breslin.jpg,50KeithHall.jpg,5Tuggle_Mark.jpg,14Fitz_Steele.jpg,44Paul_Bookout.jpg,70Ward_Crutchfield.jpg,49Kent_Sorenson.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,23Scott_Rigell.jpg,22Sanderson_Bill.jpg,30Stephen_Ross.jpg,42Greg_Wren.jpg,3Darrell_lssa.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,10Scheffel_Mark.jpg,61Bruce_Weyhrauch.jpg,64Joseph_Coniglio.jpg,21Bruce_Bannister.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,59Phil_Hamilton.jpg,35Frank_Garner.jpg,20Jeffrey_Bradley.jpg,40James_Traficant.jpg,27Joseph_Lagana.jpg,71Joel_Boniek.jpg,65Anthoney_Seminerio.jpg,9Bill_Gwatney.jpg,13Steven_Sodders.jpg,69Joseph_Loeper.jpg,39Duke_Cunningham.jpg,47Douglas_Bruce.jpg,28Richard_Codey.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,6Brown_KL.jpg
Attractive_Ratings,4,2,6,2,5,2,5,2,4,5,2,3,6,4,4,3,3,4,2,2,3,3,3,2,3,2,5,3,5,2,2,3,5,2,3,3,5,4,2,3,4,3,4,4,2,5,4,3,2,5,3,2,2,3,2,4,2,2,3,4,3,3,6,3,2,2,2,4,2,3,4,2
Attractive_RT,1263,1150,3042,1322,745,675,2382,1072,1078,1941,1112,1104,1774,738,1512,1054,1048,1371,1108,945,1229,766,1254,736,1047,1301,1662,1075,1876,676,1088,905,2076,1865,1105,954,1422,1138,2298,1089,1332,1258,1391,748,1405,1392,1059,880,718,1271,1056,1897,945,1837,848,1362,1163,1180,1899,960,970,2587,7295,721,1310,1276,1005,1184,1659,1356,1163,1051
Attractive_ImageOrder,62John_Cowdery.jpg,43Terry_Spicer.jpg,33Charles_McIlhinney.jpg,44Paul_Bookout.jpg,69Joseph_Loeper.jpg,24Dan_Ortiz.jpg,15Harold_Naughton.jpg,66James_Boyce_Black.jpg,6Brown_KL.jpg,3Darrell_lssa.jpg,12Frantz_Scott.jpg,1John_Katko.jpg,19Warren_Kampf.jpg,52Art_Wittich.jpg,21Bruce_Bannister.jpg,53John_Perzel.jpg,28Richard_Codey.jpg,10Scheffel_Mark.jpg,45Ben_Arredondo.jpg,32Kevin _Schreiber.jpg,27Joseph_Lagana.jpg,46Steve_King.jpg,17Michael_Ranzenhofer.jpg,2Ken_Smith.jpg,4Louis_Terhar.jpg,40James_Traficant.jpg,11Daniel_Kagan.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,71Joel_Boniek.jpg,65Anthoney_Seminerio.jpg,30Stephen_Ross.jpg,7Bill_Poole.jpg,35Frank_Garner.jpg,26Dennis_Egan.jpg,36Neil_D_Breslin.jpg,67William_DeWeese.jpg,9Bill_Gwatney.jpg,51Salvatore_Dimasi.jpg,18Brian_Crain.jpg,5Tuggle_Mark.jpg,47Douglas_Bruce.jpg,16Jon_Sesso.jpg,14Fitz_Steele.jpg,61Bruce_Weyhrauch.jpg,56Bobby_Harrell.jpg,42Greg_Wren.jpg,70Ward_Crutchfield.jpg,63Daniel_Van_Pelt.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,38Bob_Ney.jpg,34Niceley_Frank.jpg,49Kent_Sorenson.jpg,13Steven_Sodders.jpg,50KeithHall.jpg,68Jeffrey_Habay.jpg,60Vic_Kohring.jpg,39Duke_Cunningham.jpg,23Scott_Rigell.jpg,72Vincent_Leibell.jpg,8Noel_W_Campbell.JPG,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,25Matt_Claman.jpg,48Thomas_Gaffey.jpg,55Rick_Brinkley.jpg,29Thomas_Abinanti.jpg,64Joseph_Coniglio.jpg,31Tim_Hennessey.jpg,41Mike_Hubbard.jpg
