95041D0DB00D4693BA6C59109A3E8261_2024-11-19T19:13:46.625Z
End_Time,2024-11-19T19:36:06.908Z
Block_Order,dominant,genuine,attractive,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,2,3,1,3,4,4,3,4,1,4,3,3,3,4,1,3,2,2,5,4,3,4,2,3,3,1,4,4,4,3,4,4,4,3,3,1,3,4,3,3,4,3,3,2,3,2,2,3,3,4,5,3,3,4,4,3,4,4,2,3,1,5,5,3,2,3,5,2,5,4,3
Corruptible_RT,688,339,1371,669,595,607,752,236,654,1614,654,2589,605,7863,14544,899,553,807,285,1089,590,1678,885,65,833,788,1281,726,715,403,580,508,826,986,571,721,1762,579,966,248,569,694,103,872,335,189,881,634,99,782,693,786,671,717,718,1066,483,435,329,227,1528,4088,662,292,279,555,684,264,618,687,680,611
Corruptible_ImageOrder,14Fitz_Steele.jpg,55Rick_Brinkley.jpg,12Frantz_Scott.jpg,4Louis_Terhar.jpg,46Steve_King.jpg,22Sanderson_Bill.jpg,34Niceley_Frank.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,56Bobby_Harrell.jpg,15Harold_Naughton.jpg,29Thomas_Abinanti.jpg,39Duke_Cunningham.jpg,44Paul_Bookout.jpg,1John_Katko.jpg,71Joel_Boniek.jpg,57Thad_Viers.jpg,23Scott_Rigell.jpg,65Anthoney_Seminerio.jpg,63Daniel_Van_Pelt.jpg,26Dennis_Egan.jpg,2Ken_Smith.jpg,5Tuggle_Mark.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,68Jeffrey_Habay.jpg,25Matt_Claman.jpg,18Brian_Crain.jpg,64Joseph_Coniglio.jpg,43Terry_Spicer.jpg,28Richard_Codey.jpg,60Vic_Kohring.jpg,42Greg_Wren.jpg,45Ben_Arredondo.jpg,19Warren_Kampf.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,66James_Boyce_Black.jpg,59Phil_Hamilton.jpg,67William_DeWeese.jpg,24Dan_Ortiz.jpg,38Bob_Ney.jpg,62John_Cowdery.jpg,54Carl_Kruger.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,69Joseph_Loeper.jpg,50KeithHall.jpg,37_Michael Grimm.jpg,49Kent_Sorenson.jpg,17Michael_Ranzenhofer.jpg,21Bruce_Bannister.jpg,40James_Traficant.jpg,51Salvatore_Dimasi.jpg,31Tim_Hennessey.jpg,16Jon_Sesso.jpg,61Bruce_Weyhrauch.jpg,30Stephen_Ross.jpg,10Scheffel_Mark.jpg,47Douglas_Bruce.jpg,9Bill_Gwatney.jpg,36Neil_D_Breslin.jpg,70Ward_Crutchfield.jpg,35Frank_Garner.jpg,48Thomas_Gaffey.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,41Mike_Hubbard.jpg,52Art_Wittich.jpg,72Vincent_Leibell.jpg,13Steven_Sodders.jpg,53John_Perzel.jpg
Genuine_Ratings,4,6,4,2,5,7,4,5,6,4,4,4,6,2,2,2,3,4,7,6,2,7,2,4,4,6,7,7,6,5,6,5,5,2,4,4,5,6,7,3,6,5,7,2,7,2,3,4,6,6,6,5,6,4,4,5,4,4,5,5,5,6,5,4,5,4,6,7,5,6,2,2
Genuine_RT,24,705,637,87,485,673,708,608,736,600,572,854,639,604,655,933,288,662,818,693,1123,977,840,678,735,577,618,687,842,617,579,835,931,518,798,565,625,618,766,727,617,603,530,574,852,741,1087,608,601,776,562,956,472,660,594,844,815,612,630,740,3754,773,524,779,222,653,601,661,599,617,618,571
Genuine_ImageOrder,61Bruce_Weyhrauch.jpg,20Jeffrey_Bradley.jpg,10Scheffel_Mark.jpg,30Stephen_Ross.jpg,12Frantz_Scott.jpg,17Michael_Ranzenhofer.jpg,33Charles_McIlhinney.jpg,55Rick_Brinkley.jpg,38Bob_Ney.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,7Bill_Poole.jpg,32Kevin _Schreiber.jpg,8Noel_W_Campbell.JPG,29Thomas_Abinanti.jpg,51Salvatore_Dimasi.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,71Joel_Boniek.jpg,50KeithHall.jpg,2Ken_Smith.jpg,67William_DeWeese.jpg,69Joseph_Loeper.jpg,58Joe_Armstrong.jpg,49Kent_Sorenson.jpg,34Niceley_Frank.jpg,13Steven_Sodders.jpg,70Ward_Crutchfield.jpg,9Bill_Gwatney.jpg,4Louis_Terhar.jpg,15Harold_Naughton.jpg,11Daniel_Kagan.jpg,62John_Cowdery.jpg,37_Michael Grimm.jpg,31Tim_Hennessey.jpg,25Matt_Claman.jpg,59Phil_Hamilton.jpg,65Anthoney_Seminerio.jpg,26Dennis_Egan.jpg,53John_Perzel.jpg,39Duke_Cunningham.jpg,43Terry_Spicer.jpg,72Vincent_Leibell.jpg,28Richard_Codey.jpg,35Frank_Garner.jpg,52Art_Wittich.jpg,23Scott_Rigell.jpg,57Thad_Viers.jpg,16Jon_Sesso.jpg,21Bruce_Bannister.jpg,6Brown_KL.jpg,3Darrell_lssa.jpg,45Ben_Arredondo.jpg,24Dan_Ortiz.jpg,56Bobby_Harrell.jpg,44Paul_Bookout.jpg,68Jeffrey_Habay.jpg,5Tuggle_Mark.jpg,66James_Boyce_Black.jpg,27Joseph_Lagana.jpg,36Neil_D_Breslin.jpg,42Greg_Wren.jpg,19Warren_Kampf.jpg,46Steve_King.jpg,54Carl_Kruger.jpg,22Sanderson_Bill.jpg,48Thomas_Gaffey.jpg,60Vic_Kohring.jpg,14Fitz_Steele.jpg,18Brian_Crain.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg
Attractive_Ratings,5,7,4,4,4,5,4,2,4,4,6,5,4,5,5,5,7,4,2,4,5,2,5,7,7,7,5,2,5,4,7,4,2,2,5,4,2,4,4,1,6,4,4,4,4,5,5,4,2,5,5,4,5,7,4,2,2,5,5,4,4,5,5,2,4,5,7,4,4,5,5,4
Attractive_RT,1262,1252,858,697,628,1013,677,813,1107,325,646,616,757,884,1032,646,1132,524,810,644,621,839,1198,1671,1185,1667,655,766,1039,663,953,642,903,693,642,706,1294,2574,957,876,1109,1325,1299,180,1241,893,547,559,824,1753,497,545,694,794,4373,765,699,312,1111,700,837,918,1063,864,1685,707,718,1352,914,644,528,643
Attractive_ImageOrder,41Mike_Hubbard.jpg,71Joel_Boniek.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,10Scheffel_Mark.jpg,51Salvatore_Dimasi.jpg,59Phil_Hamilton.jpg,23Scott_Rigell.jpg,65Anthoney_Seminerio.jpg,1John_Katko.jpg,67William_DeWeese.jpg,32Kevin _Schreiber.jpg,48Thomas_Gaffey.jpg,22Sanderson_Bill.jpg,58Joe_Armstrong.jpg,18Brian_Crain.jpg,35Frank_Garner.jpg,9Bill_Gwatney.jpg,39Duke_Cunningham.jpg,38Bob_Ney.jpg,25Matt_Claman.jpg,6Brown_KL.jpg,4Louis_Terhar.jpg,54Carl_Kruger.jpg,34Niceley_Frank.jpg,5Tuggle_Mark.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,31Tim_Hennessey.jpg,63Daniel_Van_Pelt.jpg,52Art_Wittich.jpg,57Thad_Viers.jpg,20Jeffrey_Bradley.jpg,40James_Traficant.jpg,61Bruce_Weyhrauch.jpg,47Douglas_Bruce.jpg,36Neil_D_Breslin.jpg,33Charles_McIlhinney.jpg,30Stephen_Ross.jpg,15Harold_Naughton.jpg,29Thomas_Abinanti.jpg,56Bobby_Harrell.jpg,64Joseph_Coniglio.jpg,8Noel_W_Campbell.JPG,72Vincent_Leibell.jpg,19Warren_Kampf.jpg,44Paul_Bookout.jpg,3Darrell_lssa.jpg,27Joseph_Lagana.jpg,37_Michael Grimm.jpg,45Ben_Arredondo.jpg,2Ken_Smith.jpg,21Bruce_Bannister.jpg,60Vic_Kohring.jpg,14Fitz_Steele.jpg,50KeithHall.jpg,42Greg_Wren.jpg,62John_Cowdery.jpg,26Dennis_Egan.jpg,46Steve_King.jpg,43Terry_Spicer.jpg,49Kent_Sorenson.jpg,7Bill_Poole.jpg,66James_Boyce_Black.jpg,13Steven_Sodders.jpg,55Rick_Brinkley.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,24Dan_Ortiz.jpg,53John_Perzel.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg
