1B272B75D66C42138F86E99F9FF3E587_2024-11-19T15:10:00.862Z
End_Time,2024-11-19T15:28:14.717Z
Block_Order,genuine,corruptible,dominant,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,2,5,3,6,2,4,5,4,4,2,4,3,5,5,1,3,3,3,5,2,3,2,2,5,6,2,5,3,1,5,5,4,4,5,4,6,3,3,6,5,3,3,4,3,1,3,6,4,4,3,5,6,7,5,4,5,2,6,4,3,7,4,2,4,2,6,3,6,4,5,5
Corruptible_RT,4108,2311,1939,2283,2063,1878,2925,2928,1840,1553,1950,1950,2561,2756,2697,2209,10748,2370,2645,2475,1730,2855,2214,2175,1943,1786,2051,3340,2877,4408,2040,1773,1892,2394,1803,1995,2160,2204,2087,3326,1351,2489,2653,2967,2391,2317,3514,1723,2993,2324,2855,3099,2023,1430,2076,3011,3062,2047,2009,2271,2121,2652,2749,2887,1985,3363,1639,1819,2844,2739,1884,2803
Corruptible_ImageOrder,17Michael_Ranzenhofer.jpg,8Noel_W_Campbell.JPG,22Sanderson_Bill.jpg,15Harold_Naughton.jpg,25Matt_Claman.jpg,35Frank_Garner.jpg,60Vic_Kohring.jpg,37_Michael Grimm.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,1John_Katko.jpg,52Art_Wittich.jpg,43Terry_Spicer.jpg,28Richard_Codey.jpg,16Jon_Sesso.jpg,66James_Boyce_Black.jpg,58Joe_Armstrong.jpg,62John_Cowdery.jpg,67William_DeWeese.jpg,54Carl_Kruger.jpg,47Douglas_Bruce.jpg,40James_Traficant.jpg,48Thomas_Gaffey.jpg,26Dennis_Egan.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,70Ward_Crutchfield.jpg,5Tuggle_Mark.jpg,49Kent_Sorenson.jpg,71Joel_Boniek.jpg,41Mike_Hubbard.jpg,64Joseph_Coniglio.jpg,53John_Perzel.jpg,7Bill_Poole.jpg,11Daniel_Kagan.jpg,18Brian_Crain.jpg,27Joseph_Lagana.jpg,57Thad_Viers.jpg,6Brown_KL.jpg,69Joseph_Loeper.jpg,36Neil_D_Breslin.jpg,33Charles_McIlhinney.jpg,14Fitz_Steele.jpg,2Ken_Smith.jpg,19Warren_Kampf.jpg,72Vincent_Leibell.jpg,61Bruce_Weyhrauch.jpg,13Steven_Sodders.jpg,38Bob_Ney.jpg,46Steve_King.jpg,42Greg_Wren.jpg,21Bruce_Bannister.jpg,56Bobby_Harrell.jpg,24Dan_Ortiz.jpg,55Rick_Brinkley.jpg,68Jeffrey_Habay.jpg,51Salvatore_Dimasi.jpg,59Phil_Hamilton.jpg,63Daniel_Van_Pelt.jpg,10Scheffel_Mark.jpg,31Tim_Hennessey.jpg,20Jeffrey_Bradley.jpg,23Scott_Rigell.jpg,12Frantz_Scott.jpg,39Duke_Cunningham.jpg,45Ben_Arredondo.jpg,50KeithHall.jpg,34Niceley_Frank.jpg,44Paul_Bookout.jpg,9Bill_Gwatney.jpg,65Anthoney_Seminerio.jpg,32Kevin _Schreiber.jpg
Genuine_Ratings,4,5,5,3,3,4,3,3,5,4,5,4,3,3,3,7,5,4,3,2,6,5,5,2,4,2,3,3,5,7,3,4,4,5,3,4,4,5,4,3,3,3,4,6,3,6,4,3,3,3,4,3,2,2,3,2,3,5,2,3,4,3,5,5,4,5,3,3,1,4,3,3
Genuine_RT,1452,3438,1789,4121,2433,3897,6196,1835,2547,3989,1621,2052,3117,1249,1745,3472,2092,3109,1354,2587,2667,5065,3099,1877,2805,6666,1249,1456,1458,7722,1588,2878,3782,5227,2751,5060,2070,6941,3559,2531,1877,7264,3486,4039,3960,2865,2213,1851,1788,2533,3094,3362,2015,2031,2298,2787,1486,5288,1017,3337,2951,1640,3308,4817,2965,2194,6125,3440,4237,2697,3078,3093
Genuine_ImageOrder,42Greg_Wren.jpg,38Bob_Ney.jpg,67William_DeWeese.jpg,58Joe_Armstrong.jpg,54Carl_Kruger.jpg,39Duke_Cunningham.jpg,69Joseph_Loeper.jpg,26Dennis_Egan.jpg,70Ward_Crutchfield.jpg,66James_Boyce_Black.jpg,61Bruce_Weyhrauch.jpg,18Brian_Crain.jpg,62John_Cowdery.jpg,33Charles_McIlhinney.jpg,16Jon_Sesso.jpg,40James_Traficant.jpg,21Bruce_Bannister.jpg,52Art_Wittich.jpg,65Anthoney_Seminerio.jpg,37_Michael Grimm.jpg,34Niceley_Frank.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,71Joel_Boniek.jpg,50KeithHall.jpg,47Douglas_Bruce.jpg,7Bill_Poole.jpg,45Ben_Arredondo.jpg,41Mike_Hubbard.jpg,56Bobby_Harrell.jpg,24Dan_Ortiz.jpg,72Vincent_Leibell.jpg,51Salvatore_Dimasi.jpg,8Noel_W_Campbell.JPG,19Warren_Kampf.jpg,28Richard_Codey.jpg,1John_Katko.jpg,20Jeffrey_Bradley.jpg,59Phil_Hamilton.jpg,10Scheffel_Mark.jpg,49Kent_Sorenson.jpg,48Thomas_Gaffey.jpg,44Paul_Bookout.jpg,13Steven_Sodders.jpg,30Stephen_Ross.jpg,68Jeffrey_Habay.jpg,14Fitz_Steele.jpg,46Steve_King.jpg,23Scott_Rigell.jpg,15Harold_Naughton.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg,55Rick_Brinkley.jpg,2Ken_Smith.jpg,25Matt_Claman.jpg,12Frantz_Scott.jpg,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,29Thomas_Abinanti.jpg,11Daniel_Kagan.jpg,5Tuggle_Mark.jpg,9Bill_Gwatney.jpg,43Terry_Spicer.jpg,60Vic_Kohring.jpg,36Neil_D_Breslin.jpg,32Kevin _Schreiber.jpg,31Tim_Hennessey.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,35Frank_Garner.jpg,53John_Perzel.jpg,17Michael_Ranzenhofer.jpg
Attractive_Ratings,4,3,4,5,4,3,5,2,4,6,5,4,3,3,3,7,4,4,4,2,4,5,4,3,4,2,5,3,4,5,3,4,5,4,5,3,4,5,3,2,4,5,4,4,4,6,5,3,4,4,3,3,3,2,4,3,3,3,2,4,4,2,3,3,2,4,5,3,2,3,2,2
Attractive_RT,2492,1467,1957,3485,3739,1963,2574,1704,3004,1601,1906,1557,2841,1408,1768,1542,1395,2043,2369,3626,1810,4478,2107,1351,1614,1886,1421,1622,1265,2443,1595,3377,1861,1524,3032,2045,1657,2164,2304,1327,3217,2604,2426,2272,1532,2725,1874,1387,2202,2124,1246,2005,1622,1461,2429,1103,1710,1294,1145,1624,1437,2151,1354,1434,1497,3036,1953,2601,2065,4279,1189,3138
Attractive_ImageOrder,22Sanderson_Bill.jpg,69Joseph_Loeper.jpg,9Bill_Gwatney.jpg,52Art_Wittich.jpg,70Ward_Crutchfield.jpg,21Bruce_Bannister.jpg,32Kevin _Schreiber.jpg,27Joseph_Lagana.jpg,61Bruce_Weyhrauch.jpg,43Terry_Spicer.jpg,11Daniel_Kagan.jpg,72Vincent_Leibell.jpg,68Jeffrey_Habay.jpg,71Joel_Boniek.jpg,46Steve_King.jpg,33Charles_McIlhinney.jpg,44Paul_Bookout.jpg,47Douglas_Bruce.jpg,42Greg_Wren.jpg,19Warren_Kampf.jpg,18Brian_Crain.jpg,60Vic_Kohring.jpg,53John_Perzel.jpg,35Frank_Garner.jpg,10Scheffel_Mark.jpg,16Jon_Sesso.jpg,30Stephen_Ross.jpg,5Tuggle_Mark.jpg,49Kent_Sorenson.jpg,3Darrell_lssa.jpg,7Bill_Poole.jpg,31Tim_Hennessey.jpg,45Ben_Arredondo.jpg,57Thad_Viers.jpg,4Louis_Terhar.jpg,13Steven_Sodders.jpg,15Harold_Naughton.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,63Daniel_Van_Pelt.jpg,67William_DeWeese.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,29Thomas_Abinanti.jpg,8Noel_W_Campbell.JPG,39Duke_Cunningham.jpg,2Ken_Smith.jpg,50KeithHall.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,48Thomas_Gaffey.jpg,1John_Katko.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,26Dennis_Egan.jpg,40James_Traficant.jpg,28Richard_Codey.jpg,51Salvatore_Dimasi.jpg,55Rick_Brinkley.jpg,58Joe_Armstrong.jpg,54Carl_Kruger.jpg,66James_Boyce_Black.jpg,34Niceley_Frank.jpg,62John_Cowdery.jpg,41Mike_Hubbard.jpg,17Michael_Ranzenhofer.jpg,14Fitz_Steele.jpg,12Frantz_Scott.jpg,6Brown_KL.jpg,59Phil_Hamilton.jpg,20Jeffrey_Bradley.jpg,36Neil_D_Breslin.jpg
