E5B01EFFEB7C4D6B8BDAEB233D907284_2024-11-20T16:23:21.496Z
End_Time,2024-11-20T16:35:47.549Z
Block_Order,attractive,genuine,dominant,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,7,5,4,3,6,3,6,4,4,5,2,7,4,6,1,5,4,2,7,5,6,2,1,6,6,5,5,6,6,4,4,5,2,6,5,3,5,6,7,5,6,6,5,4,7,4,5,7,7,7,5,4,7,6,5,5,6,7,5,4,7,5,5,6,5,4,7,7,6,7,7
Corruptible_RT,1123,1593,675,1722,962,997,1043,1282,1256,1170,1621,1512,1105,1767,1102,1322,872,1986,1522,1390,756,960,1288,1622,1046,782,1194,998,3552,1589,1335,1765,670,1677,740,961,1171,840,680,790,941,912,815,1392,1375,987,1110,729,800,1012,880,1531,1198,857,862,739,1094,1231,850,1012,996,822,1705,1002,1085,1000,1282,1351,1028,1692,858,1302
Corruptible_ImageOrder,70Ward_Crutchfield.jpg,6Brown_KL.jpg,35Frank_Garner.jpg,22Sanderson_Bill.jpg,10Scheffel_Mark.jpg,53John_Perzel.jpg,16Jon_Sesso.jpg,44Paul_Bookout.jpg,18Brian_Crain.jpg,24Dan_Ortiz.jpg,11Daniel_Kagan.jpg,2Ken_Smith.jpg,19Warren_Kampf.jpg,45Ben_Arredondo.jpg,20Jeffrey_Bradley.jpg,9Bill_Gwatney.jpg,27Joseph_Lagana.jpg,8Noel_W_Campbell.JPG,25Matt_Claman.jpg,43Terry_Spicer.jpg,26Dennis_Egan.jpg,17Michael_Ranzenhofer.jpg,47Douglas_Bruce.jpg,12Frantz_Scott.jpg,69Joseph_Loeper.jpg,40James_Traficant.jpg,15Harold_Naughton.jpg,64Joseph_Coniglio.jpg,58Joe_Armstrong.jpg,29Thomas_Abinanti.jpg,60Vic_Kohring.jpg,33Charles_McIlhinney.jpg,49Kent_Sorenson.jpg,28Richard_Codey.jpg,59Phil_Hamilton.jpg,61Bruce_Weyhrauch.jpg,21Bruce_Bannister.jpg,56Bobby_Harrell.jpg,39Duke_Cunningham.jpg,3Darrell_lssa.jpg,38Bob_Ney.jpg,62John_Cowdery.jpg,51Salvatore_Dimasi.jpg,1John_Katko.jpg,66James_Boyce_Black.jpg,63Daniel_Van_Pelt.jpg,55Rick_Brinkley.jpg,50KeithHall.jpg,13Steven_Sodders.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,54Carl_Kruger.jpg,48Thomas_Gaffey.jpg,67William_DeWeese.jpg,52Art_Wittich.jpg,30Stephen_Ross.jpg,14Fitz_Steele.jpg,36Neil_D_Breslin.jpg,23Scott_Rigell.jpg,5Tuggle_Mark.jpg,7Bill_Poole.jpg,65Anthoney_Seminerio.jpg,68Jeffrey_Habay.jpg,4Louis_Terhar.jpg,72Vincent_Leibell.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,34Niceley_Frank.jpg,46Steve_King.jpg,31Tim_Hennessey.jpg,57Thad_Viers.jpg,37_Michael Grimm.jpg
Genuine_Ratings,6,2,6,6,4,5,3,4,6,4,2,6,2,7,7,7,6,4,3,1,4,6,7,5,7,4,2,3,3,6,3,4,4,6,6,4,3,5,6,2,2,3,6,4,3,2,4,1,2,1,1,6,5,6,2,4,4,4,1,6,5,1,6,3,1,6,6,2,1,6,3,2
Genuine_RT,1113,1472,1590,929,1471,1472,1448,1561,935,1051,1686,949,1299,1811,1087,1956,1315,1494,1015,725,1007,2517,2126,1425,1051,1386,1096,1194,1013,1010,1263,1467,1336,1286,2066,888,1052,1022,1261,1300,1444,1224,1565,1067,1579,1603,1102,1239,1012,1607,882,1756,1122,2159,1085,1054,1491,2043,1051,1027,1170,1375,1271,1330,1140,1176,1120,1098,1251,1483,847,1315
Genuine_ImageOrder,62John_Cowdery.jpg,54Carl_Kruger.jpg,41Mike_Hubbard.jpg,33Charles_McIlhinney.jpg,2Ken_Smith.jpg,17Michael_Ranzenhofer.jpg,24Dan_Ortiz.jpg,27Joseph_Lagana.jpg,63Daniel_Van_Pelt.jpg,7Bill_Poole.jpg,65Anthoney_Seminerio.jpg,51Salvatore_Dimasi.jpg,13Steven_Sodders.jpg,48Thomas_Gaffey.jpg,32Kevin _Schreiber.jpg,52Art_Wittich.jpg,30Stephen_Ross.jpg,55Rick_Brinkley.jpg,23Scott_Rigell.jpg,57Thad_Viers.jpg,59Phil_Hamilton.jpg,34Niceley_Frank.jpg,22Sanderson_Bill.jpg,4Louis_Terhar.jpg,70Ward_Crutchfield.jpg,68Jeffrey_Habay.jpg,14Fitz_Steele.jpg,25Matt_Claman.jpg,38Bob_Ney.jpg,46Steve_King.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,10Scheffel_Mark.jpg,45Ben_Arredondo.jpg,42Greg_Wren.jpg,19Warren_Kampf.jpg,3Darrell_lssa.jpg,9Bill_Gwatney.jpg,35Frank_Garner.jpg,64Joseph_Coniglio.jpg,61Bruce_Weyhrauch.jpg,40James_Traficant.jpg,43Terry_Spicer.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,16Jon_Sesso.jpg,49Kent_Sorenson.jpg,11Daniel_Kagan.jpg,67William_DeWeese.jpg,6Brown_KL.jpg,53John_Perzel.jpg,36Neil_D_Breslin.jpg,71Joel_Boniek.jpg,28Richard_Codey.jpg,26Dennis_Egan.jpg,72Vincent_Leibell.jpg,39Duke_Cunningham.jpg,21Bruce_Bannister.jpg,12Frantz_Scott.jpg,60Vic_Kohring.jpg,47Douglas_Bruce.jpg,18Brian_Crain.jpg,50KeithHall.jpg,31Tim_Hennessey.jpg,1John_Katko.jpg,5Tuggle_Mark.jpg,37_Michael Grimm.jpg,66James_Boyce_Black.jpg,15Harold_Naughton.jpg,56Bobby_Harrell.jpg,69Joseph_Loeper.jpg,20Jeffrey_Bradley.jpg
Attractive_Ratings,3,1,4,2,3,1,4,1,4,2,2,6,4,1,4,5,4,3,4,1,3,2,2,1,2,2,4,1,1,1,1,6,4,1,1,2,3,3,1,1,4,2,2,2,1,1,3,3,1,1,1,1,1,1,1,4,2,1,1,4,1,1,4,1,1,1,3,1,1,1,1,3
Attractive_RT,1342,1740,1392,1524,1105,802,1944,799,1221,1371,1227,2758,1524,831,1458,1887,1589,1275,1004,857,1319,1148,1151,790,1138,1418,1397,1813,865,903,2133,1485,1159,1361,887,1035,1445,1035,1013,804,1680,925,3032,1339,907,1059,998,1735,755,1032,770,973,1286,896,949,3591,8635,766,691,1745,842,959,1519,1914,716,722,1303,967,893,832,1500,939
Attractive_ImageOrder,57Thad_Viers.jpg,7Bill_Poole.jpg,17Michael_Ranzenhofer.jpg,48Thomas_Gaffey.jpg,33Charles_McIlhinney.jpg,71Joel_Boniek.jpg,2Ken_Smith.jpg,6Brown_KL.jpg,16Jon_Sesso.jpg,21Bruce_Bannister.jpg,1John_Katko.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,41Mike_Hubbard.jpg,11Daniel_Kagan.jpg,64Joseph_Coniglio.jpg,12Frantz_Scott.jpg,56Bobby_Harrell.jpg,32Kevin _Schreiber.jpg,36Neil_D_Breslin.jpg,38Bob_Ney.jpg,62John_Cowdery.jpg,37_Michael Grimm.jpg,53John_Perzel.jpg,55Rick_Brinkley.jpg,22Sanderson_Bill.jpg,35Frank_Garner.jpg,50KeithHall.jpg,28Richard_Codey.jpg,4Louis_Terhar.jpg,68Jeffrey_Habay.jpg,39Duke_Cunningham.jpg,34Niceley_Frank.jpg,49Kent_Sorenson.jpg,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,5Tuggle_Mark.jpg,61Bruce_Weyhrauch.jpg,59Phil_Hamilton.jpg,14Fitz_Steele.jpg,60Vic_Kohring.jpg,23Scott_Rigell.jpg,10Scheffel_Mark.jpg,8Noel_W_Campbell.JPG,52Art_Wittich.jpg,3Darrell_lssa.jpg,19Warren_Kampf.jpg,69Joseph_Loeper.jpg,45Ben_Arredondo.jpg,51Salvatore_Dimasi.jpg,67William_DeWeese.jpg,72Vincent_Leibell.jpg,44Paul_Bookout.jpg,25Matt_Claman.jpg,20Jeffrey_Bradley.jpg,31Tim_Hennessey.jpg,43Terry_Spicer.jpg,58Joe_Armstrong.jpg,13Steven_Sodders.jpg,66James_Boyce_Black.jpg,30Stephen_Ross.jpg,26Dennis_Egan.jpg,40James_Traficant.jpg,42Greg_Wren.jpg,9Bill_Gwatney.jpg,63Daniel_Van_Pelt.jpg,29Thomas_Abinanti.jpg,27Joseph_Lagana.jpg,18Brian_Crain.jpg,70Ward_Crutchfield.jpg,47Douglas_Bruce.jpg,15Harold_Naughton.jpg
