36487EA7EC974D0E8149918F95BF9F54_2024-11-19T21:34:25.056Z
End_Time,2024-11-19T22:16:22.253Z
Block_Order,dominant,attractive,corruptible,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,6,7,6,3,3,6,3,7,5,3,4,2,6,7,4,7,3,7,7,7,6,6,6,5,2,6,3,3,4,4,7,6,6,7,4,7,3,6,6,7,2,7,6,6,6,3,7,6,7,6,6,6,5,3,3,4,3,7,7,6,3,2,7,2,3,4,7,7,7,6,7
Corruptible_RT,1111,2356,385,739,933,1329,1192,975,15528,216853,45436,449,223,1137,999,68,132,914,1058,2697,1627,498,774,1268,835032,880,1521,166,677,878,610,1942,391,537,1177,2348,3261,95,698,2553,619,427,2085,1256,3098,1862,823,896,1409,1959,3670,777,876,645,163,650,1991,163,26,141,1591,217,921,43,268,2611,2281,954,9351,4310,1101,940
Corruptible_ImageOrder,10Scheffel_Mark.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,27Joseph_Lagana.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,37_Michael Grimm.jpg,70Ward_Crutchfield.jpg,69Joseph_Loeper.jpg,45Ben_Arredondo.jpg,9Bill_Gwatney.jpg,59Phil_Hamilton.jpg,25Matt_Claman.jpg,29Thomas_Abinanti.jpg,62John_Cowdery.jpg,31Tim_Hennessey.jpg,47Douglas_Bruce.jpg,12Frantz_Scott.jpg,56Bobby_Harrell.jpg,16Jon_Sesso.jpg,36Neil_D_Breslin.jpg,67William_DeWeese.jpg,57Thad_Viers.jpg,5Tuggle_Mark.jpg,30Stephen_Ross.jpg,28Richard_Codey.jpg,65Anthoney_Seminerio.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,13Steven_Sodders.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,60Vic_Kohring.jpg,32Kevin _Schreiber.jpg,64Joseph_Coniglio.jpg,8Noel_W_Campbell.JPG,66James_Boyce_Black.jpg,6Brown_KL.jpg,18Brian_Crain.jpg,38Bob_Ney.jpg,58Joe_Armstrong.jpg,55Rick_Brinkley.jpg,11Daniel_Kagan.jpg,46Steve_King.jpg,44Paul_Bookout.jpg,33Charles_McIlhinney.jpg,7Bill_Poole.jpg,1John_Katko.jpg,49Kent_Sorenson.jpg,35Frank_Garner.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,34Niceley_Frank.jpg,2Ken_Smith.jpg,19Warren_Kampf.jpg,48Thomas_Gaffey.jpg,68Jeffrey_Habay.jpg,23Scott_Rigell.jpg,54Carl_Kruger.jpg,39Duke_Cunningham.jpg,17Michael_Ranzenhofer.jpg,22Sanderson_Bill.jpg,21Bruce_Bannister.jpg,20Jeffrey_Bradley.jpg,15Harold_Naughton.jpg,72Vincent_Leibell.jpg,24Dan_Ortiz.jpg,4Louis_Terhar.jpg,14Fitz_Steele.jpg,3Darrell_lssa.jpg,53John_Perzel.jpg,52Art_Wittich.jpg
Genuine_Ratings,7,5,7,7,7,5,7,7,7,7,7,4,7,7,5,7,5,7,6,6,4,7,6,6,7,7,6,7,7,7,5,6,6,7,7,6,6,5,5,5,6,6,4,6,7,4,6,6,7,6,7,7,6,5,5,7,6,7,7,6,5,7,6,7,7,7,7,7,5,5,6,7
Genuine_RT,2073,805,678,1816,2231,1368,965,556,2184,1254,1192,756,1151,922,761,776,1299,1159,850,918,2389,102,1443,1894,774,655,1342,1408,250,1425,2268,6575,60,972,864,202,367,1909,2567,1014,1215,839,1510,2401,1992,1165,763,842,1708,932,1058,247,4334,1224,2753,1181,1828,731,76,2208,1393,1428,1955,1342,2404,891,261,372,1893,756,669,1431
Genuine_ImageOrder,71Joel_Boniek.jpg,67William_DeWeese.jpg,59Phil_Hamilton.jpg,13Steven_Sodders.jpg,64Joseph_Coniglio.jpg,45Ben_Arredondo.jpg,56Bobby_Harrell.jpg,3Darrell_lssa.jpg,62John_Cowdery.jpg,72Vincent_Leibell.jpg,30Stephen_Ross.jpg,65Anthoney_Seminerio.jpg,8Noel_W_Campbell.JPG,63Daniel_Van_Pelt.jpg,53John_Perzel.jpg,42Greg_Wren.jpg,61Bruce_Weyhrauch.jpg,57Thad_Viers.jpg,47Douglas_Bruce.jpg,41Mike_Hubbard.jpg,11Daniel_Kagan.jpg,5Tuggle_Mark.jpg,10Scheffel_Mark.jpg,9Bill_Gwatney.jpg,14Fitz_Steele.jpg,51Salvatore_Dimasi.jpg,25Matt_Claman.jpg,66James_Boyce_Black.jpg,24Dan_Ortiz.jpg,26Dennis_Egan.jpg,52Art_Wittich.jpg,34Niceley_Frank.jpg,23Scott_Rigell.jpg,16Jon_Sesso.jpg,18Brian_Crain.jpg,29Thomas_Abinanti.jpg,32Kevin _Schreiber.jpg,2Ken_Smith.jpg,27Joseph_Lagana.jpg,22Sanderson_Bill.jpg,60Vic_Kohring.jpg,7Bill_Poole.jpg,1John_Katko.jpg,33Charles_McIlhinney.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,35Frank_Garner.jpg,58Joe_Armstrong.jpg,4Louis_Terhar.jpg,49Kent_Sorenson.jpg,37_Michael Grimm.jpg,15Harold_Naughton.jpg,31Tim_Hennessey.jpg,69Joseph_Loeper.jpg,44Paul_Bookout.jpg,38Bob_Ney.jpg,20Jeffrey_Bradley.jpg,54Carl_Kruger.jpg,48Thomas_Gaffey.jpg,6Brown_KL.jpg,40James_Traficant.jpg,19Warren_Kampf.jpg,36Neil_D_Breslin.jpg,50KeithHall.jpg,39Duke_Cunningham.jpg,12Frantz_Scott.jpg,70Ward_Crutchfield.jpg,43Terry_Spicer.jpg,46Steve_King.jpg,21Bruce_Bannister.jpg,55Rick_Brinkley.jpg,17Michael_Ranzenhofer.jpg
Attractive_Ratings,5,6,6,6,6,4,5,6,4,5,6,5,6,6,7,7,5,5,7,5,7,5,7,6,4,7,4,4,7,6,6,4,6,6,6,5,6,6,7,5,3,7,7,5,5,5,6,6,6,5,6,7,5,5,3,3,5,4,4,4,6,7,6,7,6,5,6,4,5,6,5,6
Attractive_RT,509,756,1200,459,908,1850,1501,615,754,1336,2758,2093,959,853,3922,1565,1091,895,271,1870,1143,391,11855,5305,695,124,1947,1979,264,1087,110,850,147,607,862,1992,1785,438,803,817,677,2463,1482,575,744,776,1104,748,1371,333055,427,2883,839,114,1877,768,679,511,988,870,75,1025,640,1725,1033,321,1534,1102,1012,4483,1370,524
Attractive_ImageOrder,59Phil_Hamilton.jpg,30Stephen_Ross.jpg,21Bruce_Bannister.jpg,67William_DeWeese.jpg,72Vincent_Leibell.jpg,8Noel_W_Campbell.JPG,43Terry_Spicer.jpg,62John_Cowdery.jpg,35Frank_Garner.jpg,28Richard_Codey.jpg,9Bill_Gwatney.jpg,22Sanderson_Bill.jpg,50KeithHall.jpg,16Jon_Sesso.jpg,19Warren_Kampf.jpg,39Duke_Cunningham.jpg,65Anthoney_Seminerio.jpg,24Dan_Ortiz.jpg,54Carl_Kruger.jpg,12Frantz_Scott.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg,26Dennis_Egan.jpg,52Art_Wittich.jpg,42Greg_Wren.jpg,51Salvatore_Dimasi.jpg,34Niceley_Frank.jpg,47Douglas_Bruce.jpg,69Joseph_Loeper.jpg,4Louis_Terhar.jpg,38Bob_Ney.jpg,66James_Boyce_Black.jpg,58Joe_Armstrong.jpg,32Kevin _Schreiber.jpg,57Thad_Viers.jpg,63Daniel_Van_Pelt.jpg,37_Michael Grimm.jpg,5Tuggle_Mark.jpg,45Ben_Arredondo.jpg,17Michael_Ranzenhofer.jpg,48Thomas_Gaffey.jpg,6Brown_KL.jpg,25Matt_Claman.jpg,27Joseph_Lagana.jpg,70Ward_Crutchfield.jpg,36Neil_D_Breslin.jpg,49Kent_Sorenson.jpg,71Joel_Boniek.jpg,68Jeffrey_Habay.jpg,14Fitz_Steele.jpg,10Scheffel_Mark.jpg,23Scott_Rigell.jpg,33Charles_McIlhinney.jpg,46Steve_King.jpg,40James_Traficant.jpg,13Steven_Sodders.jpg,44Paul_Bookout.jpg,60Vic_Kohring.jpg,56Bobby_Harrell.jpg,55Rick_Brinkley.jpg,7Bill_Poole.jpg,2Ken_Smith.jpg,64Joseph_Coniglio.jpg,61Bruce_Weyhrauch.jpg,31Tim_Hennessey.jpg,1John_Katko.jpg,53John_Perzel.jpg,18Brian_Crain.jpg,20Jeffrey_Bradley.jpg,41Mike_Hubbard.jpg,11Daniel_Kagan.jpg,3Darrell_lssa.jpg
