664b4f0017b082f48ee8a033_2024-11-26T08:13:05.270Z
End_Time,2024-11-26T08:31:22.870Z
Block_Order,corruptible,genuine,dominant,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,3,7,6,4,6,5,7,6,4,2,3,3,3,3,3,6,3,3,6,3,4,3,2,5,4,6,3,3,2,4,3,2,6,3,7,2,6,5,6,6,5,6,4,7,6,7,6,2,6,2,4,6,6,5,3,2,2,2,5,5,6,3,7,3,3,6,3,3,5,5,5
Corruptible_RT,2355,2981,3154,1917,2088,2014,4169,2538,1284,4149,1573,1794,2612,4547,3272,4729,2545,3467,3523,3817,2150,5766,1781,2117,2392,1682,1987,4091,1774,2066,17963,1676,1429,1971,2807,1841,1357,3320,5041,2881,1781,1991,4026,1789,1837,1779,2716,2986,2329,3298,2397,4051,1418,1273,2781,1850,2082,1544,2063,5806,4561,1717,1365,1877,2710,5805,2531,1682,2982,2710,2345,4402
Corruptible_ImageOrder,31Tim_Hennessey.jpg,39Duke_Cunningham.jpg,15Harold_Naughton.jpg,27Joseph_Lagana.jpg,5Tuggle_Mark.jpg,16Jon_Sesso.jpg,43Terry_Spicer.jpg,64Joseph_Coniglio.jpg,50KeithHall.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg,23Scott_Rigell.jpg,53John_Perzel.jpg,1John_Katko.jpg,48Thomas_Gaffey.jpg,3Darrell_lssa.jpg,65Anthoney_Seminerio.jpg,36Neil_D_Breslin.jpg,8Noel_W_Campbell.JPG,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,7Bill_Poole.jpg,72Vincent_Leibell.jpg,35Frank_Garner.jpg,55Rick_Brinkley.jpg,52Art_Wittich.jpg,32Kevin _Schreiber.jpg,25Matt_Claman.jpg,45Ben_Arredondo.jpg,47Douglas_Bruce.jpg,21Bruce_Bannister.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,41Mike_Hubbard.jpg,2Ken_Smith.jpg,56Bobby_Harrell.jpg,54Carl_Kruger.jpg,14Fitz_Steele.jpg,9Bill_Gwatney.jpg,28Richard_Codey.jpg,70Ward_Crutchfield.jpg,18Brian_Crain.jpg,66James_Boyce_Black.jpg,30Stephen_Ross.jpg,57Thad_Viers.jpg,11Daniel_Kagan.jpg,59Phil_Hamilton.jpg,40James_Traficant.jpg,62John_Cowdery.jpg,26Dennis_Egan.jpg,20Jeffrey_Bradley.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,37_Michael Grimm.jpg,17Michael_Ranzenhofer.jpg,46Steve_King.jpg,44Paul_Bookout.jpg,13Steven_Sodders.jpg,67William_DeWeese.jpg,49Kent_Sorenson.jpg,6Brown_KL.jpg,38Bob_Ney.jpg,42Greg_Wren.jpg,51Salvatore_Dimasi.jpg,24Dan_Ortiz.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,34Niceley_Frank.jpg,63Daniel_Van_Pelt.jpg,58Joe_Armstrong.jpg
Genuine_Ratings,4,3,3,4,3,4,5,2,3,3,3,2,4,3,3,5,3,3,4,4,3,4,3,3,3,2,3,3,2,4,2,3,2,2,2,3,4,2,2,2,3,4,4,3,2,3,3,5,5,2,3,3,3,5,2,3,4,4,3,3,2,2,3,2,4,3,2,3,3,2,4,2
Genuine_RT,2206,3158,6364,3432,1709,1851,1599,794,1431,1223,2531,1760,1693,1532,9463,1309,1621,5341,1511,3587,1545,5011,1700,2252,1876,1390,1649,1471,1267,2037,2256,4265,1999,1475,1621,2083,1905,3365,2451,4738,2932,10368,1389,4705,4950,2447,8898,6396,4022,1489,5531,1870,1307,1844,1571,2472,2832,1707,2229,3563,2360,1177,2406,1460,2058,1747,996,2245,1925,1275,2609,2284
Genuine_ImageOrder,15Harold_Naughton.jpg,45Ben_Arredondo.jpg,20Jeffrey_Bradley.jpg,40James_Traficant.jpg,51Salvatore_Dimasi.jpg,44Paul_Bookout.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,54Carl_Kruger.jpg,42Greg_Wren.jpg,22Sanderson_Bill.jpg,4Louis_Terhar.jpg,24Dan_Ortiz.jpg,3Darrell_lssa.jpg,18Brian_Crain.jpg,5Tuggle_Mark.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,37_Michael Grimm.jpg,46Steve_King.jpg,61Bruce_Weyhrauch.jpg,65Anthoney_Seminerio.jpg,39Duke_Cunningham.jpg,60Vic_Kohring.jpg,31Tim_Hennessey.jpg,13Steven_Sodders.jpg,2Ken_Smith.jpg,17Michael_Ranzenhofer.jpg,1John_Katko.jpg,33Charles_McIlhinney.jpg,29Thomas_Abinanti.jpg,10Scheffel_Mark.jpg,56Bobby_Harrell.jpg,59Phil_Hamilton.jpg,30Stephen_Ross.jpg,58Joe_Armstrong.jpg,36Neil_D_Breslin.jpg,41Mike_Hubbard.jpg,32Kevin _Schreiber.jpg,55Rick_Brinkley.jpg,14Fitz_Steele.jpg,34Niceley_Frank.jpg,26Dennis_Egan.jpg,25Matt_Claman.jpg,57Thad_Viers.jpg,64Joseph_Coniglio.jpg,72Vincent_Leibell.jpg,66James_Boyce_Black.jpg,21Bruce_Bannister.jpg,23Scott_Rigell.jpg,71Joel_Boniek.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,52Art_Wittich.jpg,43Terry_Spicer.jpg,9Bill_Gwatney.jpg,62John_Cowdery.jpg,11Daniel_Kagan.jpg,53John_Perzel.jpg,16Jon_Sesso.jpg,7Bill_Poole.jpg,27Joseph_Lagana.jpg,63Daniel_Van_Pelt.jpg,6Brown_KL.jpg,28Richard_Codey.jpg,49Kent_Sorenson.jpg,35Frank_Garner.jpg,67William_DeWeese.jpg,50KeithHall.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,8Noel_W_Campbell.JPG
Attractive_Ratings,3,2,5,2,4,2,4,2,3,4,3,3,4,3,3,5,3,4,3,3,3,3,2,2,2,2,2,3,2,5,2,3,2,3,3,2,4,3,2,2,3,3,3,3,3,5,3,3,4,3,2,3,3,3,3,2,3,3,2,2,2,2,3,3,2,2,2,3,3,2,3,3
Attractive_RT,1892,2798,1992,975,1115,1101,2045,810,2700,1453,2016,1303,999,1419,4001,1739,2058,1216,1000,2716,1302,1576,1101,804,934,930,1007,1263,1234,1201,770,1130,1888,1295,1229,2026,1638,1007,1550,928,1990,1897,1477,1218,1365,3631,1816,1910,1814,1231,1169,1430,1297,3972,1748,2085,1319,1669,1224,1325,1062,926,1380,4274,761,2359,1899,1723,1022,1205,1632,1586
Attractive_ImageOrder,46Steve_King.jpg,3Darrell_lssa.jpg,30Stephen_Ross.jpg,39Duke_Cunningham.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,66James_Boyce_Black.jpg,60Vic_Kohring.jpg,58Joe_Armstrong.jpg,61Bruce_Weyhrauch.jpg,63Daniel_Van_Pelt.jpg,59Phil_Hamilton.jpg,36Neil_D_Breslin.jpg,20Jeffrey_Bradley.jpg,29Thomas_Abinanti.jpg,25Matt_Claman.jpg,52Art_Wittich.jpg,16Jon_Sesso.jpg,18Brian_Crain.jpg,26Dennis_Egan.jpg,50KeithHall.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,5Tuggle_Mark.jpg,2Ken_Smith.jpg,67William_DeWeese.jpg,17Michael_Ranzenhofer.jpg,68Jeffrey_Habay.jpg,62John_Cowdery.jpg,24Dan_Ortiz.jpg,56Bobby_Harrell.jpg,33Charles_McIlhinney.jpg,23Scott_Rigell.jpg,27Joseph_Lagana.jpg,8Noel_W_Campbell.JPG,21Bruce_Bannister.jpg,32Kevin _Schreiber.jpg,41Mike_Hubbard.jpg,71Joel_Boniek.jpg,11Daniel_Kagan.jpg,10Scheffel_Mark.jpg,13Steven_Sodders.jpg,72Vincent_Leibell.jpg,1John_Katko.jpg,6Brown_KL.jpg,4Louis_Terhar.jpg,47Douglas_Bruce.jpg,57Thad_Viers.jpg,22Sanderson_Bill.jpg,48Thomas_Gaffey.jpg,45Ben_Arredondo.jpg,38Bob_Ney.jpg,42Greg_Wren.jpg,55Rick_Brinkley.jpg,70Ward_Crutchfield.jpg,65Anthoney_Seminerio.jpg,34Niceley_Frank.jpg,43Terry_Spicer.jpg,49Kent_Sorenson.jpg,64Joseph_Coniglio.jpg,40James_Traficant.jpg,15Harold_Naughton.jpg,14Fitz_Steele.jpg,19Warren_Kampf.jpg,69Joseph_Loeper.jpg,12Frantz_Scott.jpg,7Bill_Poole.jpg,35Frank_Garner.jpg,51Salvatore_Dimasi.jpg,44Paul_Bookout.jpg,53John_Perzel.jpg,37_Michael Grimm.jpg
