66db184764f3cc95113637b9_2024-11-26T08:33:39.928Z
End_Time,2024-11-26T08:45:30.431Z
Block_Order,corruptible,genuine,dominant,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,4,5,4,3,4,3,2,3,2,4,3,2,3,3,4,4,3,5,3,2,3,4,2,3,5,4,4,4,2,3,3,3,4,4,4,5,5,4,4,4,5,5,3,4,5,4,3,4,3,6,4,5,3,3,4,4,3,6,4,5,4,2,5,3,3,4,4,5,3,1,5
Corruptible_RT,1935,627,883,318,1260,647,2943,823,1613,483,1476,2952,1804,930,1188,703,1201,1406,2398,1014,1032,837,1278,2021,1848,1486,2093,773,791,1185,733,1124,1091,1359,1600,1521,5426,2628,828,984,665,729,512,2410,892,820,1362,1639,1245,1124,1263,1327,850,1408,562,804,998,1618,1948,795,1499,2337,596,592,1091,3927,1543,1181,812,1764,2073,1868
Corruptible_ImageOrder,37_Michael Grimm.jpg,12Frantz_Scott.jpg,24Dan_Ortiz.jpg,62John_Cowdery.jpg,71Joel_Boniek.jpg,44Paul_Bookout.jpg,38Bob_Ney.jpg,59Phil_Hamilton.jpg,7Bill_Poole.jpg,13Steven_Sodders.jpg,36Neil_D_Breslin.jpg,32Kevin _Schreiber.jpg,54Carl_Kruger.jpg,11Daniel_Kagan.jpg,61Bruce_Weyhrauch.jpg,51Salvatore_Dimasi.jpg,14Fitz_Steele.jpg,34Niceley_Frank.jpg,39Duke_Cunningham.jpg,19Warren_Kampf.jpg,67William_DeWeese.jpg,18Brian_Crain.jpg,23Scott_Rigell.jpg,48Thomas_Gaffey.jpg,20Jeffrey_Bradley.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,26Dennis_Egan.jpg,68Jeffrey_Habay.jpg,21Bruce_Bannister.jpg,33Charles_McIlhinney.jpg,1John_Katko.jpg,25Matt_Claman.jpg,30Stephen_Ross.jpg,27Joseph_Lagana.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,53John_Perzel.jpg,58Joe_Armstrong.jpg,41Mike_Hubbard.jpg,50KeithHall.jpg,42Greg_Wren.jpg,52Art_Wittich.jpg,69Joseph_Loeper.jpg,66James_Boyce_Black.jpg,57Thad_Viers.jpg,40James_Traficant.jpg,4Louis_Terhar.jpg,31Tim_Hennessey.jpg,63Daniel_Van_Pelt.jpg,5Tuggle_Mark.jpg,60Vic_Kohring.jpg,8Noel_W_Campbell.JPG,56Bobby_Harrell.jpg,65Anthoney_Seminerio.jpg,3Darrell_lssa.jpg,45Ben_Arredondo.jpg,22Sanderson_Bill.jpg,16Jon_Sesso.jpg,9Bill_Gwatney.jpg,6Brown_KL.jpg,43Terry_Spicer.jpg,2Ken_Smith.jpg,35Frank_Garner.jpg,55Rick_Brinkley.jpg,46Steve_King.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg,28Richard_Codey.jpg,49Kent_Sorenson.jpg,64Joseph_Coniglio.jpg,10Scheffel_Mark.jpg
Genuine_Ratings,3,4,4,3,4,3,5,4,5,5,4,4,2,6,3,3,5,4,3,3,6,3,3,3,3,4,3,5,4,4,5,3,4,2,5,4,4,4,2,2,4,2,4,5,4,4,2,4,4,2,3,4,3,2,3,4,3,3,5,4,4,5,4,3,1,3,2,2,4,3,4,3
Genuine_RT,775,1253,849,573,567,602,2997,820,426,1512,1276,685,614,1583,1315,977,504,1308,1387,1226,903,1405,761,1505,635,1093,2257,702,794,1057,813,427,619,1267,1169,1067,585,960,1428,1572,536,954,1140,1017,870,605,596,1119,1154,1379,611,590,1324,470,2365,1177,616,907,632,603,669,637,3378,1169,1659,1435,1436,810,469,1414,1008,1105
Genuine_ImageOrder,63Daniel_Van_Pelt.jpg,59Phil_Hamilton.jpg,39Duke_Cunningham.jpg,2Ken_Smith.jpg,10Scheffel_Mark.jpg,58Joe_Armstrong.jpg,68Jeffrey_Habay.jpg,65Anthoney_Seminerio.jpg,34Niceley_Frank.jpg,18Brian_Crain.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,42Greg_Wren.jpg,11Daniel_Kagan.jpg,20Jeffrey_Bradley.jpg,35Frank_Garner.jpg,14Fitz_Steele.jpg,40James_Traficant.jpg,24Dan_Ortiz.jpg,56Bobby_Harrell.jpg,19Warren_Kampf.jpg,30Stephen_Ross.jpg,16Jon_Sesso.jpg,60Vic_Kohring.jpg,1John_Katko.jpg,7Bill_Poole.jpg,37_Michael Grimm.jpg,48Thomas_Gaffey.jpg,62John_Cowdery.jpg,57Thad_Viers.jpg,52Art_Wittich.jpg,66James_Boyce_Black.jpg,21Bruce_Bannister.jpg,15Harold_Naughton.jpg,5Tuggle_Mark.jpg,50KeithHall.jpg,32Kevin _Schreiber.jpg,36Neil_D_Breslin.jpg,44Paul_Bookout.jpg,8Noel_W_Campbell.JPG,22Sanderson_Bill.jpg,41Mike_Hubbard.jpg,55Rick_Brinkley.jpg,38Bob_Ney.jpg,13Steven_Sodders.jpg,6Brown_KL.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,31Tim_Hennessey.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,71Joel_Boniek.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,28Richard_Codey.jpg,49Kent_Sorenson.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,23Scott_Rigell.jpg,61Bruce_Weyhrauch.jpg,47Douglas_Bruce.jpg,69Joseph_Loeper.jpg,43Terry_Spicer.jpg,67William_DeWeese.jpg,17Michael_Ranzenhofer.jpg,33Charles_McIlhinney.jpg,29Thomas_Abinanti.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,64Joseph_Coniglio.jpg,9Bill_Gwatney.jpg,46Steve_King.jpg
Attractive_Ratings,4,5,5,3,5,5,4,4,5,6,5,5,3,3,4,5,5,2,4,4,4,5,4,4,3,3,6,4,3,3,3,6,4,5,3,4,4,3,1,2,3,3,4,3,1,3,4,4,2,2,3,3,5,5,5,3,5,5,3,6,4,4,4,5,1,3,4,3,4,3,4,3
Attractive_RT,1178,835,1213,1085,1210,985,2941,797,777,693,1102,1477,1191,721,1556,1362,838,1020,1080,1052,1135,1237,1706,1847,726,1613,1035,1236,920,1382,816,1604,1288,1546,1461,1256,853,2805,1546,1295,1311,865,1341,814,1072,1177,946,1057,1456,2006,1491,948,720,1269,1092,1627,1649,507,1265,1606,1178,1394,1543,909,1031,1286,683,1588,1372,1450,1240,1099
Attractive_ImageOrder,7Bill_Poole.jpg,5Tuggle_Mark.jpg,68Jeffrey_Habay.jpg,39Duke_Cunningham.jpg,18Brian_Crain.jpg,65Anthoney_Seminerio.jpg,45Ben_Arredondo.jpg,1John_Katko.jpg,66James_Boyce_Black.jpg,69Joseph_Loeper.jpg,4Louis_Terhar.jpg,20Jeffrey_Bradley.jpg,24Dan_Ortiz.jpg,44Paul_Bookout.jpg,9Bill_Gwatney.jpg,17Michael_Ranzenhofer.jpg,47Douglas_Bruce.jpg,26Dennis_Egan.jpg,51Salvatore_Dimasi.jpg,61Bruce_Weyhrauch.jpg,40James_Traficant.jpg,72Vincent_Leibell.jpg,50KeithHall.jpg,25Matt_Claman.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,71Joel_Boniek.jpg,52Art_Wittich.jpg,38Bob_Ney.jpg,33Charles_McIlhinney.jpg,55Rick_Brinkley.jpg,42Greg_Wren.jpg,67William_DeWeese.jpg,13Steven_Sodders.jpg,70Ward_Crutchfield.jpg,23Scott_Rigell.jpg,14Fitz_Steele.jpg,64Joseph_Coniglio.jpg,8Noel_W_Campbell.JPG,31Tim_Hennessey.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,35Frank_Garner.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,3Darrell_lssa.jpg,32Kevin _Schreiber.jpg,11Daniel_Kagan.jpg,48Thomas_Gaffey.jpg,6Brown_KL.jpg,43Terry_Spicer.jpg,22Sanderson_Bill.jpg,46Steve_King.jpg,36Neil_D_Breslin.jpg,54Carl_Kruger.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,2Ken_Smith.jpg,21Bruce_Bannister.jpg,16Jon_Sesso.jpg,15Harold_Naughton.jpg,27Joseph_Lagana.jpg,57Thad_Viers.jpg,34Niceley_Frank.jpg,37_Michael Grimm.jpg,10Scheffel_Mark.jpg,59Phil_Hamilton.jpg,53John_Perzel.jpg,62John_Cowdery.jpg,60Vic_Kohring.jpg,30Stephen_Ross.jpg,49Kent_Sorenson.jpg
