66a894d3726eba83a5922be8_2024-11-26T09:02:05.493Z
End_Time,2024-11-26T09:24:47.473Z
Block_Order,corruptible,genuine,dominant,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,3,5,6,5,6,4,3,4,5,6,2,4,4,3,3,5,4,4,6,4,2,3,5,6,6,6,3,4,5,5,4,5,4,6,5,6,3,5,3,4,5,5,4,5,3,4,4,4,6,6,6,5,6,4,6,5,4,6,3,4,6,5,5,6,4,5,4,5,3,3,5
Corruptible_RT,3413,1627,4317,3560,1504,3179,3879,2311,2226,2357,2906,2859,3357,2667,2132,2135,2212,2579,9820,2900,2679,2176,2801,4079,1681,2628,1667,4668,2789,2613,1438,3615,4286,2118,1957,3445,1829,2836,2653,1861,3057,1766,1892,2521,2476,2553,2634,2813,2500,3018,3009,3842,2450,2486,3399,1821,2284,4589,1555,4036,2912,2129,2894,2818,2852,2110,4070,3644,2007,2526,5027,1654
Corruptible_ImageOrder,19Warren_Kampf.jpg,39Duke_Cunningham.jpg,23Scott_Rigell.jpg,55Rick_Brinkley.jpg,41Mike_Hubbard.jpg,1John_Katko.jpg,44Paul_Bookout.jpg,37_Michael Grimm.jpg,63Daniel_Van_Pelt.jpg,70Ward_Crutchfield.jpg,13Steven_Sodders.jpg,62John_Cowdery.jpg,17Michael_Ranzenhofer.jpg,9Bill_Gwatney.jpg,30Stephen_Ross.jpg,26Dennis_Egan.jpg,50KeithHall.jpg,61Bruce_Weyhrauch.jpg,48Thomas_Gaffey.jpg,15Harold_Naughton.jpg,32Kevin _Schreiber.jpg,10Scheffel_Mark.jpg,66James_Boyce_Black.jpg,52Art_Wittich.jpg,56Bobby_Harrell.jpg,27Joseph_Lagana.jpg,51Salvatore_Dimasi.jpg,4Louis_Terhar.jpg,42Greg_Wren.jpg,60Vic_Kohring.jpg,35Frank_Garner.jpg,7Bill_Poole.jpg,29Thomas_Abinanti.jpg,57Thad_Viers.jpg,25Matt_Claman.jpg,18Brian_Crain.jpg,34Niceley_Frank.jpg,43Terry_Spicer.jpg,3Darrell_lssa.jpg,20Jeffrey_Bradley.jpg,53John_Perzel.jpg,58Joe_Armstrong.jpg,21Bruce_Bannister.jpg,24Dan_Ortiz.jpg,59Phil_Hamilton.jpg,8Noel_W_Campbell.JPG,36Neil_D_Breslin.jpg,72Vincent_Leibell.jpg,64Joseph_Coniglio.jpg,67William_DeWeese.jpg,46Steve_King.jpg,12Frantz_Scott.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,14Fitz_Steele.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,54Carl_Kruger.jpg,16Jon_Sesso.jpg,11Daniel_Kagan.jpg,47Douglas_Bruce.jpg,49Kent_Sorenson.jpg,22Sanderson_Bill.jpg,65Anthoney_Seminerio.jpg,5Tuggle_Mark.jpg,33Charles_McIlhinney.jpg,31Tim_Hennessey.jpg,2Ken_Smith.jpg,68Jeffrey_Habay.jpg,28Richard_Codey.jpg,71Joel_Boniek.jpg,40James_Traficant.jpg
Genuine_Ratings,3,1,3,5,3,1,3,6,3,3,2,3,3,2,3,6,5,5,4,6,2,2,4,3,3,5,1,5,3,6,3,5,4,6,5,5,2,2,6,3,4,4,5,6,6,5,2,5,6,3,6,5,2,5,4,3,6,6,6,4,4,5,5,3,6,3,5,1,6,6,6,3
Genuine_RT,2345,2660,1938,2772,3270,3401,2604,4112,1491,2988,2247,1647,1559,2114,2549,1587,1782,3120,3019,2257,1805,2852,2865,1974,3188,2749,3777,2336,2865,1751,4176,2807,2320,1991,1919,2286,2815,2041,1654,2883,1877,3569,2847,3015,1435,2167,2723,1734,1778,2262,1727,9957,1959,2103,2385,6791,5297,2703,1788,1786,2166,1523,1567,3079,1531,1656,2870,2962,4005,1591,1464,2276
Genuine_ImageOrder,52Art_Wittich.jpg,24Dan_Ortiz.jpg,18Brian_Crain.jpg,60Vic_Kohring.jpg,51Salvatore_Dimasi.jpg,26Dennis_Egan.jpg,62John_Cowdery.jpg,37_Michael Grimm.jpg,40James_Traficant.jpg,16Jon_Sesso.jpg,47Douglas_Bruce.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,9Bill_Gwatney.jpg,46Steve_King.jpg,56Bobby_Harrell.jpg,41Mike_Hubbard.jpg,38Bob_Ney.jpg,54Carl_Kruger.jpg,12Frantz_Scott.jpg,30Stephen_Ross.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,48Thomas_Gaffey.jpg,7Bill_Poole.jpg,55Rick_Brinkley.jpg,64Joseph_Coniglio.jpg,35Frank_Garner.jpg,22Sanderson_Bill.jpg,21Bruce_Bannister.jpg,13Steven_Sodders.jpg,66James_Boyce_Black.jpg,42Greg_Wren.jpg,34Niceley_Frank.jpg,19Warren_Kampf.jpg,63Daniel_Van_Pelt.jpg,28Richard_Codey.jpg,27Joseph_Lagana.jpg,8Noel_W_Campbell.JPG,57Thad_Viers.jpg,69Joseph_Loeper.jpg,4Louis_Terhar.jpg,29Thomas_Abinanti.jpg,36Neil_D_Breslin.jpg,10Scheffel_Mark.jpg,59Phil_Hamilton.jpg,2Ken_Smith.jpg,68Jeffrey_Habay.jpg,3Darrell_lssa.jpg,67William_DeWeese.jpg,50KeithHall.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,31Tim_Hennessey.jpg,25Matt_Claman.jpg,33Charles_McIlhinney.jpg,43Terry_Spicer.jpg,71Joel_Boniek.jpg,39Duke_Cunningham.jpg,20Jeffrey_Bradley.jpg,44Paul_Bookout.jpg,58Joe_Armstrong.jpg,1John_Katko.jpg,53John_Perzel.jpg,72Vincent_Leibell.jpg,14Fitz_Steele.jpg,49Kent_Sorenson.jpg,65Anthoney_Seminerio.jpg,6Brown_KL.jpg,23Scott_Rigell.jpg,45Ben_Arredondo.jpg,15Harold_Naughton.jpg
Attractive_Ratings,5,3,6,3,5,1,6,5,4,5,4,6,6,3,6,6,3,3,5,3,4,4,5,1,3,4,5,3,4,3,4,7,5,3,5,3,7,3,4,4,5,4,4,4,2,5,3,4,5,4,4,4,3,3,3,4,6,4,3,4,4,3,5,4,3,2,4,3,1,3,4,3
Attractive_RT,2390,2758,1172,2975,1993,1758,2061,4573,2321,3696,1771,1647,2679,3053,4055,1823,4993,2449,2682,1986,1795,2911,2153,4399,2386,1728,2056,1869,2459,2822,3760,2042,1153,4610,2259,2513,2997,2090,2783,2483,1536,2438,2949,1894,2225,1808,1644,1712,2783,2458,2519,2438,1972,2601,1500,1616,2227,2531,1914,2778,2575,2538,1431,2910,1997,3588,2380,2121,2174,3389,1493,3282
Attractive_ImageOrder,69Joseph_Loeper.jpg,18Brian_Crain.jpg,52Art_Wittich.jpg,41Mike_Hubbard.jpg,66James_Boyce_Black.jpg,38Bob_Ney.jpg,45Ben_Arredondo.jpg,27Joseph_Lagana.jpg,39Duke_Cunningham.jpg,57Thad_Viers.jpg,10Scheffel_Mark.jpg,63Daniel_Van_Pelt.jpg,32Kevin _Schreiber.jpg,60Vic_Kohring.jpg,70Ward_Crutchfield.jpg,6Brown_KL.jpg,36Neil_D_Breslin.jpg,55Rick_Brinkley.jpg,24Dan_Ortiz.jpg,50KeithHall.jpg,16Jon_Sesso.jpg,46Steve_King.jpg,5Tuggle_Mark.jpg,20Jeffrey_Bradley.jpg,64Joseph_Coniglio.jpg,47Douglas_Bruce.jpg,21Bruce_Bannister.jpg,40James_Traficant.jpg,59Phil_Hamilton.jpg,42Greg_Wren.jpg,2Ken_Smith.jpg,68Jeffrey_Habay.jpg,49Kent_Sorenson.jpg,11Daniel_Kagan.jpg,22Sanderson_Bill.jpg,56Bobby_Harrell.jpg,28Richard_Codey.jpg,4Louis_Terhar.jpg,51Salvatore_Dimasi.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg,35Frank_Garner.jpg,43Terry_Spicer.jpg,26Dennis_Egan.jpg,61Bruce_Weyhrauch.jpg,44Paul_Bookout.jpg,23Scott_Rigell.jpg,30Stephen_Ross.jpg,13Steven_Sodders.jpg,12Frantz_Scott.jpg,3Darrell_lssa.jpg,29Thomas_Abinanti.jpg,33Charles_McIlhinney.jpg,7Bill_Poole.jpg,62John_Cowdery.jpg,54Carl_Kruger.jpg,37_Michael Grimm.jpg,19Warren_Kampf.jpg,25Matt_Claman.jpg,48Thomas_Gaffey.jpg,9Bill_Gwatney.jpg,67William_DeWeese.jpg,8Noel_W_Campbell.JPG,31Tim_Hennessey.jpg,53John_Perzel.jpg,15Harold_Naughton.jpg,1John_Katko.jpg,65Anthoney_Seminerio.jpg,34Niceley_Frank.jpg,17Michael_Ranzenhofer.jpg,58Joe_Armstrong.jpg,14Fitz_Steele.jpg
