5e230311699ac45b327786dc_2024-11-27T08:08:24.281Z
End_Time,2024-11-27T08:20:56.954Z
Block_Order,dominant,attractive,genuine,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,5,6,5,6,4,5,5,6,6,6,4,6,6,5,5,5,6,5,4,6,4,5,5,5,5,5,4,6,5,6,6,5,6,5,5,5,6,4,6,6,5,5,6,5,5,4,5,4,5,5,6,5,5,4,5,5,6,6,4,4,6,5,5,6,4,5,4,5,5,5,4
Corruptible_RT,811,895,986,750,918,1337,893,5159,1332,966,983,1340,1475,810,706,1392,747,816,1835,1970,1228,1156,1388,673,1038,497,1100,1214,959,1065,778,1067,771,1164,1180,1116,842,1225,1489,677,965,682,1341,1125,929,1106,646,755,1035,825,838,1630,635,742,1414,851,1264,986,1355,583,1390,1099,856,1243,1066,1188,607,631,1718,1461,539,1265
Corruptible_ImageOrder,8Noel_W_Campbell.JPG,72Vincent_Leibell.jpg,25Matt_Claman.jpg,52Art_Wittich.jpg,19Warren_Kampf.jpg,65Anthoney_Seminerio.jpg,20Jeffrey_Bradley.jpg,46Steve_King.jpg,29Thomas_Abinanti.jpg,9Bill_Gwatney.jpg,35Frank_Garner.jpg,28Richard_Codey.jpg,63Daniel_Van_Pelt.jpg,33Charles_McIlhinney.jpg,49Kent_Sorenson.jpg,21Bruce_Bannister.jpg,41Mike_Hubbard.jpg,10Scheffel_Mark.jpg,26Dennis_Egan.jpg,37_Michael Grimm.jpg,51Salvatore_Dimasi.jpg,60Vic_Kohring.jpg,67William_DeWeese.jpg,27Joseph_Lagana.jpg,17Michael_Ranzenhofer.jpg,2Ken_Smith.jpg,31Tim_Hennessey.jpg,68Jeffrey_Habay.jpg,44Paul_Bookout.jpg,34Niceley_Frank.jpg,71Joel_Boniek.jpg,24Dan_Ortiz.jpg,70Ward_Crutchfield.jpg,38Bob_Ney.jpg,6Brown_KL.jpg,61Bruce_Weyhrauch.jpg,43Terry_Spicer.jpg,23Scott_Rigell.jpg,12Frantz_Scott.jpg,56Bobby_Harrell.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,13Steven_Sodders.jpg,69Joseph_Loeper.jpg,16Jon_Sesso.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,3Darrell_lssa.jpg,48Thomas_Gaffey.jpg,53John_Perzel.jpg,50KeithHall.jpg,15Harold_Naughton.jpg,30Stephen_Ross.jpg,36Neil_D_Breslin.jpg,40James_Traficant.jpg,5Tuggle_Mark.jpg,18Brian_Crain.jpg,45Ben_Arredondo.jpg,47Douglas_Bruce.jpg,64Joseph_Coniglio.jpg,42Greg_Wren.jpg,1John_Katko.jpg,62John_Cowdery.jpg,14Fitz_Steele.jpg,7Bill_Poole.jpg,55Rick_Brinkley.jpg,39Duke_Cunningham.jpg,66James_Boyce_Black.jpg,4Louis_Terhar.jpg
Genuine_Ratings,4,4,4,4,4,4,5,5,3,4,4,5,4,4,5,4,3,4,4,5,4,4,5,3,3,5,4,5,4,5,4,3,5,4,4,4,3,4,4,4,3,3,4,3,4,4,5,5,4,3,3,4,5,4,4,3,5,4,4,3,4,4,4,3,3,4,3,3,5,4,5,4
Genuine_RT,803,1087,786,1042,837,945,1627,1186,1216,758,1737,957,707,662,2245,1084,1165,1290,1273,771,1641,945,1127,706,885,871,837,677,1090,1445,907,1328,623,1065,1170,861,1186,4732,971,963,1178,848,1412,1565,1387,1157,734,1144,881,741,1460,895,1315,1294,1007,1019,1184,1041,812,1724,1198,1368,750,1580,1781,780,677,979,1442,1345,1732,1377
Genuine_ImageOrder,38Bob_Ney.jpg,16Jon_Sesso.jpg,59Phil_Hamilton.jpg,45Ben_Arredondo.jpg,42Greg_Wren.jpg,15Harold_Naughton.jpg,41Mike_Hubbard.jpg,52Art_Wittich.jpg,36Neil_D_Breslin.jpg,58Joe_Armstrong.jpg,37_Michael Grimm.jpg,35Frank_Garner.jpg,8Noel_W_Campbell.JPG,70Ward_Crutchfield.jpg,21Bruce_Bannister.jpg,51Salvatore_Dimasi.jpg,2Ken_Smith.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,11Daniel_Kagan.jpg,17Michael_Ranzenhofer.jpg,14Fitz_Steele.jpg,66James_Boyce_Black.jpg,64Joseph_Coniglio.jpg,61Bruce_Weyhrauch.jpg,26Dennis_Egan.jpg,12Frantz_Scott.jpg,65Anthoney_Seminerio.jpg,31Tim_Hennessey.jpg,60Vic_Kohring.jpg,28Richard_Codey.jpg,32Kevin _Schreiber.jpg,62John_Cowdery.jpg,50KeithHall.jpg,40James_Traficant.jpg,72Vincent_Leibell.jpg,19Warren_Kampf.jpg,71Joel_Boniek.jpg,7Bill_Poole.jpg,24Dan_Ortiz.jpg,63Daniel_Van_Pelt.jpg,33Charles_McIlhinney.jpg,67William_DeWeese.jpg,13Steven_Sodders.jpg,20Jeffrey_Bradley.jpg,9Bill_Gwatney.jpg,4Louis_Terhar.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,53John_Perzel.jpg,10Scheffel_Mark.jpg,44Paul_Bookout.jpg,39Duke_Cunningham.jpg,1John_Katko.jpg,57Thad_Viers.jpg,48Thomas_Gaffey.jpg,68Jeffrey_Habay.jpg,18Brian_Crain.jpg,34Niceley_Frank.jpg,55Rick_Brinkley.jpg,54Carl_Kruger.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,25Matt_Claman.jpg,43Terry_Spicer.jpg,49Kent_Sorenson.jpg,69Joseph_Loeper.jpg,30Stephen_Ross.jpg,3Darrell_lssa.jpg,29Thomas_Abinanti.jpg,5Tuggle_Mark.jpg,22Sanderson_Bill.jpg
Attractive_Ratings,6,5,2,5,3,5,3,2,2,4,3,5,2,4,2,5,6,3,5,2,4,2,3,6,6,5,6,2,4,6,1,5,6,5,1,1,6,6,2,4,6,2,4,2,6,4,2,2,4,1,2,2,2,6,2,7,4,2,1,5,4,2,7,5,5,1,1,1,3,2,7,5
Attractive_RT,1234,1106,586,1490,556,886,506,892,718,618,107,8426,503,1962,1273,4737,544,696,1142,660,475,466,911,3710,570,774,408,953,624,1666,1605,1048,558,739,1173,1299,1045,702,1061,1116,744,1259,1321,588,738,1194,1060,523,4356,1347,1383,432,374,117,1166,467,3115,1234,977,1346,2343,910,758,925,744,1015,917,982,395,885,1034,1108
Attractive_ImageOrder,16Jon_Sesso.jpg,61Bruce_Weyhrauch.jpg,60Vic_Kohring.jpg,24Dan_Ortiz.jpg,14Fitz_Steele.jpg,37_Michael Grimm.jpg,30Stephen_Ross.jpg,43Terry_Spicer.jpg,1John_Katko.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,45Ben_Arredondo.jpg,44Paul_Bookout.jpg,39Duke_Cunningham.jpg,25Matt_Claman.jpg,19Warren_Kampf.jpg,55Rick_Brinkley.jpg,42Greg_Wren.jpg,71Joel_Boniek.jpg,47Douglas_Bruce.jpg,41Mike_Hubbard.jpg,18Brian_Crain.jpg,17Michael_Ranzenhofer.jpg,13Steven_Sodders.jpg,56Bobby_Harrell.jpg,53John_Perzel.jpg,69Joseph_Loeper.jpg,21Bruce_Bannister.jpg,27Joseph_Lagana.jpg,48Thomas_Gaffey.jpg,33Charles_McIlhinney.jpg,63Daniel_Van_Pelt.jpg,52Art_Wittich.jpg,5Tuggle_Mark.jpg,29Thomas_Abinanti.jpg,7Bill_Poole.jpg,65Anthoney_Seminerio.jpg,32Kevin _Schreiber.jpg,22Sanderson_Bill.jpg,54Carl_Kruger.jpg,49Kent_Sorenson.jpg,26Dennis_Egan.jpg,67William_DeWeese.jpg,20Jeffrey_Bradley.jpg,38Bob_Ney.jpg,3Darrell_lssa.jpg,11Daniel_Kagan.jpg,46Steve_King.jpg,31Tim_Hennessey.jpg,64Joseph_Coniglio.jpg,58Joe_Armstrong.jpg,50KeithHall.jpg,34Niceley_Frank.jpg,62John_Cowdery.jpg,51Salvatore_Dimasi.jpg,2Ken_Smith.jpg,15Harold_Naughton.jpg,4Louis_Terhar.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,10Scheffel_Mark.jpg,40James_Traficant.jpg,59Phil_Hamilton.jpg,72Vincent_Leibell.jpg,28Richard_Codey.jpg,23Scott_Rigell.jpg,66James_Boyce_Black.jpg,8Noel_W_Campbell.JPG,36Neil_D_Breslin.jpg,6Brown_KL.jpg,35Frank_Garner.jpg,9Bill_Gwatney.jpg
Dominant_Ratings,3,3,2,2,3,2,1,5,5,3,2,3,1,2,2,1,3,3,2,2,3,1,1,2,2,3,1,1,2,5,2,2,1,2,2,4,2,3,3,2,4,3,3,1,3,4,3,1,4,3,3,1,1,1,1,1,5,3,2,1,2,2,2,1,1,2,3,2,3,1,2,4
Dominant_RT,2140,726,919,906,1075,1565,760,1446,707,770,838,1026,1266,751,829,747,867,1343,1648,1235,2002,917,1640,1927,1242,1314,780,2468,1330,1153,15327,1760,1989,900,1322,679,1387,2278,1491,597,1104,1162,1447,1211,939,1133,888,1633,710,769,1032,2018,1008,1359,1119,2557,1380,1120,1034,937,3521,1088,1589,2085,2173,958,2314,1865,1265,1157,891,1238
