653bb6793dba87092058feeb_2024-11-26T08:04:48.624Z
End_Time,2024-11-26T08:42:02.673Z
Block_Order,corruptible,attractive,dominant,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,4,5,5,3,2,5,5,5,5,5,4,2,5,5,4,2,5,4,3,3,2,4,5,4,3,5,5,5,4,3,5,4,4,4,4,5,5,5,5,5,5,5,3,5,4,4,5,5,4,3,3,5,4,5,4,6,6,5,5,4,4,5,6,5,3,5,5,5,3,3,3
Corruptible_RT,2799,5149,3541,3612,5200,3017,5386,4276,5250,4556,6408,4612,92315,2732,5754,4249,7276,4793,3459,6347,4752,7268,3224,2587,5570,4364,2092,2598,3045,4067,2735,4962,3733,6010,9471,6120,4978,5394,6828,3311,8220,2959,3233,6094,2198,7148,5502,13843,14922,8086,4433,9200,7884,5690,8442,6415,3199,3899,4110,6201,4980,4706,3612,5461,5884,9022,3152,4822,7947,4384,4623,6933
Corruptible_ImageOrder,13Steven_Sodders.jpg,52Art_Wittich.jpg,60Vic_Kohring.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,28Richard_Codey.jpg,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,24Dan_Ortiz.jpg,59Phil_Hamilton.jpg,12Frantz_Scott.jpg,23Scott_Rigell.jpg,46Steve_King.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,62John_Cowdery.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,45Ben_Arredondo.jpg,51Salvatore_Dimasi.jpg,61Bruce_Weyhrauch.jpg,2Ken_Smith.jpg,50KeithHall.jpg,5Tuggle_Mark.jpg,38Bob_Ney.jpg,53John_Perzel.jpg,31Tim_Hennessey.jpg,47Douglas_Bruce.jpg,14Fitz_Steele.jpg,71Joel_Boniek.jpg,15Harold_Naughton.jpg,56Bobby_Harrell.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,6Brown_KL.jpg,34Niceley_Frank.jpg,42Greg_Wren.jpg,44Paul_Bookout.jpg,36Neil_D_Breslin.jpg,58Joe_Armstrong.jpg,69Joseph_Loeper.jpg,57Thad_Viers.jpg,11Daniel_Kagan.jpg,29Thomas_Abinanti.jpg,16Jon_Sesso.jpg,66James_Boyce_Black.jpg,39Duke_Cunningham.jpg,55Rick_Brinkley.jpg,67William_DeWeese.jpg,49Kent_Sorenson.jpg,19Warren_Kampf.jpg,25Matt_Claman.jpg,37_Michael Grimm.jpg,48Thomas_Gaffey.jpg,27Joseph_Lagana.jpg,1John_Katko.jpg,35Frank_Garner.jpg,32Kevin _Schreiber.jpg,54Carl_Kruger.jpg,68Jeffrey_Habay.jpg,40James_Traficant.jpg,20Jeffrey_Bradley.jpg,18Brian_Crain.jpg,30Stephen_Ross.jpg,26Dennis_Egan.jpg,72Vincent_Leibell.jpg,70Ward_Crutchfield.jpg,21Bruce_Bannister.jpg,17Michael_Ranzenhofer.jpg,65Anthoney_Seminerio.jpg,43Terry_Spicer.jpg,3Darrell_lssa.jpg
Genuine_Ratings,6,2,2,6,2,2,2,5,2,3,2,2,2,6,3,3,3,4,5,5,1,2,6,4,6,3,5,5,1,2,6,2,2,3,3,4,1,3,2,5,2,5,2,3,3,3,2,5,2,2,6,2,5,3,3,5,2,1,2,6,2,3,1,3,2,2,4,4,3,5,7,2
Genuine_RT,3474,3569,3177,4683,3824,2707,1824,2995,3115,3985,3168,2052,2634,4069,7514,2817,5297,3340,8377,2560,4869,3878,7115,4127,4891,3280,4923,5933,7065,2386,2721,2982,5072,4130,9294,4663,2833,9389,2773,4748,3374,5230,6706,2570,6154,5778,3233,5661,5003,5086,2914,5454,7773,1939,3914,3908,2492,3615,3327,6481,2755,4358,3729,4649,5299,7403,9714,6464,2688,6337,4422,3566
Genuine_ImageOrder,27Joseph_Lagana.jpg,40James_Traficant.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,18Brian_Crain.jpg,44Paul_Bookout.jpg,22Sanderson_Bill.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,11Daniel_Kagan.jpg,30Stephen_Ross.jpg,3Darrell_lssa.jpg,47Douglas_Bruce.jpg,43Terry_Spicer.jpg,2Ken_Smith.jpg,69Joseph_Loeper.jpg,41Mike_Hubbard.jpg,32Kevin _Schreiber.jpg,7Bill_Poole.jpg,36Neil_D_Breslin.jpg,33Charles_McIlhinney.jpg,37_Michael Grimm.jpg,4Louis_Terhar.jpg,57Thad_Viers.jpg,21Bruce_Bannister.jpg,51Salvatore_Dimasi.jpg,64Joseph_Coniglio.jpg,59Phil_Hamilton.jpg,12Frantz_Scott.jpg,72Vincent_Leibell.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,39Duke_Cunningham.jpg,24Dan_Ortiz.jpg,29Thomas_Abinanti.jpg,70Ward_Crutchfield.jpg,62John_Cowdery.jpg,28Richard_Codey.jpg,17Michael_Ranzenhofer.jpg,16Jon_Sesso.jpg,66James_Boyce_Black.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,68Jeffrey_Habay.jpg,45Ben_Arredondo.jpg,38Bob_Ney.jpg,56Bobby_Harrell.jpg,42Greg_Wren.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,53John_Perzel.jpg,20Jeffrey_Bradley.jpg,48Thomas_Gaffey.jpg,60Vic_Kohring.jpg,23Scott_Rigell.jpg,71Joel_Boniek.jpg,14Fitz_Steele.jpg,65Anthoney_Seminerio.jpg,1John_Katko.jpg,34Niceley_Frank.jpg,63Daniel_Van_Pelt.jpg,46Steve_King.jpg,52Art_Wittich.jpg,49Kent_Sorenson.jpg,67William_DeWeese.jpg,15Harold_Naughton.jpg,50KeithHall.jpg,13Steven_Sodders.jpg,35Frank_Garner.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg
Attractive_Ratings,4,1,1,1,1,2,2,1,1,2,1,2,5,3,1,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,3,2,1,3,2,1,1,1,2,1,2,2,1,2,1,2,1,1,1,2,3,2,1,1,1,1,3,2,1,1,1,1,2,3,1,1,1,5,1,2,2,2
Attractive_RT,3460,2983,2048,3096,6334,4774,4270,2896,2428,4161,3065,1774,4434,3460,1472,4821,5419,3703,4073,1569,3933,2504,1280,4171,1915,2679,2615,2136,1590,1538,8224,6635,2121,3215,4776,5800,3881,2002,3784,2393,6673,8369,3913,4621,2302,6759,5652,4954,4713,3765,5384,2015,4774,2787,4808,4230,9034,6407,3231,4323,1927,1161,4853,4704,5789,2446,1572,9920,2886,2592,2201,2512
Attractive_ImageOrder,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,8Noel_W_Campbell.JPG,64Joseph_Coniglio.jpg,6Brown_KL.jpg,1John_Katko.jpg,13Steven_Sodders.jpg,42Greg_Wren.jpg,35Frank_Garner.jpg,7Bill_Poole.jpg,17Michael_Ranzenhofer.jpg,72Vincent_Leibell.jpg,14Fitz_Steele.jpg,44Paul_Bookout.jpg,39Duke_Cunningham.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg,69Joseph_Loeper.jpg,59Phil_Hamilton.jpg,52Art_Wittich.jpg,55Rick_Brinkley.jpg,57Thad_Viers.jpg,34Niceley_Frank.jpg,49Kent_Sorenson.jpg,41Mike_Hubbard.jpg,18Brian_Crain.jpg,53John_Perzel.jpg,36Neil_D_Breslin.jpg,12Frantz_Scott.jpg,24Dan_Ortiz.jpg,51Salvatore_Dimasi.jpg,28Richard_Codey.jpg,47Douglas_Bruce.jpg,62John_Cowdery.jpg,11Daniel_Kagan.jpg,4Louis_Terhar.jpg,26Dennis_Egan.jpg,63Daniel_Van_Pelt.jpg,16Jon_Sesso.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,60Vic_Kohring.jpg,45Ben_Arredondo.jpg,61Bruce_Weyhrauch.jpg,50KeithHall.jpg,66James_Boyce_Black.jpg,46Steve_King.jpg,31Tim_Hennessey.jpg,58Joe_Armstrong.jpg,43Terry_Spicer.jpg,48Thomas_Gaffey.jpg,22Sanderson_Bill.jpg,71Joel_Boniek.jpg,9Bill_Gwatney.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,30Stephen_Ross.jpg,37_Michael Grimm.jpg,5Tuggle_Mark.jpg,40James_Traficant.jpg,25Matt_Claman.jpg,33Charles_McIlhinney.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,2Ken_Smith.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,3Darrell_lssa.jpg,27Joseph_Lagana.jpg,67William_DeWeese.jpg
