5f980a192b5a61051e949f4b_2024-11-26T08:23:34.288Z
End_Time,2024-11-26T08:35:10.777Z
Block_Order,attractive,dominant,genuine,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,3,4,2,2,4,5,2,3,5,3,4,3,3,4,1,3,2,3,6,4,4,4,1,4,5,2,5,5,3,3,2,5,4,3,5,5,5,6,2,5,5,6,4,3,5,3,5,4,6,6,4,4,6,5,3,2,3,5,4,4,3,3,4,2,4,5,5,7,5,1,4
Corruptible_RT,990,803,1763,1256,676,1898,989,1306,918,930,2574,1100,774,987,1077,1229,1283,1494,832,1342,789,1619,705,1906,757,1316,1438,782,1688,1406,1136,1250,1601,1198,2210,1041,1560,823,1163,1016,1319,750,1039,973,1556,1706,697,1048,1523,1339,1706,1191,874,1720,2427,1252,1018,1715,1089,725,1047,1076,1850,1350,1753,990,825,665,2063,1470,2458,1088
Corruptible_ImageOrder,58Joe_Armstrong.jpg,17Michael_Ranzenhofer.jpg,41Mike_Hubbard.jpg,6Brown_KL.jpg,59Phil_Hamilton.jpg,45Ben_Arredondo.jpg,31Tim_Hennessey.jpg,27Joseph_Lagana.jpg,24Dan_Ortiz.jpg,71Joel_Boniek.jpg,9Bill_Gwatney.jpg,18Brian_Crain.jpg,64Joseph_Coniglio.jpg,29Thomas_Abinanti.jpg,61Bruce_Weyhrauch.jpg,14Fitz_Steele.jpg,62John_Cowdery.jpg,25Matt_Claman.jpg,34Niceley_Frank.jpg,32Kevin _Schreiber.jpg,19Warren_Kampf.jpg,1John_Katko.jpg,49Kent_Sorenson.jpg,7Bill_Poole.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,5Tuggle_Mark.jpg,57Thad_Viers.jpg,2Ken_Smith.jpg,51Salvatore_Dimasi.jpg,67William_DeWeese.jpg,46Steve_King.jpg,3Darrell_lssa.jpg,55Rick_Brinkley.jpg,8Noel_W_Campbell.JPG,30Stephen_Ross.jpg,53John_Perzel.jpg,4Louis_Terhar.jpg,40James_Traficant.jpg,20Jeffrey_Bradley.jpg,10Scheffel_Mark.jpg,38Bob_Ney.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,63Daniel_Van_Pelt.jpg,66James_Boyce_Black.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,68Jeffrey_Habay.jpg,11Daniel_Kagan.jpg,47Douglas_Bruce.jpg,69Joseph_Loeper.jpg,50KeithHall.jpg,43Terry_Spicer.jpg,36Neil_D_Breslin.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,23Scott_Rigell.jpg,72Vincent_Leibell.jpg,35Frank_Garner.jpg,37_Michael Grimm.jpg,33Charles_McIlhinney.jpg,21Bruce_Bannister.jpg,44Paul_Bookout.jpg,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,39Duke_Cunningham.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,52Art_Wittich.jpg,22Sanderson_Bill.jpg
Genuine_Ratings,4,3,5,5,5,1,5,2,2,5,3,2,4,2,4,5,3,3,2,1,3,4,3,3,5,2,5,4,3,3,4,3,4,4,3,4,5,2,1,3,4,5,4,5,2,3,5,3,3,1,4,5,3,1,2,4,3,4,2,3,2,3,4,3,1,2,4,2,1,3,2,4
Genuine_RT,1102,770,1800,1500,2182,1103,710,1057,1119,736,1052,1162,591,913,944,1598,869,957,892,1138,997,781,816,2697,1160,1456,1101,1117,1344,2170,784,724,1172,810,921,825,978,1088,1810,739,1188,1627,845,1286,825,871,786,985,986,2328,873,865,930,1213,1210,2338,1644,944,1065,1141,732,1884,821,2415,1831,723,1094,976,1759,1374,974,1039
Genuine_ImageOrder,70Ward_Crutchfield.jpg,36Neil_D_Breslin.jpg,33Charles_McIlhinney.jpg,25Matt_Claman.jpg,62John_Cowdery.jpg,4Louis_Terhar.jpg,38Bob_Ney.jpg,27Joseph_Lagana.jpg,63Daniel_Van_Pelt.jpg,3Darrell_lssa.jpg,42Greg_Wren.jpg,35Frank_Garner.jpg,71Joel_Boniek.jpg,1John_Katko.jpg,55Rick_Brinkley.jpg,54Carl_Kruger.jpg,19Warren_Kampf.jpg,57Thad_Viers.jpg,68Jeffrey_Habay.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg,14Fitz_Steele.jpg,39Duke_Cunningham.jpg,16Jon_Sesso.jpg,59Phil_Hamilton.jpg,53John_Perzel.jpg,11Daniel_Kagan.jpg,41Mike_Hubbard.jpg,52Art_Wittich.jpg,24Dan_Ortiz.jpg,43Terry_Spicer.jpg,61Bruce_Weyhrauch.jpg,49Kent_Sorenson.jpg,26Dennis_Egan.jpg,20Jeffrey_Bradley.jpg,30Stephen_Ross.jpg,28Richard_Codey.jpg,8Noel_W_Campbell.JPG,64Joseph_Coniglio.jpg,58Joe_Armstrong.jpg,10Scheffel_Mark.jpg,66James_Boyce_Black.jpg,48Thomas_Gaffey.jpg,51Salvatore_Dimasi.jpg,7Bill_Poole.jpg,47Douglas_Bruce.jpg,2Ken_Smith.jpg,37_Michael Grimm.jpg,72Vincent_Leibell.jpg,69Joseph_Loeper.jpg,21Bruce_Bannister.jpg,13Steven_Sodders.jpg,45Ben_Arredondo.jpg,40James_Traficant.jpg,31Tim_Hennessey.jpg,5Tuggle_Mark.jpg,46Steve_King.jpg,17Michael_Ranzenhofer.jpg,56Bobby_Harrell.jpg,60Vic_Kohring.jpg,50KeithHall.jpg,23Scott_Rigell.jpg,34Niceley_Frank.jpg,44Paul_Bookout.jpg,18Brian_Crain.jpg,67William_DeWeese.jpg,65Anthoney_Seminerio.jpg,6Brown_KL.jpg,9Bill_Gwatney.jpg,32Kevin _Schreiber.jpg,22Sanderson_Bill.jpg,12Frantz_Scott.jpg
Attractive_Ratings,4,2,3,3,4,2,3,4,3,3,3,2,4,3,4,3,3,4,5,2,3,4,3,2,3,2,4,3,3,2,4,2,3,2,3,3,5,2,2,3,3,3,3,3,2,3,3,2,4,2,3,3,4,2,2,4,4,2,3,4,3,3,4,3,1,3,4,4,1,3,2,3
Attractive_RT,1134,691,606,1004,1611,954,977,807,889,1172,874,871,834,1628,1407,1507,1745,1227,1532,895,888,929,721,1258,709,1143,2155,674,2532,892,631,1488,1038,1069,836,682,1933,1097,922,968,1665,577,653,1061,1110,915,823,1466,1963,945,1525,934,1312,1710,877,1814,1658,906,1615,951,1273,702,1237,1348,1122,784,1094,766,1592,786,974,845
Attractive_ImageOrder,29Thomas_Abinanti.jpg,17Michael_Ranzenhofer.jpg,32Kevin _Schreiber.jpg,65Anthoney_Seminerio.jpg,26Dennis_Egan.jpg,15Harold_Naughton.jpg,72Vincent_Leibell.jpg,1John_Katko.jpg,63Daniel_Van_Pelt.jpg,61Bruce_Weyhrauch.jpg,55Rick_Brinkley.jpg,40James_Traficant.jpg,68Jeffrey_Habay.jpg,19Warren_Kampf.jpg,71Joel_Boniek.jpg,66James_Boyce_Black.jpg,53John_Perzel.jpg,11Daniel_Kagan.jpg,7Bill_Poole.jpg,24Dan_Ortiz.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,37_Michael Grimm.jpg,6Brown_KL.jpg,18Brian_Crain.jpg,23Scott_Rigell.jpg,43Terry_Spicer.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,42Greg_Wren.jpg,59Phil_Hamilton.jpg,56Bobby_Harrell.jpg,38Bob_Ney.jpg,20Jeffrey_Bradley.jpg,44Paul_Bookout.jpg,4Louis_Terhar.jpg,10Scheffel_Mark.jpg,30Stephen_Ross.jpg,46Steve_King.jpg,69Joseph_Loeper.jpg,48Thomas_Gaffey.jpg,14Fitz_Steele.jpg,47Douglas_Bruce.jpg,35Frank_Garner.jpg,27Joseph_Lagana.jpg,33Charles_McIlhinney.jpg,5Tuggle_Mark.jpg,41Mike_Hubbard.jpg,39Duke_Cunningham.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,67William_DeWeese.jpg,21Bruce_Bannister.jpg,12Frantz_Scott.jpg,36Neil_D_Breslin.jpg,45Ben_Arredondo.jpg,25Matt_Claman.jpg,60Vic_Kohring.jpg,58Joe_Armstrong.jpg,3Darrell_lssa.jpg,31Tim_Hennessey.jpg,13Steven_Sodders.jpg,64Joseph_Coniglio.jpg,62John_Cowdery.jpg,57Thad_Viers.jpg,34Niceley_Frank.jpg,70Ward_Crutchfield.jpg,2Ken_Smith.jpg,16Jon_Sesso.jpg,22Sanderson_Bill.jpg,8Noel_W_Campbell.JPG,28Richard_Codey.jpg
Dominant_Ratings,3,2,3,4,4,2,5,2,6,4,3,5,5,3,5,5,2,3,3,2,4,4,2,2,4,2,3,3,4,3,6,3,3,3,3,4,5,4,3,1,4,6,4,5,2,3,2,5,4,2,5,4,5,4,2,4,4,3,2,3,2,2,5,4,2,2,3,5,4,3,2,3
Dominant_RT,643,851,1567,535,3850,1016,863,781,184,1077,748,364,1186,867,1237,1638,472,317,1102,446,375,1192,633,1377,870,1488,1778,1388,881,759,617,1373,1643,1112,438,372,1234,1349,1245,1214,680,729,906,799,858,764,288,347,328,1244,756,1206,762,3127,324,1777,1305,1167,878,1110,867,931,498,1277,971,1434,1882,1510,2455,1690,1651,356
Dominant_ImageOrder,70Ward_Crutchfield.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,61Bruce_Weyhrauch.jpg,58Joe_Armstrong.jpg,15Harold_Naughton.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,40James_Traficant.jpg,27Joseph_Lagana.jpg,41Mike_Hubbard.jpg,25Matt_Claman.jpg,50KeithHall.jpg,46Steve_King.jpg,43Terry_Spicer.jpg,16Jon_Sesso.jpg,4Louis_Terhar.jpg,17Michael_Ranzenhofer.jpg,72Vincent_Leibell.jpg,63Daniel_Van_Pelt.jpg,49Kent_Sorenson.jpg,44Paul_Bookout.jpg,31Tim_Hennessey.jpg,51Salvatore_Dimasi.jpg,55Rick_Brinkley.jpg,35Frank_Garner.jpg,21Bruce_Bannister.jpg,12Frantz_Scott.jpg,42Greg_Wren.jpg,20Jeffrey_Bradley.jpg,18Brian_Crain.jpg,36Neil_D_Breslin.jpg,48Thomas_Gaffey.jpg,47Douglas_Bruce.jpg,9Bill_Gwatney.jpg,5Tuggle_Mark.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,57Thad_Viers.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,69Joseph_Loeper.jpg,19Warren_Kampf.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,53John_Perzel.jpg,10Scheffel_Mark.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,6Brown_KL.jpg,33Charles_McIlhinney.jpg,26Dennis_Egan.jpg,32Kevin _Schreiber.jpg,64Joseph_Coniglio.jpg,24Dan_Ortiz.jpg,1John_Katko.jpg,54Carl_Kruger.jpg,52Art_Wittich.jpg,37_Michael Grimm.jpg,45Ben_Arredondo.jpg,39Duke_Cunningham.jpg,68Jeffrey_Habay.jpg,22Sanderson_Bill.jpg,30Stephen_Ross.jpg,62John_Cowdery.jpg,28Richard_Codey.jpg,38Bob_Ney.jpg,59Phil_Hamilton.jpg,11Daniel_Kagan.jpg,13Steven_Sodders.jpg,65Anthoney_Seminerio.jpg,14Fitz_Steele.jpg
Survey_Items,Age,Gender,Race,Education,First_Languages
Survey_Responses,38,0,1,5,15
