5e04595a4fa02aefdb9c9ced_2024-11-27T07:12:39.349Z
End_Time,2024-11-27T07:32:44.479Z
Block_Order,genuine,dominant,attractive,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,2,1,2,2,2,2,1,3,2,3,3,5,5,2,1,4,2,2,4,4,2,1,1,1,2,7,3,5,1,5,3,1,1,2,1,7,5,5,3,4,2,2,3,2,3,5,3,6,6,4,3,5,7,4,2,5,2,6,2,2,1,4,5,2,2,4,5,4,1,5,2
Corruptible_RT,2471,1450,1558,2432,4658,1584,1818,3148,3813,1606,1382,2884,1337,1654,2031,1950,6797,1505,3715,3307,2299,2100,1626,2715,2090,2751,2140,3787,1895,892,1463,3401,1236,4703,1090,2023,1850,1599,2079,2417,1875,2597,1538,4370,1932,2103,2020,1427,1765,1022,3260,4243,2908,3441,3511,1625,1075,1521,1799,2218,1702,1436,1937,2958,1678,1592,1369,1427,2879,3449,1878,1842
Corruptible_ImageOrder,17Michael_Ranzenhofer.jpg,55Rick_Brinkley.jpg,38Bob_Ney.jpg,52Art_Wittich.jpg,44Paul_Bookout.jpg,53John_Perzel.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,28Richard_Codey.jpg,34Niceley_Frank.jpg,47Douglas_Bruce.jpg,31Tim_Hennessey.jpg,54Carl_Kruger.jpg,42Greg_Wren.jpg,2Ken_Smith.jpg,26Dennis_Egan.jpg,19Warren_Kampf.jpg,46Steve_King.jpg,60Vic_Kohring.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,68Jeffrey_Habay.jpg,56Bobby_Harrell.jpg,36Neil_D_Breslin.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,14Fitz_Steele.jpg,10Scheffel_Mark.jpg,59Phil_Hamilton.jpg,18Brian_Crain.jpg,20Jeffrey_Bradley.jpg,61Bruce_Weyhrauch.jpg,8Noel_W_Campbell.JPG,32Kevin _Schreiber.jpg,58Joe_Armstrong.jpg,64Joseph_Coniglio.jpg,57Thad_Viers.jpg,5Tuggle_Mark.jpg,35Frank_Garner.jpg,62John_Cowdery.jpg,43Terry_Spicer.jpg,29Thomas_Abinanti.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,24Dan_Ortiz.jpg,16Jon_Sesso.jpg,15Harold_Naughton.jpg,48Thomas_Gaffey.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,23Scott_Rigell.jpg,30Stephen_Ross.jpg,22Sanderson_Bill.jpg,1John_Katko.jpg,37_Michael Grimm.jpg,9Bill_Gwatney.jpg,66James_Boyce_Black.jpg,41Mike_Hubbard.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,21Bruce_Bannister.jpg,4Louis_Terhar.jpg,40James_Traficant.jpg,39Duke_Cunningham.jpg,72Vincent_Leibell.jpg,63Daniel_Van_Pelt.jpg,7Bill_Poole.jpg,69Joseph_Loeper.jpg,25Matt_Claman.jpg,65Anthoney_Seminerio.jpg,11Daniel_Kagan.jpg,67William_DeWeese.jpg
Genuine_Ratings,5,5,6,5,5,4,5,5,5,5,3,5,5,4,5,5,4,6,5,2,6,5,5,4,4,5,3,3,5,7,3,3,5,6,5,4,4,3,3,2,4,5,5,4,4,3,5,3,2,3,2,4,3,2,4,6,2,4,2,4,5,3,6,3,3,5,3,3,3,6,3,3
Genuine_RT,977,1678,2199,3109,3310,4311,1935,2290,2351,2755,3413,2761,2628,2253,1615,3443,2437,1407,2244,2702,4203,2458,1448,2299,1797,2072,2398,1227,3849,2005,2413,4359,2724,2152,2299,1809,2366,1841,2115,1568,2264,1218,2213,1844,2115,1685,2265,1390,3852,2493,2203,2437,1673,1471,2396,4376,1702,1581,3034,4745,3364,1879,3959,4162,2444,2558,1854,1602,2499,2170,1848,2511
Genuine_ImageOrder,6Brown_KL.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg,18Brian_Crain.jpg,47Douglas_Bruce.jpg,17Michael_Ranzenhofer.jpg,42Greg_Wren.jpg,64Joseph_Coniglio.jpg,66James_Boyce_Black.jpg,69Joseph_Loeper.jpg,59Phil_Hamilton.jpg,34Niceley_Frank.jpg,30Stephen_Ross.jpg,4Louis_Terhar.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,72Vincent_Leibell.jpg,60Vic_Kohring.jpg,14Fitz_Steele.jpg,7Bill_Poole.jpg,56Bobby_Harrell.jpg,51Salvatore_Dimasi.jpg,16Jon_Sesso.jpg,5Tuggle_Mark.jpg,19Warren_Kampf.jpg,23Scott_Rigell.jpg,13Steven_Sodders.jpg,50KeithHall.jpg,62John_Cowdery.jpg,9Bill_Gwatney.jpg,68Jeffrey_Habay.jpg,3Darrell_lssa.jpg,38Bob_Ney.jpg,27Joseph_Lagana.jpg,65Anthoney_Seminerio.jpg,2Ken_Smith.jpg,1John_Katko.jpg,25Matt_Claman.jpg,37_Michael Grimm.jpg,22Sanderson_Bill.jpg,48Thomas_Gaffey.jpg,35Frank_Garner.jpg,44Paul_Bookout.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,39Duke_Cunningham.jpg,36Neil_D_Breslin.jpg,63Daniel_Van_Pelt.jpg,12Frantz_Scott.jpg,31Tim_Hennessey.jpg,57Thad_Viers.jpg,49Kent_Sorenson.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,54Carl_Kruger.jpg,53John_Perzel.jpg,28Richard_Codey.jpg,67William_DeWeese.jpg,70Ward_Crutchfield.jpg,55Rick_Brinkley.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,45Ben_Arredondo.jpg,8Noel_W_Campbell.JPG,24Dan_Ortiz.jpg,61Bruce_Weyhrauch.jpg,33Charles_McIlhinney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,52Art_Wittich.jpg,46Steve_King.jpg
Attractive_Ratings,3,2,6,2,1,1,5,1,4,5,1,5,1,2,4,5,4,3,3,1,4,2,1,2,4,1,6,1,1,1,1,1,4,5,4,3,2,1,1,1,4,3,3,2,1,4,1,2,1,1,2,2,4,1,1,4,2,3,1,4,3,1,5,2,1,1,4,2,1,3,1,1
Attractive_RT,1602,2117,3670,1569,895,706,3078,774,1418,3118,1567,4624,994,1463,1226,2056,2891,1333,1500,802,3935,2021,896,1623,1234,881,2706,786,992,1130,1489,1388,3436,2639,3136,2055,2395,718,944,659,1994,1310,5045,2360,1229,2260,1449,1693,855,1101,2289,1790,3578,931,2515,2258,2120,1947,2261,2191,1993,753,2588,1504,659,1411,4815,2177,701,1762,1527,1275
Attractive_ImageOrder,43Terry_Spicer.jpg,72Vincent_Leibell.jpg,8Noel_W_Campbell.JPG,14Fitz_Steele.jpg,32Kevin _Schreiber.jpg,62John_Cowdery.jpg,68Jeffrey_Habay.jpg,59Phil_Hamilton.jpg,40James_Traficant.jpg,53John_Perzel.jpg,66James_Boyce_Black.jpg,56Bobby_Harrell.jpg,15Harold_Naughton.jpg,64Joseph_Coniglio.jpg,5Tuggle_Mark.jpg,61Bruce_Weyhrauch.jpg,25Matt_Claman.jpg,16Jon_Sesso.jpg,2Ken_Smith.jpg,29Thomas_Abinanti.jpg,21Bruce_Bannister.jpg,9Bill_Gwatney.jpg,34Niceley_Frank.jpg,31Tim_Hennessey.jpg,4Louis_Terhar.jpg,1John_Katko.jpg,3Darrell_lssa.jpg,11Daniel_Kagan.jpg,22Sanderson_Bill.jpg,60Vic_Kohring.jpg,26Dennis_Egan.jpg,23Scott_Rigell.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,35Frank_Garner.jpg,6Brown_KL.jpg,70Ward_Crutchfield.jpg,65Anthoney_Seminerio.jpg,57Thad_Viers.jpg,44Paul_Bookout.jpg,20Jeffrey_Bradley.jpg,50KeithHall.jpg,63Daniel_Van_Pelt.jpg,17Michael_Ranzenhofer.jpg,58Joe_Armstrong.jpg,10Scheffel_Mark.jpg,30Stephen_Ross.jpg,47Douglas_Bruce.jpg,67William_DeWeese.jpg,33Charles_McIlhinney.jpg,28Richard_Codey.jpg,69Joseph_Loeper.jpg,27Joseph_Lagana.jpg,46Steve_King.jpg,45Ben_Arredondo.jpg,37_Michael Grimm.jpg,39Duke_Cunningham.jpg,41Mike_Hubbard.jpg,51Salvatore_Dimasi.jpg,48Thomas_Gaffey.jpg,7Bill_Poole.jpg,55Rick_Brinkley.jpg,71Joel_Boniek.jpg,38Bob_Ney.jpg,36Neil_D_Breslin.jpg,42Greg_Wren.jpg,19Warren_Kampf.jpg,54Carl_Kruger.jpg,49Kent_Sorenson.jpg,52Art_Wittich.jpg,24Dan_Ortiz.jpg,18Brian_Crain.jpg
Dominant_Ratings,2,3,4,2,2,3,3,3,3,5,2,2,3,2,5,3,4,2,4,2,3,2,3,1,4,4,5,2,3,1,4,2,5,1,4,3,4,2,4,4,4,3,4,3,3,3,4,4,4,2,6,5,5,5,4,3,3,4,4,5,3,1,4,3,2,2,5,2,2,2,4,4
Dominant_RT,1715,4888,4211,1505,2653,3124,1471,3229,2767,1549,2079,2177,1812,1907,2805,1390,2497,3467,2079,1345,2559,1406,1743,2956,2861,3630,3752,2080,1098,2691,2360,1207,3973,3201,3622,2299,3760,934,8760,3237,2787,2177,1364,1325,2907,1808,2260,1849,2845,1725,3969,2138,2145,3342,1823,2895,3558,4006,1502,1364,2419,1386,1756,1544,2848,3521,1900,2489,1788,2218,1596,2704
