672fcc606e361ea768a021eb_2024-11-27T07:41:30.761Z
End_Time,2024-11-27T08:18:14.759Z
Block_Order,attractive,corruptible,genuine,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,2,2,1,3,2,1,3,2,5,2,1,2,2,2,2,1,2,2,2,3,3,3,4,1,1,2,7,2,2,1,1,2,1,2,3,1,3,1,2,2,3,4,2,2,2,1,1,2,2,3,3,2,2,2,2,1,1,7,2,3,2,1,2,3,6,3,2,4,2,1,2
Corruptible_RT,1930,2964,1229,1993,2330,2980,547,1372,3094,3217,3069,941,893,2181,1449,2880,915,860,920,2738,15053,1500,505,716,2041,1447,1547,1919,2121,856,4782,3673,2726,2365,1312,2076,2081,2381,1590,971,1868,1370,784,2399,1311,1350,7690,876,1366,2567,2555,1692,939,1030,5131,2595,591,999,2737,2991,1421,2707,2106,3286,2419,2178,1768,335,715,4605,2068,1475
Corruptible_ImageOrder,47Douglas_Bruce.jpg,66James_Boyce_Black.jpg,4Louis_Terhar.jpg,17Michael_Ranzenhofer.jpg,42Greg_Wren.jpg,61Bruce_Weyhrauch.jpg,22Sanderson_Bill.jpg,65Anthoney_Seminerio.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,72Vincent_Leibell.jpg,2Ken_Smith.jpg,67William_DeWeese.jpg,29Thomas_Abinanti.jpg,49Kent_Sorenson.jpg,9Bill_Gwatney.jpg,46Steve_King.jpg,63Daniel_Van_Pelt.jpg,50KeithHall.jpg,6Brown_KL.jpg,10Scheffel_Mark.jpg,34Niceley_Frank.jpg,19Warren_Kampf.jpg,55Rick_Brinkley.jpg,21Bruce_Bannister.jpg,52Art_Wittich.jpg,23Scott_Rigell.jpg,44Paul_Bookout.jpg,8Noel_W_Campbell.JPG,12Frantz_Scott.jpg,26Dennis_Egan.jpg,39Duke_Cunningham.jpg,30Stephen_Ross.jpg,35Frank_Garner.jpg,15Harold_Naughton.jpg,71Joel_Boniek.jpg,3Darrell_lssa.jpg,13Steven_Sodders.jpg,1John_Katko.jpg,33Charles_McIlhinney.jpg,70Ward_Crutchfield.jpg,20Jeffrey_Bradley.jpg,31Tim_Hennessey.jpg,53John_Perzel.jpg,60Vic_Kohring.jpg,37_Michael Grimm.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,16Jon_Sesso.jpg,14Fitz_Steele.jpg,62John_Cowdery.jpg,7Bill_Poole.jpg,56Bobby_Harrell.jpg,41Mike_Hubbard.jpg,25Matt_Claman.jpg,64Joseph_Coniglio.jpg,48Thomas_Gaffey.jpg,58Joe_Armstrong.jpg,27Joseph_Lagana.jpg,54Carl_Kruger.jpg,18Brian_Crain.jpg,57Thad_Viers.jpg,68Jeffrey_Habay.jpg,45Ben_Arredondo.jpg,40James_Traficant.jpg,24Dan_Ortiz.jpg,51Salvatore_Dimasi.jpg,36Neil_D_Breslin.jpg,5Tuggle_Mark.jpg,28Richard_Codey.jpg,59Phil_Hamilton.jpg,43Terry_Spicer.jpg
Genuine_Ratings,5,5,5,5,7,5,6,6,5,5,5,5,5,6,6,6,6,6,4,6,7,7,6,5,6,4,5,6,6,5,5,5,6,5,6,4,6,5,5,5,5,5,5,5,5,5,6,5,6,6,6,6,6,6,6,6,5,6,6,5,6,6,4,4,6,6,7,7,6,6,5,5
Genuine_RT,777,1278,2429,1129,1195,1413,2717,1800,1479,2381,2127,1155,632,752,3564,905,605,1786,913,1232,653,2358,1126,1013,2118,1145,821,865,861,694,751,1062,688,2000,2638,1024,1251,1878,972,659,1275,792,1425,724,651,590,2540,973,1218,1035,2568,2029,1605,2057,855,1282,630,2046,525,1509,2497,1650,975,756,1000,1335,1210,1176,715,1864,1021,603
Genuine_ImageOrder,15Harold_Naughton.jpg,39Duke_Cunningham.jpg,30Stephen_Ross.jpg,44Paul_Bookout.jpg,5Tuggle_Mark.jpg,40James_Traficant.jpg,63Daniel_Van_Pelt.jpg,46Steve_King.jpg,69Joseph_Loeper.jpg,27Joseph_Lagana.jpg,18Brian_Crain.jpg,26Dennis_Egan.jpg,13Steven_Sodders.jpg,55Rick_Brinkley.jpg,43Terry_Spicer.jpg,19Warren_Kampf.jpg,29Thomas_Abinanti.jpg,72Vincent_Leibell.jpg,36Neil_D_Breslin.jpg,42Greg_Wren.jpg,59Phil_Hamilton.jpg,14Fitz_Steele.jpg,35Frank_Garner.jpg,60Vic_Kohring.jpg,45Ben_Arredondo.jpg,54Carl_Kruger.jpg,24Dan_Ortiz.jpg,22Sanderson_Bill.jpg,17Michael_Ranzenhofer.jpg,31Tim_Hennessey.jpg,10Scheffel_Mark.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,21Bruce_Bannister.jpg,57Thad_Viers.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,20Jeffrey_Bradley.jpg,4Louis_Terhar.jpg,70Ward_Crutchfield.jpg,58Joe_Armstrong.jpg,11Daniel_Kagan.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,25Matt_Claman.jpg,6Brown_KL.jpg,56Bobby_Harrell.jpg,71Joel_Boniek.jpg,67William_DeWeese.jpg,38Bob_Ney.jpg,47Douglas_Bruce.jpg,34Niceley_Frank.jpg,62John_Cowdery.jpg,64Joseph_Coniglio.jpg,1John_Katko.jpg,16Jon_Sesso.jpg,37_Michael Grimm.jpg,9Bill_Gwatney.jpg,61Bruce_Weyhrauch.jpg,33Charles_McIlhinney.jpg,12Frantz_Scott.jpg,32Kevin _Schreiber.jpg,53John_Perzel.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,23Scott_Rigell.jpg,41Mike_Hubbard.jpg,50KeithHall.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg
Attractive_Ratings,5,4,5,3,3,3,4,5,3,5,4,4,4,5,4,4,3,4,4,5,4,6,5,4,4,5,5,2,3,4,5,6,3,4,4,4,6,4,4,3,5,5,5,5,3,4,5,3,4,4,3,2,4,4,1,5,5,4,4,4,3,1,4,4,2,5,4,2,4,3,1,5
Attractive_RT,661,956,384,1607,733,2409,555,267,4936,2215,1826,1024,841,338,467,1255,670,239,1180,520,1617,748,368,828,2457,1705,877,7819,1003,273,377,405,1604,529,607,792,2105,694,777,1908,264,916,21,659,25650,777,1013,227,1049,630,1145,848,366,1709,1784,384,1325,841,466,398,2410,1963,971,3235,2846,1653,1112,1498,568,1207,1528,1066
Attractive_ImageOrder,9Bill_Gwatney.jpg,52Art_Wittich.jpg,28Richard_Codey.jpg,21Bruce_Bannister.jpg,16Jon_Sesso.jpg,49Kent_Sorenson.jpg,5Tuggle_Mark.jpg,17Michael_Ranzenhofer.jpg,7Bill_Poole.jpg,4Louis_Terhar.jpg,64Joseph_Coniglio.jpg,25Matt_Claman.jpg,67William_DeWeese.jpg,66James_Boyce_Black.jpg,54Carl_Kruger.jpg,35Frank_Garner.jpg,63Daniel_Van_Pelt.jpg,72Vincent_Leibell.jpg,36Neil_D_Breslin.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,62John_Cowdery.jpg,11Daniel_Kagan.jpg,68Jeffrey_Habay.jpg,29Thomas_Abinanti.jpg,71Joel_Boniek.jpg,13Steven_Sodders.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,38Bob_Ney.jpg,1John_Katko.jpg,26Dennis_Egan.jpg,61Bruce_Weyhrauch.jpg,37_Michael Grimm.jpg,65Anthoney_Seminerio.jpg,51Salvatore_Dimasi.jpg,50KeithHall.jpg,58Joe_Armstrong.jpg,15Harold_Naughton.jpg,24Dan_Ortiz.jpg,40James_Traficant.jpg,57Thad_Viers.jpg,10Scheffel_Mark.jpg,47Douglas_Bruce.jpg,70Ward_Crutchfield.jpg,44Paul_Bookout.jpg,27Joseph_Lagana.jpg,42Greg_Wren.jpg,45Ben_Arredondo.jpg,69Joseph_Loeper.jpg,39Duke_Cunningham.jpg,31Tim_Hennessey.jpg,53John_Perzel.jpg,22Sanderson_Bill.jpg,20Jeffrey_Bradley.jpg,34Niceley_Frank.jpg,32Kevin _Schreiber.jpg,30Stephen_Ross.jpg,46Steve_King.jpg,8Noel_W_Campbell.JPG,14Fitz_Steele.jpg,18Brian_Crain.jpg,48Thomas_Gaffey.jpg,41Mike_Hubbard.jpg,3Darrell_lssa.jpg,56Bobby_Harrell.jpg,23Scott_Rigell.jpg,43Terry_Spicer.jpg,6Brown_KL.jpg,33Charles_McIlhinney.jpg,55Rick_Brinkley.jpg,2Ken_Smith.jpg
