6696d81ba57640f9273a1949_2024-11-27T07:57:43.079Z
End_Time,2024-11-27T08:14:32.302Z
Block_Order,genuine,attractive,corruptible,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,6,6,4,3,6,5,2,3,3,7,5,6,6,6,5,3,3,2,3,5,4,3,3,4,4,5,6,7,2,3,5,5,2,4,4,4,5,6,3,5,5,5,3,3,6,4,4,6,5,3,3,6,2,6,6,4,6,7,5,4,2,5,6,5,5,2,7,3,2,6,7
Corruptible_RT,2315,1968,2015,1769,1982,2008,1583,1792,1831,3420,3798,3027,1865,1801,1877,2445,3732,2301,1411,3638,2161,2573,2049,2229,1741,2113,1624,2772,2042,1690,2142,2223,1634,1969,2289,1920,2686,2702,4087,1710,2112,1955,1863,1946,2661,1696,2109,3524,2110,1986,1656,1731,1658,1837,1769,1828,3156,2115,2614,3175,4546,2297,1898,1566,2317,2206,1873,2361,1937,1362,1512,2303
Corruptible_ImageOrder,39Duke_Cunningham.jpg,58Joe_Armstrong.jpg,69Joseph_Loeper.jpg,41Mike_Hubbard.jpg,5Tuggle_Mark.jpg,67William_DeWeese.jpg,24Dan_Ortiz.jpg,16Jon_Sesso.jpg,61Bruce_Weyhrauch.jpg,60Vic_Kohring.jpg,28Richard_Codey.jpg,15Harold_Naughton.jpg,42Greg_Wren.jpg,46Steve_King.jpg,50KeithHall.jpg,47Douglas_Bruce.jpg,59Phil_Hamilton.jpg,51Salvatore_Dimasi.jpg,31Tim_Hennessey.jpg,13Steven_Sodders.jpg,1John_Katko.jpg,11Daniel_Kagan.jpg,40James_Traficant.jpg,38Bob_Ney.jpg,48Thomas_Gaffey.jpg,7Bill_Poole.jpg,25Matt_Claman.jpg,20Jeffrey_Bradley.jpg,43Terry_Spicer.jpg,55Rick_Brinkley.jpg,34Niceley_Frank.jpg,63Daniel_Van_Pelt.jpg,9Bill_Gwatney.jpg,37_Michael Grimm.jpg,62John_Cowdery.jpg,19Warren_Kampf.jpg,68Jeffrey_Habay.jpg,35Frank_Garner.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,29Thomas_Abinanti.jpg,45Ben_Arredondo.jpg,14Fitz_Steele.jpg,66James_Boyce_Black.jpg,71Joel_Boniek.jpg,2Ken_Smith.jpg,8Noel_W_Campbell.JPG,30Stephen_Ross.jpg,64Joseph_Coniglio.jpg,53John_Perzel.jpg,10Scheffel_Mark.jpg,32Kevin _Schreiber.jpg,57Thad_Viers.jpg,4Louis_Terhar.jpg,65Anthoney_Seminerio.jpg,3Darrell_lssa.jpg,72Vincent_Leibell.jpg,44Paul_Bookout.jpg,26Dennis_Egan.jpg,49Kent_Sorenson.jpg,52Art_Wittich.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,18Brian_Crain.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,22Sanderson_Bill.jpg,17Michael_Ranzenhofer.jpg,36Neil_D_Breslin.jpg,33Charles_McIlhinney.jpg,21Bruce_Bannister.jpg,23Scott_Rigell.jpg
Genuine_Ratings,5,2,4,7,5,2,3,6,6,2,3,2,2,2,4,5,5,3,3,3,5,6,6,2,4,5,1,5,5,6,3,4,4,6,3,6,4,1,4,2,6,5,5,5,5,1,5,5,3,3,2,5,3,6,4,2,3,2,4,3,5,7,3,2,6,2,6,1,5,6,2,2
Genuine_RT,2831,2609,2338,2388,1916,1630,2523,2912,3127,1783,1648,1799,1723,1444,3538,1892,1558,1725,1879,1628,2164,5519,2388,2146,2016,1715,2110,1608,3081,2807,3345,1905,2654,1841,5300,2214,2381,1810,3121,1993,1505,2032,2627,2011,1798,1629,1510,1199,2001,1787,2160,1791,2048,1974,3561,2089,1721,1793,2095,2967,2037,1919,1648,1765,3066,1375,3734,1284,3407,2107,1448,2061
Genuine_ImageOrder,22Sanderson_Bill.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,53John_Perzel.jpg,50KeithHall.jpg,12Frantz_Scott.jpg,27Joseph_Lagana.jpg,44Paul_Bookout.jpg,7Bill_Poole.jpg,56Bobby_Harrell.jpg,29Thomas_Abinanti.jpg,13Steven_Sodders.jpg,15Harold_Naughton.jpg,33Charles_McIlhinney.jpg,2Ken_Smith.jpg,54Carl_Kruger.jpg,52Art_Wittich.jpg,36Neil_D_Breslin.jpg,8Noel_W_Campbell.JPG,17Michael_Ranzenhofer.jpg,4Louis_Terhar.jpg,43Terry_Spicer.jpg,11Daniel_Kagan.jpg,37_Michael Grimm.jpg,21Bruce_Bannister.jpg,67William_DeWeese.jpg,35Frank_Garner.jpg,69Joseph_Loeper.jpg,48Thomas_Gaffey.jpg,57Thad_Viers.jpg,47Douglas_Bruce.jpg,32Kevin _Schreiber.jpg,9Bill_Gwatney.jpg,34Niceley_Frank.jpg,62John_Cowdery.jpg,51Salvatore_Dimasi.jpg,65Anthoney_Seminerio.jpg,1John_Katko.jpg,16Jon_Sesso.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,70Ward_Crutchfield.jpg,30Stephen_Ross.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,55Rick_Brinkley.jpg,45Ben_Arredondo.jpg,41Mike_Hubbard.jpg,20Jeffrey_Bradley.jpg,6Brown_KL.jpg,5Tuggle_Mark.jpg,42Greg_Wren.jpg,31Tim_Hennessey.jpg,39Duke_Cunningham.jpg,10Scheffel_Mark.jpg,3Darrell_lssa.jpg,19Warren_Kampf.jpg,72Vincent_Leibell.jpg,66James_Boyce_Black.jpg,46Steve_King.jpg,68Jeffrey_Habay.jpg,38Bob_Ney.jpg,60Vic_Kohring.jpg,64Joseph_Coniglio.jpg,40James_Traficant.jpg,49Kent_Sorenson.jpg,14Fitz_Steele.jpg,26Dennis_Egan.jpg,18Brian_Crain.jpg,28Richard_Codey.jpg,63Daniel_Van_Pelt.jpg,25Matt_Claman.jpg
Attractive_Ratings,5,4,4,6,5,1,6,1,3,2,1,4,5,1,4,7,6,5,5,2,3,5,3,4,3,2,5,4,2,4,4,6,3,4,4,2,1,3,1,2,5,5,2,5,3,4,3,4,2,3,2,4,5,2,1,2,3,2,2,4,1,2,6,1,1,2,5,1,1,4,1,2
Attractive_RT,2234,1492,3774,1985,1789,1326,2073,2484,2988,1421,973,2599,2730,1252,1763,1678,2600,2084,1543,2130,2897,1505,1738,2468,2764,1361,3613,2343,1557,4289,2283,1995,2243,2211,2842,1467,1217,1380,1476,1439,1483,1792,1646,1687,1675,2034,1432,1826,1872,3154,1251,1802,1397,1732,1253,2305,2510,1509,1985,2248,1581,2670,2263,1579,1476,2281,1770,1321,1495,3599,1412,1476
Attractive_ImageOrder,50KeithHall.jpg,15Harold_Naughton.jpg,70Ward_Crutchfield.jpg,58Joe_Armstrong.jpg,11Daniel_Kagan.jpg,14Fitz_Steele.jpg,47Douglas_Bruce.jpg,27Joseph_Lagana.jpg,4Louis_Terhar.jpg,36Neil_D_Breslin.jpg,55Rick_Brinkley.jpg,52Art_Wittich.jpg,65Anthoney_Seminerio.jpg,8Noel_W_Campbell.JPG,3Darrell_lssa.jpg,67William_DeWeese.jpg,39Duke_Cunningham.jpg,25Matt_Claman.jpg,57Thad_Viers.jpg,54Carl_Kruger.jpg,48Thomas_Gaffey.jpg,44Paul_Bookout.jpg,6Brown_KL.jpg,60Vic_Kohring.jpg,9Bill_Gwatney.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,59Phil_Hamilton.jpg,37_Michael Grimm.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,12Frantz_Scott.jpg,71Joel_Boniek.jpg,23Scott_Rigell.jpg,10Scheffel_Mark.jpg,21Bruce_Bannister.jpg,61Bruce_Weyhrauch.jpg,2Ken_Smith.jpg,41Mike_Hubbard.jpg,64Joseph_Coniglio.jpg,43Terry_Spicer.jpg,56Bobby_Harrell.jpg,40James_Traficant.jpg,62John_Cowdery.jpg,13Steven_Sodders.jpg,33Charles_McIlhinney.jpg,46Steve_King.jpg,63Daniel_Van_Pelt.jpg,1John_Katko.jpg,34Niceley_Frank.jpg,16Jon_Sesso.jpg,29Thomas_Abinanti.jpg,42Greg_Wren.jpg,31Tim_Hennessey.jpg,35Frank_Garner.jpg,19Warren_Kampf.jpg,18Brian_Crain.jpg,7Bill_Poole.jpg,30Stephen_Ross.jpg,5Tuggle_Mark.jpg,20Jeffrey_Bradley.jpg,72Vincent_Leibell.jpg,69Joseph_Loeper.jpg,49Kent_Sorenson.jpg,22Sanderson_Bill.jpg,66James_Boyce_Black.jpg,53John_Perzel.jpg,32Kevin _Schreiber.jpg,17Michael_Ranzenhofer.jpg,45Ben_Arredondo.jpg,51Salvatore_Dimasi.jpg,24Dan_Ortiz.jpg
Dominant_Ratings,5,3,6,6,5,5,3,4,5,6,1,2,2,2,4,3,6,4,5,3,4,7,2,1,5,5,4,3,4,5,3,3,4,6,5,6,6,4,6,7,5,3,5,5,2,4,6,4,3,2,6,6,4,5,4,5,3,4,5,5,4,5,4,6,2,2,5,1,1,5,3,3
Dominant_RT,1580,1939,1774,4063,1705,2501,3014,2449,3294,2094,1428,1340,1548,2082,3339,1776,3343,2031,2076,1820,1820,1645,1322,1416,2077,1628,2722,1860,1461,2840,1661,3016,1824,1691,1598,2166,3461,1870,2341,2525,1706,9833,2582,1655,1875,1934,2455,2800,1688,3405,2509,1463,3103,1749,3523,1190,1533,2040,2763,1393,2933,2959,1722,1756,1723,2078,2555,1551,1948,2360,2191,1650
