669f7990dcff4f596eb09d9d_2024-11-27T07:49:20.436Z
End_Time,2024-11-27T08:05:14.909Z
Block_Order,genuine,corruptible,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,4,5,3,3,6,3,5,5,4,4,4,2,4,4,2,4,3,4,6,4,4,4,6,2,4,5,4,6,2,5,3,3,2,5,5,5,5,4,4,3,4,3,3,3,5,3,4,2,3,3,2,3,6,4,2,4,2,2,3,4,4,4,3,5,3,3,4,5,4,5,5
Corruptible_RT,2521,3230,2243,2363,3098,2851,1871,1554,1983,1344,1678,2234,1946,1592,2611,2169,3669,2196,1842,1703,1850,1671,3243,2045,3206,1588,2045,3703,1906,1851,3066,1939,2172,10058,1920,4530,1491,1619,1865,2131,2071,1886,1756,3007,1759,1933,2169,1794,3418,2029,1806,3551,1616,1478,2711,4534,2639,1834,1825,1911,3000,2304,1572,1957,1428,1478,2401,1884,1383,1625,1866,2105
Corruptible_ImageOrder,34Niceley_Frank.jpg,56Bobby_Harrell.jpg,47Douglas_Bruce.jpg,44Paul_Bookout.jpg,36Neil_D_Breslin.jpg,68Jeffrey_Habay.jpg,5Tuggle_Mark.jpg,23Scott_Rigell.jpg,71Joel_Boniek.jpg,29Thomas_Abinanti.jpg,3Darrell_lssa.jpg,17Michael_Ranzenhofer.jpg,48Thomas_Gaffey.jpg,35Frank_Garner.jpg,18Brian_Crain.jpg,55Rick_Brinkley.jpg,59Phil_Hamilton.jpg,58Joe_Armstrong.jpg,7Bill_Poole.jpg,25Matt_Claman.jpg,46Steve_King.jpg,22Sanderson_Bill.jpg,33Charles_McIlhinney.jpg,72Vincent_Leibell.jpg,31Tim_Hennessey.jpg,62John_Cowdery.jpg,19Warren_Kampf.jpg,41Mike_Hubbard.jpg,53John_Perzel.jpg,39Duke_Cunningham.jpg,57Thad_Viers.jpg,1John_Katko.jpg,13Steven_Sodders.jpg,51Salvatore_Dimasi.jpg,26Dennis_Egan.jpg,43Terry_Spicer.jpg,64Joseph_Coniglio.jpg,42Greg_Wren.jpg,28Richard_Codey.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,40James_Traficant.jpg,27Joseph_Lagana.jpg,16Jon_Sesso.jpg,21Bruce_Bannister.jpg,61Bruce_Weyhrauch.jpg,38Bob_Ney.jpg,30Stephen_Ross.jpg,10Scheffel_Mark.jpg,24Dan_Ortiz.jpg,70Ward_Crutchfield.jpg,60Vic_Kohring.jpg,20Jeffrey_Bradley.jpg,54Carl_Kruger.jpg,8Noel_W_Campbell.JPG,65Anthoney_Seminerio.jpg,12Frantz_Scott.jpg,11Daniel_Kagan.jpg,49Kent_Sorenson.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,14Fitz_Steele.jpg,50KeithHall.jpg,52Art_Wittich.jpg,9Bill_Gwatney.jpg,2Ken_Smith.jpg,15Harold_Naughton.jpg,37_Michael Grimm.jpg,4Louis_Terhar.jpg,63Daniel_Van_Pelt.jpg,69Joseph_Loeper.jpg,32Kevin _Schreiber.jpg
Genuine_Ratings,4,3,4,5,3,2,4,3,2,3,4,3,5,2,4,6,3,4,5,2,4,2,4,1,3,2,5,3,5,4,4,3,5,5,2,2,2,3,2,3,3,6,4,5,4,2,3,3,3,2,2,4,4,4,4,3,4,5,3,5,5,2,5,2,2,3,2,2,2,4,4,3
Genuine_RT,2175,2428,1664,1712,2061,1863,4253,2682,2322,2597,1765,1537,1217,1589,1947,2474,1684,3301,3286,1571,3749,2110,2169,1560,2348,1550,2227,1859,3944,1915,4589,2017,2065,2062,2035,2672,1540,2163,1559,1893,2588,3534,1765,2299,3614,2213,2348,1727,1908,2357,2266,2253,2957,2666,3091,2006,2719,2331,2216,2201,1890,1435,1678,1451,2590,1738,2208,2177,1864,1634,3291,2104
Genuine_ImageOrder,31Tim_Hennessey.jpg,29Thomas_Abinanti.jpg,53John_Perzel.jpg,72Vincent_Leibell.jpg,33Charles_McIlhinney.jpg,42Greg_Wren.jpg,60Vic_Kohring.jpg,65Anthoney_Seminerio.jpg,59Phil_Hamilton.jpg,55Rick_Brinkley.jpg,54Carl_Kruger.jpg,61Bruce_Weyhrauch.jpg,16Jon_Sesso.jpg,8Noel_W_Campbell.JPG,52Art_Wittich.jpg,25Matt_Claman.jpg,71Joel_Boniek.jpg,49Kent_Sorenson.jpg,67William_DeWeese.jpg,41Mike_Hubbard.jpg,68Jeffrey_Habay.jpg,1John_Katko.jpg,18Brian_Crain.jpg,44Paul_Bookout.jpg,38Bob_Ney.jpg,57Thad_Viers.jpg,35Frank_Garner.jpg,32Kevin _Schreiber.jpg,45Ben_Arredondo.jpg,28Richard_Codey.jpg,5Tuggle_Mark.jpg,43Terry_Spicer.jpg,23Scott_Rigell.jpg,39Duke_Cunningham.jpg,50KeithHall.jpg,66James_Boyce_Black.jpg,10Scheffel_Mark.jpg,47Douglas_Bruce.jpg,51Salvatore_Dimasi.jpg,36Neil_D_Breslin.jpg,22Sanderson_Bill.jpg,12Frantz_Scott.jpg,70Ward_Crutchfield.jpg,6Brown_KL.jpg,17Michael_Ranzenhofer.jpg,63Daniel_Van_Pelt.jpg,11Daniel_Kagan.jpg,40James_Traficant.jpg,58Joe_Armstrong.jpg,19Warren_Kampf.jpg,27Joseph_Lagana.jpg,21Bruce_Bannister.jpg,24Dan_Ortiz.jpg,46Steve_King.jpg,64Joseph_Coniglio.jpg,26Dennis_Egan.jpg,30Stephen_Ross.jpg,2Ken_Smith.jpg,13Steven_Sodders.jpg,37_Michael Grimm.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,14Fitz_Steele.jpg,69Joseph_Loeper.jpg,9Bill_Gwatney.jpg,15Harold_Naughton.jpg,7Bill_Poole.jpg,34Niceley_Frank.jpg,56Bobby_Harrell.jpg,62John_Cowdery.jpg,48Thomas_Gaffey.jpg,20Jeffrey_Bradley.jpg
Attractive_Ratings,2,1,1,1,2,1,2,1,2,1,1,2,3,1,1,5,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,1,1,3,1,1,1,2,1,1,1,1,3,2,1,1,2,1,1,3,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1
Attractive_RT,2151,843,801,985,1557,693,9699,736,1685,767,1312,1394,1581,861,698,4886,1619,709,1215,678,1130,1208,1059,706,781,732,1347,1276,1006,882,667,2286,2001,812,769,734,1481,929,786,1590,1256,1153,1049,1563,745,2572,962,918,2973,1033,1272,1109,1238,896,1038,1611,2043,2366,1856,1165,1670,1116,873,1048,1116,684,974,1580,922,1047,747,815
Attractive_ImageOrder,46Steve_King.jpg,41Mike_Hubbard.jpg,64Joseph_Coniglio.jpg,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,57Thad_Viers.jpg,67William_DeWeese.jpg,47Douglas_Bruce.jpg,63Daniel_Van_Pelt.jpg,42Greg_Wren.jpg,33Charles_McIlhinney.jpg,28Richard_Codey.jpg,62John_Cowdery.jpg,36Neil_D_Breslin.jpg,26Dennis_Egan.jpg,18Brian_Crain.jpg,4Louis_Terhar.jpg,24Dan_Ortiz.jpg,71Joel_Boniek.jpg,49Kent_Sorenson.jpg,43Terry_Spicer.jpg,23Scott_Rigell.jpg,39Duke_Cunningham.jpg,45Ben_Arredondo.jpg,8Noel_W_Campbell.JPG,10Scheffel_Mark.jpg,6Brown_KL.jpg,20Jeffrey_Bradley.jpg,31Tim_Hennessey.jpg,51Salvatore_Dimasi.jpg,59Phil_Hamilton.jpg,53John_Perzel.jpg,72Vincent_Leibell.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,44Paul_Bookout.jpg,2Ken_Smith.jpg,1John_Katko.jpg,52Art_Wittich.jpg,50KeithHall.jpg,69Joseph_Loeper.jpg,37_Michael Grimm.jpg,9Bill_Gwatney.jpg,17Michael_Ranzenhofer.jpg,13Steven_Sodders.jpg,40James_Traficant.jpg,54Carl_Kruger.jpg,65Anthoney_Seminerio.jpg,22Sanderson_Bill.jpg,35Frank_Garner.jpg,66James_Boyce_Black.jpg,15Harold_Naughton.jpg,34Niceley_Frank.jpg,3Darrell_lssa.jpg,25Matt_Claman.jpg,27Joseph_Lagana.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,29Thomas_Abinanti.jpg,16Jon_Sesso.jpg,61Bruce_Weyhrauch.jpg,60Vic_Kohring.jpg,30Stephen_Ross.jpg,7Bill_Poole.jpg,38Bob_Ney.jpg,19Warren_Kampf.jpg,21Bruce_Bannister.jpg,56Bobby_Harrell.jpg,5Tuggle_Mark.jpg,48Thomas_Gaffey.jpg,55Rick_Brinkley.jpg,14Fitz_Steele.jpg
