5bf2e3ee6d4c3e00014420d6_2024-11-26T07:56:53.798Z
End_Time,2024-11-26T08:13:29.176Z
Block_Order,attractive,dominant,corruptible,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,7,3,3,6,7,6,4,7,7,4,4,3,6,3,6,5,7,6,4,7,4,3,3,6,6,7,7,3,7,7,6,4,5,5,6,7,7,6,3,6,5,4,7,2,7,3,6,7,7,4,6,3,3,6,3,5,7,6,3,6,3,4,6,6,6,5,7,3,7,4,2,7
Corruptible_RT,1197,1777,782,1123,1175,3510,791,1196,790,1780,2308,801,3379,960,2326,2282,3955,579,958,704,746,1661,1632,867,1260,620,1254,1075,639,822,876,591,1387,2182,838,921,1239,698,564,1129,1261,1698,667,1814,1186,696,2344,785,1272,894,665,1179,1333,2140,1356,2249,998,1574,876,991,878,1036,542,2278,940,726,1130,894,1693,2584,1465,1937
Corruptible_ImageOrder,13Steven_Sodders.jpg,56Bobby_Harrell.jpg,44Paul_Bookout.jpg,69Joseph_Loeper.jpg,4Louis_Terhar.jpg,33Charles_McIlhinney.jpg,72Vincent_Leibell.jpg,49Kent_Sorenson.jpg,53John_Perzel.jpg,12Frantz_Scott.jpg,10Scheffel_Mark.jpg,67William_DeWeese.jpg,22Sanderson_Bill.jpg,36Neil_D_Breslin.jpg,26Dennis_Egan.jpg,25Matt_Claman.jpg,23Scott_Rigell.jpg,45Ben_Arredondo.jpg,48Thomas_Gaffey.jpg,16Jon_Sesso.jpg,57Thad_Viers.jpg,27Joseph_Lagana.jpg,20Jeffrey_Bradley.jpg,41Mike_Hubbard.jpg,66James_Boyce_Black.jpg,55Rick_Brinkley.jpg,8Noel_W_Campbell.JPG,2Ken_Smith.jpg,47Douglas_Bruce.jpg,5Tuggle_Mark.jpg,37_Michael Grimm.jpg,15Harold_Naughton.jpg,17Michael_Ranzenhofer.jpg,34Niceley_Frank.jpg,52Art_Wittich.jpg,68Jeffrey_Habay.jpg,6Brown_KL.jpg,11Daniel_Kagan.jpg,71Joel_Boniek.jpg,70Ward_Crutchfield.jpg,60Vic_Kohring.jpg,28Richard_Codey.jpg,42Greg_Wren.jpg,61Bruce_Weyhrauch.jpg,59Phil_Hamilton.jpg,39Duke_Cunningham.jpg,46Steve_King.jpg,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,35Frank_Garner.jpg,50KeithHall.jpg,7Bill_Poole.jpg,18Brian_Crain.jpg,24Dan_Ortiz.jpg,31Tim_Hennessey.jpg,65Anthoney_Seminerio.jpg,32Kevin _Schreiber.jpg,62John_Cowdery.jpg,21Bruce_Bannister.jpg,54Carl_Kruger.jpg,58Joe_Armstrong.jpg,14Fitz_Steele.jpg,51Salvatore_Dimasi.jpg,38Bob_Ney.jpg,19Warren_Kampf.jpg,40James_Traficant.jpg,1John_Katko.jpg,9Bill_Gwatney.jpg,30Stephen_Ross.jpg,43Terry_Spicer.jpg,29Thomas_Abinanti.jpg,64Joseph_Coniglio.jpg
Genuine_Ratings,5,4,1,4,5,1,3,1,3,5,3,7,1,3,1,4,4,4,5,2,5,3,7,6,2,1,4,3,1,2,1,4,1,6,4,2,2,5,1,1,1,7,4,7,1,6,2,1,4,2,1,5,2,4,5,2,1,1,2,4,5,1,1,5,7,4,1,1,1,4,5,4
Genuine_RT,1187,1884,1343,1791,1588,923,826,1153,1266,2530,892,2511,1427,2004,1151,3943,934,760,1857,2291,1602,1597,1372,3844,1528,1080,23194,729,1109,2419,750,910,1617,1975,1810,1440,1619,1581,775,1181,1205,2900,1061,1386,1485,1054,1566,1380,2180,1713,1793,1540,1496,869,1697,711,1335,851,1518,1248,1987,1036,818,1306,1293,1428,1238,1332,820,1055,1379,2359
Genuine_ImageOrder,24Dan_Ortiz.jpg,53John_Perzel.jpg,11Daniel_Kagan.jpg,29Thomas_Abinanti.jpg,37_Michael Grimm.jpg,48Thomas_Gaffey.jpg,58Joe_Armstrong.jpg,10Scheffel_Mark.jpg,67William_DeWeese.jpg,21Bruce_Bannister.jpg,12Frantz_Scott.jpg,16Jon_Sesso.jpg,8Noel_W_Campbell.JPG,6Brown_KL.jpg,13Steven_Sodders.jpg,22Sanderson_Bill.jpg,2Ken_Smith.jpg,68Jeffrey_Habay.jpg,63Daniel_Van_Pelt.jpg,60Vic_Kohring.jpg,7Bill_Poole.jpg,52Art_Wittich.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,65Anthoney_Seminerio.jpg,61Bruce_Weyhrauch.jpg,36Neil_D_Breslin.jpg,3Darrell_lssa.jpg,31Tim_Hennessey.jpg,50KeithHall.jpg,55Rick_Brinkley.jpg,71Joel_Boniek.jpg,35Frank_Garner.jpg,57Thad_Viers.jpg,4Louis_Terhar.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,40James_Traficant.jpg,39Duke_Cunningham.jpg,5Tuggle_Mark.jpg,51Salvatore_Dimasi.jpg,18Brian_Crain.jpg,17Michael_Ranzenhofer.jpg,44Paul_Bookout.jpg,15Harold_Naughton.jpg,64Joseph_Coniglio.jpg,72Vincent_Leibell.jpg,43Terry_Spicer.jpg,1John_Katko.jpg,34Niceley_Frank.jpg,33Charles_McIlhinney.jpg,62John_Cowdery.jpg,19Warren_Kampf.jpg,23Scott_Rigell.jpg,49Kent_Sorenson.jpg,27Joseph_Lagana.jpg,59Phil_Hamilton.jpg,70Ward_Crutchfield.jpg,54Carl_Kruger.jpg,25Matt_Claman.jpg,32Kevin _Schreiber.jpg,30Stephen_Ross.jpg,69Joseph_Loeper.jpg,41Mike_Hubbard.jpg,9Bill_Gwatney.jpg,20Jeffrey_Bradley.jpg,66James_Boyce_Black.jpg,14Fitz_Steele.jpg,56Bobby_Harrell.jpg,45Ben_Arredondo.jpg,38Bob_Ney.jpg,28Richard_Codey.jpg
Attractive_Ratings,2,2,6,1,2,1,2,2,3,2,1,5,3,3,2,5,2,4,2,2,3,2,2,1,2,1,2,1,2,1,1,4,1,3,1,1,1,3,1,3,2,2,1,3,1,2,3,3,3,2,1,1,2,1,2,1,3,2,1,3,2,1,2,1,1,2,3,1,1,1,2,3
Attractive_RT,1060,1524,3698,796,2465,839,758,1028,1205,1287,777,2024,1370,2394,2784,1439,802,2529,1192,775,1248,813,2232,697,1641,1357,1010,778,1735,797,1006,1866,1421,4135,984,1528,888,1544,1841,1315,1113,1020,837,1525,1117,997,1542,1097,1195,1118,1340,1105,1464,912,1389,1844,1498,1492,2013,1298,2085,1196,1030,968,1497,975,2214,1890,729,1700,1941,893
Attractive_ImageOrder,15Harold_Naughton.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,3Darrell_lssa.jpg,14Fitz_Steele.jpg,47Douglas_Bruce.jpg,18Brian_Crain.jpg,67William_DeWeese.jpg,6Brown_KL.jpg,44Paul_Bookout.jpg,26Dennis_Egan.jpg,42Greg_Wren.jpg,69Joseph_Loeper.jpg,41Mike_Hubbard.jpg,5Tuggle_Mark.jpg,10Scheffel_Mark.jpg,53John_Perzel.jpg,30Stephen_Ross.jpg,48Thomas_Gaffey.jpg,43Terry_Spicer.jpg,8Noel_W_Campbell.JPG,61Bruce_Weyhrauch.jpg,31Tim_Hennessey.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,65Anthoney_Seminerio.jpg,64Joseph_Coniglio.jpg,21Bruce_Bannister.jpg,19Warren_Kampf.jpg,22Sanderson_Bill.jpg,28Richard_Codey.jpg,13Steven_Sodders.jpg,63Daniel_Van_Pelt.jpg,50KeithHall.jpg,7Bill_Poole.jpg,4Louis_Terhar.jpg,46Steve_King.jpg,72Vincent_Leibell.jpg,49Kent_Sorenson.jpg,20Jeffrey_Bradley.jpg,37_Michael Grimm.jpg,27Joseph_Lagana.jpg,24Dan_Ortiz.jpg,56Bobby_Harrell.jpg,52Art_Wittich.jpg,33Charles_McIlhinney.jpg,11Daniel_Kagan.jpg,1John_Katko.jpg,34Niceley_Frank.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,70Ward_Crutchfield.jpg,58Joe_Armstrong.jpg,62John_Cowdery.jpg,39Duke_Cunningham.jpg,38Bob_Ney.jpg,23Scott_Rigell.jpg,2Ken_Smith.jpg,66James_Boyce_Black.jpg,17Michael_Ranzenhofer.jpg,40James_Traficant.jpg,36Neil_D_Breslin.jpg,35Frank_Garner.jpg,25Matt_Claman.jpg,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,16Jon_Sesso.jpg,29Thomas_Abinanti.jpg,57Thad_Viers.jpg,55Rick_Brinkley.jpg,60Vic_Kohring.jpg
