65df3f793e09dc4155aa1fa5_2024-11-27T07:07:59.232Z
End_Time,2024-11-27T07:21:43.834Z
Block_Order,corruptible,genuine,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,2,2,2,2,4,2,2,2,2,2,2,2,3,2,1,3,2,3,4,2,3,2,4,3,5,3,5,3,2,2,2,3,1,2,3,2,4,4,5,3,3,2,2,3,2,2,3,2,3,5,5,2,3,3,2,5,5,2,3,3,2,3,5,5,3,3,2,4,3,5,2
Corruptible_RT,789,1304,887,1795,890,3028,3857,1660,884,1963,1513,1262,1545,868,2295,1753,3247,1201,784,1688,801,1207,1290,1087,879,1814,1786,1065,2136,1575,1618,919,1242,2996,1004,1503,1213,2230,1084,2291,1056,871,1191,1585,1847,1004,1439,1170,8082,1028,1062,2244,966,3467,1359,1168,1373,1499,2198,2863,3297,4117,1077,1611,1427,914,1360,956,1548,820,1551,1229
Corruptible_ImageOrder,7Bill_Poole.jpg,55Rick_Brinkley.jpg,53John_Perzel.jpg,34Niceley_Frank.jpg,17Michael_Ranzenhofer.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,62John_Cowdery.jpg,9Bill_Gwatney.jpg,44Paul_Bookout.jpg,22Sanderson_Bill.jpg,33Charles_McIlhinney.jpg,50KeithHall.jpg,18Brian_Crain.jpg,36Neil_D_Breslin.jpg,31Tim_Hennessey.jpg,61Bruce_Weyhrauch.jpg,69Joseph_Loeper.jpg,11Daniel_Kagan.jpg,47Douglas_Bruce.jpg,20Jeffrey_Bradley.jpg,14Fitz_Steele.jpg,65Anthoney_Seminerio.jpg,63Daniel_Van_Pelt.jpg,8Noel_W_Campbell.JPG,66James_Boyce_Black.jpg,32Kevin _Schreiber.jpg,42Greg_Wren.jpg,3Darrell_lssa.jpg,23Scott_Rigell.jpg,39Duke_Cunningham.jpg,24Dan_Ortiz.jpg,48Thomas_Gaffey.jpg,5Tuggle_Mark.jpg,25Matt_Claman.jpg,68Jeffrey_Habay.jpg,29Thomas_Abinanti.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,70Ward_Crutchfield.jpg,13Steven_Sodders.jpg,12Frantz_Scott.jpg,1John_Katko.jpg,56Bobby_Harrell.jpg,41Mike_Hubbard.jpg,30Stephen_Ross.jpg,40James_Traficant.jpg,37_Michael Grimm.jpg,21Bruce_Bannister.jpg,19Warren_Kampf.jpg,46Steve_King.jpg,58Joe_Armstrong.jpg,16Jon_Sesso.jpg,4Louis_Terhar.jpg,15Harold_Naughton.jpg,26Dennis_Egan.jpg,28Richard_Codey.jpg,67William_DeWeese.jpg,38Bob_Ney.jpg,71Joel_Boniek.jpg,52Art_Wittich.jpg,72Vincent_Leibell.jpg,51Salvatore_Dimasi.jpg,2Ken_Smith.jpg,27Joseph_Lagana.jpg,10Scheffel_Mark.jpg,49Kent_Sorenson.jpg,35Frank_Garner.jpg,64Joseph_Coniglio.jpg,54Carl_Kruger.jpg,57Thad_Viers.jpg,43Terry_Spicer.jpg
Genuine_Ratings,2,2,2,3,3,5,3,4,2,3,4,4,4,4,4,1,2,2,1,5,3,2,1,5,2,3,2,4,3,2,2,2,4,3,2,4,4,3,2,5,4,2,5,2,4,2,3,2,3,3,4,3,5,4,2,3,4,2,4,2,2,4,4,2,5,3,2,4,4,2,5,4
Genuine_RT,1292,1714,948,1400,6679,1372,1394,2233,1853,2395,1175,1377,1010,3109,718,1043,1476,1258,1202,1449,1236,291,1353,2418,1347,1782,1692,1356,1521,649,767,972,1247,301,1805,2464,1574,1574,1008,1626,1184,5855,2697,2842,2270,825,886,2864,1108,1553,1128,2646,964,1532,424,1349,1262,3574,3683,2632,1676,9617,3698,1060,1604,3095,2604,1514,1159,1577,1818,1387
Genuine_ImageOrder,35Frank_Garner.jpg,40James_Traficant.jpg,19Warren_Kampf.jpg,44Paul_Bookout.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,46Steve_King.jpg,18Brian_Crain.jpg,21Bruce_Bannister.jpg,32Kevin _Schreiber.jpg,50KeithHall.jpg,60Vic_Kohring.jpg,49Kent_Sorenson.jpg,22Sanderson_Bill.jpg,6Brown_KL.jpg,23Scott_Rigell.jpg,34Niceley_Frank.jpg,64Joseph_Coniglio.jpg,71Joel_Boniek.jpg,36Neil_D_Breslin.jpg,16Jon_Sesso.jpg,38Bob_Ney.jpg,45Ben_Arredondo.jpg,2Ken_Smith.jpg,24Dan_Ortiz.jpg,61Bruce_Weyhrauch.jpg,20Jeffrey_Bradley.jpg,25Matt_Claman.jpg,9Bill_Gwatney.jpg,43Terry_Spicer.jpg,55Rick_Brinkley.jpg,53John_Perzel.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,17Michael_Ranzenhofer.jpg,63Daniel_Van_Pelt.jpg,14Fitz_Steele.jpg,57Thad_Viers.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,54Carl_Kruger.jpg,11Daniel_Kagan.jpg,66James_Boyce_Black.jpg,42Greg_Wren.jpg,47Douglas_Bruce.jpg,33Charles_McIlhinney.jpg,48Thomas_Gaffey.jpg,10Scheffel_Mark.jpg,41Mike_Hubbard.jpg,39Duke_Cunningham.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,15Harold_Naughton.jpg,1John_Katko.jpg,67William_DeWeese.jpg,12Frantz_Scott.jpg,51Salvatore_Dimasi.jpg,69Joseph_Loeper.jpg,56Bobby_Harrell.jpg,26Dennis_Egan.jpg,37_Michael Grimm.jpg,58Joe_Armstrong.jpg,65Anthoney_Seminerio.jpg,52Art_Wittich.jpg,27Joseph_Lagana.jpg,70Ward_Crutchfield.jpg,7Bill_Poole.jpg,59Phil_Hamilton.jpg,5Tuggle_Mark.jpg,72Vincent_Leibell.jpg,62John_Cowdery.jpg,13Steven_Sodders.jpg
Attractive_Ratings,3,3,2,2,3,5,3,2,3,3,3,2,3,3,3,1,2,3,2,3,3,5,2,4,2,3,3,4,4,2,3,3,2,2,3,4,2,3,3,5,4,2,4,4,4,3,2,4,4,3,2,4,4,5,4,4,2,2,4,3,3,4,3,3,4,3,3,4,5,2,3,3
Attractive_RT,1067,785,1457,1155,827,1269,2008,2522,1802,794,1621,2559,1793,1242,802,1121,1313,752,1806,30498,1158,807,1056,1006,1011,1438,950,2370,1222,1214,3280,1534,1062,993,1127,2223,1218,1776,1775,1971,1066,824,1249,1049,1354,1674,1059,755,6562,762,1366,839,1025,1345,1104,3479,1950,5058,843,1198,997,1753,794,846,912,1513,845,1591,1658,1053,898,1141
Attractive_ImageOrder,3Darrell_lssa.jpg,62John_Cowdery.jpg,45Ben_Arredondo.jpg,66James_Boyce_Black.jpg,14Fitz_Steele.jpg,70Ward_Crutchfield.jpg,15Harold_Naughton.jpg,28Richard_Codey.jpg,19Warren_Kampf.jpg,38Bob_Ney.jpg,27Joseph_Lagana.jpg,16Jon_Sesso.jpg,65Anthoney_Seminerio.jpg,47Douglas_Bruce.jpg,31Tim_Hennessey.jpg,37_Michael Grimm.jpg,63Daniel_Van_Pelt.jpg,2Ken_Smith.jpg,33Charles_McIlhinney.jpg,32Kevin _Schreiber.jpg,40James_Traficant.jpg,22Sanderson_Bill.jpg,59Phil_Hamilton.jpg,8Noel_W_Campbell.JPG,17Michael_Ranzenhofer.jpg,26Dennis_Egan.jpg,5Tuggle_Mark.jpg,42Greg_Wren.jpg,6Brown_KL.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,48Thomas_Gaffey.jpg,64Joseph_Coniglio.jpg,11Daniel_Kagan.jpg,23Scott_Rigell.jpg,72Vincent_Leibell.jpg,51Salvatore_Dimasi.jpg,13Steven_Sodders.jpg,53John_Perzel.jpg,36Neil_D_Breslin.jpg,7Bill_Poole.jpg,56Bobby_Harrell.jpg,4Louis_Terhar.jpg,68Jeffrey_Habay.jpg,60Vic_Kohring.jpg,49Kent_Sorenson.jpg,10Scheffel_Mark.jpg,67William_DeWeese.jpg,43Terry_Spicer.jpg,39Duke_Cunningham.jpg,9Bill_Gwatney.jpg,34Niceley_Frank.jpg,24Dan_Ortiz.jpg,18Brian_Crain.jpg,21Bruce_Bannister.jpg,58Joe_Armstrong.jpg,69Joseph_Loeper.jpg,29Thomas_Abinanti.jpg,20Jeffrey_Bradley.jpg,71Joel_Boniek.jpg,52Art_Wittich.jpg,50KeithHall.jpg,25Matt_Claman.jpg,41Mike_Hubbard.jpg,61Bruce_Weyhrauch.jpg,30Stephen_Ross.jpg,1John_Katko.jpg,35Frank_Garner.jpg,44Paul_Bookout.jpg,46Steve_King.jpg,55Rick_Brinkley.jpg,57Thad_Viers.jpg
