63f77915c48d021a3bf77b0f_2024-11-27T07:53:04.544Z
End_Time,2024-11-27T08:04:22.730Z
Block_Order,dominant,genuine,attractive,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Corruptible_RT,408,658,341,506,604,529,936,585,392,281,483,585,297,758,329,336,788,309,407,287,425,76,390,435,364,647,331,483,395,783,622,771,503,373,775,1169,661,375,1908,402,695,270,585,545,468,366,389,629,425,314,295,554,627,533,431,455,366,495,548,611,547,281,443,390,436,635,657,1101,411,804,400,650
Corruptible_ImageOrder,39Duke_Cunningham.jpg,8Noel_W_Campbell.JPG,21Bruce_Bannister.jpg,24Dan_Ortiz.jpg,14Fitz_Steele.jpg,17Michael_Ranzenhofer.jpg,65Anthoney_Seminerio.jpg,71Joel_Boniek.jpg,57Thad_Viers.jpg,60Vic_Kohring.jpg,1John_Katko.jpg,25Matt_Claman.jpg,33Charles_McIlhinney.jpg,40James_Traficant.jpg,30Stephen_Ross.jpg,44Paul_Bookout.jpg,41Mike_Hubbard.jpg,15Harold_Naughton.jpg,49Kent_Sorenson.jpg,20Jeffrey_Bradley.jpg,61Bruce_Weyhrauch.jpg,9Bill_Gwatney.jpg,32Kevin _Schreiber.jpg,42Greg_Wren.jpg,70Ward_Crutchfield.jpg,29Thomas_Abinanti.jpg,53John_Perzel.jpg,2Ken_Smith.jpg,54Carl_Kruger.jpg,37_Michael Grimm.jpg,3Darrell_lssa.jpg,55Rick_Brinkley.jpg,34Niceley_Frank.jpg,23Scott_Rigell.jpg,58Joe_Armstrong.jpg,63Daniel_Van_Pelt.jpg,47Douglas_Bruce.jpg,28Richard_Codey.jpg,19Warren_Kampf.jpg,13Steven_Sodders.jpg,11Daniel_Kagan.jpg,51Salvatore_Dimasi.jpg,10Scheffel_Mark.jpg,18Brian_Crain.jpg,52Art_Wittich.jpg,6Brown_KL.jpg,31Tim_Hennessey.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,67William_DeWeese.jpg,38Bob_Ney.jpg,26Dennis_Egan.jpg,62John_Cowdery.jpg,5Tuggle_Mark.jpg,56Bobby_Harrell.jpg,72Vincent_Leibell.jpg,59Phil_Hamilton.jpg,35Frank_Garner.jpg,50KeithHall.jpg,27Joseph_Lagana.jpg,4Louis_Terhar.jpg,66James_Boyce_Black.jpg,12Frantz_Scott.jpg,36Neil_D_Breslin.jpg,7Bill_Poole.jpg,16Jon_Sesso.jpg,64Joseph_Coniglio.jpg,22Sanderson_Bill.jpg,68Jeffrey_Habay.jpg,43Terry_Spicer.jpg,69Joseph_Loeper.jpg,48Thomas_Gaffey.jpg
Genuine_Ratings,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Genuine_RT,430,350,428,325,468,471,425,326,391,4286,298,580,369,410,745,343,687,595,332,511,368,823,615,704,335,551,435,470,365,511,673,357,293,641,335,296,521,474,574,372,670,464,350,307,402,538,782,314,17,624,699,529,424,510,346,356,760,366,316,341,681,360,405,482,395,4969,541,323,390,664,314,516
Genuine_ImageOrder,66James_Boyce_Black.jpg,10Scheffel_Mark.jpg,60Vic_Kohring.jpg,30Stephen_Ross.jpg,48Thomas_Gaffey.jpg,11Daniel_Kagan.jpg,36Neil_D_Breslin.jpg,49Kent_Sorenson.jpg,51Salvatore_Dimasi.jpg,24Dan_Ortiz.jpg,31Tim_Hennessey.jpg,41Mike_Hubbard.jpg,17Michael_Ranzenhofer.jpg,47Douglas_Bruce.jpg,46Steve_King.jpg,53John_Perzel.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,61Bruce_Weyhrauch.jpg,42Greg_Wren.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,12Frantz_Scott.jpg,64Joseph_Coniglio.jpg,14Fitz_Steele.jpg,69Joseph_Loeper.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,29Thomas_Abinanti.jpg,3Darrell_lssa.jpg,54Carl_Kruger.jpg,15Harold_Naughton.jpg,6Brown_KL.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,65Anthoney_Seminerio.jpg,58Joe_Armstrong.jpg,57Thad_Viers.jpg,16Jon_Sesso.jpg,2Ken_Smith.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,5Tuggle_Mark.jpg,50KeithHall.jpg,18Brian_Crain.jpg,45Ben_Arredondo.jpg,32Kevin _Schreiber.jpg,55Rick_Brinkley.jpg,20Jeffrey_Bradley.jpg,19Warren_Kampf.jpg,43Terry_Spicer.jpg,68Jeffrey_Habay.jpg,67William_DeWeese.jpg,8Noel_W_Campbell.JPG,13Steven_Sodders.jpg,33Charles_McIlhinney.jpg,25Matt_Claman.jpg,7Bill_Poole.jpg,44Paul_Bookout.jpg,26Dennis_Egan.jpg,39Duke_Cunningham.jpg,1John_Katko.jpg,71Joel_Boniek.jpg,9Bill_Gwatney.jpg,70Ward_Crutchfield.jpg,52Art_Wittich.jpg,28Richard_Codey.jpg,22Sanderson_Bill.jpg,35Frank_Garner.jpg,59Phil_Hamilton.jpg,34Niceley_Frank.jpg,40James_Traficant.jpg
Attractive_Ratings,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Attractive_RT,428,498,448,318,374,548,512,473,579,442,817,662,548,876,632,685,765,830,392,582,575,295,403,475,328,473,2446,631,358,344,589,399,587,498,365,403,596,511,613,781,673,350,395,554,489,365,470,363,651,447,334,446,388,349,828,312,351,599,307,394,364,581,507,446,391,471,323,318,396,605,384,670
Attractive_ImageOrder,27Joseph_Lagana.jpg,17Michael_Ranzenhofer.jpg,23Scott_Rigell.jpg,31Tim_Hennessey.jpg,60Vic_Kohring.jpg,72Vincent_Leibell.jpg,50KeithHall.jpg,66James_Boyce_Black.jpg,10Scheffel_Mark.jpg,7Bill_Poole.jpg,54Carl_Kruger.jpg,68Jeffrey_Habay.jpg,46Steve_King.jpg,51Salvatore_Dimasi.jpg,2Ken_Smith.jpg,15Harold_Naughton.jpg,64Joseph_Coniglio.jpg,59Phil_Hamilton.jpg,33Charles_McIlhinney.jpg,55Rick_Brinkley.jpg,29Thomas_Abinanti.jpg,70Ward_Crutchfield.jpg,39Duke_Cunningham.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,28Richard_Codey.jpg,36Neil_D_Breslin.jpg,25Matt_Claman.jpg,56Bobby_Harrell.jpg,30Stephen_Ross.jpg,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,35Frank_Garner.jpg,71Joel_Boniek.jpg,44Paul_Bookout.jpg,5Tuggle_Mark.jpg,67William_DeWeese.jpg,69Joseph_Loeper.jpg,13Steven_Sodders.jpg,32Kevin _Schreiber.jpg,16Jon_Sesso.jpg,20Jeffrey_Bradley.jpg,1John_Katko.jpg,18Brian_Crain.jpg,62John_Cowdery.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,49Kent_Sorenson.jpg,57Thad_Viers.jpg,40James_Traficant.jpg,4Louis_Terhar.jpg,14Fitz_Steele.jpg,65Anthoney_Seminerio.jpg,11Daniel_Kagan.jpg,37_Michael Grimm.jpg,48Thomas_Gaffey.jpg,6Brown_KL.jpg,53John_Perzel.jpg,61Bruce_Weyhrauch.jpg,43Terry_Spicer.jpg,52Art_Wittich.jpg,45Ben_Arredondo.jpg,34Niceley_Frank.jpg,42Greg_Wren.jpg,8Noel_W_Campbell.JPG,24Dan_Ortiz.jpg,47Douglas_Bruce.jpg,9Bill_Gwatney.jpg,21Bruce_Bannister.jpg,41Mike_Hubbard.jpg,22Sanderson_Bill.jpg,58Joe_Armstrong.jpg
