5d1dc2f9bc2b1d001a2415a5_2024-11-27T07:37:13.025Z
End_Time,2024-11-27T08:06:39.859Z
Block_Order,attractive,dominant,corruptible,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,3,6,7,3,2,5,5,3,5,3,3,3,2,4,2,3,3,4,5,2,3,2,6,2,6,3,4,2,3,4,4,2,4,5,4,6,3,7,7,4,3,3,2,7,3,2,4,4,4,4,4,4,6,3,6,6,4,7,3,2,5,1,1,6,2,5,3,6,5,4,5
Corruptible_RT,4441,4077,2324,3371,1410,2320,1849,3149,2503,2372,1775,2068,2855,1818,1933,1913,1242,3298,1831,4570,1530,1551,2085,2320,33535,1882,2203,1494,1529,3740,1531,2839,2817,3164,1528,1463,2644,1563,2045,1292,1266,1698,1981,1478,1822,4759,1810,1676,1801,1555,2336,2010,4147,2102,2098,3228,1867,3922,2020,2638,3190,1371,1544,1798,3511,1236,2140,2232,1691,2579,2179,1178
Corruptible_ImageOrder,25Matt_Claman.jpg,46Steve_King.jpg,34Niceley_Frank.jpg,56Bobby_Harrell.jpg,13Steven_Sodders.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,61Bruce_Weyhrauch.jpg,51Salvatore_Dimasi.jpg,63Daniel_Van_Pelt.jpg,37_Michael Grimm.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,64Joseph_Coniglio.jpg,10Scheffel_Mark.jpg,27Joseph_Lagana.jpg,33Charles_McIlhinney.jpg,50KeithHall.jpg,30Stephen_Ross.jpg,59Phil_Hamilton.jpg,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,16Jon_Sesso.jpg,24Dan_Ortiz.jpg,14Fitz_Steele.jpg,71Joel_Boniek.jpg,1John_Katko.jpg,23Scott_Rigell.jpg,18Brian_Crain.jpg,44Paul_Bookout.jpg,29Thomas_Abinanti.jpg,6Brown_KL.jpg,11Daniel_Kagan.jpg,52Art_Wittich.jpg,26Dennis_Egan.jpg,45Ben_Arredondo.jpg,7Bill_Poole.jpg,53John_Perzel.jpg,15Harold_Naughton.jpg,8Noel_W_Campbell.JPG,5Tuggle_Mark.jpg,40James_Traficant.jpg,28Richard_Codey.jpg,39Duke_Cunningham.jpg,41Mike_Hubbard.jpg,17Michael_Ranzenhofer.jpg,58Joe_Armstrong.jpg,65Anthoney_Seminerio.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,20Jeffrey_Bradley.jpg,35Frank_Garner.jpg,49Kent_Sorenson.jpg,2Ken_Smith.jpg,62John_Cowdery.jpg,19Warren_Kampf.jpg,36Neil_D_Breslin.jpg,57Thad_Viers.jpg,42Greg_Wren.jpg,66James_Boyce_Black.jpg,22Sanderson_Bill.jpg,31Tim_Hennessey.jpg,72Vincent_Leibell.jpg,3Darrell_lssa.jpg,67William_DeWeese.jpg,55Rick_Brinkley.jpg,47Douglas_Bruce.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,43Terry_Spicer.jpg
Genuine_Ratings,5,3,3,2,5,4,3,4,5,2,5,4,3,6,3,7,6,3,4,3,4,4,4,2,5,1,3,1,4,3,3,3,2,6,2,4,2,3,2,2,3,3,4,4,1,5,3,3,3,4,4,6,4,3,4,3,2,5,1,4,5,2,5,4,3,5,5,6,2,3,4,4
Genuine_RT,3376,2142,2133,1559,2472,1920,2149,4410,2294,3131,3226,1711,2408,1378,3645,2565,2878,2491,3935,2044,2136,2573,1698,2046,2568,1534,2361,1814,1170,1484,2973,2882,1841,4506,2109,3992,2044,1848,2229,2145,1564,2176,2728,1252,1482,2082,1442,4261,4973,2116,1463,3226,2075,2877,2239,2951,1646,1851,1264,3752,2642,1305,1857,2391,6668,1475,2325,1743,2187,3185,3323,2127
Genuine_ImageOrder,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,4Louis_Terhar.jpg,71Joel_Boniek.jpg,51Salvatore_Dimasi.jpg,53John_Perzel.jpg,45Ben_Arredondo.jpg,26Dennis_Egan.jpg,57Thad_Viers.jpg,6Brown_KL.jpg,23Scott_Rigell.jpg,59Phil_Hamilton.jpg,63Daniel_Van_Pelt.jpg,69Joseph_Loeper.jpg,62John_Cowdery.jpg,10Scheffel_Mark.jpg,61Bruce_Weyhrauch.jpg,54Carl_Kruger.jpg,44Paul_Bookout.jpg,32Kevin _Schreiber.jpg,52Art_Wittich.jpg,58Joe_Armstrong.jpg,11Daniel_Kagan.jpg,56Bobby_Harrell.jpg,25Matt_Claman.jpg,9Bill_Gwatney.jpg,70Ward_Crutchfield.jpg,28Richard_Codey.jpg,65Anthoney_Seminerio.jpg,39Duke_Cunningham.jpg,35Frank_Garner.jpg,49Kent_Sorenson.jpg,64Joseph_Coniglio.jpg,67William_DeWeese.jpg,18Brian_Crain.jpg,50KeithHall.jpg,16Jon_Sesso.jpg,34Niceley_Frank.jpg,72Vincent_Leibell.jpg,40James_Traficant.jpg,30Stephen_Ross.jpg,42Greg_Wren.jpg,31Tim_Hennessey.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,36Neil_D_Breslin.jpg,29Thomas_Abinanti.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,12Frantz_Scott.jpg,19Warren_Kampf.jpg,68Jeffrey_Habay.jpg,1John_Katko.jpg,14Fitz_Steele.jpg,43Terry_Spicer.jpg,8Noel_W_Campbell.JPG,5Tuggle_Mark.jpg,2Ken_Smith.jpg,17Michael_Ranzenhofer.jpg,66James_Boyce_Black.jpg,13Steven_Sodders.jpg,38Bob_Ney.jpg,15Harold_Naughton.jpg,33Charles_McIlhinney.jpg,27Joseph_Lagana.jpg,7Bill_Poole.jpg,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,55Rick_Brinkley.jpg,20Jeffrey_Bradley.jpg,41Mike_Hubbard.jpg,3Darrell_lssa.jpg
Attractive_Ratings,3,2,4,2,3,1,5,2,6,5,4,6,4,3,5,5,3,3,2,1,4,2,2,1,3,2,5,2,4,1,2,5,3,1,2,3,5,4,1,2,4,2,3,3,1,6,4,3,2,5,3,4,2,2,1,4,5,2,3,5,2,2,2,2,1,1,2,3,1,2,3,2
Attractive_RT,2033,2898,4493,1258,1857,2052,3211,2913,2177,1616,1585,2193,2462,5067,2910,3021,4548,2682,1465,2628,1372,1565,1914,4329,1976,4332,2701,2396,4680,2497,1379,3484,1390,1348,1928,2009,2937,2586,2843,1695,1166,2982,6473,2151,1781,3197,2540,4227,3495,2869,3332,3889,3317,5064,4884,2798,3364,4772,6037,1228,2156,3137,1515,2731,1126,4097,2602,2682,1651,4213,2147,1734
Attractive_ImageOrder,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,53John_Perzel.jpg,7Bill_Poole.jpg,48Thomas_Gaffey.jpg,62John_Cowdery.jpg,6Brown_KL.jpg,14Fitz_Steele.jpg,26Dennis_Egan.jpg,36Neil_D_Breslin.jpg,39Duke_Cunningham.jpg,47Douglas_Bruce.jpg,51Salvatore_Dimasi.jpg,32Kevin _Schreiber.jpg,9Bill_Gwatney.jpg,13Steven_Sodders.jpg,43Terry_Spicer.jpg,2Ken_Smith.jpg,5Tuggle_Mark.jpg,8Noel_W_Campbell.JPG,54Carl_Kruger.jpg,57Thad_Viers.jpg,49Kent_Sorenson.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,16Jon_Sesso.jpg,52Art_Wittich.jpg,17Michael_Ranzenhofer.jpg,1John_Katko.jpg,71Joel_Boniek.jpg,31Tim_Hennessey.jpg,40James_Traficant.jpg,37_Michael Grimm.jpg,30Stephen_Ross.jpg,68Jeffrey_Habay.jpg,50KeithHall.jpg,45Ben_Arredondo.jpg,11Daniel_Kagan.jpg,24Dan_Ortiz.jpg,21Bruce_Bannister.jpg,25Matt_Claman.jpg,72Vincent_Leibell.jpg,22Sanderson_Bill.jpg,61Bruce_Weyhrauch.jpg,34Niceley_Frank.jpg,55Rick_Brinkley.jpg,29Thomas_Abinanti.jpg,35Frank_Garner.jpg,33Charles_McIlhinney.jpg,67William_DeWeese.jpg,10Scheffel_Mark.jpg,42Greg_Wren.jpg,64Joseph_Coniglio.jpg,27Joseph_Lagana.jpg,18Brian_Crain.jpg,23Scott_Rigell.jpg,46Steve_King.jpg,66James_Boyce_Black.jpg,15Harold_Naughton.jpg,44Paul_Bookout.jpg,19Warren_Kampf.jpg,60Vic_Kohring.jpg,69Joseph_Loeper.jpg,4Louis_Terhar.jpg,65Anthoney_Seminerio.jpg,41Mike_Hubbard.jpg,20Jeffrey_Bradley.jpg,12Frantz_Scott.jpg,63Daniel_Van_Pelt.jpg,38Bob_Ney.jpg,28Richard_Codey.jpg,3Darrell_lssa.jpg
