66850607d5c55bf33207b58d_2024-11-27T07:02:04.304Z
End_Time,2024-11-27T17:59:27.301Z
Block_Order,genuine,dominant,corruptible,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,2,4,2,4,5,3,2,4,4,4,4,2,5,4,2,3,2,2,5,3,2,3,3,4,6,5,4,5,2,3,2,3,3,4,2,6,4,2,6,3,3,3,3,4,5,2,4,3,4,3,2,4,3,4,4,2,3,6,4,3,6,4,5,5,4,4,5,3,2,4,5
Corruptible_RT,1245,1789,6583,1956,1765,1807,1578,1989,2125,1085,2303,1397,1364,1118,2124,2707,3639,1126,1483,998,1099,1718,1891,1721,1310,1794,1667,2280,4317,1669,1302,3652,3379,1080,1683,1516,1666,2722,1451,2542,1056,1065,2205,1041,1555,5892,1700,5986,2068,1322,1328,4142,1401,2237,2357,2475,1585,1090,3272,1189,1796,2362,860,2384,1860,2007,3063,2862,1302,1237,2081,1874
Corruptible_ImageOrder,3Darrell_lssa.jpg,17Michael_Ranzenhofer.jpg,43Terry_Spicer.jpg,46Steve_King.jpg,61Bruce_Weyhrauch.jpg,29Thomas_Abinanti.jpg,56Bobby_Harrell.jpg,64Joseph_Coniglio.jpg,66James_Boyce_Black.jpg,32Kevin _Schreiber.jpg,2Ken_Smith.jpg,18Brian_Crain.jpg,67William_DeWeese.jpg,40James_Traficant.jpg,16Jon_Sesso.jpg,51Salvatore_Dimasi.jpg,28Richard_Codey.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,36Neil_D_Breslin.jpg,65Anthoney_Seminerio.jpg,49Kent_Sorenson.jpg,34Niceley_Frank.jpg,23Scott_Rigell.jpg,27Joseph_Lagana.jpg,14Fitz_Steele.jpg,37_Michael Grimm.jpg,39Duke_Cunningham.jpg,12Frantz_Scott.jpg,20Jeffrey_Bradley.jpg,59Phil_Hamilton.jpg,19Warren_Kampf.jpg,13Steven_Sodders.jpg,52Art_Wittich.jpg,57Thad_Viers.jpg,5Tuggle_Mark.jpg,48Thomas_Gaffey.jpg,38Bob_Ney.jpg,15Harold_Naughton.jpg,35Frank_Garner.jpg,7Bill_Poole.jpg,6Brown_KL.jpg,30Stephen_Ross.jpg,60Vic_Kohring.jpg,21Bruce_Bannister.jpg,72Vincent_Leibell.jpg,1John_Katko.jpg,53John_Perzel.jpg,33Charles_McIlhinney.jpg,68Jeffrey_Habay.jpg,63Daniel_Van_Pelt.jpg,47Douglas_Bruce.jpg,62John_Cowdery.jpg,9Bill_Gwatney.jpg,50KeithHall.jpg,55Rick_Brinkley.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,26Dennis_Egan.jpg,25Matt_Claman.jpg,44Paul_Bookout.jpg,4Louis_Terhar.jpg,41Mike_Hubbard.jpg,10Scheffel_Mark.jpg,71Joel_Boniek.jpg,22Sanderson_Bill.jpg,24Dan_Ortiz.jpg,42Greg_Wren.jpg,54Carl_Kruger.jpg,45Ben_Arredondo.jpg
Genuine_Ratings,4,6,6,6,6,4,5,5,6,5,5,4,5,6,6,5,6,7,6,5,5,7,5,6,6,7,5,6,6,7,5,7,6,5,6,6,4,5,4,4,5,5,5,6,6,5,5,5,4,5,4,5,4,6,5,5,4,6,6,5,5,7,5,5,6,6,6,6,6,7,5,5
Genuine_RT,4285,1209,968,1065,1044,1868,3713,2770,2976,1384,1997,1599,5420,1505,7309,815,1639,1554,803,853,1314,1466,1356,1689,4227,1480,3987,2299,1619,1956,2207,5225,6202,1476,1056,2055,1826,2904,1949,2756,1343,2462,1182,1466,829,825,1754,1342,1802,829,2066,4486,2233,1071,1485,1149,2977,1940,538,1660,1927,7954,867,985,2218,3133,1586,6531,1026,9978,1282,1195
Genuine_ImageOrder,15Harold_Naughton.jpg,62John_Cowdery.jpg,32Kevin _Schreiber.jpg,70Ward_Crutchfield.jpg,13Steven_Sodders.jpg,1John_Katko.jpg,27Joseph_Lagana.jpg,58Joe_Armstrong.jpg,6Brown_KL.jpg,40James_Traficant.jpg,30Stephen_Ross.jpg,68Jeffrey_Habay.jpg,25Matt_Claman.jpg,8Noel_W_Campbell.JPG,14Fitz_Steele.jpg,55Rick_Brinkley.jpg,44Paul_Bookout.jpg,22Sanderson_Bill.jpg,38Bob_Ney.jpg,18Brian_Crain.jpg,51Salvatore_Dimasi.jpg,53John_Perzel.jpg,3Darrell_lssa.jpg,11Daniel_Kagan.jpg,26Dennis_Egan.jpg,60Vic_Kohring.jpg,66James_Boyce_Black.jpg,10Scheffel_Mark.jpg,50KeithHall.jpg,24Dan_Ortiz.jpg,4Louis_Terhar.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,16Jon_Sesso.jpg,67William_DeWeese.jpg,36Neil_D_Breslin.jpg,21Bruce_Bannister.jpg,45Ben_Arredondo.jpg,71Joel_Boniek.jpg,20Jeffrey_Bradley.jpg,23Scott_Rigell.jpg,2Ken_Smith.jpg,69Joseph_Loeper.jpg,19Warren_Kampf.jpg,61Bruce_Weyhrauch.jpg,57Thad_Viers.jpg,63Daniel_Van_Pelt.jpg,46Steve_King.jpg,37_Michael Grimm.jpg,35Frank_Garner.jpg,72Vincent_Leibell.jpg,33Charles_McIlhinney.jpg,7Bill_Poole.jpg,29Thomas_Abinanti.jpg,49Kent_Sorenson.jpg,9Bill_Gwatney.jpg,17Michael_Ranzenhofer.jpg,12Frantz_Scott.jpg,28Richard_Codey.jpg,43Terry_Spicer.jpg,42Greg_Wren.jpg,41Mike_Hubbard.jpg,39Duke_Cunningham.jpg,52Art_Wittich.jpg,47Douglas_Bruce.jpg,34Niceley_Frank.jpg,31Tim_Hennessey.jpg,48Thomas_Gaffey.jpg,56Bobby_Harrell.jpg,54Carl_Kruger.jpg,5Tuggle_Mark.jpg,59Phil_Hamilton.jpg
Attractive_Ratings,2,2,2,1,2,2,3,1,2,2,1,3,4,3,2,2,2,2,3,2,2,2,2,2,1,1,4,2,2,2,1,6,2,1,2,1,2,2,1,1,2,2,2,2,1,3,2,2,4,2,1,2,1,1,2,2,4,4,1,2,1,1,2,1,1,2,2,3,1,1,1,2
Attractive_RT,769,1035,1132,1104,801,795,1714,785,765,987,1212,1220,1686,1264,740,964,732,955,885,1618,1104,964,922,917,701,801,1179,996,1288,2214,587,4080,1339,843,934,1292,962,2951,900,1078,703,894,1856,1356,751,1116,910,10838,1326,810,818,864,1489,914,2003,950,1792,1420,916,834,978,823,1140,1400,980,1076,1057,1476,981,1166,856,854
Attractive_ImageOrder,48Thomas_Gaffey.jpg,32Kevin _Schreiber.jpg,30Stephen_Ross.jpg,40James_Traficant.jpg,38Bob_Ney.jpg,23Scott_Rigell.jpg,46Steve_King.jpg,44Paul_Bookout.jpg,50KeithHall.jpg,72Vincent_Leibell.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,26Dennis_Egan.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,2Ken_Smith.jpg,56Bobby_Harrell.jpg,66James_Boyce_Black.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,22Sanderson_Bill.jpg,24Dan_Ortiz.jpg,15Harold_Naughton.jpg,9Bill_Gwatney.jpg,35Frank_Garner.jpg,67William_DeWeese.jpg,59Phil_Hamilton.jpg,69Joseph_Loeper.jpg,17Michael_Ranzenhofer.jpg,14Fitz_Steele.jpg,19Warren_Kampf.jpg,65Anthoney_Seminerio.jpg,51Salvatore_Dimasi.jpg,13Steven_Sodders.jpg,36Neil_D_Breslin.jpg,49Kent_Sorenson.jpg,29Thomas_Abinanti.jpg,54Carl_Kruger.jpg,70Ward_Crutchfield.jpg,42Greg_Wren.jpg,5Tuggle_Mark.jpg,37_Michael Grimm.jpg,1John_Katko.jpg,7Bill_Poole.jpg,43Terry_Spicer.jpg,8Noel_W_Campbell.JPG,71Joel_Boniek.jpg,11Daniel_Kagan.jpg,25Matt_Claman.jpg,31Tim_Hennessey.jpg,16Jon_Sesso.jpg,20Jeffrey_Bradley.jpg,3Darrell_lssa.jpg,18Brian_Crain.jpg,55Rick_Brinkley.jpg,21Bruce_Bannister.jpg,64Joseph_Coniglio.jpg,33Charles_McIlhinney.jpg,61Bruce_Weyhrauch.jpg,47Douglas_Bruce.jpg,52Art_Wittich.jpg,41Mike_Hubbard.jpg,39Duke_Cunningham.jpg,53John_Perzel.jpg,4Louis_Terhar.jpg,27Joseph_Lagana.jpg,10Scheffel_Mark.jpg,34Niceley_Frank.jpg,60Vic_Kohring.jpg
