66a6211743bf2623c0a8eb81_2024-11-26T08:51:01.764Z
End_Time,2024-11-26T09:12:20.040Z
Block_Order,dominant,genuine,corruptible,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,3,5,1,6,5,4,6,3,3,5,4,5,6,3,6,2,1,5,7,5,4,4,3,5,4,5,5,6,5,5,5,2,4,6,3,6,4,5,3,4,2,6,3,5,4,6,5,7,3,3,4,3,4,6,3,1,7,5,4,7,5,3,4,6,6,3,3,6,6,6,7
Corruptible_RT,2300,2316,2302,1886,1720,2043,2088,1910,2035,1519,2979,2042,1514,1661,2030,1852,1591,2618,1971,1585,1889,1753,1245,1775,1731,1725,2142,1618,1841,2011,1381,2115,1594,1860,1681,1893,2061,1750,1933,5078,1601,2278,1830,1337,1830,2048,1898,1813,1907,1551,1560,2039,1660,1350,1603,1764,1876,1694,1861,953,2037,1775,2049,1838,2213,1886,1138,1801,2578,1895,2896,1812
Corruptible_ImageOrder,2Ken_Smith.jpg,3Darrell_lssa.jpg,71Joel_Boniek.jpg,30Stephen_Ross.jpg,29Thomas_Abinanti.jpg,12Frantz_Scott.jpg,70Ward_Crutchfield.jpg,1John_Katko.jpg,61Bruce_Weyhrauch.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,19Warren_Kampf.jpg,11Daniel_Kagan.jpg,17Michael_Ranzenhofer.jpg,57Thad_Viers.jpg,39Duke_Cunningham.jpg,65Anthoney_Seminerio.jpg,64Joseph_Coniglio.jpg,13Steven_Sodders.jpg,56Bobby_Harrell.jpg,7Bill_Poole.jpg,43Terry_Spicer.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,72Vincent_Leibell.jpg,8Noel_W_Campbell.JPG,6Brown_KL.jpg,68Jeffrey_Habay.jpg,21Bruce_Bannister.jpg,9Bill_Gwatney.jpg,5Tuggle_Mark.jpg,20Jeffrey_Bradley.jpg,60Vic_Kohring.jpg,66James_Boyce_Black.jpg,55Rick_Brinkley.jpg,15Harold_Naughton.jpg,34Niceley_Frank.jpg,42Greg_Wren.jpg,50KeithHall.jpg,47Douglas_Bruce.jpg,23Scott_Rigell.jpg,27Joseph_Lagana.jpg,40James_Traficant.jpg,14Fitz_Steele.jpg,52Art_Wittich.jpg,16Jon_Sesso.jpg,51Salvatore_Dimasi.jpg,22Sanderson_Bill.jpg,49Kent_Sorenson.jpg,25Matt_Claman.jpg,62John_Cowdery.jpg,44Paul_Bookout.jpg,26Dennis_Egan.jpg,18Brian_Crain.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,10Scheffel_Mark.jpg,32Kevin _Schreiber.jpg,58Joe_Armstrong.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,31Tim_Hennessey.jpg,67William_DeWeese.jpg,28Richard_Codey.jpg,35Frank_Garner.jpg,33Charles_McIlhinney.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,48Thomas_Gaffey.jpg,36Neil_D_Breslin.jpg,45Ben_Arredondo.jpg,53John_Perzel.jpg
Genuine_Ratings,6,5,6,7,3,1,3,4,5,5,3,6,7,4,6,5,6,7,5,5,6,5,5,4,5,6,5,6,5,4,5,4,6,6,6,5,2,4,5,4,6,6,7,3,6,6,5,5,2,6,4,7,3,4,4,7,4,3,4,6,4,5,4,5,4,7,4,4,2,6,7,3
Genuine_RT,2941,2111,2024,1131,1242,1808,1458,2015,4618,1568,1322,1696,1333,1335,1591,1425,1340,1216,908,10772,2254,682,2210,1514,2102,1625,1431,1813,1314,3703,1371,1708,1421,1997,1429,2486,1950,8823,1219,1360,1393,1432,1332,1595,1520,2004,1356,2014,1735,1284,1569,1609,2954,4083,1380,1230,1366,1909,3725,1386,2784,1438,2205,4586,1468,1509,2223,1661,1339,1497,1664,1204
Genuine_ImageOrder,64Joseph_Coniglio.jpg,53John_Perzel.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,3Darrell_lssa.jpg,68Jeffrey_Habay.jpg,28Richard_Codey.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,1John_Katko.jpg,15Harold_Naughton.jpg,48Thomas_Gaffey.jpg,25Matt_Claman.jpg,2Ken_Smith.jpg,36Neil_D_Breslin.jpg,44Paul_Bookout.jpg,67William_DeWeese.jpg,30Stephen_Ross.jpg,27Joseph_Lagana.jpg,45Ben_Arredondo.jpg,21Bruce_Bannister.jpg,52Art_Wittich.jpg,42Greg_Wren.jpg,59Phil_Hamilton.jpg,62John_Cowdery.jpg,26Dennis_Egan.jpg,32Kevin _Schreiber.jpg,10Scheffel_Mark.jpg,17Michael_Ranzenhofer.jpg,7Bill_Poole.jpg,58Joe_Armstrong.jpg,49Kent_Sorenson.jpg,40James_Traficant.jpg,8Noel_W_Campbell.JPG,56Bobby_Harrell.jpg,72Vincent_Leibell.jpg,19Warren_Kampf.jpg,38Bob_Ney.jpg,20Jeffrey_Bradley.jpg,63Daniel_Van_Pelt.jpg,69Joseph_Loeper.jpg,6Brown_KL.jpg,47Douglas_Bruce.jpg,23Scott_Rigell.jpg,43Terry_Spicer.jpg,13Steven_Sodders.jpg,24Dan_Ortiz.jpg,18Brian_Crain.jpg,22Sanderson_Bill.jpg,34Niceley_Frank.jpg,5Tuggle_Mark.jpg,14Fitz_Steele.jpg,35Frank_Garner.jpg,57Thad_Viers.jpg,37_Michael Grimm.jpg,39Duke_Cunningham.jpg,50KeithHall.jpg,16Jon_Sesso.jpg,71Joel_Boniek.jpg,29Thomas_Abinanti.jpg,33Charles_McIlhinney.jpg,4Louis_Terhar.jpg,60Vic_Kohring.jpg,51Salvatore_Dimasi.jpg,41Mike_Hubbard.jpg,11Daniel_Kagan.jpg,65Anthoney_Seminerio.jpg,31Tim_Hennessey.jpg,46Steve_King.jpg,55Rick_Brinkley.jpg,70Ward_Crutchfield.jpg,66James_Boyce_Black.jpg
Attractive_Ratings,6,5,6,6,5,1,5,2,5,6,5,3,4,2,5,3,6,7,7,3,6,6,4,3,4,3,5,5,2,3,3,5,3,4,5,6,6,3,3,4,6,6,4,4,5,3,3,4,4,5,3,5,4,4,5,6,4,4,2,5,2,3,3,4,4,3,6,3,1,4,3,3
Attractive_RT,1974,1457,1690,1741,1535,1688,1584,1494,1572,2045,1770,1546,2213,1531,1591,1719,1633,1751,1422,2223,1449,1754,2134,1524,1558,1875,2040,1789,1385,1726,3015,1852,1753,1643,1962,1512,1518,1576,1537,2723,3003,1397,1499,2305,1451,1889,1685,1777,2124,2621,1789,1756,1751,1858,1913,1579,1681,1908,1495,1682,1683,1838,1671,1652,1755,1315,1666,1462,2051,2370,1737,1841
Attractive_ImageOrder,23Scott_Rigell.jpg,20Jeffrey_Bradley.jpg,35Frank_Garner.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,4Louis_Terhar.jpg,61Bruce_Weyhrauch.jpg,27Joseph_Lagana.jpg,13Steven_Sodders.jpg,60Vic_Kohring.jpg,44Paul_Bookout.jpg,36Neil_D_Breslin.jpg,52Art_Wittich.jpg,50KeithHall.jpg,26Dennis_Egan.jpg,40James_Traficant.jpg,69Joseph_Loeper.jpg,67William_DeWeese.jpg,63Daniel_Van_Pelt.jpg,62John_Cowdery.jpg,56Bobby_Harrell.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,72Vincent_Leibell.jpg,49Kent_Sorenson.jpg,45Ben_Arredondo.jpg,21Bruce_Bannister.jpg,46Steve_King.jpg,59Phil_Hamilton.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,34Niceley_Frank.jpg,37_Michael Grimm.jpg,5Tuggle_Mark.jpg,39Duke_Cunningham.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg,11Daniel_Kagan.jpg,53John_Perzel.jpg,9Bill_Gwatney.jpg,47Douglas_Bruce.jpg,10Scheffel_Mark.jpg,48Thomas_Gaffey.jpg,70Ward_Crutchfield.jpg,41Mike_Hubbard.jpg,51Salvatore_Dimasi.jpg,2Ken_Smith.jpg,54Carl_Kruger.jpg,7Bill_Poole.jpg,30Stephen_Ross.jpg,29Thomas_Abinanti.jpg,17Michael_Ranzenhofer.jpg,31Tim_Hennessey.jpg,14Fitz_Steele.jpg,12Frantz_Scott.jpg,43Terry_Spicer.jpg,6Brown_KL.jpg,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,42Greg_Wren.jpg,58Joe_Armstrong.jpg,24Dan_Ortiz.jpg,28Richard_Codey.jpg,38Bob_Ney.jpg,25Matt_Claman.jpg,8Noel_W_Campbell.JPG,55Rick_Brinkley.jpg,64Joseph_Coniglio.jpg,66James_Boyce_Black.jpg,71Joel_Boniek.jpg,1John_Katko.jpg,65Anthoney_Seminerio.jpg
