6635ec373cc9a46db56d6832_2024-11-27T07:14:37.828Z
End_Time,2024-11-27T07:35:49.641Z
Block_Order,genuine,dominant,attractive,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,2,1,3,4,3,2,6,2,5,2,2,4,3,3,1,2,5,1,6,4,1,2,1,1,5,4,4,4,3,5,2,3,3,6,1,5,2,6,4,4,2,6,1,7,5,5,6,6,6,6,3,6,6,2,1,6,6,7,3,5,7,7,5,6,3,1,6,7,2,7,3
Corruptible_RT,2537,2204,1012,3691,2352,2127,2346,3405,2477,2099,4344,3753,2464,2005,2678,1059,2035,3387,2270,2027,1732,3823,2551,1730,2494,1857,2123,1942,2431,3490,4288,2447,2457,1825,1842,4142,2417,2427,2693,5877,2077,2967,1753,1714,2858,2933,3367,2532,2876,1960,2842,4666,1837,2207,1501,3594,1775,1755,1773,1772,2004,1688,2057,1890,3845,3292,1152,1952,1511,2428,1462,3409
Corruptible_ImageOrder,40James_Traficant.jpg,38Bob_Ney.jpg,34Niceley_Frank.jpg,51Salvatore_Dimasi.jpg,41Mike_Hubbard.jpg,12Frantz_Scott.jpg,60Vic_Kohring.jpg,20Jeffrey_Bradley.jpg,69Joseph_Loeper.jpg,71Joel_Boniek.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,21Bruce_Bannister.jpg,17Michael_Ranzenhofer.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,46Steve_King.jpg,27Joseph_Lagana.jpg,36Neil_D_Breslin.jpg,47Douglas_Bruce.jpg,29Thomas_Abinanti.jpg,35Frank_Garner.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,56Bobby_Harrell.jpg,48Thomas_Gaffey.jpg,22Sanderson_Bill.jpg,7Bill_Poole.jpg,23Scott_Rigell.jpg,25Matt_Claman.jpg,49Kent_Sorenson.jpg,44Paul_Bookout.jpg,3Darrell_lssa.jpg,67William_DeWeese.jpg,14Fitz_Steele.jpg,61Bruce_Weyhrauch.jpg,63Daniel_Van_Pelt.jpg,13Steven_Sodders.jpg,1John_Katko.jpg,50KeithHall.jpg,18Brian_Crain.jpg,37_Michael Grimm.jpg,65Anthoney_Seminerio.jpg,68Jeffrey_Habay.jpg,5Tuggle_Mark.jpg,66James_Boyce_Black.jpg,30Stephen_Ross.jpg,39Duke_Cunningham.jpg,10Scheffel_Mark.jpg,6Brown_KL.jpg,11Daniel_Kagan.jpg,57Thad_Viers.jpg,2Ken_Smith.jpg,15Harold_Naughton.jpg,32Kevin _Schreiber.jpg,24Dan_Ortiz.jpg,9Bill_Gwatney.jpg,8Noel_W_Campbell.JPG,59Phil_Hamilton.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,31Tim_Hennessey.jpg,33Charles_McIlhinney.jpg,70Ward_Crutchfield.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,28Richard_Codey.jpg,52Art_Wittich.jpg,45Ben_Arredondo.jpg,62John_Cowdery.jpg,72Vincent_Leibell.jpg,19Warren_Kampf.jpg
Genuine_Ratings,3,5,5,5,3,4,6,4,3,3,3,3,5,4,5,7,5,5,7,2,4,5,6,4,5,2,5,3,5,4,3,3,4,4,1,5,4,1,2,1,3,5,3,4,3,4,2,2,2,2,3,6,2,2,3,6,4,4,3,4,4,4,2,2,2,5,4,4,1,4,2,3
Genuine_RT,5988,2158,1993,5473,4072,2153,1851,3193,3586,2375,3021,6020,2512,3999,5548,3694,5222,20183,2528,2340,2978,2051,4218,2772,4854,3997,2494,1976,3439,3207,3365,4900,7116,2134,4096,2519,2217,2942,2831,2396,2891,4542,3227,2410,3711,2592,2906,3143,3311,3676,2600,1741,5267,2664,5334,2690,2534,3209,1646,2390,2373,4564,2020,5137,3462,4878,5946,2223,2950,4198,4082,2766
Genuine_ImageOrder,18Brian_Crain.jpg,1John_Katko.jpg,53John_Perzel.jpg,15Harold_Naughton.jpg,45Ben_Arredondo.jpg,54Carl_Kruger.jpg,62John_Cowdery.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,29Thomas_Abinanti.jpg,60Vic_Kohring.jpg,44Paul_Bookout.jpg,47Douglas_Bruce.jpg,4Louis_Terhar.jpg,31Tim_Hennessey.jpg,16Jon_Sesso.jpg,13Steven_Sodders.jpg,2Ken_Smith.jpg,8Noel_W_Campbell.JPG,50KeithHall.jpg,69Joseph_Loeper.jpg,24Dan_Ortiz.jpg,33Charles_McIlhinney.jpg,43Terry_Spicer.jpg,55Rick_Brinkley.jpg,30Stephen_Ross.jpg,48Thomas_Gaffey.jpg,27Joseph_Lagana.jpg,63Daniel_Van_Pelt.jpg,5Tuggle_Mark.jpg,37_Michael Grimm.jpg,10Scheffel_Mark.jpg,20Jeffrey_Bradley.jpg,41Mike_Hubbard.jpg,17Michael_Ranzenhofer.jpg,28Richard_Codey.jpg,14Fitz_Steele.jpg,51Salvatore_Dimasi.jpg,61Bruce_Weyhrauch.jpg,23Scott_Rigell.jpg,64Joseph_Coniglio.jpg,11Daniel_Kagan.jpg,68Jeffrey_Habay.jpg,49Kent_Sorenson.jpg,7Bill_Poole.jpg,42Greg_Wren.jpg,39Duke_Cunningham.jpg,32Kevin _Schreiber.jpg,67William_DeWeese.jpg,3Darrell_lssa.jpg,72Vincent_Leibell.jpg,46Steve_King.jpg,12Frantz_Scott.jpg,22Sanderson_Bill.jpg,34Niceley_Frank.jpg,19Warren_Kampf.jpg,25Matt_Claman.jpg,71Joel_Boniek.jpg,35Frank_Garner.jpg,65Anthoney_Seminerio.jpg,40James_Traficant.jpg,26Dennis_Egan.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,36Neil_D_Breslin.jpg,52Art_Wittich.jpg,21Bruce_Bannister.jpg,59Phil_Hamilton.jpg,66James_Boyce_Black.jpg,70Ward_Crutchfield.jpg,6Brown_KL.jpg,56Bobby_Harrell.jpg
Attractive_Ratings,4,2,4,4,6,1,5,1,4,4,4,4,5,4,4,6,2,5,5,2,3,3,5,2,5,1,5,2,1,4,2,6,2,4,4,2,2,2,1,2,5,5,3,4,1,4,2,1,2,2,3,2,4,2,2,5,4,1,1,6,3,2,5,2,2,3,4,3,1,5,1,2
Attractive_RT,2313,1477,1391,2182,1762,4922,2311,1108,3453,2762,2381,1636,2817,3579,3443,3480,1051,2791,1017,4202,1449,5306,3505,2037,1758,2255,3200,2808,2526,1610,905,5196,4164,2276,4159,1647,1969,1649,4188,2289,2077,3467,2771,2136,2342,2640,3883,2149,2291,2511,3504,2363,1864,1722,1831,2758,3147,2220,1487,5373,1701,2914,4136,4597,2996,3070,1643,1960,1560,1515,2495,6644
Attractive_ImageOrder,22Sanderson_Bill.jpg,28Richard_Codey.jpg,38Bob_Ney.jpg,9Bill_Gwatney.jpg,57Thad_Viers.jpg,72Vincent_Leibell.jpg,66James_Boyce_Black.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,70Ward_Crutchfield.jpg,19Warren_Kampf.jpg,10Scheffel_Mark.jpg,42Greg_Wren.jpg,52Art_Wittich.jpg,67William_DeWeese.jpg,55Rick_Brinkley.jpg,37_Michael Grimm.jpg,21Bruce_Bannister.jpg,45Ben_Arredondo.jpg,47Douglas_Bruce.jpg,58Joe_Armstrong.jpg,2Ken_Smith.jpg,36Neil_D_Breslin.jpg,29Thomas_Abinanti.jpg,48Thomas_Gaffey.jpg,8Noel_W_Campbell.JPG,17Michael_Ranzenhofer.jpg,24Dan_Ortiz.jpg,71Joel_Boniek.jpg,26Dennis_Egan.jpg,31Tim_Hennessey.jpg,15Harold_Naughton.jpg,56Bobby_Harrell.jpg,59Phil_Hamilton.jpg,16Jon_Sesso.jpg,51Salvatore_Dimasi.jpg,3Darrell_lssa.jpg,40James_Traficant.jpg,14Fitz_Steele.jpg,46Steve_King.jpg,68Jeffrey_Habay.jpg,65Anthoney_Seminerio.jpg,41Mike_Hubbard.jpg,23Scott_Rigell.jpg,61Bruce_Weyhrauch.jpg,35Frank_Garner.jpg,11Daniel_Kagan.jpg,53John_Perzel.jpg,18Brian_Crain.jpg,20Jeffrey_Bradley.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,32Kevin _Schreiber.jpg,69Joseph_Loeper.jpg,43Terry_Spicer.jpg,27Joseph_Lagana.jpg,30Stephen_Ross.jpg,6Brown_KL.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,25Matt_Claman.jpg,62John_Cowdery.jpg,5Tuggle_Mark.jpg,54Carl_Kruger.jpg,60Vic_Kohring.jpg,7Bill_Poole.jpg,44Paul_Bookout.jpg,33Charles_McIlhinney.jpg,63Daniel_Van_Pelt.jpg,1John_Katko.jpg,34Niceley_Frank.jpg,39Duke_Cunningham.jpg
