66c9e656c1896d421e5c88b4_2024-11-26T08:01:52.545Z
End_Time,2024-11-26T08:39:10.746Z
Block_Order,genuine,corruptible,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,5,3,7,4,4,2,5,5,2,6,3,5,6,5,6,2,2,3,5,6,4,7,6,5,2,4,7,5,4,5,6,4,5,6,2,2,5,5,1,6,4,4,2,3,4,6,6,4,7,7,3,6,6,6,3,3,5,6,6,3,4,2,5,4,3,2,4,7,3,4,6
Corruptible_RT,1756,1577,2674,2332,1712,1014,2000,1081,1457,2263,1095,1693,688,3880,1290,4491,2297,1952,1646,2121,2009,1602,1835,1885,1258,1981,1225,1647,1639,3017,1423,388,1378,1521,1903,1695,2682,1380,1045,3637,2163,2227,1375,2427,1939,1338,1782,2110,3118,1438,1719,1750,1940,1862,1312,1326,2106,2244,1635,1553,1900,873,1659,1667,2148,1375,1787,1532,1783,1916,1968,1671
Corruptible_ImageOrder,14Fitz_Steele.jpg,50KeithHall.jpg,52Art_Wittich.jpg,2Ken_Smith.jpg,55Rick_Brinkley.jpg,4Louis_Terhar.jpg,35Frank_Garner.jpg,45Ben_Arredondo.jpg,28Richard_Codey.jpg,60Vic_Kohring.jpg,25Matt_Claman.jpg,72Vincent_Leibell.jpg,20Jeffrey_Bradley.jpg,47Douglas_Bruce.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,3Darrell_lssa.jpg,17Michael_Ranzenhofer.jpg,30Stephen_Ross.jpg,37_Michael Grimm.jpg,9Bill_Gwatney.jpg,41Mike_Hubbard.jpg,23Scott_Rigell.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,48Thomas_Gaffey.jpg,15Harold_Naughton.jpg,10Scheffel_Mark.jpg,54Carl_Kruger.jpg,46Steve_King.jpg,61Bruce_Weyhrauch.jpg,16Jon_Sesso.jpg,18Brian_Crain.jpg,57Thad_Viers.jpg,31Tim_Hennessey.jpg,67William_DeWeese.jpg,7Bill_Poole.jpg,42Greg_Wren.jpg,33Charles_McIlhinney.jpg,69Joseph_Loeper.jpg,26Dennis_Egan.jpg,51Salvatore_Dimasi.jpg,53John_Perzel.jpg,36Neil_D_Breslin.jpg,1John_Katko.jpg,5Tuggle_Mark.jpg,22Sanderson_Bill.jpg,34Niceley_Frank.jpg,11Daniel_Kagan.jpg,24Dan_Ortiz.jpg,13Steven_Sodders.jpg,62John_Cowdery.jpg,39Duke_Cunningham.jpg,32Kevin _Schreiber.jpg,49Kent_Sorenson.jpg,59Phil_Hamilton.jpg,63Daniel_Van_Pelt.jpg,66James_Boyce_Black.jpg,40James_Traficant.jpg,65Anthoney_Seminerio.jpg,64Joseph_Coniglio.jpg,12Frantz_Scott.jpg,27Joseph_Lagana.jpg,71Joel_Boniek.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,29Thomas_Abinanti.jpg,43Terry_Spicer.jpg,19Warren_Kampf.jpg
Genuine_Ratings,4,5,4,5,7,2,6,5,6,6,1,5,5,6,6,2,5,6,7,6,3,5,7,6,4,2,4,4,3,7,6,3,3,5,1,3,6,5,6,4,6,3,6,6,4,3,4,7,3,4,4,6,6,3,3,5,5,6,3,5,5,6,4,2,7,5,7,3,3,6,4,3
Genuine_RT,3578,2142,1117,7143,2995,1777,2237,3206,2937,2774,2388,2683,1804,1462,2145,2843,1941,1985,3539,1698,2162,3124,2710,4814,5188,3690,1742,1680,678,1748,1724,2637,4544,1820,3121,3723,3345,2369,2231,5675,1979,3370,1697,2285,4353,2096,1668,1531,1976,1997,1225,2016,1812,4167,3105,2248,2642,2557,2068,4526,3116,3292,3889,2066,2250,4431,2021,1268,1535,3740,7342,4496
Genuine_ImageOrder,25Matt_Claman.jpg,4Louis_Terhar.jpg,26Dennis_Egan.jpg,16Jon_Sesso.jpg,1John_Katko.jpg,35Frank_Garner.jpg,21Bruce_Bannister.jpg,24Dan_Ortiz.jpg,42Greg_Wren.jpg,36Neil_D_Breslin.jpg,71Joel_Boniek.jpg,33Charles_McIlhinney.jpg,66James_Boyce_Black.jpg,72Vincent_Leibell.jpg,46Steve_King.jpg,13Steven_Sodders.jpg,22Sanderson_Bill.jpg,32Kevin _Schreiber.jpg,11Daniel_Kagan.jpg,70Ward_Crutchfield.jpg,67William_DeWeese.jpg,60Vic_Kohring.jpg,37_Michael Grimm.jpg,40James_Traficant.jpg,9Bill_Gwatney.jpg,58Joe_Armstrong.jpg,49Kent_Sorenson.jpg,6Brown_KL.jpg,45Ben_Arredondo.jpg,18Brian_Crain.jpg,65Anthoney_Seminerio.jpg,64Joseph_Coniglio.jpg,51Salvatore_Dimasi.jpg,43Terry_Spicer.jpg,48Thomas_Gaffey.jpg,54Carl_Kruger.jpg,44Paul_Bookout.jpg,5Tuggle_Mark.jpg,47Douglas_Bruce.jpg,59Phil_Hamilton.jpg,62John_Cowdery.jpg,50KeithHall.jpg,38Bob_Ney.jpg,29Thomas_Abinanti.jpg,8Noel_W_Campbell.JPG,63Daniel_Van_Pelt.jpg,39Duke_Cunningham.jpg,53John_Perzel.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg,34Niceley_Frank.jpg,15Harold_Naughton.jpg,12Frantz_Scott.jpg,23Scott_Rigell.jpg,2Ken_Smith.jpg,28Richard_Codey.jpg,57Thad_Viers.jpg,20Jeffrey_Bradley.jpg,61Bruce_Weyhrauch.jpg,30Stephen_Ross.jpg,56Bobby_Harrell.jpg,31Tim_Hennessey.jpg,3Darrell_lssa.jpg,69Joseph_Loeper.jpg,52Art_Wittich.jpg,27Joseph_Lagana.jpg,55Rick_Brinkley.jpg,17Michael_Ranzenhofer.jpg,14Fitz_Steele.jpg,68Jeffrey_Habay.jpg,41Mike_Hubbard.jpg,7Bill_Poole.jpg
Attractive_Ratings,4,2,4,2,4,2,4,3,5,3,2,4,3,3,4,5,4,3,5,3,3,3,5,4,2,4,4,2,3,4,2,4,2,3,3,3,4,5,2,5,2,3,2,3,2,4,2,3,2,2,1,5,2,1,2,4,2,2,2,5,3,1,1,2,1,2,4,3,1,5,2,2
Attractive_RT,2081,1303,1351,1064,1649,1318,1917,1810,1838,1754,1750,2161,1554,1947,2474,1348,1524,1671,1715,1828,2659,816,1927,4024,1392,1621,1932,1484,1362,1827,2056,1556,1874,1720,1934,1505,1920,1815,1042,1487,3720,2010,1114,1293,1319,1892,2546,1306,2848,1715,1708,1498,876,1570,1537,1839,1658,1405,1334,2174,1400,1816,1107,1981,832,1323,1300,1560,1494,1624,1781,1703
Attractive_ImageOrder,41Mike_Hubbard.jpg,33Charles_McIlhinney.jpg,1John_Katko.jpg,56Bobby_Harrell.jpg,40James_Traficant.jpg,19Warren_Kampf.jpg,2Ken_Smith.jpg,55Rick_Brinkley.jpg,62John_Cowdery.jpg,65Anthoney_Seminerio.jpg,35Frank_Garner.jpg,3Darrell_lssa.jpg,52Art_Wittich.jpg,20Jeffrey_Bradley.jpg,70Ward_Crutchfield.jpg,26Dennis_Egan.jpg,28Richard_Codey.jpg,15Harold_Naughton.jpg,71Joel_Boniek.jpg,42Greg_Wren.jpg,18Brian_Crain.jpg,4Louis_Terhar.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,23Scott_Rigell.jpg,30Stephen_Ross.jpg,12Frantz_Scott.jpg,21Bruce_Bannister.jpg,46Steve_King.jpg,36Neil_D_Breslin.jpg,50KeithHall.jpg,11Daniel_Kagan.jpg,49Kent_Sorenson.jpg,58Joe_Armstrong.jpg,16Jon_Sesso.jpg,68Jeffrey_Habay.jpg,22Sanderson_Bill.jpg,45Ben_Arredondo.jpg,10Scheffel_Mark.jpg,69Joseph_Loeper.jpg,7Bill_Poole.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,8Noel_W_Campbell.JPG,31Tim_Hennessey.jpg,29Thomas_Abinanti.jpg,66James_Boyce_Black.jpg,44Paul_Bookout.jpg,47Douglas_Bruce.jpg,13Steven_Sodders.jpg,39Duke_Cunningham.jpg,32Kevin _Schreiber.jpg,63Daniel_Van_Pelt.jpg,25Matt_Claman.jpg,5Tuggle_Mark.jpg,54Carl_Kruger.jpg,34Niceley_Frank.jpg,6Brown_KL.jpg,43Terry_Spicer.jpg,53John_Perzel.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,67William_DeWeese.jpg,14Fitz_Steele.jpg,17Michael_Ranzenhofer.jpg,59Phil_Hamilton.jpg,61Bruce_Weyhrauch.jpg,51Salvatore_Dimasi.jpg,57Thad_Viers.jpg,64Joseph_Coniglio.jpg,24Dan_Ortiz.jpg,37_Michael Grimm.jpg
