6741a9e750ae979ed50962a6_2024-11-27T07:49:11.220Z
End_Time,2024-11-27T08:08:01.945Z
Block_Order,corruptible,genuine,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,6,4,3,4,2,4,3,3,3,3,3,5,4,6,1,3,4,5,3,2,2,5,4,4,3,2,4,7,3,5,3,2,5,2,3,4,3,2,5,4,2,4,3,3,4,4,4,4,4,2,3,6,3,3,4,1,3,2,3,3,2,1,1,3,3,4,5,5,2,2,3
Corruptible_RT,3279,701,1241,5954,466,5336,1623,2255,6980,4831,5830,501,331,2209,530,1888,871,419,3728,1757,2281,2939,2064,1264,1579,1171,1077,2349,708,3163,5203,5593,4581,701,1858,495,1499,1094,338,2308,1028,42158,1306,2863,401,539,502,1793,390,8672,1508,1771,544,1485,1212,1055,2854,8651,786,6561,397,2100,8263,1425,1381,2662,2892,884,1955,1691,2543,4381
Corruptible_ImageOrder,42Greg_Wren.jpg,63Daniel_Van_Pelt.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,50KeithHall.jpg,9Bill_Gwatney.jpg,60Vic_Kohring.jpg,4Louis_Terhar.jpg,67William_DeWeese.jpg,25Matt_Claman.jpg,62John_Cowdery.jpg,52Art_Wittich.jpg,64Joseph_Coniglio.jpg,70Ward_Crutchfield.jpg,48Thomas_Gaffey.jpg,7Bill_Poole.jpg,40James_Traficant.jpg,1John_Katko.jpg,57Thad_Viers.jpg,16Jon_Sesso.jpg,20Jeffrey_Bradley.jpg,71Joel_Boniek.jpg,35Frank_Garner.jpg,8Noel_W_Campbell.JPG,22Sanderson_Bill.jpg,30Stephen_Ross.jpg,26Dennis_Egan.jpg,33Charles_McIlhinney.jpg,72Vincent_Leibell.jpg,14Fitz_Steele.jpg,44Paul_Bookout.jpg,28Richard_Codey.jpg,37_Michael Grimm.jpg,31Tim_Hennessey.jpg,58Joe_Armstrong.jpg,6Brown_KL.jpg,23Scott_Rigell.jpg,69Joseph_Loeper.jpg,38Bob_Ney.jpg,24Dan_Ortiz.jpg,59Phil_Hamilton.jpg,34Niceley_Frank.jpg,47Douglas_Bruce.jpg,53John_Perzel.jpg,29Thomas_Abinanti.jpg,12Frantz_Scott.jpg,5Tuggle_Mark.jpg,55Rick_Brinkley.jpg,3Darrell_lssa.jpg,39Duke_Cunningham.jpg,49Kent_Sorenson.jpg,27Joseph_Lagana.jpg,18Brian_Crain.jpg,15Harold_Naughton.jpg,17Michael_Ranzenhofer.jpg,51Salvatore_Dimasi.jpg,32Kevin _Schreiber.jpg,66James_Boyce_Black.jpg,43Terry_Spicer.jpg,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,21Bruce_Bannister.jpg,41Mike_Hubbard.jpg,46Steve_King.jpg,45Ben_Arredondo.jpg,13Steven_Sodders.jpg,61Bruce_Weyhrauch.jpg,19Warren_Kampf.jpg,2Ken_Smith.jpg,56Bobby_Harrell.jpg,68Jeffrey_Habay.jpg,36Neil_D_Breslin.jpg
Genuine_Ratings,3,4,3,7,3,4,3,7,2,3,6,3,7,3,5,4,4,5,6,2,4,3,4,4,4,2,3,6,3,3,4,3,3,3,5,5,5,4,5,3,5,4,3,2,3,3,3,3,4,4,4,3,5,5,2,4,6,4,2,3,2,5,4,5,2,5,2,2,5,2,2,4
Genuine_RT,457,1156,371,334,1489,1023,527,897,787,544,1544,494,1565,2670,510,1864,478,389,459,959,591,528,170,640,895,5335,603,610,269,439,453,768,634,635,542,386,1338,470,554,6629,938,989,1483,640,402,690,610,3348,526,604,2682,2761,1225,761,966,526,697,1070,1535,10780,1479,437,511,661,452,480,666,1033,512,665,917,946
Genuine_ImageOrder,60Vic_Kohring.jpg,14Fitz_Steele.jpg,44Paul_Bookout.jpg,38Bob_Ney.jpg,7Bill_Poole.jpg,69Joseph_Loeper.jpg,22Sanderson_Bill.jpg,59Phil_Hamilton.jpg,36Neil_D_Breslin.jpg,3Darrell_lssa.jpg,15Harold_Naughton.jpg,50KeithHall.jpg,65Anthoney_Seminerio.jpg,23Scott_Rigell.jpg,58Joe_Armstrong.jpg,47Douglas_Bruce.jpg,41Mike_Hubbard.jpg,71Joel_Boniek.jpg,25Matt_Claman.jpg,68Jeffrey_Habay.jpg,33Charles_McIlhinney.jpg,63Daniel_Van_Pelt.jpg,9Bill_Gwatney.jpg,17Michael_Ranzenhofer.jpg,34Niceley_Frank.jpg,18Brian_Crain.jpg,70Ward_Crutchfield.jpg,19Warren_Kampf.jpg,54Carl_Kruger.jpg,8Noel_W_Campbell.JPG,24Dan_Ortiz.jpg,29Thomas_Abinanti.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,40James_Traficant.jpg,48Thomas_Gaffey.jpg,52Art_Wittich.jpg,21Bruce_Bannister.jpg,43Terry_Spicer.jpg,26Dennis_Egan.jpg,46Steve_King.jpg,42Greg_Wren.jpg,20Jeffrey_Bradley.jpg,35Frank_Garner.jpg,27Joseph_Lagana.jpg,55Rick_Brinkley.jpg,64Joseph_Coniglio.jpg,13Steven_Sodders.jpg,49Kent_Sorenson.jpg,1John_Katko.jpg,66James_Boyce_Black.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,30Stephen_Ross.jpg,4Louis_Terhar.jpg,56Bobby_Harrell.jpg,67William_DeWeese.jpg,51Salvatore_Dimasi.jpg,53John_Perzel.jpg,6Brown_KL.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,37_Michael Grimm.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,2Ken_Smith.jpg,39Duke_Cunningham.jpg,10Scheffel_Mark.jpg,72Vincent_Leibell.jpg,62John_Cowdery.jpg,45Ben_Arredondo.jpg,16Jon_Sesso.jpg
Attractive_Ratings,4,5,4,4,5,1,6,1,4,4,4,3,3,4,5,3,3,2,3,2,5,2,2,3,4,2,5,3,2,2,2,2,4,2,2,2,5,2,1,2,6,3,2,5,2,3,3,3,2,2,1,2,3,4,2,6,6,5,2,4,4,2,3,2,2,2,2,3,2,2,2,4
Attractive_RT,2503,125,1819,1136,13856,3682,1820,1184,4448,1784,1492,1921,976,3175,2266,1462,2157,1370,1193,4045,5541,822,2932,2443,2170,1713,2263,1679,2073,3130,1181,2682,2343,2434,1634,1453,10371,1781,3344,2636,9290,6172,1373,3160,1525,2173,1668,1514,865,1383,4243,1137,1079,1093,1000,4821,2400,1768,7059,2080,5670,2760,2512,1412,2896,2306,1599,2348,2322,3145,1552,1840
Attractive_ImageOrder,41Mike_Hubbard.jpg,56Bobby_Harrell.jpg,44Paul_Bookout.jpg,59Phil_Hamilton.jpg,40James_Traficant.jpg,32Kevin _Schreiber.jpg,17Michael_Ranzenhofer.jpg,30Stephen_Ross.jpg,12Frantz_Scott.jpg,21Bruce_Bannister.jpg,14Fitz_Steele.jpg,20Jeffrey_Bradley.jpg,45Ben_Arredondo.jpg,60Vic_Kohring.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg,4Louis_Terhar.jpg,65Anthoney_Seminerio.jpg,57Thad_Viers.jpg,7Bill_Poole.jpg,15Harold_Naughton.jpg,58Joe_Armstrong.jpg,11Daniel_Kagan.jpg,62John_Cowdery.jpg,70Ward_Crutchfield.jpg,16Jon_Sesso.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,66James_Boyce_Black.jpg,9Bill_Gwatney.jpg,63Daniel_Van_Pelt.jpg,28Richard_Codey.jpg,25Matt_Claman.jpg,34Niceley_Frank.jpg,36Neil_D_Breslin.jpg,52Art_Wittich.jpg,55Rick_Brinkley.jpg,49Kent_Sorenson.jpg,13Steven_Sodders.jpg,50KeithHall.jpg,31Tim_Hennessey.jpg,22Sanderson_Bill.jpg,29Thomas_Abinanti.jpg,5Tuggle_Mark.jpg,2Ken_Smith.jpg,39Duke_Cunningham.jpg,37_Michael Grimm.jpg,6Brown_KL.jpg,51Salvatore_Dimasi.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,35Frank_Garner.jpg,27Joseph_Lagana.jpg,8Noel_W_Campbell.JPG,43Terry_Spicer.jpg,46Steve_King.jpg,33Charles_McIlhinney.jpg,64Joseph_Coniglio.jpg,38Bob_Ney.jpg,3Darrell_lssa.jpg,18Brian_Crain.jpg,67William_DeWeese.jpg,47Douglas_Bruce.jpg,23Scott_Rigell.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,72Vincent_Leibell.jpg,68Jeffrey_Habay.jpg,48Thomas_Gaffey.jpg,24Dan_Ortiz.jpg,69Joseph_Loeper.jpg,1John_Katko.jpg
