B6810458AA544FC1A14AC03926724442_2024-11-20T13:55:25.456Z
End_Time,2024-11-20T14:08:52.744Z
Block_Order,attractive,corruptible,genuine,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,6,2,4,5,3,6,5,7,6,7,6,3,7,6,3,4,7,4,4,5,6,3,4,4,6,2,6,6,3,2,4,6,4,6,5,5,3,2,5,7,4,7,7,3,6,3,4,6,4,4,6,7,4,7,7,6,3,7,4,5,3,7,6,3,3,5,5,7,4,5,4
Corruptible_RT,49,599,701,386,579,698,671,633,4009,532,641,591,590,1058,673,703,561,412,635,621,811,630,566,596,555,704,684,626,753,890,646,784,963,785,579,831,715,579,589,642,569,941,642,457,665,588,585,527,334,666,611,573,353,632,915,235,815,699,588,351,1022,573,609,683,626,629,571,641,716,644,785,536
Corruptible_ImageOrder,9Bill_Gwatney.jpg,15Harold_Naughton.jpg,40James_Traficant.jpg,17Michael_Ranzenhofer.jpg,47Douglas_Bruce.jpg,25Matt_Claman.jpg,52Art_Wittich.jpg,43Terry_Spicer.jpg,14Fitz_Steele.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,72Vincent_Leibell.jpg,30Stephen_Ross.jpg,3Darrell_lssa.jpg,50KeithHall.jpg,57Thad_Viers.jpg,21Bruce_Bannister.jpg,18Brian_Crain.jpg,54Carl_Kruger.jpg,6Brown_KL.jpg,10Scheffel_Mark.jpg,44Paul_Bookout.jpg,33Charles_McIlhinney.jpg,37_Michael Grimm.jpg,70Ward_Crutchfield.jpg,23Scott_Rigell.jpg,27Joseph_Lagana.jpg,38Bob_Ney.jpg,4Louis_Terhar.jpg,49Kent_Sorenson.jpg,68Jeffrey_Habay.jpg,58Joe_Armstrong.jpg,32Kevin _Schreiber.jpg,28Richard_Codey.jpg,59Phil_Hamilton.jpg,24Dan_Ortiz.jpg,13Steven_Sodders.jpg,19Warren_Kampf.jpg,29Thomas_Abinanti.jpg,56Bobby_Harrell.jpg,60Vic_Kohring.jpg,26Dennis_Egan.jpg,41Mike_Hubbard.jpg,65Anthoney_Seminerio.jpg,39Duke_Cunningham.jpg,66James_Boyce_Black.jpg,35Frank_Garner.jpg,53John_Perzel.jpg,20Jeffrey_Bradley.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,48Thomas_Gaffey.jpg,1John_Katko.jpg,42Greg_Wren.jpg,36Neil_D_Breslin.jpg,22Sanderson_Bill.jpg,5Tuggle_Mark.jpg,45Ben_Arredondo.jpg,69Joseph_Loeper.jpg,46Steve_King.jpg,67William_DeWeese.jpg,51Salvatore_Dimasi.jpg,16Jon_Sesso.jpg,31Tim_Hennessey.jpg,34Niceley_Frank.jpg,71Joel_Boniek.jpg,64Joseph_Coniglio.jpg,55Rick_Brinkley.jpg,2Ken_Smith.jpg,8Noel_W_Campbell.JPG,7Bill_Poole.jpg,11Daniel_Kagan.jpg
Genuine_Ratings,7,5,6,6,6,5,6,7,4,7,5,4,7,6,7,7,6,6,6,3,7,6,7,6,6,4,4,7,4,7,6,6,5,6,7,6,7,7,7,5,6,6,7,7,7,6,6,7,7,7,7,6,2,6,7,7,5,6,7,7,6,6,5,4,4,5,7,5,4,6,6,7
Genuine_RT,435,620,716,774,663,669,3358,592,742,1661,252,639,21911,998,950,1583,629,632,390,1518,680,637,706,619,466,695,650,559,588,1534,881,679,687,907,607,807,679,641,674,619,576,685,923,1368,668,659,586,2620,564,1297,543,578,1739,794,699,772,1241,769,316,584,720,1083,779,1146,1087,598,908,587,1838,775,737,689
Genuine_ImageOrder,48Thomas_Gaffey.jpg,54Carl_Kruger.jpg,16Jon_Sesso.jpg,31Tim_Hennessey.jpg,15Harold_Naughton.jpg,36Neil_D_Breslin.jpg,63Daniel_Van_Pelt.jpg,27Joseph_Lagana.jpg,70Ward_Crutchfield.jpg,39Duke_Cunningham.jpg,43Terry_Spicer.jpg,18Brian_Crain.jpg,13Steven_Sodders.jpg,50KeithHall.jpg,61Bruce_Weyhrauch.jpg,40James_Traficant.jpg,14Fitz_Steele.jpg,30Stephen_Ross.jpg,24Dan_Ortiz.jpg,66James_Boyce_Black.jpg,72Vincent_Leibell.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,37_Michael Grimm.jpg,58Joe_Armstrong.jpg,9Bill_Gwatney.jpg,7Bill_Poole.jpg,10Scheffel_Mark.jpg,41Mike_Hubbard.jpg,68Jeffrey_Habay.jpg,21Bruce_Bannister.jpg,52Art_Wittich.jpg,33Charles_McIlhinney.jpg,44Paul_Bookout.jpg,5Tuggle_Mark.jpg,56Bobby_Harrell.jpg,3Darrell_lssa.jpg,12Frantz_Scott.jpg,59Phil_Hamilton.jpg,46Steve_King.jpg,26Dennis_Egan.jpg,32Kevin _Schreiber.jpg,23Scott_Rigell.jpg,25Matt_Claman.jpg,35Frank_Garner.jpg,4Louis_Terhar.jpg,55Rick_Brinkley.jpg,69Joseph_Loeper.jpg,65Anthoney_Seminerio.jpg,34Niceley_Frank.jpg,51Salvatore_Dimasi.jpg,67William_DeWeese.jpg,22Sanderson_Bill.jpg,28Richard_Codey.jpg,71Joel_Boniek.jpg,8Noel_W_Campbell.JPG,19Warren_Kampf.jpg,45Ben_Arredondo.jpg,11Daniel_Kagan.jpg,60Vic_Kohring.jpg,17Michael_Ranzenhofer.jpg,38Bob_Ney.jpg,2Ken_Smith.jpg,49Kent_Sorenson.jpg,6Brown_KL.jpg,64Joseph_Coniglio.jpg,62John_Cowdery.jpg,20Jeffrey_Bradley.jpg,53John_Perzel.jpg,57Thad_Viers.jpg
Attractive_Ratings,4,6,6,6,3,6,5,7,6,4,3,4,5,5,6,5,7,5,5,1,6,5,4,2,3,2,4,4,5,7,4,5,5,3,5,5,6,3,2,4,5,3,5,5,5,7,6,7,2,5,2,4,4,5,6,6,4,4,2,5,7,4,4,4,4,7,6,4,5,6,1,6
Attractive_RT,1688,4113,1653,2726,923,2030,726,1583,641,727,1005,1946,741,731,1437,808,2441,722,1847,1723,665,2421,741,995,897,1802,708,747,1522,1195,826,1096,2312,1818,760,1628,1293,928,3097,700,808,2633,1632,750,300,10319,2087,1787,1750,1747,2298,844,1500,3134,676,733,1062,1789,2055,1015,855,1756,1383,2069,5151,770,835,1994,1639,1946,2124,642
Attractive_ImageOrder,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,46Steve_King.jpg,39Duke_Cunningham.jpg,42Greg_Wren.jpg,64Joseph_Coniglio.jpg,19Warren_Kampf.jpg,6Brown_KL.jpg,22Sanderson_Bill.jpg,2Ken_Smith.jpg,48Thomas_Gaffey.jpg,47Douglas_Bruce.jpg,58Joe_Armstrong.jpg,34Niceley_Frank.jpg,26Dennis_Egan.jpg,1John_Katko.jpg,29Thomas_Abinanti.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,51Salvatore_Dimasi.jpg,68Jeffrey_Habay.jpg,62John_Cowdery.jpg,36Neil_D_Breslin.jpg,71Joel_Boniek.jpg,59Phil_Hamilton.jpg,12Frantz_Scott.jpg,50KeithHall.jpg,53John_Perzel.jpg,63Daniel_Van_Pelt.jpg,49Kent_Sorenson.jpg,33Charles_McIlhinney.jpg,3Darrell_lssa.jpg,8Noel_W_Campbell.JPG,37_Michael Grimm.jpg,16Jon_Sesso.jpg,31Tim_Hennessey.jpg,11Daniel_Kagan.jpg,24Dan_Ortiz.jpg,57Thad_Viers.jpg,13Steven_Sodders.jpg,67William_DeWeese.jpg,45Ben_Arredondo.jpg,30Stephen_Ross.jpg,60Vic_Kohring.jpg,28Richard_Codey.jpg,15Harold_Naughton.jpg,69Joseph_Loeper.jpg,52Art_Wittich.jpg,14Fitz_Steele.jpg,25Matt_Claman.jpg,4Louis_Terhar.jpg,41Mike_Hubbard.jpg,20Jeffrey_Bradley.jpg,5Tuggle_Mark.jpg,40James_Traficant.jpg,35Frank_Garner.jpg,9Bill_Gwatney.jpg,66James_Boyce_Black.jpg,44Paul_Bookout.jpg,23Scott_Rigell.jpg,18Brian_Crain.jpg,21Bruce_Bannister.jpg,61Bruce_Weyhrauch.jpg,55Rick_Brinkley.jpg,32Kevin _Schreiber.jpg,10Scheffel_Mark.jpg,38Bob_Ney.jpg,43Terry_Spicer.jpg,72Vincent_Leibell.jpg,7Bill_Poole.jpg,56Bobby_Harrell.jpg,27Joseph_Lagana.jpg
