E66F580184A042C5AD71A22CF83150C7_2024-11-20T13:51:27.112Z
End_Time,2024-11-20T14:06:16.680Z
Block_Order,dominant,attractive,genuine,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,7,7,5,2,4,4,4,6,5,3,1,4,6,4,2,3,3,4,4,2,6,5,2,1,2,3,5,4,2,2,3,7,5,5,2,3,2,5,3,2,3,4,1,3,5,4,4,5,4,5,3,4,2,4,4,2,4,4,5,2,7,5,4,5,4,1,4,4,6,4,2
Corruptible_RT,415,349,1598,1110,1198,761,626,182,730,1944,1414,4134,179,2065,1346,1746,984,994,868,2316,2631,4257,868,1243,1039,1523,609,420,1921,2270,768,1490,1146,1056,676,2264,927,700,2086,1688,561,731,982,868,842,606,1513,1842,1567,3313,729,1235,1906,2390,1629,1000,952,1865,501,1627,1458,3821,1536,2266,2335,1483,1818,1756,840,1190,338,2012
Corruptible_ImageOrder,20Jeffrey_Bradley.jpg,65Anthoney_Seminerio.jpg,48Thomas_Gaffey.jpg,39Duke_Cunningham.jpg,36Neil_D_Breslin.jpg,55Rick_Brinkley.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,54Carl_Kruger.jpg,19Warren_Kampf.jpg,22Sanderson_Bill.jpg,10Scheffel_Mark.jpg,32Kevin _Schreiber.jpg,70Ward_Crutchfield.jpg,64Joseph_Coniglio.jpg,23Scott_Rigell.jpg,52Art_Wittich.jpg,42Greg_Wren.jpg,45Ben_Arredondo.jpg,18Brian_Crain.jpg,31Tim_Hennessey.jpg,14Fitz_Steele.jpg,60Vic_Kohring.jpg,17Michael_Ranzenhofer.jpg,62John_Cowdery.jpg,4Louis_Terhar.jpg,59Phil_Hamilton.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,2Ken_Smith.jpg,51Salvatore_Dimasi.jpg,27Joseph_Lagana.jpg,16Jon_Sesso.jpg,35Frank_Garner.jpg,47Douglas_Bruce.jpg,71Joel_Boniek.jpg,1John_Katko.jpg,6Brown_KL.jpg,56Bobby_Harrell.jpg,37_Michael Grimm.jpg,46Steve_King.jpg,28Richard_Codey.jpg,13Steven_Sodders.jpg,40James_Traficant.jpg,50KeithHall.jpg,21Bruce_Bannister.jpg,30Stephen_Ross.jpg,67William_DeWeese.jpg,44Paul_Bookout.jpg,25Matt_Claman.jpg,11Daniel_Kagan.jpg,53John_Perzel.jpg,66James_Boyce_Black.jpg,49Kent_Sorenson.jpg,24Dan_Ortiz.jpg,69Joseph_Loeper.jpg,34Niceley_Frank.jpg,57Thad_Viers.jpg,26Dennis_Egan.jpg,72Vincent_Leibell.jpg,58Joe_Armstrong.jpg,68Jeffrey_Habay.jpg,5Tuggle_Mark.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,63Daniel_Van_Pelt.jpg,43Terry_Spicer.jpg,41Mike_Hubbard.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg
Genuine_Ratings,6,6,7,5,4,2,6,3,3,5,3,3,6,3,2,4,5,6,7,4,4,5,2,3,4,5,6,6,4,2,6,4,5,3,6,4,4,3,2,3,4,5,4,5,3,6,5,6,2,4,4,6,4,6,5,6,5,5,6,6,3,3,7,6,2,3,3,3,4,4,4,6
Genuine_RT,1115,1591,1487,1381,1769,1711,1052,1466,1678,753,1262,1401,880,994,1202,1841,1638,1372,1256,925,1407,1904,1891,1298,1692,1497,1389,979,1137,1317,1263,1251,1577,1030,1154,1817,1617,1049,809,1132,1795,2152,1278,1238,1543,1373,1417,1074,1533,1920,1391,1318,2258,1316,1300,1083,2225,1962,1147,1201,1917,1494,2134,2190,1869,1151,1191,1268,1305,3338,1532,1025
Genuine_ImageOrder,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,53John_Perzel.jpg,18Brian_Crain.jpg,27Joseph_Lagana.jpg,1John_Katko.jpg,54Carl_Kruger.jpg,51Salvatore_Dimasi.jpg,30Stephen_Ross.jpg,25Matt_Claman.jpg,45Ben_Arredondo.jpg,16Jon_Sesso.jpg,29Thomas_Abinanti.jpg,47Douglas_Bruce.jpg,55Rick_Brinkley.jpg,65Anthoney_Seminerio.jpg,36Neil_D_Breslin.jpg,26Dennis_Egan.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg,62John_Cowdery.jpg,70Ward_Crutchfield.jpg,42Greg_Wren.jpg,69Joseph_Loeper.jpg,37_Michael Grimm.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,52Art_Wittich.jpg,17Michael_Ranzenhofer.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,67William_DeWeese.jpg,48Thomas_Gaffey.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,34Niceley_Frank.jpg,14Fitz_Steele.jpg,9Bill_Gwatney.jpg,61Bruce_Weyhrauch.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,20Jeffrey_Bradley.jpg,66James_Boyce_Black.jpg,11Daniel_Kagan.jpg,2Ken_Smith.jpg,4Louis_Terhar.jpg,44Paul_Bookout.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,49Kent_Sorenson.jpg,57Thad_Viers.jpg,60Vic_Kohring.jpg,13Steven_Sodders.jpg,59Phil_Hamilton.jpg,72Vincent_Leibell.jpg,7Bill_Poole.jpg,22Sanderson_Bill.jpg,68Jeffrey_Habay.jpg,35Frank_Garner.jpg,33Charles_McIlhinney.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,5Tuggle_Mark.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,39Duke_Cunningham.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,12Frantz_Scott.jpg,41Mike_Hubbard.jpg,50KeithHall.jpg
Attractive_Ratings,3,3,4,3,2,1,5,1,5,3,2,3,4,1,3,3,3,5,4,1,2,3,3,2,5,2,3,2,2,1,2,2,3,2,3,2,2,3,1,2,4,3,2,3,1,3,2,3,1,2,1,1,3,1,1,3,3,1,3,2,2,1,2,2,1,1,2,2,1,2,2,2
Attractive_RT,1550,1745,1896,1291,915,917,1277,1066,1067,1495,734,1626,1635,997,2661,1782,1787,1655,2044,1206,666,2616,1699,1247,1269,955,1143,941,1444,1044,1390,1400,1421,1246,1647,1268,2495,1542,1244,867,1352,1543,1022,1419,1154,1316,1536,1359,1014,1080,1139,1189,1688,1179,913,1096,1606,972,1340,1108,1669,720,1257,1577,777,660,1129,827,815,1199,1159,1152
Attractive_ImageOrder,47Douglas_Bruce.jpg,24Dan_Ortiz.jpg,26Dennis_Egan.jpg,6Brown_KL.jpg,29Thomas_Abinanti.jpg,36Neil_D_Breslin.jpg,20Jeffrey_Bradley.jpg,2Ken_Smith.jpg,59Phil_Hamilton.jpg,17Michael_Ranzenhofer.jpg,3Darrell_lssa.jpg,57Thad_Viers.jpg,22Sanderson_Bill.jpg,71Joel_Boniek.jpg,54Carl_Kruger.jpg,63Daniel_Van_Pelt.jpg,8Noel_W_Campbell.JPG,55Rick_Brinkley.jpg,23Scott_Rigell.jpg,41Mike_Hubbard.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,53John_Perzel.jpg,16Jon_Sesso.jpg,48Thomas_Gaffey.jpg,72Vincent_Leibell.jpg,51Salvatore_Dimasi.jpg,14Fitz_Steele.jpg,66James_Boyce_Black.jpg,18Brian_Crain.jpg,42Greg_Wren.jpg,19Warren_Kampf.jpg,39Duke_Cunningham.jpg,13Steven_Sodders.jpg,7Bill_Poole.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,70Ward_Crutchfield.jpg,34Niceley_Frank.jpg,30Stephen_Ross.jpg,65Anthoney_Seminerio.jpg,12Frantz_Scott.jpg,1John_Katko.jpg,32Kevin _Schreiber.jpg,50KeithHall.jpg,15Harold_Naughton.jpg,35Frank_Garner.jpg,10Scheffel_Mark.jpg,40James_Traficant.jpg,33Charles_McIlhinney.jpg,25Matt_Claman.jpg,61Bruce_Weyhrauch.jpg,67William_DeWeese.jpg,21Bruce_Bannister.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,52Art_Wittich.jpg,62John_Cowdery.jpg,49Kent_Sorenson.jpg,69Joseph_Loeper.jpg,4Louis_Terhar.jpg,27Joseph_Lagana.jpg,56Bobby_Harrell.jpg,31Tim_Hennessey.jpg,60Vic_Kohring.jpg,37_Michael Grimm.jpg,64Joseph_Coniglio.jpg,68Jeffrey_Habay.jpg,28Richard_Codey.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,5Tuggle_Mark.jpg
