BBEDFD83A2B14F5190EA7EAB15FE7557_2024-11-19T17:25:53.773Z
End_Time,2024-11-19T17:37:17.232Z
Block_Order,attractive,genuine,dominant,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Corruptible_RT,2184,698,2120,521,1914,476,544,724,1948,554,5533,4132,939,50,453,474,831,455,559,2720,523,3833,369,431,1874,628,714,1366,103,547,5238,436,1198,2189,428,515,1084,1111,821,620,5485,604,679,1231,1701,384,781,955,589,5752,660,652,1256,4244,2276,980,480,443,693,789,736,538,877,1868,425,1445,886,615,549,6548,376,8840
Corruptible_ImageOrder,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,33Charles_McIlhinney.jpg,47Douglas_Bruce.jpg,25Matt_Claman.jpg,20Jeffrey_Bradley.jpg,41Mike_Hubbard.jpg,50KeithHall.jpg,48Thomas_Gaffey.jpg,64Joseph_Coniglio.jpg,29Thomas_Abinanti.jpg,66James_Boyce_Black.jpg,6Brown_KL.jpg,21Bruce_Bannister.jpg,44Paul_Bookout.jpg,53John_Perzel.jpg,23Scott_Rigell.jpg,17Michael_Ranzenhofer.jpg,38Bob_Ney.jpg,1John_Katko.jpg,8Noel_W_Campbell.JPG,5Tuggle_Mark.jpg,67William_DeWeese.jpg,58Joe_Armstrong.jpg,55Rick_Brinkley.jpg,28Richard_Codey.jpg,11Daniel_Kagan.jpg,22Sanderson_Bill.jpg,72Vincent_Leibell.jpg,65Anthoney_Seminerio.jpg,4Louis_Terhar.jpg,46Steve_King.jpg,10Scheffel_Mark.jpg,63Daniel_Van_Pelt.jpg,49Kent_Sorenson.jpg,30Stephen_Ross.jpg,19Warren_Kampf.jpg,51Salvatore_Dimasi.jpg,7Bill_Poole.jpg,71Joel_Boniek.jpg,15Harold_Naughton.jpg,14Fitz_Steele.jpg,2Ken_Smith.jpg,18Brian_Crain.jpg,69Joseph_Loeper.jpg,62John_Cowdery.jpg,39Duke_Cunningham.jpg,16Jon_Sesso.jpg,32Kevin _Schreiber.jpg,31Tim_Hennessey.jpg,12Frantz_Scott.jpg,45Ben_Arredondo.jpg,27Joseph_Lagana.jpg,35Frank_Garner.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,36Neil_D_Breslin.jpg,42Greg_Wren.jpg,52Art_Wittich.jpg,54Carl_Kruger.jpg,57Thad_Viers.jpg,60Vic_Kohring.jpg,3Darrell_lssa.jpg,56Bobby_Harrell.jpg,26Dennis_Egan.jpg,34Niceley_Frank.jpg,68Jeffrey_Habay.jpg,9Bill_Gwatney.jpg,70Ward_Crutchfield.jpg,13Steven_Sodders.jpg,59Phil_Hamilton.jpg,61Bruce_Weyhrauch.jpg
Genuine_Ratings,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Genuine_RT,736,1379,1365,1355,648,562,5830,633,777,1774,395,879,1007,975,801,471,360,548,1300,501,813,1352,1645,708,432,765,615,785,728,749,1148,58,454,1070,1338,372,589,836,321,849,492,259,708,1896,695,449,1041,961,180,2251,796,1306,513,555,961,2590,1380,1005,1554,488,527,804,799,411,370,436,242,518,1636,935,469,615
Genuine_ImageOrder,3Darrell_lssa.jpg,64Joseph_Coniglio.jpg,37_Michael Grimm.jpg,42Greg_Wren.jpg,18Brian_Crain.jpg,46Steve_King.jpg,25Matt_Claman.jpg,49Kent_Sorenson.jpg,21Bruce_Bannister.jpg,55Rick_Brinkley.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,48Thomas_Gaffey.jpg,24Dan_Ortiz.jpg,27Joseph_Lagana.jpg,33Charles_McIlhinney.jpg,12Frantz_Scott.jpg,30Stephen_Ross.jpg,56Bobby_Harrell.jpg,16Jon_Sesso.jpg,5Tuggle_Mark.jpg,58Joe_Armstrong.jpg,71Joel_Boniek.jpg,41Mike_Hubbard.jpg,45Ben_Arredondo.jpg,65Anthoney_Seminerio.jpg,39Duke_Cunningham.jpg,34Niceley_Frank.jpg,29Thomas_Abinanti.jpg,53John_Perzel.jpg,1John_Katko.jpg,14Fitz_Steele.jpg,70Ward_Crutchfield.jpg,40James_Traficant.jpg,17Michael_Ranzenhofer.jpg,13Steven_Sodders.jpg,67William_DeWeese.jpg,60Vic_Kohring.jpg,36Neil_D_Breslin.jpg,63Daniel_Van_Pelt.jpg,61Bruce_Weyhrauch.jpg,15Harold_Naughton.jpg,11Daniel_Kagan.jpg,66James_Boyce_Black.jpg,9Bill_Gwatney.jpg,72Vincent_Leibell.jpg,32Kevin _Schreiber.jpg,6Brown_KL.jpg,68Jeffrey_Habay.jpg,47Douglas_Bruce.jpg,38Bob_Ney.jpg,31Tim_Hennessey.jpg,2Ken_Smith.jpg,19Warren_Kampf.jpg,59Phil_Hamilton.jpg,10Scheffel_Mark.jpg,54Carl_Kruger.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,26Dennis_Egan.jpg,50KeithHall.jpg,62John_Cowdery.jpg,57Thad_Viers.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,35Frank_Garner.jpg,22Sanderson_Bill.jpg,20Jeffrey_Bradley.jpg,7Bill_Poole.jpg,28Richard_Codey.jpg,8Noel_W_Campbell.JPG,23Scott_Rigell.jpg
Attractive_Ratings,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Attractive_RT,2154,367,509,416,868,432,262,363,886,1018,1952,1575,712,490,677,1554,387,2314,567,439,1512,302,616,2004,482,649,283,644,703,417,170,346,519,699,384,657,633,3279,649,1781,640,660,559,584,552,955,824,389,639,419,626,736,536,374,1606,67,1297,379,334,583,683,436,601,635,342,280,697,313,710,933,1635,528
Attractive_ImageOrder,18Brian_Crain.jpg,1John_Katko.jpg,52Art_Wittich.jpg,9Bill_Gwatney.jpg,70Ward_Crutchfield.jpg,43Terry_Spicer.jpg,57Thad_Viers.jpg,67William_DeWeese.jpg,64Joseph_Coniglio.jpg,72Vincent_Leibell.jpg,16Jon_Sesso.jpg,69Joseph_Loeper.jpg,61Bruce_Weyhrauch.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,12Frantz_Scott.jpg,24Dan_Ortiz.jpg,30Stephen_Ross.jpg,14Fitz_Steele.jpg,13Steven_Sodders.jpg,19Warren_Kampf.jpg,55Rick_Brinkley.jpg,62John_Cowdery.jpg,38Bob_Ney.jpg,4Louis_Terhar.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,42Greg_Wren.jpg,7Bill_Poole.jpg,56Bobby_Harrell.jpg,58Joe_Armstrong.jpg,44Paul_Bookout.jpg,8Noel_W_Campbell.JPG,32Kevin _Schreiber.jpg,66James_Boyce_Black.jpg,68Jeffrey_Habay.jpg,25Matt_Claman.jpg,10Scheffel_Mark.jpg,27Joseph_Lagana.jpg,35Frank_Garner.jpg,59Phil_Hamilton.jpg,49Kent_Sorenson.jpg,53John_Perzel.jpg,46Steve_King.jpg,45Ben_Arredondo.jpg,5Tuggle_Mark.jpg,34Niceley_Frank.jpg,11Daniel_Kagan.jpg,36Neil_D_Breslin.jpg,21Bruce_Bannister.jpg,31Tim_Hennessey.jpg,6Brown_KL.jpg,2Ken_Smith.jpg,41Mike_Hubbard.jpg,71Joel_Boniek.jpg,40James_Traficant.jpg,48Thomas_Gaffey.jpg,26Dennis_Egan.jpg,39Duke_Cunningham.jpg,20Jeffrey_Bradley.jpg,50KeithHall.jpg,47Douglas_Bruce.jpg,17Michael_Ranzenhofer.jpg,63Daniel_Van_Pelt.jpg,3Darrell_lssa.jpg,28Richard_Codey.jpg,60Vic_Kohring.jpg,65Anthoney_Seminerio.jpg,51Salvatore_Dimasi.jpg,54Carl_Kruger.jpg,29Thomas_Abinanti.jpg,37_Michael Grimm.jpg
