A4AE82C7473444C9896028357FB2675F_2024-11-20T14:42:01.162Z
End_Time,2024-11-20T14:57:24.413Z
Block_Order,corruptible,dominant,attractive,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,6,3,5,4,5,6,5,6,4,5,4,6,4,6,6,4,7,6,3,6,7,5,5,5,4,4,6,6,5,6,5,5,6,6,3,2,5,6,4,5,6,5,5,5,5,5,5,4,4,6,6,7,5,3,5,6,2,6,5,6,3,5,5,6,5,5,5,6,7,6,5
Corruptible_RT,1617,6202,2649,1355,780,1854,1965,1464,4752,753,3635,1409,2252,1005,304,115,3061,1062,5610,1243,565,2289,639,1828,2289,562,3281,1257,1118,904,792,1389,4014,4332,862,680,1768,3996,1883,2931,833,1382,1890,3282,1599,1404,672,1474,8433,536,2017,1777,717,911,1492,1250,788,692,1176,2347,2985,1937,980,1071,2474,1914,2545,218,1083,1162,4104,701
Corruptible_ImageOrder,55Rick_Brinkley.jpg,62John_Cowdery.jpg,37_Michael Grimm.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,49Kent_Sorenson.jpg,40James_Traficant.jpg,3Darrell_lssa.jpg,25Matt_Claman.jpg,63Daniel_Van_Pelt.jpg,17Michael_Ranzenhofer.jpg,20Jeffrey_Bradley.jpg,13Steven_Sodders.jpg,6Brown_KL.jpg,39Duke_Cunningham.jpg,2Ken_Smith.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,24Dan_Ortiz.jpg,23Scott_Rigell.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,19Warren_Kampf.jpg,5Tuggle_Mark.jpg,8Noel_W_Campbell.JPG,7Bill_Poole.jpg,46Steve_King.jpg,45Ben_Arredondo.jpg,66James_Boyce_Black.jpg,29Thomas_Abinanti.jpg,67William_DeWeese.jpg,14Fitz_Steele.jpg,31Tim_Hennessey.jpg,9Bill_Gwatney.jpg,51Salvatore_Dimasi.jpg,56Bobby_Harrell.jpg,44Paul_Bookout.jpg,33Charles_McIlhinney.jpg,43Terry_Spicer.jpg,59Phil_Hamilton.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,15Harold_Naughton.jpg,42Greg_Wren.jpg,16Jon_Sesso.jpg,11Daniel_Kagan.jpg,38Bob_Ney.jpg,41Mike_Hubbard.jpg,52Art_Wittich.jpg,65Anthoney_Seminerio.jpg,60Vic_Kohring.jpg,10Scheffel_Mark.jpg,68Jeffrey_Habay.jpg,47Douglas_Bruce.jpg,30Stephen_Ross.jpg,48Thomas_Gaffey.jpg,72Vincent_Leibell.jpg,50KeithHall.jpg,36Neil_D_Breslin.jpg,21Bruce_Bannister.jpg,69Joseph_Loeper.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,27Joseph_Lagana.jpg,1John_Katko.jpg,22Sanderson_Bill.jpg,18Brian_Crain.jpg,57Thad_Viers.jpg,61Bruce_Weyhrauch.jpg,70Ward_Crutchfield.jpg,53John_Perzel.jpg,28Richard_Codey.jpg
Genuine_Ratings,2,2,3,3,4,3,5,2,3,3,3,4,2,2,4,2,4,2,3,3,4,4,4,4,4,3,4,3,4,4,3,2,6,4,5,4,4,2,3,3,3,2,4,2,4,4,3,3,3,4,3,4,3,4,4,3,4,3,4,4,2,4,4,4,5,3,5,4,3,4,4,3
Genuine_RT,676,701,2480,851,912,1365,873,841,547,728,212,1208,933,1070,942,1432,583,348,216,669,2109,1168,1534,1762,7050,3997,2341,1787,1658,3181,1003,545,1547,1089,353,2568,1090,737,3529,560,881,1219,910,3104,574,3335,1431,756,749,1379,176,760,694,847,67501,531,1082,2056,2004,1264,749,1073,960,8890,1573,2415,919,2151,32920,1593,1754,3884
Genuine_ImageOrder,5Tuggle_Mark.jpg,69Joseph_Loeper.jpg,11Daniel_Kagan.jpg,4Louis_Terhar.jpg,56Bobby_Harrell.jpg,46Steve_King.jpg,10Scheffel_Mark.jpg,45Ben_Arredondo.jpg,57Thad_Viers.jpg,40James_Traficant.jpg,65Anthoney_Seminerio.jpg,62John_Cowdery.jpg,7Bill_Poole.jpg,34Niceley_Frank.jpg,29Thomas_Abinanti.jpg,33Charles_McIlhinney.jpg,68Jeffrey_Habay.jpg,23Scott_Rigell.jpg,36Neil_D_Breslin.jpg,6Brown_KL.jpg,70Ward_Crutchfield.jpg,48Thomas_Gaffey.jpg,51Salvatore_Dimasi.jpg,15Harold_Naughton.jpg,8Noel_W_Campbell.JPG,47Douglas_Bruce.jpg,53John_Perzel.jpg,38Bob_Ney.jpg,1John_Katko.jpg,61Bruce_Weyhrauch.jpg,49Kent_Sorenson.jpg,72Vincent_Leibell.jpg,26Dennis_Egan.jpg,20Jeffrey_Bradley.jpg,28Richard_Codey.jpg,39Duke_Cunningham.jpg,3Darrell_lssa.jpg,14Fitz_Steele.jpg,58Joe_Armstrong.jpg,66James_Boyce_Black.jpg,59Phil_Hamilton.jpg,55Rick_Brinkley.jpg,43Terry_Spicer.jpg,41Mike_Hubbard.jpg,31Tim_Hennessey.jpg,71Joel_Boniek.jpg,35Frank_Garner.jpg,9Bill_Gwatney.jpg,19Warren_Kampf.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,24Dan_Ortiz.jpg,2Ken_Smith.jpg,32Kevin _Schreiber.jpg,21Bruce_Bannister.jpg,42Greg_Wren.jpg,27Joseph_Lagana.jpg,13Steven_Sodders.jpg,12Frantz_Scott.jpg,22Sanderson_Bill.jpg,44Paul_Bookout.jpg,52Art_Wittich.jpg,50KeithHall.jpg,64Joseph_Coniglio.jpg,63Daniel_Van_Pelt.jpg,37_Michael Grimm.jpg,30Stephen_Ross.jpg,25Matt_Claman.jpg,54Carl_Kruger.jpg,18Brian_Crain.jpg,60Vic_Kohring.jpg,67William_DeWeese.jpg
Attractive_Ratings,5,5,5,7,5,3,5,6,4,4,4,6,4,5,4,5,3,5,5,6,4,5,5,5,4,3,5,5,5,4,4,6,5,4,4,5,5,5,6,5,5,5,5,4,6,5,5,5,3,5,4,5,5,5,5,5,4,5,4,4,4,5,5,3,5,5,4,5,3,5,4,4
Attractive_RT,1049,331,1290,1992,877,726,7338,345,999,774,2750,1412,2335,687,453,2102,2136,551,979,1769,1484,755,3917,1157,858,284,738,2856,772,6177,791,801,1766,687,1303,606,1130,400,1089,5003,639,320,2255,602,499,139,1275,830,1968,1220,712,1986,4249,493,3326,435,1075,1704,747,2165,711,2161,931,935,2571,1533,2672,967,637,73,171,736
Attractive_ImageOrder,44Paul_Bookout.jpg,52Art_Wittich.jpg,3Darrell_lssa.jpg,13Steven_Sodders.jpg,33Charles_McIlhinney.jpg,15Harold_Naughton.jpg,21Bruce_Bannister.jpg,36Neil_D_Breslin.jpg,57Thad_Viers.jpg,27Joseph_Lagana.jpg,66James_Boyce_Black.jpg,23Scott_Rigell.jpg,26Dennis_Egan.jpg,69Joseph_Loeper.jpg,18Brian_Crain.jpg,17Michael_Ranzenhofer.jpg,64Joseph_Coniglio.jpg,29Thomas_Abinanti.jpg,5Tuggle_Mark.jpg,8Noel_W_Campbell.JPG,39Duke_Cunningham.jpg,14Fitz_Steele.jpg,34Niceley_Frank.jpg,38Bob_Ney.jpg,47Douglas_Bruce.jpg,68Jeffrey_Habay.jpg,30Stephen_Ross.jpg,6Brown_KL.jpg,22Sanderson_Bill.jpg,58Joe_Armstrong.jpg,24Dan_Ortiz.jpg,42Greg_Wren.jpg,20Jeffrey_Bradley.jpg,16Jon_Sesso.jpg,43Terry_Spicer.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,72Vincent_Leibell.jpg,48Thomas_Gaffey.jpg,9Bill_Gwatney.jpg,2Ken_Smith.jpg,63Daniel_Van_Pelt.jpg,19Warren_Kampf.jpg,1John_Katko.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,10Scheffel_Mark.jpg,37_Michael Grimm.jpg,71Joel_Boniek.jpg,11Daniel_Kagan.jpg,65Anthoney_Seminerio.jpg,41Mike_Hubbard.jpg,50KeithHall.jpg,31Tim_Hennessey.jpg,40James_Traficant.jpg,46Steve_King.jpg,49Kent_Sorenson.jpg,55Rick_Brinkley.jpg,60Vic_Kohring.jpg,35Frank_Garner.jpg,59Phil_Hamilton.jpg,67William_DeWeese.jpg,61Bruce_Weyhrauch.jpg,51Salvatore_Dimasi.jpg,7Bill_Poole.jpg,53John_Perzel.jpg,25Matt_Claman.jpg,4Louis_Terhar.jpg,28Richard_Codey.jpg,45Ben_Arredondo.jpg,32Kevin _Schreiber.jpg,62John_Cowdery.jpg
