B1B7ADEF1FF746A89C74FBDB90AA3FF8_2024-11-19T21:11:06.439Z
End_Time,2024-11-19T21:21:28.948Z
Block_Order,attractive,corruptible,dominant,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,5,5,6,4,3,7,5,4,2,5,2,1,4,3,4,4,4,2,5,3,4,6,6,2,4,6,2,6,3,4,5,3,4,2,7,3,5,3,6,4,7,5,1,1,6,3,3,4,4,5,4,3,6,6,5,3,5,2,4,2,3,5,3,4,1,2,7,6,4,6,3
Corruptible_RT,419,548,321,799,461,405,766,430,513,840,1007,329,813,561,314,392,480,563,597,1049,305,801,599,931,482,640,430,368,439,463,419,328,586,438,481,412,437,569,549,1044,373,735,1030,322,409,621,429,1761,358,1133,460,489,483,484,682,1519,1110,428,361,401,1702,19281,1348,2243,538,497,401,1004,67,558,525,157
Corruptible_ImageOrder,48Thomas_Gaffey.jpg,16Jon_Sesso.jpg,56Bobby_Harrell.jpg,72Vincent_Leibell.jpg,70Ward_Crutchfield.jpg,15Harold_Naughton.jpg,17Michael_Ranzenhofer.jpg,53John_Perzel.jpg,31Tim_Hennessey.jpg,50KeithHall.jpg,52Art_Wittich.jpg,38Bob_Ney.jpg,24Dan_Ortiz.jpg,3Darrell_lssa.jpg,65Anthoney_Seminerio.jpg,39Duke_Cunningham.jpg,28Richard_Codey.jpg,45Ben_Arredondo.jpg,12Frantz_Scott.jpg,21Bruce_Bannister.jpg,49Kent_Sorenson.jpg,8Noel_W_Campbell.JPG,23Scott_Rigell.jpg,36Neil_D_Breslin.jpg,71Joel_Boniek.jpg,2Ken_Smith.jpg,5Tuggle_Mark.jpg,1John_Katko.jpg,67William_DeWeese.jpg,44Paul_Bookout.jpg,35Frank_Garner.jpg,6Brown_KL.jpg,60Vic_Kohring.jpg,32Kevin _Schreiber.jpg,69Joseph_Loeper.jpg,55Rick_Brinkley.jpg,7Bill_Poole.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,34Niceley_Frank.jpg,37_Michael Grimm.jpg,59Phil_Hamilton.jpg,57Thad_Viers.jpg,9Bill_Gwatney.jpg,63Daniel_Van_Pelt.jpg,54Carl_Kruger.jpg,42Greg_Wren.jpg,46Steve_King.jpg,43Terry_Spicer.jpg,14Fitz_Steele.jpg,30Stephen_Ross.jpg,25Matt_Claman.jpg,13Steven_Sodders.jpg,10Scheffel_Mark.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,20Jeffrey_Bradley.jpg,4Louis_Terhar.jpg,68Jeffrey_Habay.jpg,27Joseph_Lagana.jpg,51Salvatore_Dimasi.jpg,41Mike_Hubbard.jpg,47Douglas_Bruce.jpg,19Warren_Kampf.jpg,66James_Boyce_Black.jpg,61Bruce_Weyhrauch.jpg,64Joseph_Coniglio.jpg,18Brian_Crain.jpg,11Daniel_Kagan.jpg,40James_Traficant.jpg,62John_Cowdery.jpg,26Dennis_Egan.jpg
Genuine_Ratings,3,5,6,3,5,3,5,4,5,3,4,4,3,3,4,2,4,5,2,2,2,3,4,3,4,4,3,4,3,6,4,3,6,4,2,4,4,5,3,4,3,5,5,4,3,3,5,3,3,4,5,4,3,5,3,4,3,2,3,3,2,3,4,4,4,3,4,4,4,3,2,4
Genuine_RT,527,3252,878,543,530,659,551,768,520,483,749,382,788,567,514,644,502,238,953,1080,2221,424,690,1254,634,1319,1617,1251,955,462,2488,517,473,721,1201,2660,932,199,396,1918,926,747,1253,1192,570,1444,593,535,450,892,475,588,260,581,1276,734,612,740,542,504,1719,1105,705,395,724,436,686,903,380,1160,1970,1282
Genuine_ImageOrder,55Rick_Brinkley.jpg,25Matt_Claman.jpg,60Vic_Kohring.jpg,52Art_Wittich.jpg,24Dan_Ortiz.jpg,71Joel_Boniek.jpg,13Steven_Sodders.jpg,40James_Traficant.jpg,51Salvatore_Dimasi.jpg,11Daniel_Kagan.jpg,57Thad_Viers.jpg,19Warren_Kampf.jpg,53John_Perzel.jpg,65Anthoney_Seminerio.jpg,7Bill_Poole.jpg,61Bruce_Weyhrauch.jpg,41Mike_Hubbard.jpg,27Joseph_Lagana.jpg,34Niceley_Frank.jpg,10Scheffel_Mark.jpg,50KeithHall.jpg,62John_Cowdery.jpg,23Scott_Rigell.jpg,16Jon_Sesso.jpg,4Louis_Terhar.jpg,15Harold_Naughton.jpg,29Thomas_Abinanti.jpg,67William_DeWeese.jpg,44Paul_Bookout.jpg,54Carl_Kruger.jpg,33Charles_McIlhinney.jpg,9Bill_Gwatney.jpg,12Frantz_Scott.jpg,70Ward_Crutchfield.jpg,58Joe_Armstrong.jpg,48Thomas_Gaffey.jpg,56Bobby_Harrell.jpg,22Sanderson_Bill.jpg,2Ken_Smith.jpg,30Stephen_Ross.jpg,38Bob_Ney.jpg,18Brian_Crain.jpg,63Daniel_Van_Pelt.jpg,42Greg_Wren.jpg,36Neil_D_Breslin.jpg,46Steve_King.jpg,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,45Ben_Arredondo.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,5Tuggle_Mark.jpg,68Jeffrey_Habay.jpg,35Frank_Garner.jpg,66James_Boyce_Black.jpg,21Bruce_Bannister.jpg,1John_Katko.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,3Darrell_lssa.jpg,43Terry_Spicer.jpg,8Noel_W_Campbell.JPG,6Brown_KL.jpg,28Richard_Codey.jpg,59Phil_Hamilton.jpg,26Dennis_Egan.jpg,49Kent_Sorenson.jpg,64Joseph_Coniglio.jpg,39Duke_Cunningham.jpg,69Joseph_Loeper.jpg,14Fitz_Steele.jpg,17Michael_Ranzenhofer.jpg
Attractive_Ratings,4,4,5,6,6,3,4,2,5,5,5,2,3,4,4,4,4,5,5,5,3,3,4,3,7,4,4,3,5,4,3,3,5,5,4,4,4,3,3,3,3,3,5,3,2,6,3,4,3,4,3,5,5,3,3,4,4,5,2,4,4,4,4,3,3,3,5,5,4,4,4,4
Attractive_RT,625,1188,106,1623,1065,476,437,2717,672,415,306,462,434,513,500,457,586,2970,778,334,946,926,780,62,2148,414,430,461,614,1431,405,449,628,1259,432,656,485,446,383,642,589,1257,647,440,1082,908,611,618,458,608,412,406,713,390,523,1568,505,397,928,446,619,573,521,575,504,803,1427,515,552,551,449,438
Attractive_ImageOrder,18Brian_Crain.jpg,30Stephen_Ross.jpg,5Tuggle_Mark.jpg,29Thomas_Abinanti.jpg,65Anthoney_Seminerio.jpg,67William_DeWeese.jpg,17Michael_Ranzenhofer.jpg,33Charles_McIlhinney.jpg,47Douglas_Bruce.jpg,4Louis_Terhar.jpg,72Vincent_Leibell.jpg,53John_Perzel.jpg,6Brown_KL.jpg,45Ben_Arredondo.jpg,56Bobby_Harrell.jpg,34Niceley_Frank.jpg,46Steve_King.jpg,25Matt_Claman.jpg,19Warren_Kampf.jpg,36Neil_D_Breslin.jpg,41Mike_Hubbard.jpg,35Frank_Garner.jpg,20Jeffrey_Bradley.jpg,27Joseph_Lagana.jpg,39Duke_Cunningham.jpg,1John_Katko.jpg,9Bill_Gwatney.jpg,70Ward_Crutchfield.jpg,31Tim_Hennessey.jpg,58Joe_Armstrong.jpg,38Bob_Ney.jpg,61Bruce_Weyhrauch.jpg,11Daniel_Kagan.jpg,24Dan_Ortiz.jpg,48Thomas_Gaffey.jpg,68Jeffrey_Habay.jpg,16Jon_Sesso.jpg,43Terry_Spicer.jpg,69Joseph_Loeper.jpg,28Richard_Codey.jpg,2Ken_Smith.jpg,10Scheffel_Mark.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,23Scott_Rigell.jpg,52Art_Wittich.jpg,7Bill_Poole.jpg,22Sanderson_Bill.jpg,59Phil_Hamilton.jpg,51Salvatore_Dimasi.jpg,26Dennis_Egan.jpg,66James_Boyce_Black.jpg,62John_Cowdery.jpg,55Rick_Brinkley.jpg,15Harold_Naughton.jpg,13Steven_Sodders.jpg,50KeithHall.jpg,49Kent_Sorenson.jpg,60Vic_Kohring.jpg,54Carl_Kruger.jpg,71Joel_Boniek.jpg,64Joseph_Coniglio.jpg,14Fitz_Steele.jpg,32Kevin _Schreiber.jpg,63Daniel_Van_Pelt.jpg,37_Michael Grimm.jpg,42Greg_Wren.jpg,21Bruce_Bannister.jpg,57Thad_Viers.jpg,40James_Traficant.jpg,12Frantz_Scott.jpg,3Darrell_lssa.jpg
