A0566D549089447AB8D53FDE080B0A9C_2024-11-19T19:13:44.977Z
End_Time,2024-11-19T19:31:09.617Z
Block_Order,attractive,genuine,dominant,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,2,3,3,3,4,2,2,3,4,3,4,3,3,3,2,4,3,3,3,3,2,4,3,4,4,4,4,3,3,5,4,3,6,3,4,3,3,4,3,3,3,3,3,3,3,3,4,3,2,4,2,4,3,6,4,4,3
Corruptible_RT,1814,3059,1514,1667,1723,1598,1615,3091,2415,1043,2481,1979,1405,2781,2402,2388,1489,1551,2216,1146,2304,2112,2299,1545,1659,2035,1903,2742,1480,2323,1332,2318,3590,1474,1784,2272,1514,2089,1463,2061,1462,2617,1863,1899,2621,1926,2685,2045,1514,1912,1386,3016,3265,2360,2059,2330,2565,1308,4475,1253,1860,1488,2610,2912,1974,1477,2102,2256,4063,4778,1317,2353
Corruptible_ImageOrder,47Douglas_Bruce.jpg,57Thad_Viers.jpg,42Greg_Wren.jpg,31Tim_Hennessey.jpg,45Ben_Arredondo.jpg,40James_Traficant.jpg,7Bill_Poole.jpg,67William_DeWeese.jpg,21Bruce_Bannister.jpg,59Phil_Hamilton.jpg,70Ward_Crutchfield.jpg,28Richard_Codey.jpg,33Charles_McIlhinney.jpg,30Stephen_Ross.jpg,2Ken_Smith.jpg,53John_Perzel.jpg,9Bill_Gwatney.jpg,5Tuggle_Mark.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,63Daniel_Van_Pelt.jpg,15Harold_Naughton.jpg,66James_Boyce_Black.jpg,56Bobby_Harrell.jpg,22Sanderson_Bill.jpg,24Dan_Ortiz.jpg,23Scott_Rigell.jpg,41Mike_Hubbard.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,11Daniel_Kagan.jpg,25Matt_Claman.jpg,36Neil_D_Breslin.jpg,44Paul_Bookout.jpg,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,43Terry_Spicer.jpg,62John_Cowdery.jpg,39Duke_Cunningham.jpg,55Rick_Brinkley.jpg,54Carl_Kruger.jpg,61Bruce_Weyhrauch.jpg,64Joseph_Coniglio.jpg,16Jon_Sesso.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,8Noel_W_Campbell.JPG,6Brown_KL.jpg,52Art_Wittich.jpg,26Dennis_Egan.jpg,3Darrell_lssa.jpg,14Fitz_Steele.jpg,58Joe_Armstrong.jpg,50KeithHall.jpg,65Anthoney_Seminerio.jpg,49Kent_Sorenson.jpg,51Salvatore_Dimasi.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,10Scheffel_Mark.jpg,48Thomas_Gaffey.jpg,18Brian_Crain.jpg,13Steven_Sodders.jpg,71Joel_Boniek.jpg,35Frank_Garner.jpg,19Warren_Kampf.jpg,60Vic_Kohring.jpg,34Niceley_Frank.jpg,17Michael_Ranzenhofer.jpg,46Steve_King.jpg,1John_Katko.jpg,29Thomas_Abinanti.jpg
Genuine_Ratings,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,5,4,4,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,5,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,5,5,4,4,4,4,4,4,5,4,4,4,4,4,3,4,4,5
Genuine_RT,1531,1273,840,1344,1153,936,1750,1307,2123,1528,942,1444,1469,2425,2655,915,1067,926,1130,1350,992,1207,824,1156,2314,1111,1178,2085,1997,1749,1482,2022,1406,1441,1117,1113,1422,1214,1300,1174,1145,1319,1250,994,1334,1625,1195,1032,1160,2455,1085,839,1020,1119,1843,1203,1353,1227,998,1135,907,1639,2128,1000,1100,2278,838,1167,2237,2363,3243,1690
Genuine_ImageOrder,14Fitz_Steele.jpg,13Steven_Sodders.jpg,66James_Boyce_Black.jpg,50KeithHall.jpg,2Ken_Smith.jpg,63Daniel_Van_Pelt.jpg,19Warren_Kampf.jpg,5Tuggle_Mark.jpg,9Bill_Gwatney.jpg,34Niceley_Frank.jpg,28Richard_Codey.jpg,55Rick_Brinkley.jpg,71Joel_Boniek.jpg,24Dan_Ortiz.jpg,61Bruce_Weyhrauch.jpg,38Bob_Ney.jpg,43Terry_Spicer.jpg,69Joseph_Loeper.jpg,1John_Katko.jpg,32Kevin _Schreiber.jpg,70Ward_Crutchfield.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,4Louis_Terhar.jpg,51Salvatore_Dimasi.jpg,21Bruce_Bannister.jpg,25Matt_Claman.jpg,37_Michael Grimm.jpg,45Ben_Arredondo.jpg,27Joseph_Lagana.jpg,46Steve_King.jpg,8Noel_W_Campbell.JPG,7Bill_Poole.jpg,57Thad_Viers.jpg,18Brian_Crain.jpg,36Neil_D_Breslin.jpg,62John_Cowdery.jpg,33Charles_McIlhinney.jpg,30Stephen_Ross.jpg,10Scheffel_Mark.jpg,40James_Traficant.jpg,39Duke_Cunningham.jpg,41Mike_Hubbard.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,72Vincent_Leibell.jpg,60Vic_Kohring.jpg,17Michael_Ranzenhofer.jpg,16Jon_Sesso.jpg,64Joseph_Coniglio.jpg,48Thomas_Gaffey.jpg,31Tim_Hennessey.jpg,29Thomas_Abinanti.jpg,54Carl_Kruger.jpg,3Darrell_lssa.jpg,44Paul_Bookout.jpg,65Anthoney_Seminerio.jpg,56Bobby_Harrell.jpg,52Art_Wittich.jpg,59Phil_Hamilton.jpg,35Frank_Garner.jpg,12Frantz_Scott.jpg,22Sanderson_Bill.jpg,49Kent_Sorenson.jpg,68Jeffrey_Habay.jpg,53John_Perzel.jpg,67William_DeWeese.jpg,11Daniel_Kagan.jpg,42Greg_Wren.jpg,20Jeffrey_Bradley.jpg,47Douglas_Bruce.jpg,6Brown_KL.jpg
Attractive_Ratings,4,4,4,4,4,4,4,4,6,4,2,4,6,4,5,4,5,4,5,2,3,4,4,4,2,4,4,4,4,3,5,6,4,4,4,4,6,4,4,4,5,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,3,4,3,3,4,5,4,2,4,5,4
Attractive_RT,1284,1203,2652,1828,1009,1056,1287,1867,4740,1569,3148,1336,1918,1224,2385,1618,2454,1522,2534,3308,1749,1435,1785,1387,3495,1495,1146,4527,4804,2924,2091,3208,1462,1434,1454,2542,3825,858,2639,1708,1772,4216,1826,1565,2064,1435,1590,1538,1583,2410,5809,1046,3707,972,2451,5123,1474,1288,1456,2882,2330,4895,3270,3506,2188,1753,3765,1561,4178,2099,6204,14847
Attractive_ImageOrder,56Bobby_Harrell.jpg,51Salvatore_Dimasi.jpg,62John_Cowdery.jpg,71Joel_Boniek.jpg,28Richard_Codey.jpg,19Warren_Kampf.jpg,22Sanderson_Bill.jpg,50KeithHall.jpg,45Ben_Arredondo.jpg,9Bill_Gwatney.jpg,66James_Boyce_Black.jpg,30Stephen_Ross.jpg,42Greg_Wren.jpg,24Dan_Ortiz.jpg,72Vincent_Leibell.jpg,52Art_Wittich.jpg,43Terry_Spicer.jpg,20Jeffrey_Bradley.jpg,53John_Perzel.jpg,25Matt_Claman.jpg,17Michael_Ranzenhofer.jpg,49Kent_Sorenson.jpg,69Joseph_Loeper.jpg,14Fitz_Steele.jpg,37_Michael Grimm.jpg,63Daniel_Van_Pelt.jpg,8Noel_W_Campbell.JPG,23Scott_Rigell.jpg,32Kevin _Schreiber.jpg,15Harold_Naughton.jpg,6Brown_KL.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,64Joseph_Coniglio.jpg,67William_DeWeese.jpg,70Ward_Crutchfield.jpg,29Thomas_Abinanti.jpg,36Neil_D_Breslin.jpg,68Jeffrey_Habay.jpg,65Anthoney_Seminerio.jpg,10Scheffel_Mark.jpg,31Tim_Hennessey.jpg,48Thomas_Gaffey.jpg,60Vic_Kohring.jpg,38Bob_Ney.jpg,13Steven_Sodders.jpg,2Ken_Smith.jpg,5Tuggle_Mark.jpg,11Daniel_Kagan.jpg,47Douglas_Bruce.jpg,27Joseph_Lagana.jpg,12Frantz_Scott.jpg,7Bill_Poole.jpg,26Dennis_Egan.jpg,40James_Traficant.jpg,59Phil_Hamilton.jpg,46Steve_King.jpg,4Louis_Terhar.jpg,61Bruce_Weyhrauch.jpg,57Thad_Viers.jpg,33Charles_McIlhinney.jpg,18Brian_Crain.jpg,44Paul_Bookout.jpg,21Bruce_Bannister.jpg,39Duke_Cunningham.jpg,34Niceley_Frank.jpg,58Joe_Armstrong.jpg,35Frank_Garner.jpg,54Carl_Kruger.jpg,41Mike_Hubbard.jpg,1John_Katko.jpg,3Darrell_lssa.jpg
