09804C26E1FD4C718AE81F0720A2B530_2024-11-20T16:23:52.667Z
End_Time,2024-11-20T16:36:24.646Z
Block_Order,genuine,attractive,corruptible,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,4,6,4,2,3,1,1,4,6,2,6,4,4,1,1,3,4,4,2,3,2,4,2,1,2,6,3,5,4,5,5,4,1,5,1,6,3,4,4,3,1,4,1,3,2,3,3,6,4,2,1,5,7,3,3,6,3,3,3,1,2,3,5,6,4,4,6,6,4,3,2
Corruptible_RT,1250,924,1367,1873,1388,2573,1882,864,566,682,1420,1188,1158,1704,1043,1935,467,1162,1197,1946,942,1408,849,1127,1729,698,1477,2134,1206,1582,670,1544,913,944,797,874,1457,1097,789,1141,1051,1519,1202,651,1835,2765,952,1135,1518,1214,905,1001,1285,1180,690,1013,1271,1372,1919,1188,1239,1066,1509,1033,1285,816,795,1769,1348,1382,1657,1255
Corruptible_ImageOrder,46Steve_King.jpg,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,53John_Perzel.jpg,39Duke_Cunningham.jpg,64Joseph_Coniglio.jpg,35Frank_Garner.jpg,66James_Boyce_Black.jpg,41Mike_Hubbard.jpg,45Ben_Arredondo.jpg,69Joseph_Loeper.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,71Joel_Boniek.jpg,70Ward_Crutchfield.jpg,27Joseph_Lagana.jpg,29Thomas_Abinanti.jpg,2Ken_Smith.jpg,55Rick_Brinkley.jpg,18Brian_Crain.jpg,15Harold_Naughton.jpg,47Douglas_Bruce.jpg,34Niceley_Frank.jpg,49Kent_Sorenson.jpg,31Tim_Hennessey.jpg,13Steven_Sodders.jpg,54Carl_Kruger.jpg,30Stephen_Ross.jpg,52Art_Wittich.jpg,37_Michael Grimm.jpg,28Richard_Codey.jpg,1John_Katko.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,11Daniel_Kagan.jpg,4Louis_Terhar.jpg,51Salvatore_Dimasi.jpg,14Fitz_Steele.jpg,38Bob_Ney.jpg,63Daniel_Van_Pelt.jpg,6Brown_KL.jpg,16Jon_Sesso.jpg,40James_Traficant.jpg,72Vincent_Leibell.jpg,65Anthoney_Seminerio.jpg,59Phil_Hamilton.jpg,8Noel_W_Campbell.JPG,20Jeffrey_Bradley.jpg,48Thomas_Gaffey.jpg,33Charles_McIlhinney.jpg,24Dan_Ortiz.jpg,36Neil_D_Breslin.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,44Paul_Bookout.jpg,9Bill_Gwatney.jpg,17Michael_Ranzenhofer.jpg,21Bruce_Bannister.jpg,25Matt_Claman.jpg,32Kevin _Schreiber.jpg,67William_DeWeese.jpg,10Scheffel_Mark.jpg,50KeithHall.jpg,60Vic_Kohring.jpg,62John_Cowdery.jpg,7Bill_Poole.jpg,3Darrell_lssa.jpg,19Warren_Kampf.jpg,22Sanderson_Bill.jpg
Genuine_Ratings,1,3,3,2,3,6,5,2,4,3,3,4,5,4,6,7,3,6,5,3,4,4,4,4,5,3,3,4,3,3,3,5,4,1,2,3,1,4,3,2,4,5,6,3,2,6,2,1,2,6,5,4,3,3,1,1,3,3,1,3,4,2,4,4,3,3,3,4,5,4,3,3
Genuine_RT,1187,1506,804,950,1549,1443,3314,1332,2478,866,1055,1102,1250,1140,2004,1389,944,3763,1369,1000,880,1628,1553,1268,1594,1081,1820,917,1291,1272,1807,1787,2762,1408,1122,975,1222,1424,2620,1299,1292,1277,1534,1318,1241,1612,1394,1522,1973,1481,1279,1584,946,1555,1424,1165,1585,1738,1482,1383,2208,1191,1351,1303,1049,1294,1126,1172,1942,1091,944,1692
Genuine_ImageOrder,33Charles_McIlhinney.jpg,49Kent_Sorenson.jpg,37_Michael Grimm.jpg,1John_Katko.jpg,62John_Cowdery.jpg,56Bobby_Harrell.jpg,9Bill_Gwatney.jpg,34Niceley_Frank.jpg,32Kevin _Schreiber.jpg,2Ken_Smith.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,40James_Traficant.jpg,71Joel_Boniek.jpg,18Brian_Crain.jpg,6Brown_KL.jpg,51Salvatore_Dimasi.jpg,11Daniel_Kagan.jpg,35Frank_Garner.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,45Ben_Arredondo.jpg,47Douglas_Bruce.jpg,55Rick_Brinkley.jpg,52Art_Wittich.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,4Louis_Terhar.jpg,68Jeffrey_Habay.jpg,19Warren_Kampf.jpg,31Tim_Hennessey.jpg,46Steve_King.jpg,42Greg_Wren.jpg,70Ward_Crutchfield.jpg,24Dan_Ortiz.jpg,17Michael_Ranzenhofer.jpg,58Joe_Armstrong.jpg,22Sanderson_Bill.jpg,53John_Perzel.jpg,25Matt_Claman.jpg,54Carl_Kruger.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,26Dennis_Egan.jpg,59Phil_Hamilton.jpg,44Paul_Bookout.jpg,8Noel_W_Campbell.JPG,10Scheffel_Mark.jpg,30Stephen_Ross.jpg,65Anthoney_Seminerio.jpg,28Richard_Codey.jpg,13Steven_Sodders.jpg,7Bill_Poole.jpg,39Duke_Cunningham.jpg,43Terry_Spicer.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,14Fitz_Steele.jpg,20Jeffrey_Bradley.jpg,50KeithHall.jpg,61Bruce_Weyhrauch.jpg,36Neil_D_Breslin.jpg,72Vincent_Leibell.jpg,5Tuggle_Mark.jpg,27Joseph_Lagana.jpg,29Thomas_Abinanti.jpg,21Bruce_Bannister.jpg,3Darrell_lssa.jpg,41Mike_Hubbard.jpg,16Jon_Sesso.jpg
Attractive_Ratings,3,3,3,1,4,3,6,1,5,4,3,2,4,3,7,3,4,4,3,1,4,2,3,3,1,1,3,1,3,1,3,6,3,2,1,2,2,3,1,2,3,3,4,3,1,7,3,3,6,3,4,3,4,2,3,6,4,4,5,3,3,1,2,1,3,1,4,2,4,3,1,3
Attractive_RT,1346,1529,1206,865,1467,777,1398,959,1408,1715,1306,1799,2227,1200,1242,1314,1404,1174,1142,1406,1070,800,874,1506,1028,706,1222,883,1146,935,992,1561,1139,1094,1201,1454,1347,1242,776,1183,997,1175,1357,1127,745,2111,825,1087,2587,1653,1585,703,1237,1888,1248,1327,1246,1118,2388,1716,935,629,1623,1069,1230,732,911,1461,1886,876,1333,955
Attractive_ImageOrder,20Jeffrey_Bradley.jpg,53John_Perzel.jpg,14Fitz_Steele.jpg,1John_Katko.jpg,7Bill_Poole.jpg,24Dan_Ortiz.jpg,46Steve_King.jpg,49Kent_Sorenson.jpg,15Harold_Naughton.jpg,57Thad_Viers.jpg,59Phil_Hamilton.jpg,11Daniel_Kagan.jpg,56Bobby_Harrell.jpg,37_Michael Grimm.jpg,17Michael_Ranzenhofer.jpg,52Art_Wittich.jpg,21Bruce_Bannister.jpg,19Warren_Kampf.jpg,31Tim_Hennessey.jpg,34Niceley_Frank.jpg,12Frantz_Scott.jpg,48Thomas_Gaffey.jpg,71Joel_Boniek.jpg,29Thomas_Abinanti.jpg,65Anthoney_Seminerio.jpg,72Vincent_Leibell.jpg,9Bill_Gwatney.jpg,58Joe_Armstrong.jpg,23Scott_Rigell.jpg,6Brown_KL.jpg,67William_DeWeese.jpg,30Stephen_Ross.jpg,63Daniel_Van_Pelt.jpg,61Bruce_Weyhrauch.jpg,70Ward_Crutchfield.jpg,2Ken_Smith.jpg,8Noel_W_Campbell.JPG,38Bob_Ney.jpg,41Mike_Hubbard.jpg,5Tuggle_Mark.jpg,55Rick_Brinkley.jpg,64Joseph_Coniglio.jpg,18Brian_Crain.jpg,28Richard_Codey.jpg,54Carl_Kruger.jpg,10Scheffel_Mark.jpg,3Darrell_lssa.jpg,51Salvatore_Dimasi.jpg,68Jeffrey_Habay.jpg,35Frank_Garner.jpg,13Steven_Sodders.jpg,43Terry_Spicer.jpg,33Charles_McIlhinney.jpg,26Dennis_Egan.jpg,25Matt_Claman.jpg,50KeithHall.jpg,47Douglas_Bruce.jpg,66James_Boyce_Black.jpg,45Ben_Arredondo.jpg,62John_Cowdery.jpg,60Vic_Kohring.jpg,27Joseph_Lagana.jpg,22Sanderson_Bill.jpg,39Duke_Cunningham.jpg,44Paul_Bookout.jpg,40James_Traficant.jpg,69Joseph_Loeper.jpg,42Greg_Wren.jpg,32Kevin _Schreiber.jpg,4Louis_Terhar.jpg,16Jon_Sesso.jpg,36Neil_D_Breslin.jpg
Dominant_Ratings,3,3,6,4,5,3,5,6,6,4,3,3,4,4,6,2,5,2,3,3,1,6,5,1,4,5,1,5,2,6,6,1,3,6,4,6,1,4,7,7,6,4,5,3,3,2,2,6,7,3,4,7,4,5,3,4,1,7,4,6,5,7,6,3,6,6,4,1,1,6,2,3
Dominant_RT,814,1030,36530,1082,961,1131,1110,1492,1630,1472,1236,1127,1051,1159,1058,1473,920,1891,1122,827,1291,1240,1377,2525,1135,1269,1018,1332,1719,974,1283,893,1268,1354,1132,1343,899,1010,1445,1233,1335,1270,1100,1145,1084,1649,1778,1245,1072,2063,1344,2250,1109,1628,1047,5920,954,2418,1109,1344,1374,1100,1987,1367,1061,2019,1158,920,1010,1787,1440,1860
Dominant_ImageOrder,56Bobby_Harrell.jpg,18Brian_Crain.jpg,57Thad_Viers.jpg,48Thomas_Gaffey.jpg,43Terry_Spicer.jpg,16Jon_Sesso.jpg,28Richard_Codey.jpg,50KeithHall.jpg,61Bruce_Weyhrauch.jpg,70Ward_Crutchfield.jpg,54Carl_Kruger.jpg,27Joseph_Lagana.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,23Scott_Rigell.jpg,68Jeffrey_Habay.jpg,40James_Traficant.jpg,26Dennis_Egan.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,69Joseph_Loeper.jpg,8Noel_W_Campbell.JPG,64Joseph_Coniglio.jpg,3Darrell_lssa.jpg,66James_Boyce_Black.jpg,17Michael_Ranzenhofer.jpg,4Louis_Terhar.jpg,72Vincent_Leibell.jpg,46Steve_King.jpg,21Bruce_Bannister.jpg,41Mike_Hubbard.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,2Ken_Smith.jpg,36Neil_D_Breslin.jpg,71Joel_Boniek.jpg,22Sanderson_Bill.jpg,11Daniel_Kagan.jpg,45Ben_Arredondo.jpg,37_Michael Grimm.jpg,53John_Perzel.jpg,63Daniel_Van_Pelt.jpg,35Frank_Garner.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,5Tuggle_Mark.jpg,9Bill_Gwatney.jpg,52Art_Wittich.jpg,59Phil_Hamilton.jpg,39Duke_Cunningham.jpg,62John_Cowdery.jpg,30Stephen_Ross.jpg,58Joe_Armstrong.jpg,10Scheffel_Mark.jpg,15Harold_Naughton.jpg,24Dan_Ortiz.jpg,6Brown_KL.jpg,19Warren_Kampf.jpg,65Anthoney_Seminerio.jpg,51Salvatore_Dimasi.jpg,49Kent_Sorenson.jpg,14Fitz_Steele.jpg,34Niceley_Frank.jpg,7Bill_Poole.jpg,67William_DeWeese.jpg,38Bob_Ney.jpg,31Tim_Hennessey.jpg,25Matt_Claman.jpg,20Jeffrey_Bradley.jpg,55Rick_Brinkley.jpg,42Greg_Wren.jpg,44Paul_Bookout.jpg
Survey_Items,Age,Gender,Race,Education,First_Languages
Survey_Responses,45,1,1,3,3
