5CB76BED4B3A4DC586B042B85960FE14_2024-11-20T13:49:55.897Z
End_Time,2024-11-20T14:05:37.503Z
Block_Order,dominant,attractive,corruptible,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,4,5,2,3,2,2,3,5,5,4,6,6,3,4,2,3,3,4,2,4,5,4,6,4,3,3,4,3,2,5,5,6,3,4,4,3,4,4,7,6,2,5,3,4,3,5,4,2,3,6,4,4,6,5,3,2,5,5,4,6,6,5,7,4,2,2,3,2,2,6,4
Corruptible_RT,1451,1634,1567,2080,1660,2143,2290,2819,907,905,1868,1958,1332,2135,1400,1660,1533,1832,1826,1688,2043,1203,1780,2059,1279,1568,1814,2388,1134,1436,2332,3773,2428,1352,1025,1722,1519,1620,1286,2620,1528,2222,1755,1381,2584,2104,1000,1249,1659,2546,1289,1979,1254,1232,2372,2446,2292,2337,1207,1473,1878,2105,3031,1927,1040,2176,2145,2406,1663,1649,1494,1574
Corruptible_ImageOrder,32Kevin _Schreiber.jpg,39Duke_Cunningham.jpg,3Darrell_lssa.jpg,13Steven_Sodders.jpg,17Michael_Ranzenhofer.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,31Tim_Hennessey.jpg,62John_Cowdery.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,33Charles_McIlhinney.jpg,43Terry_Spicer.jpg,1John_Katko.jpg,21Bruce_Bannister.jpg,59Phil_Hamilton.jpg,56Bobby_Harrell.jpg,67William_DeWeese.jpg,40James_Traficant.jpg,5Tuggle_Mark.jpg,14Fitz_Steele.jpg,69Joseph_Loeper.jpg,12Frantz_Scott.jpg,64Joseph_Coniglio.jpg,25Matt_Claman.jpg,71Joel_Boniek.jpg,8Noel_W_Campbell.JPG,35Frank_Garner.jpg,55Rick_Brinkley.jpg,22Sanderson_Bill.jpg,65Anthoney_Seminerio.jpg,72Vincent_Leibell.jpg,42Greg_Wren.jpg,23Scott_Rigell.jpg,54Carl_Kruger.jpg,11Daniel_Kagan.jpg,44Paul_Bookout.jpg,6Brown_KL.jpg,45Ben_Arredondo.jpg,61Bruce_Weyhrauch.jpg,16Jon_Sesso.jpg,7Bill_Poole.jpg,4Louis_Terhar.jpg,66James_Boyce_Black.jpg,68Jeffrey_Habay.jpg,60Vic_Kohring.jpg,70Ward_Crutchfield.jpg,52Art_Wittich.jpg,24Dan_Ortiz.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,37_Michael Grimm.jpg,48Thomas_Gaffey.jpg,9Bill_Gwatney.jpg,51Salvatore_Dimasi.jpg,28Richard_Codey.jpg,53John_Perzel.jpg,10Scheffel_Mark.jpg,34Niceley_Frank.jpg,58Joe_Armstrong.jpg,15Harold_Naughton.jpg,30Stephen_Ross.jpg,57Thad_Viers.jpg,2Ken_Smith.jpg,29Thomas_Abinanti.jpg,46Steve_King.jpg,20Jeffrey_Bradley.jpg,50KeithHall.jpg,36Neil_D_Breslin.jpg,47Douglas_Bruce.jpg,49Kent_Sorenson.jpg,27Joseph_Lagana.jpg
Genuine_Ratings,6,3,6,4,4,2,4,6,6,3,4,2,5,5,3,7,5,5,6,4,5,4,5,3,6,5,2,4,5,4,5,6,4,5,5,4,4,3,5,3,4,6,4,7,5,6,4,6,5,3,2,5,4,3,3,6,3,4,5,3,3,6,4,3,5,6,5,4,4,7,4,5
Genuine_RT,2864,13727,2549,1583,1508,1471,1979,1198,1312,1491,1092,1458,1666,1390,1208,1754,930,970,1897,866,968,1730,1326,2839,1560,1193,1382,2129,1047,1426,1939,2171,1221,1866,1363,1789,1402,2696,1109,3253,1265,1199,1708,2314,2200,2211,2366,1577,2282,2142,1345,1397,1776,1603,2029,1415,1682,4576,1776,1906,1142,1324,1543,1294,6244,1643,6722,3800,1520,2387,4970,1088
Genuine_ImageOrder,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,31Tim_Hennessey.jpg,56Bobby_Harrell.jpg,44Paul_Bookout.jpg,66James_Boyce_Black.jpg,48Thomas_Gaffey.jpg,35Frank_Garner.jpg,53John_Perzel.jpg,25Matt_Claman.jpg,1John_Katko.jpg,65Anthoney_Seminerio.jpg,16Jon_Sesso.jpg,45Ben_Arredondo.jpg,62John_Cowdery.jpg,46Steve_King.jpg,40James_Traficant.jpg,59Phil_Hamilton.jpg,22Sanderson_Bill.jpg,49Kent_Sorenson.jpg,71Joel_Boniek.jpg,47Douglas_Bruce.jpg,3Darrell_lssa.jpg,52Art_Wittich.jpg,8Noel_W_Campbell.JPG,7Bill_Poole.jpg,18Brian_Crain.jpg,26Dennis_Egan.jpg,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,24Dan_Ortiz.jpg,19Warren_Kampf.jpg,58Joe_Armstrong.jpg,36Neil_D_Breslin.jpg,13Steven_Sodders.jpg,55Rick_Brinkley.jpg,50KeithHall.jpg,28Richard_Codey.jpg,5Tuggle_Mark.jpg,67William_DeWeese.jpg,2Ken_Smith.jpg,6Brown_KL.jpg,43Terry_Spicer.jpg,69Joseph_Loeper.jpg,72Vincent_Leibell.jpg,9Bill_Gwatney.jpg,23Scott_Rigell.jpg,39Duke_Cunningham.jpg,57Thad_Viers.jpg,51Salvatore_Dimasi.jpg,60Vic_Kohring.jpg,30Stephen_Ross.jpg,41Mike_Hubbard.jpg,61Bruce_Weyhrauch.jpg,34Niceley_Frank.jpg,10Scheffel_Mark.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,15Harold_Naughton.jpg,4Louis_Terhar.jpg,63Daniel_Van_Pelt.jpg,17Michael_Ranzenhofer.jpg,33Charles_McIlhinney.jpg,64Joseph_Coniglio.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,11Daniel_Kagan.jpg,14Fitz_Steele.jpg,54Carl_Kruger.jpg,27Joseph_Lagana.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg
Attractive_Ratings,4,3,6,3,4,3,4,3,4,3,3,4,5,4,4,5,4,4,5,2,5,3,5,3,4,3,5,3,4,3,2,6,4,3,3,3,5,4,3,2,4,4,3,3,2,4,4,3,3,3,3,3,4,3,3,4,5,3,3,4,3,2,5,3,3,3,3,4,2,4,4,3
Attractive_RT,1582,1854,2384,1350,1265,2142,898,1275,1150,1696,1318,1233,2345,1106,1014,1703,978,1696,1377,1917,1183,1873,1074,1701,1667,1656,2253,1594,1720,1934,1374,2069,2560,1282,1970,2384,1583,1081,1947,1135,1159,1035,1137,1800,2151,2413,842,2406,1930,1505,1073,790,797,1280,2943,1771,1135,2104,1323,1714,1243,1116,1239,1352,1244,1331,1480,788,1831,4140,1993,1124
Attractive_ImageOrder,46Steve_King.jpg,70Ward_Crutchfield.jpg,45Ben_Arredondo.jpg,24Dan_Ortiz.jpg,66James_Boyce_Black.jpg,14Fitz_Steele.jpg,57Thad_Viers.jpg,3Darrell_lssa.jpg,37_Michael Grimm.jpg,58Joe_Armstrong.jpg,48Thomas_Gaffey.jpg,28Richard_Codey.jpg,10Scheffel_Mark.jpg,22Sanderson_Bill.jpg,36Neil_D_Breslin.jpg,30Stephen_Ross.jpg,71Joel_Boniek.jpg,27Joseph_Lagana.jpg,33Charles_McIlhinney.jpg,2Ken_Smith.jpg,5Tuggle_Mark.jpg,25Matt_Claman.jpg,44Paul_Bookout.jpg,4Louis_Terhar.jpg,43Terry_Spicer.jpg,41Mike_Hubbard.jpg,31Tim_Hennessey.jpg,13Steven_Sodders.jpg,42Greg_Wren.jpg,72Vincent_Leibell.jpg,12Frantz_Scott.jpg,7Bill_Poole.jpg,59Phil_Hamilton.jpg,21Bruce_Bannister.jpg,63Daniel_Van_Pelt.jpg,53John_Perzel.jpg,17Michael_Ranzenhofer.jpg,61Bruce_Weyhrauch.jpg,32Kevin _Schreiber.jpg,18Brian_Crain.jpg,20Jeffrey_Bradley.jpg,26Dennis_Egan.jpg,35Frank_Garner.jpg,6Brown_KL.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,19Warren_Kampf.jpg,1John_Katko.jpg,47Douglas_Bruce.jpg,69Joseph_Loeper.jpg,54Carl_Kruger.jpg,52Art_Wittich.jpg,56Bobby_Harrell.jpg,11Daniel_Kagan.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,51Salvatore_Dimasi.jpg,62John_Cowdery.jpg,67William_DeWeese.jpg,40James_Traficant.jpg,34Niceley_Frank.jpg,64Joseph_Coniglio.jpg,50KeithHall.jpg,39Duke_Cunningham.jpg,9Bill_Gwatney.jpg,55Rick_Brinkley.jpg,68Jeffrey_Habay.jpg,8Noel_W_Campbell.JPG,38Bob_Ney.jpg,49Kent_Sorenson.jpg,16Jon_Sesso.jpg,65Anthoney_Seminerio.jpg
