7CA1ECDF01944AA6BAAD7F2CF5F11D57_2024-11-19T22:19:01.423Z
End_Time,2024-11-19T22:46:36.220Z
Block_Order,corruptible,attractive,dominant,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,3,4,4,5,3,4,4,4,5,4,5,3,4,4,3,5,5,3,6,5,5,4,3,3,5,5,5,5,5,4,5,5,4,4,4,6,4,5,5,5,4,5,3,6,4,5,6,4,4,4,3,4,5,6,4,5,4,4,5,4,5,4,5,5,3,4,5,6,5,3,5
Corruptible_RT,933,1712,26987,631,275,1976,1578,1133,1466,1065,3112,608,1576,769,283,1552,766,453,1415,6929,426,436,985,2082,950,9343,2539,854,851,997,1043,300,7191,1587,1917,2092,1449,2437,2347,1518,1687,1325,592,541,1433,1833,2757,1532,1070,1407,1107,1604,1912,1471,1816,1063,854,845,1377,512,1609,1293,55,1074,1284,1989,818,431,1484,861,1915,1835
Corruptible_ImageOrder,20Jeffrey_Bradley.jpg,72Vincent_Leibell.jpg,6Brown_KL.jpg,61Bruce_Weyhrauch.jpg,53John_Perzel.jpg,64Joseph_Coniglio.jpg,17Michael_Ranzenhofer.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,38Bob_Ney.jpg,16Jon_Sesso.jpg,19Warren_Kampf.jpg,36Neil_D_Breslin.jpg,13Steven_Sodders.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,2Ken_Smith.jpg,54Carl_Kruger.jpg,71Joel_Boniek.jpg,25Matt_Claman.jpg,68Jeffrey_Habay.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,37_Michael Grimm.jpg,27Joseph_Lagana.jpg,43Terry_Spicer.jpg,21Bruce_Bannister.jpg,44Paul_Bookout.jpg,59Phil_Hamilton.jpg,63Daniel_Van_Pelt.jpg,3Darrell_lssa.jpg,14Fitz_Steele.jpg,58Joe_Armstrong.jpg,49Kent_Sorenson.jpg,57Thad_Viers.jpg,65Anthoney_Seminerio.jpg,29Thomas_Abinanti.jpg,45Ben_Arredondo.jpg,39Duke_Cunningham.jpg,41Mike_Hubbard.jpg,33Charles_McIlhinney.jpg,26Dennis_Egan.jpg,70Ward_Crutchfield.jpg,47Douglas_Bruce.jpg,10Scheffel_Mark.jpg,8Noel_W_Campbell.JPG,40James_Traficant.jpg,67William_DeWeese.jpg,4Louis_Terhar.jpg,62John_Cowdery.jpg,22Sanderson_Bill.jpg,18Brian_Crain.jpg,5Tuggle_Mark.jpg,60Vic_Kohring.jpg,15Harold_Naughton.jpg,32Kevin _Schreiber.jpg,48Thomas_Gaffey.jpg,55Rick_Brinkley.jpg,1John_Katko.jpg,51Salvatore_Dimasi.jpg,30Stephen_Ross.jpg,46Steve_King.jpg,69Joseph_Loeper.jpg,42Greg_Wren.jpg,9Bill_Gwatney.jpg,12Frantz_Scott.jpg,7Bill_Poole.jpg,11Daniel_Kagan.jpg,66James_Boyce_Black.jpg,52Art_Wittich.jpg,24Dan_Ortiz.jpg,50KeithHall.jpg
Genuine_Ratings,4,2,4,4,4,5,2,5,4,4,2,4,3,4,3,5,3,5,5,2,2,3,4,5,5,5,5,4,3,5,4,3,2,5,2,3,4,5,4,3,4,4,2,3,2,4,2,2,5,4,4,4,4,1,3,4,2,5,5,3,4,4,3,4,4,4,3,4,2,3,5,4
Genuine_RT,1474,1171,1574,687,1470,2059,1268,1324,1377,1049,967,1401,747,1301,1621,1230,1385,1655,1039,1698,931,1001,966,1770,1038,2050,1632,659,965,1268,1710,2224,3541,1086,1537,866,1496,2134,1381,1623,704,1164,1093,1254,1457,972,1339,1410,1765,1483,682,1224,922,1359,1206,2960,1672,590,1383,1264,1300,1214,1044,1434,1407,824,908,666,1958,3283,859,12790
Genuine_ImageOrder,56Bobby_Harrell.jpg,19Warren_Kampf.jpg,24Dan_Ortiz.jpg,52Art_Wittich.jpg,26Dennis_Egan.jpg,39Duke_Cunningham.jpg,72Vincent_Leibell.jpg,28Richard_Codey.jpg,6Brown_KL.jpg,27Joseph_Lagana.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,50KeithHall.jpg,36Neil_D_Breslin.jpg,14Fitz_Steele.jpg,70Ward_Crutchfield.jpg,57Thad_Viers.jpg,3Darrell_lssa.jpg,71Joel_Boniek.jpg,25Matt_Claman.jpg,42Greg_Wren.jpg,13Steven_Sodders.jpg,58Joe_Armstrong.jpg,30Stephen_Ross.jpg,40James_Traficant.jpg,49Kent_Sorenson.jpg,65Anthoney_Seminerio.jpg,8Noel_W_Campbell.JPG,68Jeffrey_Habay.jpg,34Niceley_Frank.jpg,21Bruce_Bannister.jpg,38Bob_Ney.jpg,59Phil_Hamilton.jpg,11Daniel_Kagan.jpg,43Terry_Spicer.jpg,7Bill_Poole.jpg,20Jeffrey_Bradley.jpg,35Frank_Garner.jpg,44Paul_Bookout.jpg,47Douglas_Bruce.jpg,16Jon_Sesso.jpg,23Scott_Rigell.jpg,64Joseph_Coniglio.jpg,18Brian_Crain.jpg,53John_Perzel.jpg,63Daniel_Van_Pelt.jpg,51Salvatore_Dimasi.jpg,4Louis_Terhar.jpg,1John_Katko.jpg,37_Michael Grimm.jpg,67William_DeWeese.jpg,31Tim_Hennessey.jpg,9Bill_Gwatney.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,45Ben_Arredondo.jpg,29Thomas_Abinanti.jpg,17Michael_Ranzenhofer.jpg,54Carl_Kruger.jpg,32Kevin _Schreiber.jpg,55Rick_Brinkley.jpg,62John_Cowdery.jpg,41Mike_Hubbard.jpg,66James_Boyce_Black.jpg,46Steve_King.jpg,10Scheffel_Mark.jpg,69Joseph_Loeper.jpg,2Ken_Smith.jpg,33Charles_McIlhinney.jpg,15Harold_Naughton.jpg,22Sanderson_Bill.jpg,5Tuggle_Mark.jpg
Attractive_Ratings,4,2,4,4,4,3,4,2,4,4,3,2,4,3,4,4,4,3,3,2,4,3,4,2,5,2,5,5,2,4,4,4,2,5,4,2,5,3,2,4,5,3,2,2,2,4,2,2,3,4,2,3,2,2,2,5,4,3,4,4,2,2,3,3,1,3,5,3,2,3,2,2
Attractive_RT,1486,768,2003,1338,1976,2143,13802,2050,1146,1912,883,1851,2051,1481,2459,1342,1754,1433,1219,1863,1748,1307,2133,1197,10044,1275,1218,1466,2116,3228,904,4039,1416,1306,1449,889,2742,1505,1715,390,290,1164,790,2082,1159,1218,2149,2184,1368,1276,1421,1271,1265,1010,1293,1780,1846,1147,2897,1605,1496,1497,1072,1244,1885,2709,2452,1059,1401,738,1198,1853
Attractive_ImageOrder,37_Michael Grimm.jpg,72Vincent_Leibell.jpg,51Salvatore_Dimasi.jpg,5Tuggle_Mark.jpg,24Dan_Ortiz.jpg,60Vic_Kohring.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,49Kent_Sorenson.jpg,26Dennis_Egan.jpg,57Thad_Viers.jpg,19Warren_Kampf.jpg,16Jon_Sesso.jpg,66James_Boyce_Black.jpg,1John_Katko.jpg,50KeithHall.jpg,65Anthoney_Seminerio.jpg,23Scott_Rigell.jpg,47Douglas_Bruce.jpg,54Carl_Kruger.jpg,36Neil_D_Breslin.jpg,38Bob_Ney.jpg,15Harold_Naughton.jpg,30Stephen_Ross.jpg,35Frank_Garner.jpg,10Scheffel_Mark.jpg,17Michael_Ranzenhofer.jpg,69Joseph_Loeper.jpg,7Bill_Poole.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,67William_DeWeese.jpg,34Niceley_Frank.jpg,21Bruce_Bannister.jpg,20Jeffrey_Bradley.jpg,2Ken_Smith.jpg,27Joseph_Lagana.jpg,9Bill_Gwatney.jpg,62John_Cowdery.jpg,44Paul_Bookout.jpg,53John_Perzel.jpg,55Rick_Brinkley.jpg,39Duke_Cunningham.jpg,64Joseph_Coniglio.jpg,61Bruce_Weyhrauch.jpg,46Steve_King.jpg,4Louis_Terhar.jpg,58Joe_Armstrong.jpg,48Thomas_Gaffey.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,3Darrell_lssa.jpg,59Phil_Hamilton.jpg,13Steven_Sodders.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,40James_Traficant.jpg,43Terry_Spicer.jpg,8Noel_W_Campbell.JPG,25Matt_Claman.jpg,6Brown_KL.jpg,31Tim_Hennessey.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,14Fitz_Steele.jpg,52Art_Wittich.jpg,70Ward_Crutchfield.jpg,18Brian_Crain.jpg,71Joel_Boniek.jpg,45Ben_Arredondo.jpg
Dominant_Ratings,4,4,4,6,4,6,4,4,4,6,3,3,3,3,5,3,5,5,3,5,4,3,4,4,3,5,3,4,3,5,4,3,3,5,4,4,5,4,4,6,5,5,5,4,5,4,6,5,4,5,4,5,4,6,5,4,5,4,5,5,4,4,6,4,5,4,5,3,6,5,3,5
Dominant_RT,1142,1224,1010,2100,1682,1285,1450,1293,1160,903,1009,1402,1849,962,770,875,1251,1544,1079,1065,949,39283,2127,1176,876,1120,1703,744,9341,3902,1134,1095,2464,674,940,1185,948,1206,1451,1428,1166,1469,3169,1044,900,2248,1224,1019,742,840,2054,1089,1228,1115,1129,1179,2480,1620,1088,1360,1022,8891,2244,1101,3270,810,1054,1058,1260,1073,1019,1333
Dominant_ImageOrder,27Joseph_Lagana.jpg,39Duke_Cunningham.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,1John_Katko.jpg,38Bob_Ney.jpg,35Frank_Garner.jpg,32Kevin _Schreiber.jpg,41Mike_Hubbard.jpg,13Steven_Sodders.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,63Daniel_Van_Pelt.jpg,22Sanderson_Bill.jpg,29Thomas_Abinanti.jpg,3Darrell_lssa.jpg,24Dan_Ortiz.jpg,26Dennis_Egan.jpg,2Ken_Smith.jpg,7Bill_Poole.jpg,16Jon_Sesso.jpg,44Paul_Bookout.jpg,17Michael_Ranzenhofer.jpg,61Bruce_Weyhrauch.jpg,19Warren_Kampf.jpg,71Joel_Boniek.jpg,60Vic_Kohring.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,37_Michael Grimm.jpg,53John_Perzel.jpg,68Jeffrey_Habay.jpg,72Vincent_Leibell.jpg,58Joe_Armstrong.jpg,66James_Boyce_Black.jpg,28Richard_Codey.jpg,42Greg_Wren.jpg,30Stephen_Ross.jpg,6Brown_KL.jpg,55Rick_Brinkley.jpg,8Noel_W_Campbell.JPG,57Thad_Viers.jpg,65Anthoney_Seminerio.jpg,62John_Cowdery.jpg,18Brian_Crain.jpg,31Tim_Hennessey.jpg,69Joseph_Loeper.jpg,67William_DeWeese.jpg,64Joseph_Coniglio.jpg,48Thomas_Gaffey.jpg,59Phil_Hamilton.jpg,14Fitz_Steele.jpg,9Bill_Gwatney.jpg,43Terry_Spicer.jpg,50KeithHall.jpg,15Harold_Naughton.jpg,23Scott_Rigell.jpg,54Carl_Kruger.jpg,10Scheffel_Mark.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,12Frantz_Scott.jpg,56Bobby_Harrell.jpg,70Ward_Crutchfield.jpg,51Salvatore_Dimasi.jpg,49Kent_Sorenson.jpg,25Matt_Claman.jpg,36Neil_D_Breslin.jpg,45Ben_Arredondo.jpg,11Daniel_Kagan.jpg,52Art_Wittich.jpg,40James_Traficant.jpg
Survey_Items,Age,Gender,Race,Education,First_Languages
Survey_Responses,27,0,1,4,3
