33EA8481033D40D085A8FA4AF8B0ED69_2024-11-19T15:09:49.642Z
End_Time,2024-11-19T15:32:53.122Z
Block_Order,corruptible,dominant,genuine,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,2,1,1,2,1,1,3,3,4,1,1,1,1,1,1,3,1,1,1,1,1,3,3,1,1,1,1,1,3,3
Corruptible_RT,3675,1830,2218,1431,6528,1534,1677,3553,3050,1924,3270,1968,2153,2576,1892,6201,1565,2727,1402,2050,1851,1338,1964,2755,1348,1796,1796,4058,6292,3094,4943,2265,3124,2292,1401,2691,2502,5243,1494,1724,2612,1683,3449,2414,1421,2991,2043,2187,3589,3523,3452,1647,1975,1453,2367,2488,1792,5028,2313,4755,4473,2805,2584,4145,4007,1645,1835,1505,3105,1597,2676,4119
Corruptible_ImageOrder,5Tuggle_Mark.jpg,41Mike_Hubbard.jpg,56Bobby_Harrell.jpg,3Darrell_lssa.jpg,69Joseph_Loeper.jpg,57Thad_Viers.jpg,62John_Cowdery.jpg,20Jeffrey_Bradley.jpg,10Scheffel_Mark.jpg,8Noel_W_Campbell.JPG,59Phil_Hamilton.jpg,17Michael_Ranzenhofer.jpg,66James_Boyce_Black.jpg,46Steve_King.jpg,25Matt_Claman.jpg,13Steven_Sodders.jpg,27Joseph_Lagana.jpg,7Bill_Poole.jpg,18Brian_Crain.jpg,47Douglas_Bruce.jpg,32Kevin _Schreiber.jpg,36Neil_D_Breslin.jpg,43Terry_Spicer.jpg,6Brown_KL.jpg,31Tim_Hennessey.jpg,60Vic_Kohring.jpg,11Daniel_Kagan.jpg,22Sanderson_Bill.jpg,45Ben_Arredondo.jpg,71Joel_Boniek.jpg,19Warren_Kampf.jpg,26Dennis_Egan.jpg,4Louis_Terhar.jpg,65Anthoney_Seminerio.jpg,33Charles_McIlhinney.jpg,16Jon_Sesso.jpg,40James_Traficant.jpg,68Jeffrey_Habay.jpg,34Niceley_Frank.jpg,48Thomas_Gaffey.jpg,52Art_Wittich.jpg,15Harold_Naughton.jpg,64Joseph_Coniglio.jpg,29Thomas_Abinanti.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,58Joe_Armstrong.jpg,70Ward_Crutchfield.jpg,39Duke_Cunningham.jpg,53John_Perzel.jpg,44Paul_Bookout.jpg,42Greg_Wren.jpg,2Ken_Smith.jpg,51Salvatore_Dimasi.jpg,14Fitz_Steele.jpg,72Vincent_Leibell.jpg,24Dan_Ortiz.jpg,1John_Katko.jpg,28Richard_Codey.jpg,50KeithHall.jpg,37_Michael Grimm.jpg,23Scott_Rigell.jpg,63Daniel_Van_Pelt.jpg,54Carl_Kruger.jpg,49Kent_Sorenson.jpg,30Stephen_Ross.jpg,55Rick_Brinkley.jpg,67William_DeWeese.jpg,35Frank_Garner.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,9Bill_Gwatney.jpg
Genuine_Ratings,7,7,5,7,6,4,7,1,7,7,4,3,4,7,7,1,7,7,7,4,7,7,7,3,7,5,4,5,5,1,7,3,3,3,7,7,5,4,7,7,5,7,7,7,3,3,7,5,3,5,3,7,3,3,5,7,4,5,5,5,3,3,7,3,1,7,7,5,4,7,3,4
Genuine_RT,1270,5757,4251,1416,3252,6188,1206,3020,4692,1923,4053,5030,3064,3961,1267,5227,1082,2097,1066,3804,1574,2827,1717,5900,1068,3991,5909,3725,3215,5339,2634,1865,2848,2623,5178,1937,4449,4291,2214,3651,6757,3094,1228,3919,2544,7978,2761,3043,1858,4010,2562,3286,6226,4372,3653,6953,6982,1844,2505,7996,4325,6429,5899,2956,2796,1805,4501,2846,5271,5792,2636,6183
Genuine_ImageOrder,61Bruce_Weyhrauch.jpg,41Mike_Hubbard.jpg,33Charles_McIlhinney.jpg,54Carl_Kruger.jpg,68Jeffrey_Habay.jpg,58Joe_Armstrong.jpg,48Thomas_Gaffey.jpg,32Kevin _Schreiber.jpg,3Darrell_lssa.jpg,56Bobby_Harrell.jpg,62John_Cowdery.jpg,9Bill_Gwatney.jpg,31Tim_Hennessey.jpg,42Greg_Wren.jpg,50KeithHall.jpg,67William_DeWeese.jpg,70Ward_Crutchfield.jpg,18Brian_Crain.jpg,39Duke_Cunningham.jpg,5Tuggle_Mark.jpg,23Scott_Rigell.jpg,60Vic_Kohring.jpg,66James_Boyce_Black.jpg,44Paul_Bookout.jpg,57Thad_Viers.jpg,37_Michael Grimm.jpg,16Jon_Sesso.jpg,2Ken_Smith.jpg,11Daniel_Kagan.jpg,8Noel_W_Campbell.JPG,72Vincent_Leibell.jpg,63Daniel_Van_Pelt.jpg,29Thomas_Abinanti.jpg,21Bruce_Bannister.jpg,40James_Traficant.jpg,52Art_Wittich.jpg,27Joseph_Lagana.jpg,19Warren_Kampf.jpg,28Richard_Codey.jpg,14Fitz_Steele.jpg,43Terry_Spicer.jpg,1John_Katko.jpg,46Steve_King.jpg,26Dennis_Egan.jpg,36Neil_D_Breslin.jpg,38Bob_Ney.jpg,13Steven_Sodders.jpg,24Dan_Ortiz.jpg,47Douglas_Bruce.jpg,15Harold_Naughton.jpg,69Joseph_Loeper.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,35Frank_Garner.jpg,71Joel_Boniek.jpg,49Kent_Sorenson.jpg,34Niceley_Frank.jpg,65Anthoney_Seminerio.jpg,22Sanderson_Bill.jpg,10Scheffel_Mark.jpg,55Rick_Brinkley.jpg,59Phil_Hamilton.jpg,4Louis_Terhar.jpg,12Frantz_Scott.jpg,64Joseph_Coniglio.jpg,25Matt_Claman.jpg,20Jeffrey_Bradley.jpg,17Michael_Ranzenhofer.jpg,51Salvatore_Dimasi.jpg,30Stephen_Ross.jpg,53John_Perzel.jpg,45Ben_Arredondo.jpg
Attractive_Ratings,5,1,5,4,7,1,5,1,5,5,2,5,5,3,5,1,4,4,4,1,4,5,5,1,4,1,5,2,4,1,3,7,3,1,4,4,5,3,1,3,5,4,3,2,1,4,2,5,5,3,3,1,3,1,1,5,5,5,1,4,4,1,4,1,1,1,4,4,1,1,3,3
Attractive_RT,2564,1290,3405,4502,4338,1200,5944,909,2207,2621,4193,2183,3039,2884,3012,2324,3895,4374,3430,3226,2430,2880,3535,1380,3469,2213,2520,4512,4434,960,2701,2523,3271,1132,2067,2981,5035,4125,1895,3937,1750,3194,4313,6245,972,4844,2171,3966,2378,2999,1565,3183,2810,1281,2144,7144,2093,4489,1512,4706,3503,1453,4074,4572,1056,2841,3707,3185,1258,1580,6964,2261
Attractive_ImageOrder,20Jeffrey_Bradley.jpg,56Bobby_Harrell.jpg,41Mike_Hubbard.jpg,17Michael_Ranzenhofer.jpg,66James_Boyce_Black.jpg,37_Michael Grimm.jpg,1John_Katko.jpg,34Niceley_Frank.jpg,18Brian_Crain.jpg,13Steven_Sodders.jpg,44Paul_Bookout.jpg,64Joseph_Coniglio.jpg,48Thomas_Gaffey.jpg,55Rick_Brinkley.jpg,70Ward_Crutchfield.jpg,65Anthoney_Seminerio.jpg,63Daniel_Van_Pelt.jpg,39Duke_Cunningham.jpg,60Vic_Kohring.jpg,19Warren_Kampf.jpg,21Bruce_Bannister.jpg,67William_DeWeese.jpg,6Brown_KL.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,28Richard_Codey.jpg,71Joel_Boniek.jpg,40James_Traficant.jpg,23Scott_Rigell.jpg,58Joe_Armstrong.jpg,5Tuggle_Mark.jpg,52Art_Wittich.jpg,33Charles_McIlhinney.jpg,51Salvatore_Dimasi.jpg,72Vincent_Leibell.jpg,36Neil_D_Breslin.jpg,61Bruce_Weyhrauch.jpg,16Jon_Sesso.jpg,35Frank_Garner.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,7Bill_Poole.jpg,49Kent_Sorenson.jpg,69Joseph_Loeper.jpg,42Greg_Wren.jpg,11Daniel_Kagan.jpg,47Douglas_Bruce.jpg,43Terry_Spicer.jpg,15Harold_Naughton.jpg,62John_Cowdery.jpg,22Sanderson_Bill.jpg,46Steve_King.jpg,31Tim_Hennessey.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,26Dennis_Egan.jpg,12Frantz_Scott.jpg,8Noel_W_Campbell.JPG,50KeithHall.jpg,24Dan_Ortiz.jpg,45Ben_Arredondo.jpg,53John_Perzel.jpg,14Fitz_Steele.jpg,27Joseph_Lagana.jpg,68Jeffrey_Habay.jpg,57Thad_Viers.jpg,25Matt_Claman.jpg,2Ken_Smith.jpg,10Scheffel_Mark.jpg,32Kevin _Schreiber.jpg,30Stephen_Ross.jpg,29Thomas_Abinanti.jpg
