DF2740FCC53940D18DE20CB278511034_2024-11-19T17:23:37.255Z
End_Time,2024-11-19T17:37:07.618Z
Block_Order,genuine,attractive,dominant,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,3,6,4,3,7,3,2,2,3,3,6,3,5,3,4,6,3,3,4,2,3,3,6,2,6,4,6,4,7,4,7,3,3,2,3,2,4,4,7,3,2,7,5,6,3,3,6,1,7,7,3,6,2,4,3,6,1,2,6,6,4,4,7,6,3,4,3,6,6,7,3
Corruptible_RT,1167,1830,1296,1311,1264,1307,1193,2415,991,1609,1071,840,1165,1717,1815,1472,966,1366,3144,899,1197,1086,887,2164,1447,1135,2672,965,1324,1233,1810,1504,915,1338,2051,1724,1671,1079,1263,1625,880,1423,1355,1433,1215,1381,1461,1777,1381,735,1495,1932,1534,1028,1905,1532,900,2089,1172,1047,1227,1577,1246,1330,1318,876,1173,1591,1455,1390,838,926
Corruptible_ImageOrder,19Warren_Kampf.jpg,35Frank_Garner.jpg,55Rick_Brinkley.jpg,14Fitz_Steele.jpg,56Bobby_Harrell.jpg,25Matt_Claman.jpg,40James_Traficant.jpg,31Tim_Hennessey.jpg,53John_Perzel.jpg,30Stephen_Ross.jpg,43Terry_Spicer.jpg,27Joseph_Lagana.jpg,21Bruce_Bannister.jpg,9Bill_Gwatney.jpg,49Kent_Sorenson.jpg,44Paul_Bookout.jpg,61Bruce_Weyhrauch.jpg,2Ken_Smith.jpg,63Daniel_Van_Pelt.jpg,42Greg_Wren.jpg,45Ben_Arredondo.jpg,34Niceley_Frank.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,60Vic_Kohring.jpg,12Frantz_Scott.jpg,32Kevin _Schreiber.jpg,64Joseph_Coniglio.jpg,16Jon_Sesso.jpg,6Brown_KL.jpg,47Douglas_Bruce.jpg,33Charles_McIlhinney.jpg,46Steve_King.jpg,66James_Boyce_Black.jpg,15Harold_Naughton.jpg,26Dennis_Egan.jpg,65Anthoney_Seminerio.jpg,10Scheffel_Mark.jpg,58Joe_Armstrong.jpg,8Noel_W_Campbell.JPG,11Daniel_Kagan.jpg,13Steven_Sodders.jpg,18Brian_Crain.jpg,29Thomas_Abinanti.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,48Thomas_Gaffey.jpg,28Richard_Codey.jpg,3Darrell_lssa.jpg,62John_Cowdery.jpg,67William_DeWeese.jpg,24Dan_Ortiz.jpg,57Thad_Viers.jpg,52Art_Wittich.jpg,59Phil_Hamilton.jpg,54Carl_Kruger.jpg,69Joseph_Loeper.jpg,7Bill_Poole.jpg,68Jeffrey_Habay.jpg,37_Michael Grimm.jpg,1John_Katko.jpg,41Mike_Hubbard.jpg,36Neil_D_Breslin.jpg,4Louis_Terhar.jpg,20Jeffrey_Bradley.jpg,51Salvatore_Dimasi.jpg,71Joel_Boniek.jpg,50KeithHall.jpg,72Vincent_Leibell.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,5Tuggle_Mark.jpg
Genuine_Ratings,4,4,3,2,5,2,4,6,5,2,4,2,4,3,3,6,4,4,6,5,5,4,4,5,4,5,4,4,7,5,4,5,2,2,3,3,5,6,5,1,4,5,3,5,1,4,3,3,5,3,2,2,2,4,5,4,3,5,6,2,4,6,4,3,5,6,4,2,5,5,2,5
Genuine_RT,1212,1258,1791,2220,2529,1702,1656,1495,1188,1687,1380,2005,2310,1532,1204,1497,1377,1363,3122,1952,1889,1377,1557,1610,1458,4548,1903,1326,2370,2534,1129,1318,1626,1858,1285,1356,1038,3051,2153,2150,1446,2231,1587,1610,2184,1509,1328,1573,1587,3436,910,1201,1279,12455,1236,1486,2163,1228,1275,1445,1601,1797,1559,1798,2748,1442,1341,1255,1458,2241,1679,1722
Genuine_ImageOrder,54Carl_Kruger.jpg,26Dennis_Egan.jpg,19Warren_Kampf.jpg,13Steven_Sodders.jpg,42Greg_Wren.jpg,38Bob_Ney.jpg,5Tuggle_Mark.jpg,57Thad_Viers.jpg,63Daniel_Van_Pelt.jpg,61Bruce_Weyhrauch.jpg,72Vincent_Leibell.jpg,12Frantz_Scott.jpg,70Ward_Crutchfield.jpg,29Thomas_Abinanti.jpg,20Jeffrey_Bradley.jpg,62John_Cowdery.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,55Rick_Brinkley.jpg,47Douglas_Bruce.jpg,46Steve_King.jpg,49Kent_Sorenson.jpg,34Niceley_Frank.jpg,3Darrell_lssa.jpg,2Ken_Smith.jpg,48Thomas_Gaffey.jpg,67William_DeWeese.jpg,45Ben_Arredondo.jpg,14Fitz_Steele.jpg,59Phil_Hamilton.jpg,65Anthoney_Seminerio.jpg,23Scott_Rigell.jpg,7Bill_Poole.jpg,71Joel_Boniek.jpg,22Sanderson_Bill.jpg,1John_Katko.jpg,18Brian_Crain.jpg,36Neil_D_Breslin.jpg,64Joseph_Coniglio.jpg,41Mike_Hubbard.jpg,16Jon_Sesso.jpg,53John_Perzel.jpg,4Louis_Terhar.jpg,50KeithHall.jpg,21Bruce_Bannister.jpg,52Art_Wittich.jpg,44Paul_Bookout.jpg,8Noel_W_Campbell.JPG,66James_Boyce_Black.jpg,35Frank_Garner.jpg,68Jeffrey_Habay.jpg,33Charles_McIlhinney.jpg,51Salvatore_Dimasi.jpg,28Richard_Codey.jpg,69Joseph_Loeper.jpg,10Scheffel_Mark.jpg,25Matt_Claman.jpg,58Joe_Armstrong.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,60Vic_Kohring.jpg,17Michael_Ranzenhofer.jpg,6Brown_KL.jpg,24Dan_Ortiz.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,27Joseph_Lagana.jpg,43Terry_Spicer.jpg,9Bill_Gwatney.jpg,37_Michael Grimm.jpg,56Bobby_Harrell.jpg,15Harold_Naughton.jpg
Attractive_Ratings,2,1,2,1,2,1,1,1,2,2,3,3,1,1,1,4,1,1,3,1,1,1,1,2,3,1,4,1,1,1,1,4,1,3,1,1,6,2,1,1,1,2,1,2,1,3,1,1,1,1,1,2,2,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Attractive_RT,1595,1063,1120,637,1061,4013,813,763,1698,920,1475,1625,725,711,551,1351,654,959,1204,671,635,823,755,1531,1517,584,1941,652,821,738,632,1412,770,1699,1039,807,1493,1022,583,630,812,1842,693,1824,780,1273,827,1976,905,731,620,1278,968,793,802,1152,859,1302,814,991,1042,729,739,707,992,1024,881,743,785,585,982,648
Attractive_ImageOrder,6Brown_KL.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,7Bill_Poole.jpg,36Neil_D_Breslin.jpg,9Bill_Gwatney.jpg,16Jon_Sesso.jpg,35Frank_Garner.jpg,55Rick_Brinkley.jpg,40James_Traficant.jpg,12Frantz_Scott.jpg,66James_Boyce_Black.jpg,20Jeffrey_Bradley.jpg,63Daniel_Van_Pelt.jpg,37_Michael Grimm.jpg,11Daniel_Kagan.jpg,46Steve_King.jpg,2Ken_Smith.jpg,65Anthoney_Seminerio.jpg,64Joseph_Coniglio.jpg,49Kent_Sorenson.jpg,4Louis_Terhar.jpg,15Harold_Naughton.jpg,52Art_Wittich.jpg,30Stephen_Ross.jpg,39Duke_Cunningham.jpg,23Scott_Rigell.jpg,17Michael_Ranzenhofer.jpg,27Joseph_Lagana.jpg,31Tim_Hennessey.jpg,72Vincent_Leibell.jpg,54Carl_Kruger.jpg,32Kevin _Schreiber.jpg,28Richard_Codey.jpg,58Joe_Armstrong.jpg,53John_Perzel.jpg,61Bruce_Weyhrauch.jpg,57Thad_Viers.jpg,13Steven_Sodders.jpg,41Mike_Hubbard.jpg,34Niceley_Frank.jpg,38Bob_Ney.jpg,1John_Katko.jpg,56Bobby_Harrell.jpg,26Dennis_Egan.jpg,21Bruce_Bannister.jpg,14Fitz_Steele.jpg,18Brian_Crain.jpg,69Joseph_Loeper.jpg,67William_DeWeese.jpg,51Salvatore_Dimasi.jpg,71Joel_Boniek.jpg,19Warren_Kampf.jpg,24Dan_Ortiz.jpg,45Ben_Arredondo.jpg,50KeithHall.jpg,5Tuggle_Mark.jpg,43Terry_Spicer.jpg,42Greg_Wren.jpg,22Sanderson_Bill.jpg,10Scheffel_Mark.jpg,47Douglas_Bruce.jpg,62John_Cowdery.jpg,59Phil_Hamilton.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,8Noel_W_Campbell.JPG,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,44Paul_Bookout.jpg,29Thomas_Abinanti.jpg,25Matt_Claman.jpg
