4E2FDDE23ACB4C3C9CB828DD0DE4E747_2024-11-19T17:22:58.637Z
End_Time,2024-11-19T17:35:36.122Z
Block_Order,attractive,dominant,corruptible,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,5,6,6,6,7,7,7,6,5,4,6,7,6,7,6,7,7,6,4,6,6,7,4,4,5,5,6,7,7,6,5,6,7,6,6,7,7,6,7,6,7,7,6,7,7,7,5,7,7,5,4,7,5,7,4,6,5,7,7,7,7,7,6,5,7,6,6,7,7,7,7
Corruptible_RT,909,323,419,906,439,1985,478,954,713,1313,1565,1417,832,520,604,683,787,247,1734,538,195,446,903,838,619,1497,891,758,817,420,1020,26,655,890,722,837,1812,464,206,1181,138,2156,1045,1829,10,813,1178,522,586,1213,1105,848,912,698,1285,796,274,784,510,986,999,883,404,370,547,463,1843,774,488,1072,1032,320
Corruptible_ImageOrder,42Greg_Wren.jpg,17Michael_Ranzenhofer.jpg,15Harold_Naughton.jpg,37_Michael Grimm.jpg,66James_Boyce_Black.jpg,38Bob_Ney.jpg,23Scott_Rigell.jpg,49Kent_Sorenson.jpg,35Frank_Garner.jpg,41Mike_Hubbard.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,13Steven_Sodders.jpg,32Kevin _Schreiber.jpg,18Brian_Crain.jpg,64Joseph_Coniglio.jpg,63Daniel_Van_Pelt.jpg,62John_Cowdery.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,12Frantz_Scott.jpg,36Neil_D_Breslin.jpg,43Terry_Spicer.jpg,53John_Perzel.jpg,55Rick_Brinkley.jpg,33Charles_McIlhinney.jpg,3Darrell_lssa.jpg,14Fitz_Steele.jpg,29Thomas_Abinanti.jpg,59Phil_Hamilton.jpg,30Stephen_Ross.jpg,69Joseph_Loeper.jpg,5Tuggle_Mark.jpg,1John_Katko.jpg,19Warren_Kampf.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,44Paul_Bookout.jpg,4Louis_Terhar.jpg,61Bruce_Weyhrauch.jpg,50KeithHall.jpg,70Ward_Crutchfield.jpg,8Noel_W_Campbell.JPG,31Tim_Hennessey.jpg,40James_Traficant.jpg,46Steve_King.jpg,7Bill_Poole.jpg,57Thad_Viers.jpg,16Jon_Sesso.jpg,9Bill_Gwatney.jpg,22Sanderson_Bill.jpg,28Richard_Codey.jpg,10Scheffel_Mark.jpg,26Dennis_Egan.jpg,25Matt_Claman.jpg,24Dan_Ortiz.jpg,52Art_Wittich.jpg,56Bobby_Harrell.jpg,2Ken_Smith.jpg,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,39Duke_Cunningham.jpg,51Salvatore_Dimasi.jpg,21Bruce_Bannister.jpg,60Vic_Kohring.jpg,67William_DeWeese.jpg,27Joseph_Lagana.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,20Jeffrey_Bradley.jpg,48Thomas_Gaffey.jpg,68Jeffrey_Habay.jpg
Genuine_Ratings,2,3,4,5,4,5,4,2,2,1,3,1,5,3,1,3,4,4,6,4,2,3,3,4,2,1,3,3,2,4,2,4,5,5,3,1,2,4,2,4,4,5,2,3,3,3,3,3,4,2,1,4,3,4,1,2,2,2,2,4,3,4,3,1,1,4,6,1,4,3,3,3
Genuine_RT,464,1953,549,605,70,2662,223,1047,1182,671,2282,486,498,755,1170,949,566,2294,2088,684,469,1029,1596,661,182,547,583,1011,902,805,803,1655,1995,1462,970,615,319,500,631,263,223,567,332,510,783,355,774,741,438,675,1472,694,1398,950,406,585,505,204,709,1775,425,674,1234,521,1112,497,1989,4315,2471,667,927,836
Genuine_ImageOrder,68Jeffrey_Habay.jpg,39Duke_Cunningham.jpg,44Paul_Bookout.jpg,20Jeffrey_Bradley.jpg,65Anthoney_Seminerio.jpg,29Thomas_Abinanti.jpg,15Harold_Naughton.jpg,48Thomas_Gaffey.jpg,40James_Traficant.jpg,54Carl_Kruger.jpg,24Dan_Ortiz.jpg,45Ben_Arredondo.jpg,28Richard_Codey.jpg,46Steve_King.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,8Noel_W_Campbell.JPG,71Joel_Boniek.jpg,9Bill_Gwatney.jpg,35Frank_Garner.jpg,57Thad_Viers.jpg,72Vincent_Leibell.jpg,17Michael_Ranzenhofer.jpg,61Bruce_Weyhrauch.jpg,7Bill_Poole.jpg,70Ward_Crutchfield.jpg,41Mike_Hubbard.jpg,27Joseph_Lagana.jpg,1John_Katko.jpg,22Sanderson_Bill.jpg,50KeithHall.jpg,31Tim_Hennessey.jpg,64Joseph_Coniglio.jpg,36Neil_D_Breslin.jpg,21Bruce_Bannister.jpg,10Scheffel_Mark.jpg,43Terry_Spicer.jpg,26Dennis_Egan.jpg,51Salvatore_Dimasi.jpg,37_Michael Grimm.jpg,12Frantz_Scott.jpg,56Bobby_Harrell.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,25Matt_Claman.jpg,42Greg_Wren.jpg,49Kent_Sorenson.jpg,4Louis_Terhar.jpg,30Stephen_Ross.jpg,14Fitz_Steele.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,67William_DeWeese.jpg,69Joseph_Loeper.jpg,33Charles_McIlhinney.jpg,19Warren_Kampf.jpg,32Kevin _Schreiber.jpg,23Scott_Rigell.jpg,18Brian_Crain.jpg,34Niceley_Frank.jpg,60Vic_Kohring.jpg,2Ken_Smith.jpg,62John_Cowdery.jpg,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,38Bob_Ney.jpg,13Steven_Sodders.jpg,52Art_Wittich.jpg,47Douglas_Bruce.jpg,11Daniel_Kagan.jpg,66James_Boyce_Black.jpg,53John_Perzel.jpg
Attractive_Ratings,2,1,3,2,3,1,3,2,3,1,3,1,4,2,4,1,2,1,3,1,2,4,1,1,2,1,4,1,2,1,1,6,2,1,1,2,2,2,1,1,4,1,1,2,1,1,2,1,3,1,1,1,2,1,1,1,3,1,1,2,2,2,2,1,1,1,1,2,2,1,3,1
Attractive_RT,575,887,1874,610,2165,2004,2200,713,1085,630,10875,477,1607,1313,1969,590,1165,500,2772,865,2868,2431,464,1005,1138,514,2147,1116,632,680,1183,1761,1382,936,559,607,1264,442,623,1329,1945,536,432,459,581,467,778,814,1928,825,1190,507,926,500,473,762,1714,501,555,573,1198,458,1025,1045,734,488,513,2019,501,1255,2140,898
Attractive_ImageOrder,11Daniel_Kagan.jpg,14Fitz_Steele.jpg,53John_Perzel.jpg,8Noel_W_Campbell.JPG,36Neil_D_Breslin.jpg,62John_Cowdery.jpg,44Paul_Bookout.jpg,38Bob_Ney.jpg,1John_Katko.jpg,69Joseph_Loeper.jpg,17Michael_Ranzenhofer.jpg,47Douglas_Bruce.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,37_Michael Grimm.jpg,6Brown_KL.jpg,63Daniel_Van_Pelt.jpg,27Joseph_Lagana.jpg,3Darrell_lssa.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,22Sanderson_Bill.jpg,41Mike_Hubbard.jpg,51Salvatore_Dimasi.jpg,33Charles_McIlhinney.jpg,64Joseph_Coniglio.jpg,20Jeffrey_Bradley.jpg,30Stephen_Ross.jpg,70Ward_Crutchfield.jpg,34Niceley_Frank.jpg,59Phil_Hamilton.jpg,56Bobby_Harrell.jpg,15Harold_Naughton.jpg,49Kent_Sorenson.jpg,28Richard_Codey.jpg,48Thomas_Gaffey.jpg,13Steven_Sodders.jpg,71Joel_Boniek.jpg,5Tuggle_Mark.jpg,19Warren_Kampf.jpg,21Bruce_Bannister.jpg,40James_Traficant.jpg,24Dan_Ortiz.jpg,39Duke_Cunningham.jpg,72Vincent_Leibell.jpg,42Greg_Wren.jpg,45Ben_Arredondo.jpg,26Dennis_Egan.jpg,67William_DeWeese.jpg,55Rick_Brinkley.jpg,58Joe_Armstrong.jpg,35Frank_Garner.jpg,46Steve_King.jpg,66James_Boyce_Black.jpg,10Scheffel_Mark.jpg,52Art_Wittich.jpg,54Carl_Kruger.jpg,16Jon_Sesso.jpg,50KeithHall.jpg,2Ken_Smith.jpg,12Frantz_Scott.jpg,43Terry_Spicer.jpg,18Brian_Crain.jpg,23Scott_Rigell.jpg,65Anthoney_Seminerio.jpg,57Thad_Viers.jpg,9Bill_Gwatney.jpg,68Jeffrey_Habay.jpg,7Bill_Poole.jpg,61Bruce_Weyhrauch.jpg,25Matt_Claman.jpg,4Louis_Terhar.jpg
