E293D14F8EF54B9CBFF04FAB520158E7_2024-11-19T17:28:02.935Z
End_Time,2024-11-19T17:43:28.131Z
Block_Order,attractive,corruptible,dominant,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,5,2,5,2,2,4,1,3,1,6,4,2,4,6,1,6,2,4,6,2,5,5,1,6,5,2,4,1,4,4,2,6,5,1,7,4,1,1,7,4,4,2,4,2,6,4,4,7,4,6,5,6,3,5,4,2,5,1,2,5,4,4,2,3,6,1,1,4,1,6,1
Corruptible_RT,2000,2376,1478,1731,1047,2194,1364,1822,1756,1049,1397,982,2891,2043,788,739,2297,2051,817,1655,1696,1781,2422,1861,1483,1259,1650,1200,1564,1582,1104,2581,1829,1991,1866,2180,1745,995,2254,778,721,1580,1859,1981,2326,1765,2019,1005,1735,913,1374,1775,2603,20683,5931,988,1301,1811,3099,1366,1881,1259,1556,2241,2141,857,1030,1669,1720,1531,1436,921
Corruptible_ImageOrder,55Rick_Brinkley.jpg,61Bruce_Weyhrauch.jpg,59Phil_Hamilton.jpg,72Vincent_Leibell.jpg,58Joe_Armstrong.jpg,16Jon_Sesso.jpg,36Neil_D_Breslin.jpg,22Sanderson_Bill.jpg,24Dan_Ortiz.jpg,38Bob_Ney.jpg,10Scheffel_Mark.jpg,39Duke_Cunningham.jpg,70Ward_Crutchfield.jpg,67William_DeWeese.jpg,29Thomas_Abinanti.jpg,17Michael_Ranzenhofer.jpg,23Scott_Rigell.jpg,47Douglas_Bruce.jpg,12Frantz_Scott.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,53John_Perzel.jpg,6Brown_KL.jpg,60Vic_Kohring.jpg,40James_Traficant.jpg,49Kent_Sorenson.jpg,44Paul_Bookout.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,35Frank_Garner.jpg,25Matt_Claman.jpg,45Ben_Arredondo.jpg,19Warren_Kampf.jpg,62John_Cowdery.jpg,56Bobby_Harrell.jpg,7Bill_Poole.jpg,1John_Katko.jpg,2Ken_Smith.jpg,51Salvatore_Dimasi.jpg,8Noel_W_Campbell.JPG,13Steven_Sodders.jpg,5Tuggle_Mark.jpg,9Bill_Gwatney.jpg,14Fitz_Steele.jpg,18Brian_Crain.jpg,64Joseph_Coniglio.jpg,21Bruce_Bannister.jpg,54Carl_Kruger.jpg,50KeithHall.jpg,65Anthoney_Seminerio.jpg,46Steve_King.jpg,27Joseph_Lagana.jpg,20Jeffrey_Bradley.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,48Thomas_Gaffey.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,37_Michael Grimm.jpg,63Daniel_Van_Pelt.jpg,69Joseph_Loeper.jpg,52Art_Wittich.jpg,66James_Boyce_Black.jpg,26Dennis_Egan.jpg,68Jeffrey_Habay.jpg,30Stephen_Ross.jpg,3Darrell_lssa.jpg,57Thad_Viers.jpg,33Charles_McIlhinney.jpg,15Harold_Naughton.jpg,43Terry_Spicer.jpg,4Louis_Terhar.jpg
Genuine_Ratings,2,1,1,1,5,3,1,1,3,2,3,1,2,2,2,3,1,1,4,2,1,3,3,1,3,1,2,3,1,4,1,4,1,3,2,2,1,2,2,1,2,1,3,3,3,6,4,2,3,1,3,1,1,2,1,3,1,1,4,2,4,1,1,1,4,3,1,2,1,2,1,1
Genuine_RT,1252,1135,2532,759,2284,819,604,1999,909,1526,5384,1746,559,1815,1637,2659,1026,1865,1522,2597,2571,1245,1884,2598,1954,1429,316,1393,1325,2480,4983,2651,3043,239,1186,683,1293,546,1292,1399,1756,1610,919,3842,1414,1635,3140,480,2139,1033,1712,2034,1272,3530,2722,741,1590,1507,3784,291,1591,1764,3718,756,1615,1351,1969,1941,916,1460,5350,772
Genuine_ImageOrder,20Jeffrey_Bradley.jpg,8Noel_W_Campbell.JPG,57Thad_Viers.jpg,18Brian_Crain.jpg,7Bill_Poole.jpg,52Art_Wittich.jpg,5Tuggle_Mark.jpg,40James_Traficant.jpg,46Steve_King.jpg,51Salvatore_Dimasi.jpg,11Daniel_Kagan.jpg,14Fitz_Steele.jpg,36Neil_D_Breslin.jpg,30Stephen_Ross.jpg,26Dennis_Egan.jpg,49Kent_Sorenson.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,69Joseph_Loeper.jpg,29Thomas_Abinanti.jpg,16Jon_Sesso.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,24Dan_Ortiz.jpg,12Frantz_Scott.jpg,23Scott_Rigell.jpg,25Matt_Claman.jpg,3Darrell_lssa.jpg,62John_Cowdery.jpg,65Anthoney_Seminerio.jpg,37_Michael Grimm.jpg,50KeithHall.jpg,17Michael_Ranzenhofer.jpg,31Tim_Hennessey.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,10Scheffel_Mark.jpg,33Charles_McIlhinney.jpg,39Duke_Cunningham.jpg,35Frank_Garner.jpg,1John_Katko.jpg,41Mike_Hubbard.jpg,13Steven_Sodders.jpg,67William_DeWeese.jpg,42Greg_Wren.jpg,70Ward_Crutchfield.jpg,2Ken_Smith.jpg,54Carl_Kruger.jpg,48Thomas_Gaffey.jpg,38Bob_Ney.jpg,34Niceley_Frank.jpg,43Terry_Spicer.jpg,45Ben_Arredondo.jpg,44Paul_Bookout.jpg,66James_Boyce_Black.jpg,71Joel_Boniek.jpg,60Vic_Kohring.jpg,32Kevin _Schreiber.jpg,61Bruce_Weyhrauch.jpg,59Phil_Hamilton.jpg,15Harold_Naughton.jpg,19Warren_Kampf.jpg,53John_Perzel.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,9Bill_Gwatney.jpg,22Sanderson_Bill.jpg,21Bruce_Bannister.jpg,4Louis_Terhar.jpg,27Joseph_Lagana.jpg,68Jeffrey_Habay.jpg,55Rick_Brinkley.jpg
Attractive_Ratings,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,2,1,1
Attractive_RT,1207,813,761,3729,1710,1557,934,1072,536,1546,1137,1388,913,378,3355,1078,982,511,1133,707,669,1396,977,787,1899,814,505,582,1110,51927,918,899,7023,1150,2619,1259,2086,742,2637,989,1203,867,1769,1421,3428,1765,2450,1344,727,660,548,867,482,1058,1513,2098,1319,4565,704,975,976,607,1707,902,777,3913,1457,855,1087,1342,803,1992
Attractive_ImageOrder,30Stephen_Ross.jpg,15Harold_Naughton.jpg,11Daniel_Kagan.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,56Bobby_Harrell.jpg,62John_Cowdery.jpg,8Noel_W_Campbell.JPG,1John_Katko.jpg,10Scheffel_Mark.jpg,55Rick_Brinkley.jpg,44Paul_Bookout.jpg,65Anthoney_Seminerio.jpg,54Carl_Kruger.jpg,69Joseph_Loeper.jpg,27Joseph_Lagana.jpg,52Art_Wittich.jpg,31Tim_Hennessey.jpg,33Charles_McIlhinney.jpg,45Ben_Arredondo.jpg,72Vincent_Leibell.jpg,67William_DeWeese.jpg,61Bruce_Weyhrauch.jpg,19Warren_Kampf.jpg,23Scott_Rigell.jpg,71Joel_Boniek.jpg,20Jeffrey_Bradley.jpg,51Salvatore_Dimasi.jpg,70Ward_Crutchfield.jpg,2Ken_Smith.jpg,39Duke_Cunningham.jpg,12Frantz_Scott.jpg,18Brian_Crain.jpg,29Thomas_Abinanti.jpg,32Kevin _Schreiber.jpg,57Thad_Viers.jpg,48Thomas_Gaffey.jpg,41Mike_Hubbard.jpg,43Terry_Spicer.jpg,13Steven_Sodders.jpg,46Steve_King.jpg,63Daniel_Van_Pelt.jpg,66James_Boyce_Black.jpg,7Bill_Poole.jpg,58Joe_Armstrong.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,26Dennis_Egan.jpg,53John_Perzel.jpg,38Bob_Ney.jpg,9Bill_Gwatney.jpg,14Fitz_Steele.jpg,24Dan_Ortiz.jpg,16Jon_Sesso.jpg,59Phil_Hamilton.jpg,3Darrell_lssa.jpg,50KeithHall.jpg,40James_Traficant.jpg,25Matt_Claman.jpg,64Joseph_Coniglio.jpg,60Vic_Kohring.jpg,37_Michael Grimm.jpg,6Brown_KL.jpg,22Sanderson_Bill.jpg,42Greg_Wren.jpg,49Kent_Sorenson.jpg,17Michael_Ranzenhofer.jpg,68Jeffrey_Habay.jpg,28Richard_Codey.jpg,47Douglas_Bruce.jpg,21Bruce_Bannister.jpg,36Neil_D_Breslin.jpg
