EE5B6ECBD0AB4F448E473BAE04F4D322_2024-11-19T13:50:50.976Z
End_Time,2024-11-19T14:10:27.985Z
Block_Order,dominant,genuine,corruptible,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,4,5,5,5,6,5,5,3,6,6,4,4,4,4,4,6,5,6,6,5,4,5,5,4,6,5,6,4,6,5,3,4,4,6,4,6,4,7,7,4,5,6,5,4,6,5,7,7,7,6,7,4,6,7,5,3,6,5,5,7,6,4,4,7,4,5,5,5,5,4,7
Corruptible_RT,1472,1370,1660,1467,1834,1203,1612,2978,6795,1061,1518,1446,1667,1491,1478,1437,1849,1300,1902,1465,1479,1408,1325,1169,1151,1201,1840,2638,1591,1493,1426,1975,1482,1917,1563,1327,1528,1412,1020,1564,1448,1405,992,911,1957,2162,1911,6627,1875,1643,1941,1986,1327,1614,940,1402,2659,1240,1920,1539,5041,1760,1302,1432,2199,1539,1870,1665,1857,1225,1673,1844
Corruptible_ImageOrder,9Bill_Gwatney.jpg,8Noel_W_Campbell.JPG,3Darrell_lssa.jpg,66James_Boyce_Black.jpg,58Joe_Armstrong.jpg,24Dan_Ortiz.jpg,28Richard_Codey.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,1John_Katko.jpg,51Salvatore_Dimasi.jpg,62John_Cowdery.jpg,26Dennis_Egan.jpg,43Terry_Spicer.jpg,10Scheffel_Mark.jpg,68Jeffrey_Habay.jpg,4Louis_Terhar.jpg,14Fitz_Steele.jpg,64Joseph_Coniglio.jpg,41Mike_Hubbard.jpg,25Matt_Claman.jpg,46Steve_King.jpg,48Thomas_Gaffey.jpg,17Michael_Ranzenhofer.jpg,40James_Traficant.jpg,67William_DeWeese.jpg,19Warren_Kampf.jpg,52Art_Wittich.jpg,39Duke_Cunningham.jpg,18Brian_Crain.jpg,13Steven_Sodders.jpg,20Jeffrey_Bradley.jpg,6Brown_KL.jpg,33Charles_McIlhinney.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,21Bruce_Bannister.jpg,35Frank_Garner.jpg,65Anthoney_Seminerio.jpg,55Rick_Brinkley.jpg,11Daniel_Kagan.jpg,44Paul_Bookout.jpg,7Bill_Poole.jpg,50KeithHall.jpg,30Stephen_Ross.jpg,60Vic_Kohring.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,23Scott_Rigell.jpg,37_Michael Grimm.jpg,45Ben_Arredondo.jpg,38Bob_Ney.jpg,70Ward_Crutchfield.jpg,15Harold_Naughton.jpg,59Phil_Hamilton.jpg,2Ken_Smith.jpg,69Joseph_Loeper.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,47Douglas_Bruce.jpg,16Jon_Sesso.jpg,34Niceley_Frank.jpg,56Bobby_Harrell.jpg,22Sanderson_Bill.jpg,71Joel_Boniek.jpg,36Neil_D_Breslin.jpg,53John_Perzel.jpg,63Daniel_Van_Pelt.jpg,57Thad_Viers.jpg,32Kevin _Schreiber.jpg,49Kent_Sorenson.jpg,31Tim_Hennessey.jpg
Genuine_Ratings,5,5,5,4,5,7,6,7,4,5,4,5,5,4,6,4,5,5,5,7,6,5,5,5,5,7,4,7,6,4,6,3,5,5,7,6,6,5,6,7,7,6,7,5,4,5,6,6,7,4,7,7,5,6,5,7,4,7,6,5,6,5,4,3,6,5,5,4,5,6,5,7
Genuine_RT,1275,1254,1093,1544,1450,1613,1425,1532,1393,1010,1443,1271,1190,5339,1709,1739,936,1477,1052,1437,1146,1094,2038,1515,1052,1753,3088,1539,1054,1835,1423,1914,992,1223,1121,996,1404,1872,1497,1327,1296,1613,1182,1438,1384,1782,1307,1164,1980,1291,1502,1780,1565,1404,1338,2062,1334,1492,2269,1010,1458,1701,1419,1560,1138,2023,946,1558,1562,1621,1376,1148
Genuine_ImageOrder,14Fitz_Steele.jpg,30Stephen_Ross.jpg,64Joseph_Coniglio.jpg,62John_Cowdery.jpg,59Phil_Hamilton.jpg,11Daniel_Kagan.jpg,52Art_Wittich.jpg,20Jeffrey_Bradley.jpg,23Scott_Rigell.jpg,25Matt_Claman.jpg,28Richard_Codey.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,58Joe_Armstrong.jpg,56Bobby_Harrell.jpg,66James_Boyce_Black.jpg,7Bill_Poole.jpg,43Terry_Spicer.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,6Brown_KL.jpg,41Mike_Hubbard.jpg,12Frantz_Scott.jpg,65Anthoney_Seminerio.jpg,27Joseph_Lagana.jpg,42Greg_Wren.jpg,60Vic_Kohring.jpg,13Steven_Sodders.jpg,18Brian_Crain.jpg,5Tuggle_Mark.jpg,9Bill_Gwatney.jpg,4Louis_Terhar.jpg,10Scheffel_Mark.jpg,61Bruce_Weyhrauch.jpg,3Darrell_lssa.jpg,55Rick_Brinkley.jpg,49Kent_Sorenson.jpg,40James_Traficant.jpg,21Bruce_Bannister.jpg,72Vincent_Leibell.jpg,44Paul_Bookout.jpg,51Salvatore_Dimasi.jpg,39Duke_Cunningham.jpg,36Neil_D_Breslin.jpg,35Frank_Garner.jpg,37_Michael Grimm.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,69Joseph_Loeper.jpg,29Thomas_Abinanti.jpg,2Ken_Smith.jpg,48Thomas_Gaffey.jpg,34Niceley_Frank.jpg,53John_Perzel.jpg,71Joel_Boniek.jpg,16Jon_Sesso.jpg,19Warren_Kampf.jpg,63Daniel_Van_Pelt.jpg,50KeithHall.jpg,54Carl_Kruger.jpg,67William_DeWeese.jpg,32Kevin _Schreiber.jpg,17Michael_Ranzenhofer.jpg,57Thad_Viers.jpg,45Ben_Arredondo.jpg,70Ward_Crutchfield.jpg,15Harold_Naughton.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,1John_Katko.jpg,24Dan_Ortiz.jpg,68Jeffrey_Habay.jpg
Attractive_Ratings,4,2,4,4,5,2,4,2,3,6,3,5,4,4,2,3,3,5,3,2,4,3,4,4,2,1,4,2,5,2,4,6,4,3,4,2,4,3,2,3,4,4,2,2,1,2,3,2,2,4,2,2,4,2,1,5,3,2,4,4,3,3,5,4,3,2,4,5,1,3,3,2
Attractive_RT,1357,1495,1455,1133,1934,1561,1633,1873,2653,1947,1438,1641,2391,1640,1657,1413,1366,1717,1197,1308,1357,1088,1481,1582,1558,1109,1726,1331,1876,1105,1219,2344,1129,1373,1070,1245,1678,1978,1443,855,1674,1172,859,1196,1398,2076,1888,1752,1911,1658,2370,1296,2705,814,1429,1785,1302,955,1207,1388,1354,1615,1659,1294,1408,1179,968,1429,1417,1370,1683,1497
Attractive_ImageOrder,51Salvatore_Dimasi.jpg,69Joseph_Loeper.jpg,46Steve_King.jpg,16Jon_Sesso.jpg,57Thad_Viers.jpg,72Vincent_Leibell.jpg,43Terry_Spicer.jpg,54Carl_Kruger.jpg,71Joel_Boniek.jpg,28Richard_Codey.jpg,27Joseph_Lagana.jpg,49Kent_Sorenson.jpg,48Thomas_Gaffey.jpg,9Bill_Gwatney.jpg,66James_Boyce_Black.jpg,52Art_Wittich.jpg,15Harold_Naughton.jpg,36Neil_D_Breslin.jpg,13Steven_Sodders.jpg,11Daniel_Kagan.jpg,8Noel_W_Campbell.JPG,45Ben_Arredondo.jpg,55Rick_Brinkley.jpg,26Dennis_Egan.jpg,44Paul_Bookout.jpg,14Fitz_Steele.jpg,6Brown_KL.jpg,30Stephen_Ross.jpg,7Bill_Poole.jpg,39Duke_Cunningham.jpg,58Joe_Armstrong.jpg,41Mike_Hubbard.jpg,20Jeffrey_Bradley.jpg,50KeithHall.jpg,25Matt_Claman.jpg,2Ken_Smith.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,38Bob_Ney.jpg,19Warren_Kampf.jpg,5Tuggle_Mark.jpg,22Sanderson_Bill.jpg,17Michael_Ranzenhofer.jpg,40James_Traficant.jpg,53John_Perzel.jpg,21Bruce_Bannister.jpg,63Daniel_Van_Pelt.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,70Ward_Crutchfield.jpg,34Niceley_Frank.jpg,56Bobby_Harrell.jpg,37_Michael Grimm.jpg,33Charles_McIlhinney.jpg,64Joseph_Coniglio.jpg,60Vic_Kohring.jpg,18Brian_Crain.jpg,23Scott_Rigell.jpg,29Thomas_Abinanti.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,4Louis_Terhar.jpg,42Greg_Wren.jpg,24Dan_Ortiz.jpg,62John_Cowdery.jpg,3Darrell_lssa.jpg,35Frank_Garner.jpg,31Tim_Hennessey.jpg,59Phil_Hamilton.jpg,10Scheffel_Mark.jpg,65Anthoney_Seminerio.jpg,32Kevin _Schreiber.jpg
