66cecaedfdf1fe2c010e9a3e_2024-11-26T02:23:24.135Z
End_Time,2024-11-26T02:38:39.987Z
Block_Order,genuine,dominant,corruptible,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,3,3,4,2,2,2,4,2,4,3,3,2,3,4,4,3,2,4,4,4,3,2,3,4,4,2,2,3,2,4,3,4,4,2,4,4,2,2,4,2,2,4,4,4,4,2,4,4,3,2,2,2,3,4,2,2,4,4,3,4,4,4,3,4,4,4,3,3,3,4,4
Corruptible_RT,1612,1470,837,1621,1868,240,1484,2896,648,846,1549,2595,730,2589,494,915,1058,2345,4819,1266,2086,1691,1014,1305,2565,668,2208,609,987,1157,1030,3546,846,832,788,635,2499,961,1210,1006,686,1090,1844,872,1280,1501,2263,1238,2828,1429,2081,1990,720,967,1228,3802,1017,2674,733,2453,1206,1277,2808,1416,1250,912,902,2313,1207,908,914,1139
Corruptible_ImageOrder,63Daniel_Van_Pelt.jpg,43Terry_Spicer.jpg,8Noel_W_Campbell.JPG,15Harold_Naughton.jpg,59Phil_Hamilton.jpg,36Neil_D_Breslin.jpg,44Paul_Bookout.jpg,19Warren_Kampf.jpg,25Matt_Claman.jpg,32Kevin _Schreiber.jpg,56Bobby_Harrell.jpg,58Joe_Armstrong.jpg,71Joel_Boniek.jpg,12Frantz_Scott.jpg,2Ken_Smith.jpg,21Bruce_Bannister.jpg,55Rick_Brinkley.jpg,10Scheffel_Mark.jpg,33Charles_McIlhinney.jpg,68Jeffrey_Habay.jpg,64Joseph_Coniglio.jpg,66James_Boyce_Black.jpg,3Darrell_lssa.jpg,49Kent_Sorenson.jpg,29Thomas_Abinanti.jpg,52Art_Wittich.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,1John_Katko.jpg,14Fitz_Steele.jpg,37_Michael Grimm.jpg,62John_Cowdery.jpg,67William_DeWeese.jpg,26Dennis_Egan.jpg,61Bruce_Weyhrauch.jpg,27Joseph_Lagana.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,30Stephen_Ross.jpg,65Anthoney_Seminerio.jpg,20Jeffrey_Bradley.jpg,60Vic_Kohring.jpg,31Tim_Hennessey.jpg,57Thad_Viers.jpg,23Scott_Rigell.jpg,22Sanderson_Bill.jpg,5Tuggle_Mark.jpg,4Louis_Terhar.jpg,16Jon_Sesso.jpg,69Joseph_Loeper.jpg,24Dan_Ortiz.jpg,70Ward_Crutchfield.jpg,34Niceley_Frank.jpg,48Thomas_Gaffey.jpg,46Steve_King.jpg,42Greg_Wren.jpg,38Bob_Ney.jpg,6Brown_KL.jpg,50KeithHall.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,39Duke_Cunningham.jpg,53John_Perzel.jpg,35Frank_Garner.jpg,54Carl_Kruger.jpg,28Richard_Codey.jpg,41Mike_Hubbard.jpg,11Daniel_Kagan.jpg,9Bill_Gwatney.jpg,13Steven_Sodders.jpg,40James_Traficant.jpg,7Bill_Poole.jpg
Genuine_Ratings,4,4,5,4,3,3,4,5,4,4,4,4,5,4,4,3,4,5,4,3,3,4,5,3,4,3,5,3,3,5,3,4,5,5,3,3,3,3,3,3,4,4,4,3,3,5,4,4,3,3,4,3,3,4,5,5,5,4,4,5,3,3,5,3,3,4,3,3,3,4,3,4
Genuine_RT,1616,1722,1004,1439,1140,1120,1515,3470,3451,1200,1085,2908,1657,1558,927,1393,1120,1451,1550,920,1845,1401,2103,1395,1085,756,3485,2819,2238,3251,840,1352,4209,2268,1445,1289,1307,3082,914,2064,1727,1161,2137,1585,1004,1102,1376,1444,2799,1346,1141,788,2400,1080,2203,3214,1187,1232,20041,1168,3743,848,847,1688,3361,2126,854,2884,1108,972,1421,1258
Genuine_ImageOrder,59Phil_Hamilton.jpg,65Anthoney_Seminerio.jpg,9Bill_Gwatney.jpg,28Richard_Codey.jpg,44Paul_Bookout.jpg,12Frantz_Scott.jpg,47Douglas_Bruce.jpg,7Bill_Poole.jpg,58Joe_Armstrong.jpg,69Joseph_Loeper.jpg,53John_Perzel.jpg,43Terry_Spicer.jpg,33Charles_McIlhinney.jpg,66James_Boyce_Black.jpg,34Niceley_Frank.jpg,55Rick_Brinkley.jpg,23Scott_Rigell.jpg,41Mike_Hubbard.jpg,37_Michael Grimm.jpg,71Joel_Boniek.jpg,22Sanderson_Bill.jpg,64Joseph_Coniglio.jpg,21Bruce_Bannister.jpg,49Kent_Sorenson.jpg,8Noel_W_Campbell.JPG,2Ken_Smith.jpg,61Bruce_Weyhrauch.jpg,14Fitz_Steele.jpg,27Joseph_Lagana.jpg,51Salvatore_Dimasi.jpg,36Neil_D_Breslin.jpg,11Daniel_Kagan.jpg,4Louis_Terhar.jpg,40James_Traficant.jpg,56Bobby_Harrell.jpg,54Carl_Kruger.jpg,38Bob_Ney.jpg,25Matt_Claman.jpg,39Duke_Cunningham.jpg,62John_Cowdery.jpg,26Dennis_Egan.jpg,48Thomas_Gaffey.jpg,60Vic_Kohring.jpg,50KeithHall.jpg,31Tim_Hennessey.jpg,72Vincent_Leibell.jpg,46Steve_King.jpg,57Thad_Viers.jpg,3Darrell_lssa.jpg,70Ward_Crutchfield.jpg,20Jeffrey_Bradley.jpg,67William_DeWeese.jpg,42Greg_Wren.jpg,32Kevin _Schreiber.jpg,6Brown_KL.jpg,5Tuggle_Mark.jpg,16Jon_Sesso.jpg,29Thomas_Abinanti.jpg,19Warren_Kampf.jpg,10Scheffel_Mark.jpg,30Stephen_Ross.jpg,15Harold_Naughton.jpg,24Dan_Ortiz.jpg,68Jeffrey_Habay.jpg,18Brian_Crain.jpg,1John_Katko.jpg,13Steven_Sodders.jpg,17Michael_Ranzenhofer.jpg,63Daniel_Van_Pelt.jpg,45Ben_Arredondo.jpg,52Art_Wittich.jpg,35Frank_Garner.jpg
Attractive_Ratings,3,3,4,2,2,1,4,2,5,4,2,4,4,2,2,5,2,4,3,1,3,2,4,3,2,1,4,2,2,1,1,5,4,3,3,2,4,3,1,1,3,3,2,2,1,3,4,2,1,2,1,2,2,1,1,3,5,1,1,3,2,1,3,2,2,2,1,3,1,1,1,2
Attractive_RT,1324,1219,1517,1135,1166,1310,931,2091,2656,2164,1213,1339,1128,1530,1499,2149,1618,1972,1266,892,3020,1960,1130,3895,2241,1858,1383,1057,1176,1004,1320,1783,3045,1525,1324,1440,3978,1174,1097,927,1729,1105,1225,1065,1188,1520,1427,1032,1021,1843,1771,1741,1323,1029,1316,1183,1426,2086,829,1401,1554,869,2206,1219,2408,1554,1337,950,895,1472,1066,1632
Attractive_ImageOrder,37_Michael Grimm.jpg,65Anthoney_Seminerio.jpg,10Scheffel_Mark.jpg,12Frantz_Scott.jpg,33Charles_McIlhinney.jpg,22Sanderson_Bill.jpg,47Douglas_Bruce.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,61Bruce_Weyhrauch.jpg,46Steve_King.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,35Frank_Garner.jpg,5Tuggle_Mark.jpg,64Joseph_Coniglio.jpg,42Greg_Wren.jpg,56Bobby_Harrell.jpg,68Jeffrey_Habay.jpg,23Scott_Rigell.jpg,1John_Katko.jpg,31Tim_Hennessey.jpg,15Harold_Naughton.jpg,20Jeffrey_Bradley.jpg,34Niceley_Frank.jpg,8Noel_W_Campbell.JPG,67William_DeWeese.jpg,69Joseph_Loeper.jpg,62John_Cowdery.jpg,9Bill_Gwatney.jpg,3Darrell_lssa.jpg,7Bill_Poole.jpg,63Daniel_Van_Pelt.jpg,13Steven_Sodders.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,41Mike_Hubbard.jpg,11Daniel_Kagan.jpg,2Ken_Smith.jpg,29Thomas_Abinanti.jpg,54Carl_Kruger.jpg,66James_Boyce_Black.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,45Ben_Arredondo.jpg,4Louis_Terhar.jpg,40James_Traficant.jpg,25Matt_Claman.jpg,36Neil_D_Breslin.jpg,57Thad_Viers.jpg,19Warren_Kampf.jpg,43Terry_Spicer.jpg,60Vic_Kohring.jpg,24Dan_Ortiz.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,39Duke_Cunningham.jpg,52Art_Wittich.jpg,16Jon_Sesso.jpg,72Vincent_Leibell.jpg,50KeithHall.jpg,70Ward_Crutchfield.jpg,30Stephen_Ross.jpg,59Phil_Hamilton.jpg,53John_Perzel.jpg,44Paul_Bookout.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,14Fitz_Steele.jpg,28Richard_Codey.jpg,51Salvatore_Dimasi.jpg,55Rick_Brinkley.jpg
Dominant_Ratings,4,5,4,6,3,4,4,5,4,4,4,3,5,4,4,6,5,5,5,4,3,4,5,5,5,4,3,5,4,6,4,4,5,6,6,4,4,6,5,6,5,5,4,3,5,4,5,4,6,4,5,6,5,5,5,5,5,4,6,6,4,5,5,5,4,6,5,3,5,5,4,5
Dominant_RT,1770,937,679,1754,3350,1011,1179,1519,1166,3663,1052,1669,2137,1542,1192,2490,1339,1374,1716,1657,1109,1342,1475,2982,1068,1138,2287,1836,1188,1581,2285,2950,1101,2041,1542,1149,1264,1545,2701,1578,1858,1262,1321,1672,3020,2079,1826,1193,2740,1298,1255,1214,1777,1471,1439,978,3060,1814,2175,1839,1643,2154,1235,2448,1584,1263,1697,1425,791,2367,857,1188
Dominant_ImageOrder,27Joseph_Lagana.jpg,59Phil_Hamilton.jpg,24Dan_Ortiz.jpg,22Sanderson_Bill.jpg,5Tuggle_Mark.jpg,45Ben_Arredondo.jpg,7Bill_Poole.jpg,1John_Katko.jpg,64Joseph_Coniglio.jpg,28Richard_Codey.jpg,54Carl_Kruger.jpg,6Brown_KL.jpg,57Thad_Viers.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,47Douglas_Bruce.jpg,49Kent_Sorenson.jpg,35Frank_Garner.jpg,62John_Cowdery.jpg,29Thomas_Abinanti.jpg,31Tim_Hennessey.jpg,17Michael_Ranzenhofer.jpg,8Noel_W_Campbell.JPG,38Bob_Ney.jpg,51Salvatore_Dimasi.jpg,4Louis_Terhar.jpg,58Joe_Armstrong.jpg,21Bruce_Bannister.jpg,43Terry_Spicer.jpg,72Vincent_Leibell.jpg,60Vic_Kohring.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,50KeithHall.jpg,56Bobby_Harrell.jpg,37_Michael Grimm.jpg,9Bill_Gwatney.jpg,46Steve_King.jpg,53John_Perzel.jpg,68Jeffrey_Habay.jpg,65Anthoney_Seminerio.jpg,63Daniel_Van_Pelt.jpg,42Greg_Wren.jpg,40James_Traficant.jpg,66James_Boyce_Black.jpg,61Bruce_Weyhrauch.jpg,20Jeffrey_Bradley.jpg,48Thomas_Gaffey.jpg,39Duke_Cunningham.jpg,3Darrell_lssa.jpg,19Warren_Kampf.jpg,15Harold_Naughton.jpg,44Paul_Bookout.jpg,18Brian_Crain.jpg,2Ken_Smith.jpg,69Joseph_Loeper.jpg,14Fitz_Steele.jpg,52Art_Wittich.jpg,67William_DeWeese.jpg,26Dennis_Egan.jpg,36Neil_D_Breslin.jpg,30Stephen_Ross.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,32Kevin _Schreiber.jpg,25Matt_Claman.jpg,23Scott_Rigell.jpg,11Daniel_Kagan.jpg,10Scheffel_Mark.jpg,41Mike_Hubbard.jpg,13Steven_Sodders.jpg,33Charles_McIlhinney.jpg
Survey_Items,Age,Gender,Race,Education,First_Languages
Survey_Responses,31,1,4,3,15
