65a9c36e4b63167bd4a22567_2024-11-26T04:05:41.399Z
End_Time,2024-11-26T04:18:28.516Z
Block_Order,attractive,genuine,corruptible,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,4,3,4,3,3,4,3,4,3,4,3,4,4,4,4,4,4,4,3,4,3,4,3,3,4,4,3,3,3,3,3,3,4,4,3,3,4,3,4,3,3,4,3,4,3,3,4,3,3,4,4,3,3,4,3,4,3,3,3,4,3,3,3,3,4,3,4,4,4,4,3
Corruptible_RT,605,306,334,810,376,398,400,1055,315,402,317,435,288,385,331,818,557,286,334,438,395,808,491,485,329,665,1628,514,1259,384,430,571,828,305,905,333,570,1157,1573,1215,392,926,691,624,825,600,400,853,891,887,414,1155,467,2296,585,485,419,504,583,371,575,704,424,379,441,1092,419,358,355,1494,324,356
Corruptible_ImageOrder,54Carl_Kruger.jpg,61Bruce_Weyhrauch.jpg,25Matt_Claman.jpg,32Kevin _Schreiber.jpg,39Duke_Cunningham.jpg,66James_Boyce_Black.jpg,44Paul_Bookout.jpg,56Bobby_Harrell.jpg,34Niceley_Frank.jpg,52Art_Wittich.jpg,23Scott_Rigell.jpg,10Scheffel_Mark.jpg,2Ken_Smith.jpg,67William_DeWeese.jpg,69Joseph_Loeper.jpg,71Joel_Boniek.jpg,7Bill_Poole.jpg,51Salvatore_Dimasi.jpg,58Joe_Armstrong.jpg,13Steven_Sodders.jpg,60Vic_Kohring.jpg,43Terry_Spicer.jpg,19Warren_Kampf.jpg,33Charles_McIlhinney.jpg,65Anthoney_Seminerio.jpg,41Mike_Hubbard.jpg,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,18Brian_Crain.jpg,15Harold_Naughton.jpg,1John_Katko.jpg,35Frank_Garner.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,62John_Cowdery.jpg,46Steve_King.jpg,11Daniel_Kagan.jpg,5Tuggle_Mark.jpg,72Vincent_Leibell.jpg,27Joseph_Lagana.jpg,4Louis_Terhar.jpg,8Noel_W_Campbell.JPG,57Thad_Viers.jpg,17Michael_Ranzenhofer.jpg,50KeithHall.jpg,64Joseph_Coniglio.jpg,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,40James_Traficant.jpg,24Dan_Ortiz.jpg,45Ben_Arredondo.jpg,70Ward_Crutchfield.jpg,38Bob_Ney.jpg,59Phil_Hamilton.jpg,6Brown_KL.jpg,22Sanderson_Bill.jpg,29Thomas_Abinanti.jpg,42Greg_Wren.jpg,21Bruce_Bannister.jpg,53John_Perzel.jpg,9Bill_Gwatney.jpg,26Dennis_Egan.jpg,36Neil_D_Breslin.jpg,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,48Thomas_Gaffey.jpg,30Stephen_Ross.jpg,14Fitz_Steele.jpg,47Douglas_Bruce.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,49Kent_Sorenson.jpg
Genuine_Ratings,4,4,4,3,4,5,3,3,4,4,4,5,4,4,4,4,5,3,4,3,4,5,5,4,4,4,4,3,3,4,4,4,5,4,5,4,4,4,3,5,4,5,4,5,4,4,3,4,4,4,5,4,5,5,5,4,4,5,5,3,4,4,4,4,5,4,5,3,4,5,4,4
Genuine_RT,1612,473,1374,834,539,415,529,955,405,776,1230,1005,667,1604,1139,1169,1037,373,729,2340,1128,822,1459,321,1588,518,920,1077,1264,1319,2651,1867,532,460,1165,787,417,477,728,928,541,707,308,486,641,619,588,923,1902,947,1649,12110,636,800,939,1544,597,1384,736,840,667,340,1664,1248,585,964,1574,810,513,922,604,966
Genuine_ImageOrder,52Art_Wittich.jpg,56Bobby_Harrell.jpg,67William_DeWeese.jpg,34Niceley_Frank.jpg,1John_Katko.jpg,20Jeffrey_Bradley.jpg,29Thomas_Abinanti.jpg,31Tim_Hennessey.jpg,15Harold_Naughton.jpg,11Daniel_Kagan.jpg,58Joe_Armstrong.jpg,70Ward_Crutchfield.jpg,61Bruce_Weyhrauch.jpg,49Kent_Sorenson.jpg,39Duke_Cunningham.jpg,19Warren_Kampf.jpg,14Fitz_Steele.jpg,51Salvatore_Dimasi.jpg,22Sanderson_Bill.jpg,53John_Perzel.jpg,21Bruce_Bannister.jpg,48Thomas_Gaffey.jpg,5Tuggle_Mark.jpg,17Michael_Ranzenhofer.jpg,54Carl_Kruger.jpg,41Mike_Hubbard.jpg,7Bill_Poole.jpg,69Joseph_Loeper.jpg,68Jeffrey_Habay.jpg,12Frantz_Scott.jpg,44Paul_Bookout.jpg,40James_Traficant.jpg,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,32Kevin _Schreiber.jpg,64Joseph_Coniglio.jpg,35Frank_Garner.jpg,3Darrell_lssa.jpg,72Vincent_Leibell.jpg,25Matt_Claman.jpg,65Anthoney_Seminerio.jpg,46Steve_King.jpg,28Richard_Codey.jpg,57Thad_Viers.jpg,50KeithHall.jpg,47Douglas_Bruce.jpg,16Jon_Sesso.jpg,23Scott_Rigell.jpg,43Terry_Spicer.jpg,2Ken_Smith.jpg,6Brown_KL.jpg,18Brian_Crain.jpg,27Joseph_Lagana.jpg,60Vic_Kohring.jpg,33Charles_McIlhinney.jpg,55Rick_Brinkley.jpg,62John_Cowdery.jpg,45Ben_Arredondo.jpg,66James_Boyce_Black.jpg,8Noel_W_Campbell.JPG,36Neil_D_Breslin.jpg,10Scheffel_Mark.jpg,63Daniel_Van_Pelt.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,9Bill_Gwatney.jpg,59Phil_Hamilton.jpg,13Steven_Sodders.jpg,71Joel_Boniek.jpg,42Greg_Wren.jpg,30Stephen_Ross.jpg,4Louis_Terhar.jpg
Attractive_Ratings,4,4,4,4,4,3,4,4,5,5,3,5,4,4,4,4,3,4,5,3,4,4,5,3,3,4,4,4,3,3,3,5,4,4,4,3,4,4,3,5,4,4,4,4,3,4,4,3,3,3,4,4,3,3,3,4,4,4,4,4,4,3,4,5,3,4,4,3,3,4,4,4
Attractive_RT,1975,1970,1304,1979,3487,1012,941,1975,1913,2296,1566,2724,3128,1931,2330,3016,1035,2921,3323,1737,1706,1296,1476,1941,1198,2164,2048,2502,1708,1542,2087,1873,982,1435,2959,2303,2285,2186,1716,2946,6337,1728,3197,718,1736,1202,1553,2614,2353,2485,1351,1567,1668,1545,4782,992,2418,1749,2229,4809,4774,6673,4969,7791,4401,723,1114,2679,1671,1014,1770,2739
Attractive_ImageOrder,64Joseph_Coniglio.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,19Warren_Kampf.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,68Jeffrey_Habay.jpg,48Thomas_Gaffey.jpg,29Thomas_Abinanti.jpg,49Kent_Sorenson.jpg,45Ben_Arredondo.jpg,16Jon_Sesso.jpg,9Bill_Gwatney.jpg,20Jeffrey_Bradley.jpg,31Tim_Hennessey.jpg,62John_Cowdery.jpg,15Harold_Naughton.jpg,38Bob_Ney.jpg,24Dan_Ortiz.jpg,4Louis_Terhar.jpg,36Neil_D_Breslin.jpg,53John_Perzel.jpg,43Terry_Spicer.jpg,27Joseph_Lagana.jpg,55Rick_Brinkley.jpg,18Brian_Crain.jpg,72Vincent_Leibell.jpg,2Ken_Smith.jpg,8Noel_W_Campbell.JPG,5Tuggle_Mark.jpg,22Sanderson_Bill.jpg,39Duke_Cunningham.jpg,17Michael_Ranzenhofer.jpg,32Kevin _Schreiber.jpg,71Joel_Boniek.jpg,50KeithHall.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,13Steven_Sodders.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,25Matt_Claman.jpg,56Bobby_Harrell.jpg,70Ward_Crutchfield.jpg,57Thad_Viers.jpg,23Scott_Rigell.jpg,69Joseph_Loeper.jpg,61Bruce_Weyhrauch.jpg,12Frantz_Scott.jpg,47Douglas_Bruce.jpg,52Art_Wittich.jpg,67William_DeWeese.jpg,21Bruce_Bannister.jpg,7Bill_Poole.jpg,40James_Traficant.jpg,54Carl_Kruger.jpg,33Charles_McIlhinney.jpg,6Brown_KL.jpg,37_Michael Grimm.jpg,34Niceley_Frank.jpg,51Salvatore_Dimasi.jpg,1John_Katko.jpg,30Stephen_Ross.jpg,66James_Boyce_Black.jpg,44Paul_Bookout.jpg,58Joe_Armstrong.jpg,46Steve_King.jpg,28Richard_Codey.jpg,65Anthoney_Seminerio.jpg,14Fitz_Steele.jpg,3Darrell_lssa.jpg,35Frank_Garner.jpg
