65fb0cd08626e511f3eafccb_2024-11-27T02:42:50.772Z
End_Time,2024-11-27T03:11:04.355Z
Block_Order,corruptible,dominant,genuine,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,7,4,5,3,3,4,4,6,4,5,2,5,4,4,6,6,7,6,6,6,7,6,7,6,5,4,6,4,6,5,6,3,3,6,4,5,6,6,3,7,4,3,5,3,6,7,5,3,4,5,7,4,5,5,7,3,5,4,4,6,6,4,6,4,3,5,5,6,3,6,3,6
Corruptible_RT,853,761,463,1534,399,1808,267,1550,1651,539,549,413,1290,424,326,1142,750,518,632,373,438,396,394,965,1172,268,511,967,345,326,610,358,576,351,697,511,227,234,1313,805,368,965,624,903,466,295,704,926,583,365,1001,1670,1560,5720,2094,701,835,72,461,377,2099,319,372,308,394,270,1369,443,284,469,394,280
Corruptible_ImageOrder,54Carl_Kruger.jpg,6Brown_KL.jpg,61Bruce_Weyhrauch.jpg,55Rick_Brinkley.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,21Bruce_Bannister.jpg,15Harold_Naughton.jpg,33Charles_McIlhinney.jpg,7Bill_Poole.jpg,43Terry_Spicer.jpg,29Thomas_Abinanti.jpg,42Greg_Wren.jpg,11Daniel_Kagan.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,47Douglas_Bruce.jpg,5Tuggle_Mark.jpg,37_Michael Grimm.jpg,17Michael_Ranzenhofer.jpg,3Darrell_lssa.jpg,69Joseph_Loeper.jpg,72Vincent_Leibell.jpg,58Joe_Armstrong.jpg,9Bill_Gwatney.jpg,8Noel_W_Campbell.JPG,39Duke_Cunningham.jpg,1John_Katko.jpg,13Steven_Sodders.jpg,67William_DeWeese.jpg,4Louis_Terhar.jpg,24Dan_Ortiz.jpg,59Phil_Hamilton.jpg,16Jon_Sesso.jpg,40James_Traficant.jpg,30Stephen_Ross.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,28Richard_Codey.jpg,23Scott_Rigell.jpg,65Anthoney_Seminerio.jpg,56Bobby_Harrell.jpg,64Joseph_Coniglio.jpg,27Joseph_Lagana.jpg,25Matt_Claman.jpg,63Daniel_Van_Pelt.jpg,51Salvatore_Dimasi.jpg,2Ken_Smith.jpg,20Jeffrey_Bradley.jpg,32Kevin _Schreiber.jpg,22Sanderson_Bill.jpg,68Jeffrey_Habay.jpg,62John_Cowdery.jpg,66James_Boyce_Black.jpg,60Vic_Kohring.jpg,70Ward_Crutchfield.jpg,48Thomas_Gaffey.jpg,41Mike_Hubbard.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,31Tim_Hennessey.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,18Brian_Crain.jpg,14Fitz_Steele.jpg,46Steve_King.jpg,50KeithHall.jpg,49Kent_Sorenson.jpg,10Scheffel_Mark.jpg,19Warren_Kampf.jpg
Genuine_Ratings,4,6,2,4,3,4,4,2,3,3,2,5,6,5,4,5,7,5,3,3,4,3,2,3,3,4,4,2,2,5,3,4,5,2,4,3,2,3,4,5,5,4,2,1,3,5,4,3,4,4,4,3,4,4,5,2,5,4,5,3,4,4,5,4,3,2,3,4,2,4,3,5
Genuine_RT,839,837,279,321,576,1085,362,883,876,828,786,838,273,583,675,279,1516,981,564,361,716,769,865,1101,843,677,441,885,1735,744,818,834,598,1032,1707,564,929,967,671,782,323,826,284,509,886,551,679,1606,313,728,614,569,347,1028,663,421,621,679,641,568,753,580,409,620,391,744,333,482,325,613,838,346
Genuine_ImageOrder,35Frank_Garner.jpg,30Stephen_Ross.jpg,18Brian_Crain.jpg,31Tim_Hennessey.jpg,59Phil_Hamilton.jpg,26Dennis_Egan.jpg,13Steven_Sodders.jpg,1John_Katko.jpg,57Thad_Viers.jpg,53John_Perzel.jpg,36Neil_D_Breslin.jpg,46Steve_King.jpg,58Joe_Armstrong.jpg,55Rick_Brinkley.jpg,47Douglas_Bruce.jpg,72Vincent_Leibell.jpg,12Frantz_Scott.jpg,2Ken_Smith.jpg,25Matt_Claman.jpg,15Harold_Naughton.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,48Thomas_Gaffey.jpg,23Scott_Rigell.jpg,52Art_Wittich.jpg,11Daniel_Kagan.jpg,51Salvatore_Dimasi.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,34Niceley_Frank.jpg,64Joseph_Coniglio.jpg,54Carl_Kruger.jpg,67William_DeWeese.jpg,22Sanderson_Bill.jpg,66James_Boyce_Black.jpg,62John_Cowdery.jpg,28Richard_Codey.jpg,7Bill_Poole.jpg,6Brown_KL.jpg,5Tuggle_Mark.jpg,65Anthoney_Seminerio.jpg,38Bob_Ney.jpg,10Scheffel_Mark.jpg,3Darrell_lssa.jpg,21Bruce_Bannister.jpg,50KeithHall.jpg,4Louis_Terhar.jpg,33Charles_McIlhinney.jpg,24Dan_Ortiz.jpg,17Michael_Ranzenhofer.jpg,29Thomas_Abinanti.jpg,32Kevin _Schreiber.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,42Greg_Wren.jpg,16Jon_Sesso.jpg,69Joseph_Loeper.jpg,49Kent_Sorenson.jpg,14Fitz_Steele.jpg,45Ben_Arredondo.jpg,56Bobby_Harrell.jpg,70Ward_Crutchfield.jpg,63Daniel_Van_Pelt.jpg,20Jeffrey_Bradley.jpg,37_Michael Grimm.jpg,19Warren_Kampf.jpg,60Vic_Kohring.jpg,41Mike_Hubbard.jpg,9Bill_Gwatney.jpg,43Terry_Spicer.jpg,27Joseph_Lagana.jpg,68Jeffrey_Habay.jpg
Attractive_Ratings,3,3,4,3,4,5,2,3,3,2,5,4,4,4,2,5,4,2,5,3,3,3,3,5,5,2,3,4,2,5,4,3,3,5,5,2,6,5,5,5,5,4,5,6,1,2,6,5,5,5,4,5,5,3,4,4,3,4,4,5,4,4,3,5,3,3,2,4,3,2,5,3
Attractive_RT,450,405,547,278,873,883,1199,984,864,684,673,965,235,1757,1001,17226,660,625,1050,891,408,853,517,872,543,665,1010,813,310,850,815,303,386,322,577,295,3715,223,881,945,1245,438,653,872,866,624,873,810,502,857,852,476,233,817,1443,894,441,646,835,1178,613,710,842,582,847,516,361,1127,304,1171,463,341
Attractive_ImageOrder,60Vic_Kohring.jpg,1John_Katko.jpg,67William_DeWeese.jpg,10Scheffel_Mark.jpg,44Paul_Bookout.jpg,19Warren_Kampf.jpg,46Steve_King.jpg,42Greg_Wren.jpg,35Frank_Garner.jpg,72Vincent_Leibell.jpg,53John_Perzel.jpg,66James_Boyce_Black.jpg,38Bob_Ney.jpg,65Anthoney_Seminerio.jpg,24Dan_Ortiz.jpg,18Brian_Crain.jpg,36Neil_D_Breslin.jpg,39Duke_Cunningham.jpg,69Joseph_Loeper.jpg,25Matt_Claman.jpg,43Terry_Spicer.jpg,57Thad_Viers.jpg,64Joseph_Coniglio.jpg,20Jeffrey_Bradley.jpg,55Rick_Brinkley.jpg,28Richard_Codey.jpg,26Dennis_Egan.jpg,7Bill_Poole.jpg,37_Michael Grimm.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,5Tuggle_Mark.jpg,54Carl_Kruger.jpg,12Frantz_Scott.jpg,30Stephen_Ross.jpg,17Michael_Ranzenhofer.jpg,9Bill_Gwatney.jpg,56Bobby_Harrell.jpg,47Douglas_Bruce.jpg,40James_Traficant.jpg,68Jeffrey_Habay.jpg,23Scott_Rigell.jpg,70Ward_Crutchfield.jpg,3Darrell_lssa.jpg,59Phil_Hamilton.jpg,63Daniel_Van_Pelt.jpg,34Niceley_Frank.jpg,15Harold_Naughton.jpg,58Joe_Armstrong.jpg,31Tim_Hennessey.jpg,14Fitz_Steele.jpg,8Noel_W_Campbell.JPG,27Joseph_Lagana.jpg,41Mike_Hubbard.jpg,61Bruce_Weyhrauch.jpg,33Charles_McIlhinney.jpg,29Thomas_Abinanti.jpg,16Jon_Sesso.jpg,71Joel_Boniek.jpg,62John_Cowdery.jpg,21Bruce_Bannister.jpg,52Art_Wittich.jpg,48Thomas_Gaffey.jpg,13Steven_Sodders.jpg,4Louis_Terhar.jpg,32Kevin _Schreiber.jpg,50KeithHall.jpg,2Ken_Smith.jpg,51Salvatore_Dimasi.jpg,11Daniel_Kagan.jpg,22Sanderson_Bill.jpg,49Kent_Sorenson.jpg
