65f2ae114ff6eaf05df92566_2024-11-26T00:30:34.955Z
End_Time,2024-11-26T00:47:20.812Z
Block_Order,genuine,corruptible,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,6,2,2,3,3,5,5,6,5,7,4,4,5,2,2,2,3,4,7,2,4,3,2,4,7,6,5,7,6,4,6,7,7,3,4,3,3,3,3,2,2,3,4,6,4,3,7,3,7,7,2,3,7,7,5,7,2,6,3,5,7,5,3,7,2,5,5,7,6,7,2
Corruptible_RT,1649,3912,2543,2760,2423,2323,2429,2151,1485,2138,2619,2577,1786,1714,1825,3209,1121,1992,3141,2840,1849,2655,1843,1971,4610,1881,1482,7993,1774,1490,1748,2583,3436,2327,3201,1549,3655,1830,2754,3085,2143,1869,2107,5275,2833,2575,5561,4086,1810,1410,1663,2094,3406,1271,2078,2897,1219,1831,2729,2254,1784,3268,1635,3298,1610,1141,2085,2481,1193,1883,1598,2395
Corruptible_ImageOrder,28Richard_Codey.jpg,71Joel_Boniek.jpg,56Bobby_Harrell.jpg,6Brown_KL.jpg,70Ward_Crutchfield.jpg,58Joe_Armstrong.jpg,49Kent_Sorenson.jpg,8Noel_W_Campbell.JPG,20Jeffrey_Bradley.jpg,27Joseph_Lagana.jpg,44Paul_Bookout.jpg,34Niceley_Frank.jpg,42Greg_Wren.jpg,24Dan_Ortiz.jpg,36Neil_D_Breslin.jpg,23Scott_Rigell.jpg,29Thomas_Abinanti.jpg,63Daniel_Van_Pelt.jpg,14Fitz_Steele.jpg,21Bruce_Bannister.jpg,65Anthoney_Seminerio.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,39Duke_Cunningham.jpg,66James_Boyce_Black.jpg,17Michael_Ranzenhofer.jpg,48Thomas_Gaffey.jpg,15Harold_Naughton.jpg,38Bob_Ney.jpg,47Douglas_Bruce.jpg,51Salvatore_Dimasi.jpg,19Warren_Kampf.jpg,72Vincent_Leibell.jpg,37_Michael Grimm.jpg,3Darrell_lssa.jpg,31Tim_Hennessey.jpg,9Bill_Gwatney.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,16Jon_Sesso.jpg,59Phil_Hamilton.jpg,61Bruce_Weyhrauch.jpg,4Louis_Terhar.jpg,2Ken_Smith.jpg,50KeithHall.jpg,30Stephen_Ross.jpg,18Brian_Crain.jpg,62John_Cowdery.jpg,10Scheffel_Mark.jpg,52Art_Wittich.jpg,12Frantz_Scott.jpg,7Bill_Poole.jpg,60Vic_Kohring.jpg,33Charles_McIlhinney.jpg,43Terry_Spicer.jpg,41Mike_Hubbard.jpg,5Tuggle_Mark.jpg,26Dennis_Egan.jpg,55Rick_Brinkley.jpg,40James_Traficant.jpg,68Jeffrey_Habay.jpg,13Steven_Sodders.jpg,35Frank_Garner.jpg,64Joseph_Coniglio.jpg,25Matt_Claman.jpg,32Kevin _Schreiber.jpg,67William_DeWeese.jpg,1John_Katko.jpg,11Daniel_Kagan.jpg,69Joseph_Loeper.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg
Genuine_Ratings,3,2,3,6,3,1,2,2,7,1,2,1,1,2,5,6,5,4,5,2,6,5,4,1,3,2,1,6,2,3,2,1,3,2,2,3,3,5,2,5,2,6,3,2,1,2,3,2,4,2,3,6,2,2,1,4,1,2,3,7,3,1,3,2,2,5,4,4,3,3,2,4
Genuine_RT,1936,2771,1303,3272,3008,1077,1021,4776,153,1433,4294,4263,1456,2204,2833,1897,1967,1681,2022,1881,2396,2974,1862,1753,2433,1810,2487,6363,2475,2858,1579,1919,2268,2470,1387,3118,1899,4108,1392,3598,2451,5165,2075,1726,1229,2412,1284,1900,2045,1513,2936,1922,1514,1670,3100,3983,2335,2101,3454,16,2445,2047,2394,1964,4436,1777,4170,2892,1929,2005,4030,2326
Genuine_ImageOrder,28Richard_Codey.jpg,67William_DeWeese.jpg,54Carl_Kruger.jpg,25Matt_Claman.jpg,40James_Traficant.jpg,13Steven_Sodders.jpg,4Louis_Terhar.jpg,64Joseph_Coniglio.jpg,38Bob_Ney.jpg,49Kent_Sorenson.jpg,42Greg_Wren.jpg,58Joe_Armstrong.jpg,70Ward_Crutchfield.jpg,26Dennis_Egan.jpg,34Niceley_Frank.jpg,63Daniel_Van_Pelt.jpg,65Anthoney_Seminerio.jpg,22Sanderson_Bill.jpg,61Bruce_Weyhrauch.jpg,19Warren_Kampf.jpg,39Duke_Cunningham.jpg,10Scheffel_Mark.jpg,68Jeffrey_Habay.jpg,16Jon_Sesso.jpg,43Terry_Spicer.jpg,6Brown_KL.jpg,44Paul_Bookout.jpg,51Salvatore_Dimasi.jpg,8Noel_W_Campbell.JPG,36Neil_D_Breslin.jpg,59Phil_Hamilton.jpg,35Frank_Garner.jpg,23Scott_Rigell.jpg,9Bill_Gwatney.jpg,2Ken_Smith.jpg,66James_Boyce_Black.jpg,33Charles_McIlhinney.jpg,24Dan_Ortiz.jpg,72Vincent_Leibell.jpg,17Michael_Ranzenhofer.jpg,27Joseph_Lagana.jpg,50KeithHall.jpg,5Tuggle_Mark.jpg,15Harold_Naughton.jpg,14Fitz_Steele.jpg,69Joseph_Loeper.jpg,45Ben_Arredondo.jpg,3Darrell_lssa.jpg,7Bill_Poole.jpg,31Tim_Hennessey.jpg,47Douglas_Bruce.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,48Thomas_Gaffey.jpg,62John_Cowdery.jpg,1John_Katko.jpg,53John_Perzel.jpg,57Thad_Viers.jpg,18Brian_Crain.jpg,41Mike_Hubbard.jpg,60Vic_Kohring.jpg,29Thomas_Abinanti.jpg,21Bruce_Bannister.jpg,12Frantz_Scott.jpg,52Art_Wittich.jpg,37_Michael Grimm.jpg,56Bobby_Harrell.jpg,46Steve_King.jpg,30Stephen_Ross.jpg,11Daniel_Kagan.jpg,55Rick_Brinkley.jpg
Attractive_Ratings,4,2,5,2,7,1,6,2,3,4,1,5,5,2,5,6,2,3,6,2,2,3,3,1,1,1,4,2,1,3,3,5,3,1,2,2,7,2,1,3,4,2,4,3,1,3,4,1,4,3,2,5,3,1,1,2,4,4,1,4,4,1,3,3,1,2,3,2,1,5,2,2
Attractive_RT,2363,2126,1924,1567,2899,836,1807,1713,2993,3241,916,1983,2996,1259,1632,3405,1293,3661,3061,1097,1750,2272,2200,1054,1713,958,1987,1422,1039,2251,2865,1838,1597,755,1542,1127,1713,2300,894,2174,1694,1090,2915,3952,1345,3131,2756,1014,2355,1526,2154,2737,2801,848,2057,1538,2720,2168,1652,7491,2089,1095,3042,1545,1484,1193,2657,1710,982,3750,1360,1348
Attractive_ImageOrder,60Vic_Kohring.jpg,68Jeffrey_Habay.jpg,25Matt_Claman.jpg,37_Michael Grimm.jpg,28Richard_Codey.jpg,2Ken_Smith.jpg,26Dennis_Egan.jpg,6Brown_KL.jpg,45Ben_Arredondo.jpg,8Noel_W_Campbell.JPG,64Joseph_Coniglio.jpg,30Stephen_Ross.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,43Terry_Spicer.jpg,33Charles_McIlhinney.jpg,20Jeffrey_Bradley.jpg,34Niceley_Frank.jpg,17Michael_Ranzenhofer.jpg,55Rick_Brinkley.jpg,35Frank_Garner.jpg,47Douglas_Bruce.jpg,69Joseph_Loeper.jpg,36Neil_D_Breslin.jpg,48Thomas_Gaffey.jpg,59Phil_Hamilton.jpg,41Mike_Hubbard.jpg,67William_DeWeese.jpg,40James_Traficant.jpg,52Art_Wittich.jpg,57Thad_Viers.jpg,44Paul_Bookout.jpg,66James_Boyce_Black.jpg,49Kent_Sorenson.jpg,22Sanderson_Bill.jpg,53John_Perzel.jpg,24Dan_Ortiz.jpg,16Jon_Sesso.jpg,31Tim_Hennessey.jpg,10Scheffel_Mark.jpg,72Vincent_Leibell.jpg,9Bill_Gwatney.jpg,29Thomas_Abinanti.jpg,11Daniel_Kagan.jpg,56Bobby_Harrell.jpg,27Joseph_Lagana.jpg,50KeithHall.jpg,70Ward_Crutchfield.jpg,23Scott_Rigell.jpg,38Bob_Ney.jpg,19Warren_Kampf.jpg,7Bill_Poole.jpg,65Anthoney_Seminerio.jpg,5Tuggle_Mark.jpg,58Joe_Armstrong.jpg,3Darrell_lssa.jpg,46Steve_King.jpg,18Brian_Crain.jpg,42Greg_Wren.jpg,1John_Katko.jpg,63Daniel_Van_Pelt.jpg,14Fitz_Steele.jpg,32Kevin _Schreiber.jpg,15Harold_Naughton.jpg,62John_Cowdery.jpg,21Bruce_Bannister.jpg,71Joel_Boniek.jpg,13Steven_Sodders.jpg,54Carl_Kruger.jpg,4Louis_Terhar.jpg,39Duke_Cunningham.jpg,51Salvatore_Dimasi.jpg
