65f34ad95a4680b824d01a83_2024-11-26T01:21:16.286Z
End_Time,2024-11-26T01:38:45.999Z
Block_Order,dominant,genuine,corruptible,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,6,5,4,4,4,4,5,5,4,4,5,4,6,5,5,5,5,4,4,4,4,4,5,5,5,4,5,5,4,5,5,5,4,5,5,4,5,4,5,5,5,5,5,4,6,5,4,6,5,4,5,4,6,7,5,4,6,6,5,5,5,4,4,5,4,5,5,5,4,5,5
Corruptible_RT,2178,1448,1403,795,1453,1403,1863,1488,2002,957,1250,2202,1718,2320,1441,1119,1812,1818,1471,860,1493,1700,1128,1182,2062,1032,1523,1313,1881,1847,2140,1544,1371,2087,1654,1106,2470,2747,2210,2278,1323,2757,1214,1900,2031,2295,1831,1205,1712,1416,829,1074,2277,1995,1580,1206,1344,2329,1036,1728,1963,1032,1624,2165,1561,1974,1260,1090,1212,2242,1361,1426
Corruptible_ImageOrder,66James_Boyce_Black.jpg,61Bruce_Weyhrauch.jpg,55Rick_Brinkley.jpg,39Duke_Cunningham.jpg,35Frank_Garner.jpg,25Matt_Claman.jpg,1John_Katko.jpg,47Douglas_Bruce.jpg,38Bob_Ney.jpg,48Thomas_Gaffey.jpg,19Warren_Kampf.jpg,14Fitz_Steele.jpg,9Bill_Gwatney.jpg,18Brian_Crain.jpg,46Steve_King.jpg,45Ben_Arredondo.jpg,53John_Perzel.jpg,30Stephen_Ross.jpg,29Thomas_Abinanti.jpg,60Vic_Kohring.jpg,2Ken_Smith.jpg,44Paul_Bookout.jpg,31Tim_Hennessey.jpg,54Carl_Kruger.jpg,20Jeffrey_Bradley.jpg,4Louis_Terhar.jpg,27Joseph_Lagana.jpg,32Kevin _Schreiber.jpg,49Kent_Sorenson.jpg,16Jon_Sesso.jpg,12Frantz_Scott.jpg,22Sanderson_Bill.jpg,40James_Traficant.jpg,62John_Cowdery.jpg,34Niceley_Frank.jpg,36Neil_D_Breslin.jpg,65Anthoney_Seminerio.jpg,63Daniel_Van_Pelt.jpg,37_Michael Grimm.jpg,56Bobby_Harrell.jpg,68Jeffrey_Habay.jpg,67William_DeWeese.jpg,7Bill_Poole.jpg,23Scott_Rigell.jpg,42Greg_Wren.jpg,59Phil_Hamilton.jpg,13Steven_Sodders.jpg,3Darrell_lssa.jpg,5Tuggle_Mark.jpg,50KeithHall.jpg,6Brown_KL.jpg,33Charles_McIlhinney.jpg,51Salvatore_Dimasi.jpg,43Terry_Spicer.jpg,70Ward_Crutchfield.jpg,64Joseph_Coniglio.jpg,21Bruce_Bannister.jpg,24Dan_Ortiz.jpg,26Dennis_Egan.jpg,17Michael_Ranzenhofer.jpg,8Noel_W_Campbell.JPG,15Harold_Naughton.jpg,10Scheffel_Mark.jpg,52Art_Wittich.jpg,72Vincent_Leibell.jpg,58Joe_Armstrong.jpg,69Joseph_Loeper.jpg,11Daniel_Kagan.jpg,28Richard_Codey.jpg,57Thad_Viers.jpg,71Joel_Boniek.jpg,41Mike_Hubbard.jpg
Genuine_Ratings,5,5,5,5,4,6,5,4,6,5,4,5,4,3,5,4,5,5,6,4,4,6,5,6,4,6,4,6,4,5,6,5,4,5,5,5,5,5,7,5,5,5,6,5,5,6,6,5,4,5,6,5,5,7,7,5,4,4,4,5,5,3,5,5,5,5,5,6,4,5,6,5
Genuine_RT,2789,1494,1667,1073,1096,1660,935,1412,1389,1539,1604,1447,1376,2190,1881,1812,1136,1607,1545,1648,1582,1544,1545,1578,1563,1550,1118,1085,1337,1005,1967,1294,1989,1982,1369,1672,1331,1144,1878,2141,1130,1282,2017,1056,1903,1605,2200,1284,2639,1726,1405,1035,2303,1642,1955,2137,1924,2547,981,1954,1394,2405,1574,1433,2174,1136,1822,2266,902,1062,1444,1630
Genuine_ImageOrder,68Jeffrey_Habay.jpg,67William_DeWeese.jpg,54Carl_Kruger.jpg,33Charles_McIlhinney.jpg,14Fitz_Steele.jpg,23Scott_Rigell.jpg,19Warren_Kampf.jpg,72Vincent_Leibell.jpg,25Matt_Claman.jpg,45Ben_Arredondo.jpg,62John_Cowdery.jpg,15Harold_Naughton.jpg,70Ward_Crutchfield.jpg,24Dan_Ortiz.jpg,52Art_Wittich.jpg,4Louis_Terhar.jpg,35Frank_Garner.jpg,21Bruce_Bannister.jpg,64Joseph_Coniglio.jpg,43Terry_Spicer.jpg,60Vic_Kohring.jpg,26Dennis_Egan.jpg,55Rick_Brinkley.jpg,10Scheffel_Mark.jpg,20Jeffrey_Bradley.jpg,18Brian_Crain.jpg,9Bill_Gwatney.jpg,1John_Katko.jpg,22Sanderson_Bill.jpg,56Bobby_Harrell.jpg,17Michael_Ranzenhofer.jpg,49Kent_Sorenson.jpg,11Daniel_Kagan.jpg,53John_Perzel.jpg,8Noel_W_Campbell.JPG,6Brown_KL.jpg,7Bill_Poole.jpg,50KeithHall.jpg,58Joe_Armstrong.jpg,37_Michael Grimm.jpg,28Richard_Codey.jpg,66James_Boyce_Black.jpg,63Daniel_Van_Pelt.jpg,46Steve_King.jpg,30Stephen_Ross.jpg,38Bob_Ney.jpg,57Thad_Viers.jpg,34Niceley_Frank.jpg,36Neil_D_Breslin.jpg,31Tim_Hennessey.jpg,41Mike_Hubbard.jpg,48Thomas_Gaffey.jpg,47Douglas_Bruce.jpg,51Salvatore_Dimasi.jpg,71Joel_Boniek.jpg,65Anthoney_Seminerio.jpg,32Kevin _Schreiber.jpg,13Steven_Sodders.jpg,40James_Traficant.jpg,69Joseph_Loeper.jpg,5Tuggle_Mark.jpg,2Ken_Smith.jpg,16Jon_Sesso.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,59Phil_Hamilton.jpg,44Paul_Bookout.jpg,3Darrell_lssa.jpg,27Joseph_Lagana.jpg,12Frantz_Scott.jpg,39Duke_Cunningham.jpg,61Bruce_Weyhrauch.jpg
Attractive_Ratings,6,6,6,6,5,5,6,6,6,7,5,5,6,6,6,6,6,6,7,5,6,5,7,7,7,6,6,6,6,6,6,6,6,7,4,5,7,6,6,5,6,5,5,6,5,5,5,6,5,6,6,6,5,5,5,6,6,5,6,5,6,7,6,6,6,6,7,7,6,5,5,6
Attractive_RT,2192,2151,1725,2334,1299,1309,2580,1078,1048,2425,1807,1983,2738,1273,1573,2237,2085,1423,1226,2438,1101,1289,1329,1950,2221,906,2939,1567,952,1287,1768,1200,1072,2136,1618,1701,2184,1344,1933,2416,1207,1097,2281,1064,2758,1826,1049,1665,942,1527,1847,2182,3104,2057,1336,2480,2493,1761,1838,1675,1023,3518,2179,1724,1467,1862,1283,2098,1894,1114,1745,1945
Attractive_ImageOrder,27Joseph_Lagana.jpg,45Ben_Arredondo.jpg,66James_Boyce_Black.jpg,1John_Katko.jpg,71Joel_Boniek.jpg,53John_Perzel.jpg,15Harold_Naughton.jpg,33Charles_McIlhinney.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,67William_DeWeese.jpg,19Warren_Kampf.jpg,44Paul_Bookout.jpg,61Bruce_Weyhrauch.jpg,4Louis_Terhar.jpg,63Daniel_Van_Pelt.jpg,22Sanderson_Bill.jpg,12Frantz_Scott.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,46Steve_King.jpg,52Art_Wittich.jpg,65Anthoney_Seminerio.jpg,8Noel_W_Campbell.JPG,64Joseph_Coniglio.jpg,28Richard_Codey.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,49Kent_Sorenson.jpg,48Thomas_Gaffey.jpg,56Bobby_Harrell.jpg,69Joseph_Loeper.jpg,43Terry_Spicer.jpg,35Frank_Garner.jpg,39Duke_Cunningham.jpg,55Rick_Brinkley.jpg,68Jeffrey_Habay.jpg,40James_Traficant.jpg,57Thad_Viers.jpg,18Brian_Crain.jpg,11Daniel_Kagan.jpg,32Kevin _Schreiber.jpg,17Michael_Ranzenhofer.jpg,3Darrell_lssa.jpg,41Mike_Hubbard.jpg,50KeithHall.jpg,7Bill_Poole.jpg,70Ward_Crutchfield.jpg,59Phil_Hamilton.jpg,5Tuggle_Mark.jpg,16Jon_Sesso.jpg,9Bill_Gwatney.jpg,2Ken_Smith.jpg,54Carl_Kruger.jpg,10Scheffel_Mark.jpg,38Bob_Ney.jpg,13Steven_Sodders.jpg,47Douglas_Bruce.jpg,6Brown_KL.jpg,72Vincent_Leibell.jpg,62John_Cowdery.jpg,51Salvatore_Dimasi.jpg,37_Michael Grimm.jpg,25Matt_Claman.jpg,34Niceley_Frank.jpg,31Tim_Hennessey.jpg,21Bruce_Bannister.jpg,60Vic_Kohring.jpg,20Jeffrey_Bradley.jpg,36Neil_D_Breslin.jpg,14Fitz_Steele.jpg,30Stephen_Ross.jpg
