65fab55532461b0eaf2236b6_2024-11-26T02:00:23.884Z
End_Time,2024-11-26T02:15:35.160Z
Block_Order,genuine,dominant,attractive,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,1,1,7,1,1,7,4,1,2,6,7,1,5,7,6,5,1,1,7,2,2,1,7,6,3,5,7,1,1,3,7,2,2,1,3,7,7,3,4,7,6,4,1,3,3,2,6,7,2,5,7,1,1,7,5,3,4,6,6,7,2,7,5,4,4,7,1,6,1,3,3,6
Corruptible_RT,560,1889,3089,513,1624,1071,410,1783,705,994,2971,702,1891,2504,1696,2611,649,503,952,463,466,680,2492,616,400,777,2606,1608,1384,852,827,1953,1437,726,2037,730,2000,755,2766,2508,1815,960,2192,1384,2022,488,648,881,554,2051,2653,1009,1682,1053,716,747,2550,1526,1701,808,450,2168,1896,1225,1872,1205,704,1814,1476,1337,914,1887
Corruptible_ImageOrder,11Daniel_Kagan.jpg,6Brown_KL.jpg,48Thomas_Gaffey.jpg,50KeithHall.jpg,28Richard_Codey.jpg,34Niceley_Frank.jpg,5Tuggle_Mark.jpg,67William_DeWeese.jpg,62John_Cowdery.jpg,19Warren_Kampf.jpg,18Brian_Crain.jpg,66James_Boyce_Black.jpg,7Bill_Poole.jpg,25Matt_Claman.jpg,1John_Katko.jpg,4Louis_Terhar.jpg,46Steve_King.jpg,61Bruce_Weyhrauch.jpg,26Dennis_Egan.jpg,42Greg_Wren.jpg,58Joe_Armstrong.jpg,41Mike_Hubbard.jpg,14Fitz_Steele.jpg,63Daniel_Van_Pelt.jpg,10Scheffel_Mark.jpg,8Noel_W_Campbell.JPG,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,37_Michael Grimm.jpg,17Michael_Ranzenhofer.jpg,12Frantz_Scott.jpg,30Stephen_Ross.jpg,20Jeffrey_Bradley.jpg,49Kent_Sorenson.jpg,16Jon_Sesso.jpg,71Joel_Boniek.jpg,56Bobby_Harrell.jpg,55Rick_Brinkley.jpg,15Harold_Naughton.jpg,60Vic_Kohring.jpg,3Darrell_lssa.jpg,52Art_Wittich.jpg,9Bill_Gwatney.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,47Douglas_Bruce.jpg,24Dan_Ortiz.jpg,27Joseph_Lagana.jpg,31Tim_Hennessey.jpg,36Neil_D_Breslin.jpg,72Vincent_Leibell.jpg,43Terry_Spicer.jpg,23Scott_Rigell.jpg,33Charles_McIlhinney.jpg,35Frank_Garner.jpg,53John_Perzel.jpg,29Thomas_Abinanti.jpg,13Steven_Sodders.jpg,64Joseph_Coniglio.jpg,2Ken_Smith.jpg,40James_Traficant.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,39Duke_Cunningham.jpg,65Anthoney_Seminerio.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,44Paul_Bookout.jpg
Genuine_Ratings,6,7,3,3,4,6,4,7,4,6,5,5,2,4,3,1,7,7,6,7,6,6,3,3,2,7,5,5,6,5,4,2,4,7,6,3,5,7,1,5,5,4,7,4,1,3,1,5,5,6,4,4,5,5,5,7,6,7,4,5,6,6,5,7,7,5,2,5,7,6,3,6
Genuine_RT,1923,1404,913,957,3162,479,861,995,2493,631,592,81345,464,18291,790,1841,3904,903,723,650,1116,388,872,851,3314,1234,552,1982,698,1363,834,1469,1396,1137,953,1041,13841,2109,1157,6265,447,964,3746,1540,3215,977,1935,2654,461,2843,833,757,424,1533,1276,2453,2129,551,553,722,1711,1303,932,1054,438,3178,1748,1266,1193,4359,977,2276
Genuine_ImageOrder,48Thomas_Gaffey.jpg,19Warren_Kampf.jpg,65Anthoney_Seminerio.jpg,56Bobby_Harrell.jpg,22Sanderson_Bill.jpg,53John_Perzel.jpg,31Tim_Hennessey.jpg,51Salvatore_Dimasi.jpg,68Jeffrey_Habay.jpg,67William_DeWeese.jpg,39Duke_Cunningham.jpg,13Steven_Sodders.jpg,24Dan_Ortiz.jpg,23Scott_Rigell.jpg,60Vic_Kohring.jpg,49Kent_Sorenson.jpg,57Thad_Viers.jpg,38Bob_Ney.jpg,64Joseph_Coniglio.jpg,29Thomas_Abinanti.jpg,6Brown_KL.jpg,11Daniel_Kagan.jpg,27Joseph_Lagana.jpg,10Scheffel_Mark.jpg,17Michael_Ranzenhofer.jpg,26Dennis_Egan.jpg,21Bruce_Bannister.jpg,54Carl_Kruger.jpg,41Mike_Hubbard.jpg,59Phil_Hamilton.jpg,3Darrell_lssa.jpg,15Harold_Naughton.jpg,33Charles_McIlhinney.jpg,9Bill_Gwatney.jpg,40James_Traficant.jpg,43Terry_Spicer.jpg,2Ken_Smith.jpg,72Vincent_Leibell.jpg,50KeithHall.jpg,70Ward_Crutchfield.jpg,28Richard_Codey.jpg,5Tuggle_Mark.jpg,30Stephen_Ross.jpg,45Ben_Arredondo.jpg,16Jon_Sesso.jpg,32Kevin _Schreiber.jpg,25Matt_Claman.jpg,36Neil_D_Breslin.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,12Frantz_Scott.jpg,14Fitz_Steele.jpg,66James_Boyce_Black.jpg,61Bruce_Weyhrauch.jpg,42Greg_Wren.jpg,35Frank_Garner.jpg,71Joel_Boniek.jpg,7Bill_Poole.jpg,63Daniel_Van_Pelt.jpg,69Joseph_Loeper.jpg,18Brian_Crain.jpg,34Niceley_Frank.jpg,8Noel_W_Campbell.JPG,58Joe_Armstrong.jpg,20Jeffrey_Bradley.jpg,1John_Katko.jpg,52Art_Wittich.jpg,46Steve_King.jpg,44Paul_Bookout.jpg,55Rick_Brinkley.jpg,62John_Cowdery.jpg,47Douglas_Bruce.jpg
Attractive_Ratings,3,2,5,2,6,1,7,1,7,6,7,7,7,7,6,4,2,7,7,7,7,7,7,3,2,1,3,1,4,3,2,1,2,1,5,3,5,1,1,1,2,1,5,7,1,2,3,5,3,7,7,5,2,1,3,5,7,4,4,7,2,1,5,2,1,4,5,7,1,1,1,2
Attractive_RT,1506,2247,738,772,934,1702,802,1272,2275,3801,759,1462,924,2199,3830,1525,1707,1089,2954,1909,827,671,722,830,893,1818,5353,787,2342,1233,815,2063,1367,848,2426,898,520,1484,816,830,2437,1380,828,3123,2246,764,859,905,1592,835,1089,736,788,2618,9687,934,1086,1474,1869,1018,938,1204,1317,3296,1331,768,1036,2272,1217,783,2071,1459
Attractive_ImageOrder,35Frank_Garner.jpg,27Joseph_Lagana.jpg,33Charles_McIlhinney.jpg,1John_Katko.jpg,17Michael_Ranzenhofer.jpg,71Joel_Boniek.jpg,54Carl_Kruger.jpg,72Vincent_Leibell.jpg,52Art_Wittich.jpg,2Ken_Smith.jpg,46Steve_King.jpg,20Jeffrey_Bradley.jpg,10Scheffel_Mark.jpg,61Bruce_Weyhrauch.jpg,47Douglas_Bruce.jpg,53John_Perzel.jpg,51Salvatore_Dimasi.jpg,57Thad_Viers.jpg,22Sanderson_Bill.jpg,21Bruce_Bannister.jpg,55Rick_Brinkley.jpg,41Mike_Hubbard.jpg,29Thomas_Abinanti.jpg,42Greg_Wren.jpg,4Louis_Terhar.jpg,32Kevin _Schreiber.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,40James_Traficant.jpg,43Terry_Spicer.jpg,34Niceley_Frank.jpg,28Richard_Codey.jpg,39Duke_Cunningham.jpg,44Paul_Bookout.jpg,12Frantz_Scott.jpg,19Warren_Kampf.jpg,15Harold_Naughton.jpg,67William_DeWeese.jpg,16Jon_Sesso.jpg,6Brown_KL.jpg,68Jeffrey_Habay.jpg,59Phil_Hamilton.jpg,30Stephen_Ross.jpg,65Anthoney_Seminerio.jpg,11Daniel_Kagan.jpg,50KeithHall.jpg,23Scott_Rigell.jpg,26Dennis_Egan.jpg,64Joseph_Coniglio.jpg,9Bill_Gwatney.jpg,60Vic_Kohring.jpg,5Tuggle_Mark.jpg,48Thomas_Gaffey.jpg,66James_Boyce_Black.jpg,18Brian_Crain.jpg,3Darrell_lssa.jpg,56Bobby_Harrell.jpg,49Kent_Sorenson.jpg,45Ben_Arredondo.jpg,13Steven_Sodders.jpg,7Bill_Poole.jpg,63Daniel_Van_Pelt.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,25Matt_Claman.jpg,31Tim_Hennessey.jpg,70Ward_Crutchfield.jpg,58Joe_Armstrong.jpg,62John_Cowdery.jpg,14Fitz_Steele.jpg,8Noel_W_Campbell.JPG
Dominant_Ratings,3,1,1,3,2,2,7,1,6,2,3,5,2,1,1,3,2,1,7,7,4,5,2,3,5,2,5,3,5,6,1,7,7,3,1,1,3,7,3,7,7,6,6,4,2,2,2,6,5,1,2,2,4,5,7,6,4,6,3,4,3,1,6,2,3,3,3,3,5,5,6,1
Dominant_RT,795,1715,2499,1165,430,567,2385,1364,1104,1089,1358,1719,577,714,2772,476,607,813,550,2307,511,546,1757,615,478,1072,543,66,449,589,1857,2057,53,406,923,2115,2386,610,467,2556,703,1069,2271,558,528,599,564,2383,923,594,1050,1648,526,2041,1053,13020,1753,460,547,1696,4977,1777,3047,980,469,675,676,1830,619,4522,536,1421
Dominant_ImageOrder,9Bill_Gwatney.jpg,1John_Katko.jpg,39Duke_Cunningham.jpg,10Scheffel_Mark.jpg,25Matt_Claman.jpg,42Greg_Wren.jpg,71Joel_Boniek.jpg,30Stephen_Ross.jpg,41Mike_Hubbard.jpg,65Anthoney_Seminerio.jpg,52Art_Wittich.jpg,51Salvatore_Dimasi.jpg,12Frantz_Scott.jpg,50KeithHall.jpg,13Steven_Sodders.jpg,69Joseph_Loeper.jpg,19Warren_Kampf.jpg,26Dennis_Egan.jpg,14Fitz_Steele.jpg,53John_Perzel.jpg,66James_Boyce_Black.jpg,6Brown_KL.jpg,44Paul_Bookout.jpg,55Rick_Brinkley.jpg,38Bob_Ney.jpg,21Bruce_Bannister.jpg,24Dan_Ortiz.jpg,17Michael_Ranzenhofer.jpg,16Jon_Sesso.jpg,5Tuggle_Mark.jpg,34Niceley_Frank.jpg,27Joseph_Lagana.jpg,15Harold_Naughton.jpg,47Douglas_Bruce.jpg,67William_DeWeese.jpg,46Steve_King.jpg,18Brian_Crain.jpg,45Ben_Arredondo.jpg,59Phil_Hamilton.jpg,64Joseph_Coniglio.jpg,4Louis_Terhar.jpg,49Kent_Sorenson.jpg,28Richard_Codey.jpg,56Bobby_Harrell.jpg,70Ward_Crutchfield.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,22Sanderson_Bill.jpg,33Charles_McIlhinney.jpg,63Daniel_Van_Pelt.jpg,48Thomas_Gaffey.jpg,7Bill_Poole.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,36Neil_D_Breslin.jpg,60Vic_Kohring.jpg,2Ken_Smith.jpg,40James_Traficant.jpg,31Tim_Hennessey.jpg,35Frank_Garner.jpg,57Thad_Viers.jpg,23Scott_Rigell.jpg,54Carl_Kruger.jpg,62John_Cowdery.jpg,8Noel_W_Campbell.JPG,72Vincent_Leibell.jpg,3Darrell_lssa.jpg,68Jeffrey_Habay.jpg,43Terry_Spicer.jpg,37_Michael Grimm.jpg,61Bruce_Weyhrauch.jpg,11Daniel_Kagan.jpg
Survey_Items,Age,Gender,Race,Education,First_Languages
Survey_Responses,30,1,4,5,3, 15
