65f03d935f9bf60068302212_2024-11-26T00:46:13.194Z
End_Time,2024-11-26T01:02:02.020Z
Block_Order,attractive,corruptible,dominant,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,5,5,4,4,7,4,5,4,5,6,6,6,5,6,5,5,5,4,6,6,7,7,6,5,6,7,6,6,4,4,5,4,5,7,6,7,6,6,7,5,7,4,6,5,6,7,6,4,5,5,6,4,5,6,5,6,5,7,5,5,6,6,5,6,7,4,5,5,6,6,6,5
Corruptible_RT,435,1724,1161,74,2506,2377,1255,2162,3339,2155,1471,5189,1964,582,882,2139,2262,502,2893,2229,1637,902,318,4431,495,1192,246,2373,352,3462,3412,1923,4903,1566,4031,1854,1508,1943,760,2054,1770,371,1847,3354,877,1528,287,1611,1247,857,3896,2733,3092,1235,715,1843,1421,3708,2035,692,1809,1164,2121,1507,992,2207,2883,3085,2896,1193,6074,1453
Corruptible_ImageOrder,31Tim_Hennessey.jpg,67William_DeWeese.jpg,66James_Boyce_Black.jpg,64Joseph_Coniglio.jpg,34Niceley_Frank.jpg,44Paul_Bookout.jpg,17Michael_Ranzenhofer.jpg,51Salvatore_Dimasi.jpg,19Warren_Kampf.jpg,59Phil_Hamilton.jpg,28Richard_Codey.jpg,61Bruce_Weyhrauch.jpg,14Fitz_Steele.jpg,50KeithHall.jpg,18Brian_Crain.jpg,25Matt_Claman.jpg,55Rick_Brinkley.jpg,47Douglas_Bruce.jpg,29Thomas_Abinanti.jpg,60Vic_Kohring.jpg,42Greg_Wren.jpg,27Joseph_Lagana.jpg,1John_Katko.jpg,23Scott_Rigell.jpg,15Harold_Naughton.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,48Thomas_Gaffey.jpg,6Brown_KL.jpg,2Ken_Smith.jpg,36Neil_D_Breslin.jpg,35Frank_Garner.jpg,71Joel_Boniek.jpg,58Joe_Armstrong.jpg,22Sanderson_Bill.jpg,9Bill_Gwatney.jpg,53John_Perzel.jpg,30Stephen_Ross.jpg,68Jeffrey_Habay.jpg,32Kevin _Schreiber.jpg,20Jeffrey_Bradley.jpg,49Kent_Sorenson.jpg,63Daniel_Van_Pelt.jpg,52Art_Wittich.jpg,5Tuggle_Mark.jpg,38Bob_Ney.jpg,12Frantz_Scott.jpg,10Scheffel_Mark.jpg,40James_Traficant.jpg,24Dan_Ortiz.jpg,56Bobby_Harrell.jpg,43Terry_Spicer.jpg,45Ben_Arredondo.jpg,70Ward_Crutchfield.jpg,62John_Cowdery.jpg,33Charles_McIlhinney.jpg,16Jon_Sesso.jpg,69Joseph_Loeper.jpg,46Steve_King.jpg,26Dennis_Egan.jpg,11Daniel_Kagan.jpg,13Steven_Sodders.jpg,57Thad_Viers.jpg,65Anthoney_Seminerio.jpg,41Mike_Hubbard.jpg,39Duke_Cunningham.jpg,7Bill_Poole.jpg,54Carl_Kruger.jpg,21Bruce_Bannister.jpg,8Noel_W_Campbell.JPG,72Vincent_Leibell.jpg,37_Michael Grimm.jpg
Genuine_Ratings,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,2,1,1
Genuine_RT,1690,907,686,758,857,17707,1525,878,859,11705,287,805,1735,335,1166,33033,3957,640,293,678,302,981,975,608,692,1497,2981,777,604,1584,693,1244,311,924,4074,3824,1741,2086,2952,1520,824,443,1289,2003,1268,283,2085,1812,526,2735,1853,2090,905,767,1588,3477,283,1535,704,796,1002,1820,1663,8660,1434,444,2514,1008,4780,1249,2458,1892
Genuine_ImageOrder,36Neil_D_Breslin.jpg,28Richard_Codey.jpg,4Louis_Terhar.jpg,23Scott_Rigell.jpg,53John_Perzel.jpg,61Bruce_Weyhrauch.jpg,67William_DeWeese.jpg,25Matt_Claman.jpg,30Stephen_Ross.jpg,65Anthoney_Seminerio.jpg,15Harold_Naughton.jpg,52Art_Wittich.jpg,54Carl_Kruger.jpg,14Fitz_Steele.jpg,31Tim_Hennessey.jpg,1John_Katko.jpg,22Sanderson_Bill.jpg,59Phil_Hamilton.jpg,2Ken_Smith.jpg,68Jeffrey_Habay.jpg,18Brian_Crain.jpg,48Thomas_Gaffey.jpg,17Michael_Ranzenhofer.jpg,72Vincent_Leibell.jpg,26Dennis_Egan.jpg,62John_Cowdery.jpg,40James_Traficant.jpg,32Kevin _Schreiber.jpg,9Bill_Gwatney.jpg,51Salvatore_Dimasi.jpg,16Jon_Sesso.jpg,45Ben_Arredondo.jpg,6Brown_KL.jpg,19Warren_Kampf.jpg,13Steven_Sodders.jpg,3Darrell_lssa.jpg,12Frantz_Scott.jpg,10Scheffel_Mark.jpg,33Charles_McIlhinney.jpg,55Rick_Brinkley.jpg,64Joseph_Coniglio.jpg,47Douglas_Bruce.jpg,21Bruce_Bannister.jpg,49Kent_Sorenson.jpg,11Daniel_Kagan.jpg,57Thad_Viers.jpg,56Bobby_Harrell.jpg,42Greg_Wren.jpg,71Joel_Boniek.jpg,20Jeffrey_Bradley.jpg,7Bill_Poole.jpg,27Joseph_Lagana.jpg,24Dan_Ortiz.jpg,70Ward_Crutchfield.jpg,46Steve_King.jpg,29Thomas_Abinanti.jpg,5Tuggle_Mark.jpg,66James_Boyce_Black.jpg,58Joe_Armstrong.jpg,38Bob_Ney.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,35Frank_Garner.jpg,69Joseph_Loeper.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,60Vic_Kohring.jpg,34Niceley_Frank.jpg,43Terry_Spicer.jpg,50KeithHall.jpg,37_Michael Grimm.jpg,39Duke_Cunningham.jpg
Attractive_Ratings,1,1,3,2,2,1,3,1,1,1,1,2,4,2,2,1,1,2,3,1,1,2,1,1,1,1,1,1,1,2,1,3,2,1,1,2,1,3,1,1,1,3,2,4,1,2,1,3,1,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,2,2,3,1,1
Attractive_RT,817,1519,2822,2656,1773,725,1527,899,892,1666,1663,2413,3060,4050,2502,2388,862,4748,2425,900,1503,1603,1555,740,973,2202,1556,1304,1506,2418,736,3034,1553,931,2565,3622,1018,2525,887,841,1425,1651,3254,1915,1890,1980,760,2339,1014,1928,936,863,863,818,1362,1310,2086,1470,687,2248,1391,1038,7228,1221,761,897,3983,1919,1963,2654,867,769
Attractive_ImageOrder,18Brian_Crain.jpg,45Ben_Arredondo.jpg,3Darrell_lssa.jpg,5Tuggle_Mark.jpg,33Charles_McIlhinney.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,55Rick_Brinkley.jpg,29Thomas_Abinanti.jpg,27Joseph_Lagana.jpg,21Bruce_Bannister.jpg,10Scheffel_Mark.jpg,7Bill_Poole.jpg,72Vincent_Leibell.jpg,39Duke_Cunningham.jpg,66James_Boyce_Black.jpg,58Joe_Armstrong.jpg,41Mike_Hubbard.jpg,34Niceley_Frank.jpg,30Stephen_Ross.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,14Fitz_Steele.jpg,43Terry_Spicer.jpg,13Steven_Sodders.jpg,36Neil_D_Breslin.jpg,38Bob_Ney.jpg,62John_Cowdery.jpg,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,42Greg_Wren.jpg,57Thad_Viers.jpg,47Douglas_Bruce.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,40James_Traficant.jpg,32Kevin _Schreiber.jpg,31Tim_Hennessey.jpg,64Joseph_Coniglio.jpg,11Daniel_Kagan.jpg,35Frank_Garner.jpg,51Salvatore_Dimasi.jpg,50KeithHall.jpg,9Bill_Gwatney.jpg,59Phil_Hamilton.jpg,63Daniel_Van_Pelt.jpg,52Art_Wittich.jpg,61Bruce_Weyhrauch.jpg,23Scott_Rigell.jpg,28Richard_Codey.jpg,19Warren_Kampf.jpg,65Anthoney_Seminerio.jpg,56Bobby_Harrell.jpg,8Noel_W_Campbell.JPG,2Ken_Smith.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,53John_Perzel.jpg,48Thomas_Gaffey.jpg,26Dennis_Egan.jpg,1John_Katko.jpg,25Matt_Claman.jpg,22Sanderson_Bill.jpg,71Joel_Boniek.jpg,44Paul_Bookout.jpg,6Brown_KL.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,60Vic_Kohring.jpg,16Jon_Sesso.jpg,49Kent_Sorenson.jpg,15Harold_Naughton.jpg
