6645428b7bf2c87db2ba45bc_2024-11-27T01:18:14.846Z
End_Time,2024-11-27T01:32:28.532Z
Block_Order,genuine,corruptible,attractive,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2
Corruptible_RT,845,659,1868,3026,962,1006,893,1044,825,1486,1395,815,804,932,2796,1494,1397,2374,1603,705,1142,1091,2934,3255,2651,1052,2120,775,2555,3389,855,1057,681,1070,639,666,1222,1346,1857,1489,816,995,831,735,1126,978,1637,1552,1417,1007,596,5183,2987,2620,695,874,1919,885,1038,1718,833,718,832,2091,2417,1291,663,1368,1029,1050,889,6591
Corruptible_ImageOrder,72Vincent_Leibell.jpg,52Art_Wittich.jpg,65Anthoney_Seminerio.jpg,25Matt_Claman.jpg,27Joseph_Lagana.jpg,23Scott_Rigell.jpg,66James_Boyce_Black.jpg,4Louis_Terhar.jpg,11Daniel_Kagan.jpg,60Vic_Kohring.jpg,40James_Traficant.jpg,64Joseph_Coniglio.jpg,18Brian_Crain.jpg,49Kent_Sorenson.jpg,15Harold_Naughton.jpg,32Kevin _Schreiber.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,57Thad_Viers.jpg,16Jon_Sesso.jpg,61Bruce_Weyhrauch.jpg,48Thomas_Gaffey.jpg,39Duke_Cunningham.jpg,50KeithHall.jpg,19Warren_Kampf.jpg,22Sanderson_Bill.jpg,38Bob_Ney.jpg,41Mike_Hubbard.jpg,6Brown_KL.jpg,54Carl_Kruger.jpg,45Ben_Arredondo.jpg,24Dan_Ortiz.jpg,13Steven_Sodders.jpg,46Steve_King.jpg,56Bobby_Harrell.jpg,20Jeffrey_Bradley.jpg,3Darrell_lssa.jpg,44Paul_Bookout.jpg,33Charles_McIlhinney.jpg,37_Michael Grimm.jpg,43Terry_Spicer.jpg,69Joseph_Loeper.jpg,10Scheffel_Mark.jpg,17Michael_Ranzenhofer.jpg,42Greg_Wren.jpg,55Rick_Brinkley.jpg,31Tim_Hennessey.jpg,62John_Cowdery.jpg,29Thomas_Abinanti.jpg,9Bill_Gwatney.jpg,63Daniel_Van_Pelt.jpg,7Bill_Poole.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,28Richard_Codey.jpg,8Noel_W_Campbell.JPG,30Stephen_Ross.jpg,5Tuggle_Mark.jpg,71Joel_Boniek.jpg,14Fitz_Steele.jpg,59Phil_Hamilton.jpg,53John_Perzel.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,2Ken_Smith.jpg,36Neil_D_Breslin.jpg,51Salvatore_Dimasi.jpg,12Frantz_Scott.jpg,21Bruce_Bannister.jpg,34Niceley_Frank.jpg,67William_DeWeese.jpg,35Frank_Garner.jpg
Genuine_Ratings,4,4,5,3,4,3,5,4,5,5,4,3,4,4,4,3,5,4,4,3,5,4,4,3,2,4,4,5,4,4,4,3,4,3,4,4,4,5,4,4,4,5,3,3,4,4,5,4,2,4,3,5,4,3,3,4,3,2,4,4,3,4,4,2,3,4,4,4,3,4,4,2
Genuine_RT,1112,977,1489,1663,2837,1220,1292,876,1821,916,1073,1852,1220,5347,1317,1886,3677,1816,1935,3272,1142,1561,880,1979,2078,804,889,1244,1429,1168,886,1046,2027,1574,1491,951,780,1232,777,1336,912,1157,1002,1231,1318,2223,11429,1004,1072,933,1354,1511,977,1059,1130,943,1334,1133,728,2094,1566,3205,1012,1148,4720,1836,4435,1031,3436,3008,799,2182
Genuine_ImageOrder,47Douglas_Bruce.jpg,14Fitz_Steele.jpg,67William_DeWeese.jpg,17Michael_Ranzenhofer.jpg,22Sanderson_Bill.jpg,5Tuggle_Mark.jpg,61Bruce_Weyhrauch.jpg,60Vic_Kohring.jpg,57Thad_Viers.jpg,65Anthoney_Seminerio.jpg,44Paul_Bookout.jpg,64Joseph_Coniglio.jpg,72Vincent_Leibell.jpg,4Louis_Terhar.jpg,16Jon_Sesso.jpg,25Matt_Claman.jpg,58Joe_Armstrong.jpg,19Warren_Kampf.jpg,43Terry_Spicer.jpg,24Dan_Ortiz.jpg,34Niceley_Frank.jpg,49Kent_Sorenson.jpg,69Joseph_Loeper.jpg,56Bobby_Harrell.jpg,53John_Perzel.jpg,55Rick_Brinkley.jpg,20Jeffrey_Bradley.jpg,12Frantz_Scott.jpg,32Kevin _Schreiber.jpg,54Carl_Kruger.jpg,70Ward_Crutchfield.jpg,7Bill_Poole.jpg,48Thomas_Gaffey.jpg,66James_Boyce_Black.jpg,30Stephen_Ross.jpg,36Neil_D_Breslin.jpg,71Joel_Boniek.jpg,31Tim_Hennessey.jpg,33Charles_McIlhinney.jpg,3Darrell_lssa.jpg,46Steve_King.jpg,6Brown_KL.jpg,13Steven_Sodders.jpg,8Noel_W_Campbell.JPG,15Harold_Naughton.jpg,42Greg_Wren.jpg,29Thomas_Abinanti.jpg,35Frank_Garner.jpg,50KeithHall.jpg,21Bruce_Bannister.jpg,37_Michael Grimm.jpg,23Scott_Rigell.jpg,11Daniel_Kagan.jpg,9Bill_Gwatney.jpg,26Dennis_Egan.jpg,1John_Katko.jpg,2Ken_Smith.jpg,38Bob_Ney.jpg,41Mike_Hubbard.jpg,63Daniel_Van_Pelt.jpg,51Salvatore_Dimasi.jpg,27Joseph_Lagana.jpg,59Phil_Hamilton.jpg,45Ben_Arredondo.jpg,28Richard_Codey.jpg,68Jeffrey_Habay.jpg,18Brian_Crain.jpg,62John_Cowdery.jpg,52Art_Wittich.jpg,40James_Traficant.jpg,10Scheffel_Mark.jpg,39Duke_Cunningham.jpg
Attractive_Ratings,3,2,3,3,2,2,3,2,3,3,2,2,4,2,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
Attractive_RT,1598,767,1593,844,1569,971,657,841,1036,1012,1127,875,4458,1210,1079,849,1020,1034,1247,867,1147,952,1113,7373,4479,926,1212,980,568,3141,3035,2881,944,1072,1006,753,718,1462,659,786,1023,1798,710,1354,767,713,1654,1066,1335,1254,853,1874,702,984,803,943,1569,1009,509,989,709,745,1073,840,3186,702,3005,920,668,995,1321,714
Attractive_ImageOrder,24Dan_Ortiz.jpg,31Tim_Hennessey.jpg,65Anthoney_Seminerio.jpg,13Steven_Sodders.jpg,25Matt_Claman.jpg,47Douglas_Bruce.jpg,19Warren_Kampf.jpg,67William_DeWeese.jpg,58Joe_Armstrong.jpg,30Stephen_Ross.jpg,32Kevin _Schreiber.jpg,66James_Boyce_Black.jpg,20Jeffrey_Bradley.jpg,42Greg_Wren.jpg,54Carl_Kruger.jpg,71Joel_Boniek.jpg,26Dennis_Egan.jpg,49Kent_Sorenson.jpg,9Bill_Gwatney.jpg,6Brown_KL.jpg,23Scott_Rigell.jpg,35Frank_Garner.jpg,44Paul_Bookout.jpg,21Bruce_Bannister.jpg,16Jon_Sesso.jpg,55Rick_Brinkley.jpg,8Noel_W_Campbell.JPG,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,52Art_Wittich.jpg,56Bobby_Harrell.jpg,40James_Traficant.jpg,33Charles_McIlhinney.jpg,64Joseph_Coniglio.jpg,34Niceley_Frank.jpg,36Neil_D_Breslin.jpg,72Vincent_Leibell.jpg,39Duke_Cunningham.jpg,15Harold_Naughton.jpg,48Thomas_Gaffey.jpg,70Ward_Crutchfield.jpg,11Daniel_Kagan.jpg,2Ken_Smith.jpg,69Joseph_Loeper.jpg,38Bob_Ney.jpg,43Terry_Spicer.jpg,29Thomas_Abinanti.jpg,57Thad_Viers.jpg,14Fitz_Steele.jpg,50KeithHall.jpg,59Phil_Hamilton.jpg,10Scheffel_Mark.jpg,68Jeffrey_Habay.jpg,1John_Katko.jpg,18Brian_Crain.jpg,53John_Perzel.jpg,17Michael_Ranzenhofer.jpg,45Ben_Arredondo.jpg,62John_Cowdery.jpg,27Joseph_Lagana.jpg,5Tuggle_Mark.jpg,28Richard_Codey.jpg,3Darrell_lssa.jpg,7Bill_Poole.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,51Salvatore_Dimasi.jpg,12Frantz_Scott.jpg,61Bruce_Weyhrauch.jpg,22Sanderson_Bill.jpg,60Vic_Kohring.jpg,46Steve_King.jpg
