66cb3e461d3bc3f143a834bb_2024-11-26T01:06:16.699Z
End_Time,2024-11-26T01:25:21.467Z
Block_Order,dominant,attractive,corruptible,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,2,1,1,1,2,3,2,3,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,2,2,1,3,2,2,2,3,2,3,3,1,2,2,2,2,2,1,2,2,1,1,1,2,1,3,2,1,1,2,2,1,3,1,3,2,2,2,2,3,2,1,2
Corruptible_RT,1656,920,3041,792,2361,1388,1225,1119,1405,901,859,1040,1193,1283,5653,2124,1219,1507,1970,1403,2367,1105,1505,6345,1382,1424,1271,2791,1910,1119,1375,2626,2305,1107,1365,1269,3226,1101,1459,2025,1697,1052,1313,1200,992,1442,1109,955,1114,5304,1084,2034,1041,2046,1526,1711,979,1618,1341,1136,1746,2751,979,2351,1405,746,835,1963,1353,1536,1833,1052
Corruptible_ImageOrder,15Harold_Naughton.jpg,64Joseph_Coniglio.jpg,29Thomas_Abinanti.jpg,27Joseph_Lagana.jpg,30Stephen_Ross.jpg,5Tuggle_Mark.jpg,21Bruce_Bannister.jpg,50KeithHall.jpg,44Paul_Bookout.jpg,43Terry_Spicer.jpg,28Richard_Codey.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,19Warren_Kampf.jpg,63Daniel_Van_Pelt.jpg,31Tim_Hennessey.jpg,18Brian_Crain.jpg,49Kent_Sorenson.jpg,67William_DeWeese.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,55Rick_Brinkley.jpg,20Jeffrey_Bradley.jpg,72Vincent_Leibell.jpg,62John_Cowdery.jpg,40James_Traficant.jpg,39Duke_Cunningham.jpg,53John_Perzel.jpg,42Greg_Wren.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,2Ken_Smith.jpg,48Thomas_Gaffey.jpg,25Matt_Claman.jpg,54Carl_Kruger.jpg,13Steven_Sodders.jpg,57Thad_Viers.jpg,14Fitz_Steele.jpg,68Jeffrey_Habay.jpg,1John_Katko.jpg,4Louis_Terhar.jpg,36Neil_D_Breslin.jpg,35Frank_Garner.jpg,22Sanderson_Bill.jpg,11Daniel_Kagan.jpg,69Joseph_Loeper.jpg,65Anthoney_Seminerio.jpg,59Phil_Hamilton.jpg,6Brown_KL.jpg,61Bruce_Weyhrauch.jpg,7Bill_Poole.jpg,60Vic_Kohring.jpg,51Salvatore_Dimasi.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,23Scott_Rigell.jpg,58Joe_Armstrong.jpg,66James_Boyce_Black.jpg,52Art_Wittich.jpg,12Frantz_Scott.jpg,3Darrell_lssa.jpg,37_Michael Grimm.jpg,10Scheffel_Mark.jpg,32Kevin _Schreiber.jpg,24Dan_Ortiz.jpg,71Joel_Boniek.jpg,47Douglas_Bruce.jpg,8Noel_W_Campbell.JPG,26Dennis_Egan.jpg,56Bobby_Harrell.jpg,16Jon_Sesso.jpg,41Mike_Hubbard.jpg
Genuine_Ratings,5,5,5,6,5,2,4,3,5,5,4,4,6,4,6,3,4,6,6,5,4,6,5,4,4,3,4,4,3,3,5,6,5,3,6,2,2,4,5,4,6,5,6,4,5,5,6,5,5,6,4,6,6,6,3,6,6,5,5,6,6,5,6,5,4,5,5,5,3,5,5,3
Genuine_RT,1757,1268,2099,1506,1586,1740,2894,1888,1921,2184,1894,2638,1157,1239,885,1601,1308,2522,2119,1191,2194,1587,1342,1578,967,1513,1943,1409,1602,1282,1531,1484,1198,1746,882,1955,3359,1202,1557,1686,1422,1523,1379,1528,1194,1396,1521,1766,1401,1315,1820,1456,1198,1474,1048,1404,1254,1169,2223,1466,1534,1452,1743,1034,1403,1260,819,1614,1666,2253,1696,1210
Genuine_ImageOrder,10Scheffel_Mark.jpg,2Ken_Smith.jpg,29Thomas_Abinanti.jpg,42Greg_Wren.jpg,34Niceley_Frank.jpg,55Rick_Brinkley.jpg,46Steve_King.jpg,37_Michael Grimm.jpg,44Paul_Bookout.jpg,60Vic_Kohring.jpg,40James_Traficant.jpg,31Tim_Hennessey.jpg,58Joe_Armstrong.jpg,72Vincent_Leibell.jpg,17Michael_Ranzenhofer.jpg,12Frantz_Scott.jpg,36Neil_D_Breslin.jpg,4Louis_Terhar.jpg,39Duke_Cunningham.jpg,45Ben_Arredondo.jpg,22Sanderson_Bill.jpg,65Anthoney_Seminerio.jpg,19Warren_Kampf.jpg,66James_Boyce_Black.jpg,52Art_Wittich.jpg,68Jeffrey_Habay.jpg,67William_DeWeese.jpg,53John_Perzel.jpg,43Terry_Spicer.jpg,48Thomas_Gaffey.jpg,11Daniel_Kagan.jpg,57Thad_Viers.jpg,15Harold_Naughton.jpg,35Frank_Garner.jpg,20Jeffrey_Bradley.jpg,27Joseph_Lagana.jpg,25Matt_Claman.jpg,41Mike_Hubbard.jpg,24Dan_Ortiz.jpg,18Brian_Crain.jpg,8Noel_W_Campbell.JPG,5Tuggle_Mark.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,50KeithHall.jpg,7Bill_Poole.jpg,3Darrell_lssa.jpg,63Daniel_Van_Pelt.jpg,26Dennis_Egan.jpg,59Phil_Hamilton.jpg,71Joel_Boniek.jpg,32Kevin _Schreiber.jpg,1John_Katko.jpg,47Douglas_Bruce.jpg,64Joseph_Coniglio.jpg,69Joseph_Loeper.jpg,28Richard_Codey.jpg,9Bill_Gwatney.jpg,23Scott_Rigell.jpg,54Carl_Kruger.jpg,33Charles_McIlhinney.jpg,13Steven_Sodders.jpg,51Salvatore_Dimasi.jpg,61Bruce_Weyhrauch.jpg,21Bruce_Bannister.jpg,16Jon_Sesso.jpg,38Bob_Ney.jpg,30Stephen_Ross.jpg,6Brown_KL.jpg,49Kent_Sorenson.jpg,14Fitz_Steele.jpg,62John_Cowdery.jpg
Attractive_Ratings,3,5,4,6,6,3,6,3,5,4,3,4,6,6,3,2,4,5,6,3,4,3,4,2,3,4,4,4,3,3,5,3,4,2,4,3,2,3,2,3,3,4,5,5,4,4,5,4,3,5,3,4,4,5,4,5,6,4,4,3,5,2,6,3,3,3,4,5,2,4,3,4
Attractive_RT,1998,7951,1923,10122,4992,1633,1797,2009,1914,1991,1853,1989,1073,1844,1295,1779,2188,1296,1973,2450,1427,1735,1693,1491,1933,1419,2169,1684,1623,1634,1661,1568,1973,1478,2176,2126,2468,1764,1300,3405,1824,1373,1683,1629,1570,1563,2151,2511,1699,2043,1761,988,5438,1360,1897,1803,1174,2281,3836,2228,1023,1700,2390,1561,1910,1443,1773,2149,1591,1640,1665,4148
Attractive_ImageOrder,53John_Perzel.jpg,8Noel_W_Campbell.JPG,44Paul_Bookout.jpg,51Salvatore_Dimasi.jpg,58Joe_Armstrong.jpg,60Vic_Kohring.jpg,48Thomas_Gaffey.jpg,10Scheffel_Mark.jpg,70Ward_Crutchfield.jpg,49Kent_Sorenson.jpg,16Jon_Sesso.jpg,23Scott_Rigell.jpg,25Matt_Claman.jpg,59Phil_Hamilton.jpg,28Richard_Codey.jpg,34Niceley_Frank.jpg,71Joel_Boniek.jpg,68Jeffrey_Habay.jpg,5Tuggle_Mark.jpg,43Terry_Spicer.jpg,14Fitz_Steele.jpg,41Mike_Hubbard.jpg,7Bill_Poole.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,50KeithHall.jpg,9Bill_Gwatney.jpg,32Kevin _Schreiber.jpg,19Warren_Kampf.jpg,13Steven_Sodders.jpg,65Anthoney_Seminerio.jpg,22Sanderson_Bill.jpg,1John_Katko.jpg,27Joseph_Lagana.jpg,62John_Cowdery.jpg,12Frantz_Scott.jpg,24Dan_Ortiz.jpg,42Greg_Wren.jpg,6Brown_KL.jpg,64Joseph_Coniglio.jpg,66James_Boyce_Black.jpg,39Duke_Cunningham.jpg,21Bruce_Bannister.jpg,31Tim_Hennessey.jpg,20Jeffrey_Bradley.jpg,69Joseph_Loeper.jpg,67William_DeWeese.jpg,46Steve_King.jpg,15Harold_Naughton.jpg,30Stephen_Ross.jpg,11Daniel_Kagan.jpg,35Frank_Garner.jpg,52Art_Wittich.jpg,47Douglas_Bruce.jpg,55Rick_Brinkley.jpg,26Dennis_Egan.jpg,40James_Traficant.jpg,2Ken_Smith.jpg,63Daniel_Van_Pelt.jpg,57Thad_Viers.jpg,45Ben_Arredondo.jpg,18Brian_Crain.jpg,38Bob_Ney.jpg,17Michael_Ranzenhofer.jpg,56Bobby_Harrell.jpg,29Thomas_Abinanti.jpg,3Darrell_lssa.jpg,61Bruce_Weyhrauch.jpg,54Carl_Kruger.jpg,36Neil_D_Breslin.jpg,72Vincent_Leibell.jpg,33Charles_McIlhinney.jpg
