65f33a30a74da39eb0a21835_2024-11-27T01:46:45.565Z
End_Time,2024-11-27T02:16:35.242Z
Block_Order,corruptible,attractive,dominant,genuine
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,3,6,5,3,5,5,3,6,4,4,5,3,4,4,3,6,7,3,3,5,3,4,3,5,4,5,4,4,5,2,5,5,6,2,5,5,5,5,4,6,6,5,4,5,5,4,5,5,5,4,5,3,4,4,5,4,4,5,3,5,3,5,5,4,3,4,4,5,4,4,4
Corruptible_RT,2401,815,860,2178,1875,1864,1514,2053,4453,1416,2284,3630,1060,1325,2093,3245,2583,2989,3733,8880,513,1397,2120,2596,789,806,6878,1346,1363,2091,1559,1212,1900,3067,915,975,4267,4233,2724,1443,719,3139,1989,1211,1097,1386,1452,2022,2120,1478,1211,989,1845,1910,858,2732,1750,7756,880,2199,5151,1092,1917,3918,1417,1248,3100,3170,2154,880,1637,848
Corruptible_ImageOrder,58Joe_Armstrong.jpg,9Bill_Gwatney.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,38Bob_Ney.jpg,16Jon_Sesso.jpg,60Vic_Kohring.jpg,15Harold_Naughton.jpg,61Bruce_Weyhrauch.jpg,27Joseph_Lagana.jpg,68Jeffrey_Habay.jpg,48Thomas_Gaffey.jpg,20Jeffrey_Bradley.jpg,11Daniel_Kagan.jpg,64Joseph_Coniglio.jpg,23Scott_Rigell.jpg,32Kevin _Schreiber.jpg,26Dennis_Egan.jpg,57Thad_Viers.jpg,25Matt_Claman.jpg,1John_Katko.jpg,5Tuggle_Mark.jpg,31Tim_Hennessey.jpg,8Noel_W_Campbell.JPG,29Thomas_Abinanti.jpg,6Brown_KL.jpg,17Michael_Ranzenhofer.jpg,65Anthoney_Seminerio.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,45Ben_Arredondo.jpg,51Salvatore_Dimasi.jpg,50KeithHall.jpg,49Kent_Sorenson.jpg,36Neil_D_Breslin.jpg,55Rick_Brinkley.jpg,10Scheffel_Mark.jpg,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,47Douglas_Bruce.jpg,67William_DeWeese.jpg,59Phil_Hamilton.jpg,56Bobby_Harrell.jpg,72Vincent_Leibell.jpg,30Stephen_Ross.jpg,71Joel_Boniek.jpg,63Daniel_Van_Pelt.jpg,3Darrell_lssa.jpg,22Sanderson_Bill.jpg,35Frank_Garner.jpg,69Joseph_Loeper.jpg,54Carl_Kruger.jpg,41Mike_Hubbard.jpg,2Ken_Smith.jpg,18Brian_Crain.jpg,34Niceley_Frank.jpg,46Steve_King.jpg,4Louis_Terhar.jpg,42Greg_Wren.jpg,44Paul_Bookout.jpg,66James_Boyce_Black.jpg,39Duke_Cunningham.jpg,7Bill_Poole.jpg,62John_Cowdery.jpg,53John_Perzel.jpg,13Steven_Sodders.jpg,28Richard_Codey.jpg,70Ward_Crutchfield.jpg,14Fitz_Steele.jpg,52Art_Wittich.jpg,33Charles_McIlhinney.jpg,21Bruce_Bannister.jpg
Genuine_Ratings,5,4,3,6,4,4,4,3,5,6,4,4,3,6,4,5,3,4,4,5,4,3,4,5,5,4,3,5,6,4,5,5,5,6,4,5,5,5,3,3,4,4,5,4,4,5,5,4,4,5,5,6,5,4,5,4,5,5,4,4,5,3,6,3,5,3,5,4,3,4,5,4
Genuine_RT,2217,936,1143,1282,1065,1206,1557,927,1591,1350,945,1004,1349,1168,1326,1627,1392,1313,1870,1156,645,1913,4613,1942,1303,1077,1045,1123,753,2194,879,1410,1802,2326,1284,1562,939,1307,1184,1794,1480,1722,1731,1152,1412,1629,860,959,1148,1210,1557,895,2214,1030,1425,1212,1342,1114,1222,1121,1772,1044,1241,1628,1314,1199,1608,1170,1050,954,3043,795
Genuine_ImageOrder,1John_Katko.jpg,53John_Perzel.jpg,71Joel_Boniek.jpg,18Brian_Crain.jpg,32Kevin _Schreiber.jpg,64Joseph_Coniglio.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,2Ken_Smith.jpg,22Sanderson_Bill.jpg,61Bruce_Weyhrauch.jpg,14Fitz_Steele.jpg,7Bill_Poole.jpg,43Terry_Spicer.jpg,27Joseph_Lagana.jpg,51Salvatore_Dimasi.jpg,66James_Boyce_Black.jpg,5Tuggle_Mark.jpg,34Niceley_Frank.jpg,58Joe_Armstrong.jpg,62John_Cowdery.jpg,40James_Traficant.jpg,48Thomas_Gaffey.jpg,23Scott_Rigell.jpg,9Bill_Gwatney.jpg,56Bobby_Harrell.jpg,33Charles_McIlhinney.jpg,37_Michael Grimm.jpg,59Phil_Hamilton.jpg,41Mike_Hubbard.jpg,25Matt_Claman.jpg,68Jeffrey_Habay.jpg,39Duke_Cunningham.jpg,13Steven_Sodders.jpg,36Neil_D_Breslin.jpg,19Warren_Kampf.jpg,3Darrell_lssa.jpg,55Rick_Brinkley.jpg,29Thomas_Abinanti.jpg,42Greg_Wren.jpg,67William_DeWeese.jpg,54Carl_Kruger.jpg,8Noel_W_Campbell.JPG,65Anthoney_Seminerio.jpg,17Michael_Ranzenhofer.jpg,4Louis_Terhar.jpg,69Joseph_Loeper.jpg,44Paul_Bookout.jpg,21Bruce_Bannister.jpg,16Jon_Sesso.jpg,45Ben_Arredondo.jpg,57Thad_Viers.jpg,47Douglas_Bruce.jpg,52Art_Wittich.jpg,20Jeffrey_Bradley.jpg,50KeithHall.jpg,12Frantz_Scott.jpg,49Kent_Sorenson.jpg,70Ward_Crutchfield.jpg,72Vincent_Leibell.jpg,6Brown_KL.jpg,35Frank_Garner.jpg,30Stephen_Ross.jpg,60Vic_Kohring.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,63Daniel_Van_Pelt.jpg,10Scheffel_Mark.jpg,15Harold_Naughton.jpg,11Daniel_Kagan.jpg
Attractive_Ratings,5,5,5,4,4,4,5,3,4,6,4,4,5,4,4,6,4,6,6,3,4,5,5,4,5,3,4,3,4,3,5,3,3,6,6,4,4,4,3,5,5,5,3,5,3,5,5,4,5,6,3,5,2,4,2,4,4,6,5,4,3,4,4,3,3,3,6,5,5,4,6,4
Attractive_RT,6874,1135,1226,1125,2115,3264,1437,1185,1615,1646,1136,1434,1219,1638,1174,1091,1462,1157,1975,1294,907,863,1975,3004,1347,3250,4884,3934,1094,1138,1061,1746,2052,1356,852,948,2035,1504,833,1257,1801,1244,1319,886,1987,646,1392,987,1030,1595,3166,1591,1201,2420,1011,2362,953,1207,1109,1328,3259,702,1167,1342,1141,1550,1079,1045,979,1311,1282,872
Attractive_ImageOrder,1John_Katko.jpg,28Richard_Codey.jpg,30Stephen_Ross.jpg,48Thomas_Gaffey.jpg,59Phil_Hamilton.jpg,16Jon_Sesso.jpg,12Frantz_Scott.jpg,53John_Perzel.jpg,50KeithHall.jpg,56Bobby_Harrell.jpg,13Steven_Sodders.jpg,64Joseph_Coniglio.jpg,33Charles_McIlhinney.jpg,19Warren_Kampf.jpg,35Frank_Garner.jpg,60Vic_Kohring.jpg,49Kent_Sorenson.jpg,32Kevin _Schreiber.jpg,37_Michael Grimm.jpg,66James_Boyce_Black.jpg,68Jeffrey_Habay.jpg,42Greg_Wren.jpg,6Brown_KL.jpg,51Salvatore_Dimasi.jpg,9Bill_Gwatney.jpg,26Dennis_Egan.jpg,17Michael_Ranzenhofer.jpg,65Anthoney_Seminerio.jpg,15Harold_Naughton.jpg,46Steve_King.jpg,43Terry_Spicer.jpg,55Rick_Brinkley.jpg,8Noel_W_Campbell.JPG,38Bob_Ney.jpg,7Bill_Poole.jpg,10Scheffel_Mark.jpg,45Ben_Arredondo.jpg,61Bruce_Weyhrauch.jpg,57Thad_Viers.jpg,47Douglas_Bruce.jpg,4Louis_Terhar.jpg,20Jeffrey_Bradley.jpg,39Duke_Cunningham.jpg,70Ward_Crutchfield.jpg,14Fitz_Steele.jpg,23Scott_Rigell.jpg,63Daniel_Van_Pelt.jpg,5Tuggle_Mark.jpg,52Art_Wittich.jpg,25Matt_Claman.jpg,71Joel_Boniek.jpg,41Mike_Hubbard.jpg,18Brian_Crain.jpg,2Ken_Smith.jpg,11Daniel_Kagan.jpg,24Dan_Ortiz.jpg,67William_DeWeese.jpg,31Tim_Hennessey.jpg,58Joe_Armstrong.jpg,40James_Traficant.jpg,29Thomas_Abinanti.jpg,27Joseph_Lagana.jpg,69Joseph_Loeper.jpg,62John_Cowdery.jpg,3Darrell_lssa.jpg,34Niceley_Frank.jpg,44Paul_Bookout.jpg,54Carl_Kruger.jpg,72Vincent_Leibell.jpg,22Sanderson_Bill.jpg,21Bruce_Bannister.jpg,36Neil_D_Breslin.jpg
