65f58b399426c824ebce27ce_2024-11-27T04:22:03.709Z
End_Time,2024-11-27T04:47:10.507Z
Block_Order,corruptible,genuine,dominant,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,1,2,6,1,7,2,3,7,2,2,2,2,1,2,7,1,1,6,5,1,2,2,1,1,1,1,2,6,3,1,2,2,1,5,6,6,6,1,4,6,1,5,1,1,1,7,1,2,3,5,2,3,3,2,2,3,1,2,4,2,1,5,3,7,3,1,2,3,1,3,6
Corruptible_RT,3371,1318,875,4730,1631,3209,536,3603,1264,540,1446,1498,681,2375,1037,2354,497,1504,9308,2021,1710,2433,1077,989,3817,1740,1185,1253,3612,2104,1288,773,1818,3271,3456,4236,4993,2144,3998,2674,3298,1213,2788,748,1940,2257,4746,11211,2003,1542,8516,1491,1876,3417,2404,4688,2544,2507,2292,2530,2911,1538,15165,1796,4220,617,2390,1767,4221,7623,3539,2220
Corruptible_ImageOrder,63Daniel_Van_Pelt.jpg,51Salvatore_Dimasi.jpg,19Warren_Kampf.jpg,47Douglas_Bruce.jpg,43Terry_Spicer.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,16Jon_Sesso.jpg,36Neil_D_Breslin.jpg,6Brown_KL.jpg,41Mike_Hubbard.jpg,1John_Katko.jpg,9Bill_Gwatney.jpg,38Bob_Ney.jpg,72Vincent_Leibell.jpg,29Thomas_Abinanti.jpg,35Frank_Garner.jpg,65Anthoney_Seminerio.jpg,48Thomas_Gaffey.jpg,14Fitz_Steele.jpg,58Joe_Armstrong.jpg,42Greg_Wren.jpg,26Dennis_Egan.jpg,61Bruce_Weyhrauch.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,21Bruce_Bannister.jpg,59Phil_Hamilton.jpg,2Ken_Smith.jpg,24Dan_Ortiz.jpg,44Paul_Bookout.jpg,39Duke_Cunningham.jpg,70Ward_Crutchfield.jpg,5Tuggle_Mark.jpg,31Tim_Hennessey.jpg,7Bill_Poole.jpg,27Joseph_Lagana.jpg,69Joseph_Loeper.jpg,50KeithHall.jpg,33Charles_McIlhinney.jpg,64Joseph_Coniglio.jpg,11Daniel_Kagan.jpg,8Noel_W_Campbell.JPG,30Stephen_Ross.jpg,23Scott_Rigell.jpg,32Kevin _Schreiber.jpg,12Frantz_Scott.jpg,53John_Perzel.jpg,67William_DeWeese.jpg,22Sanderson_Bill.jpg,57Thad_Viers.jpg,25Matt_Claman.jpg,56Bobby_Harrell.jpg,68Jeffrey_Habay.jpg,13Steven_Sodders.jpg,66James_Boyce_Black.jpg,10Scheffel_Mark.jpg,17Michael_Ranzenhofer.jpg,40James_Traficant.jpg,49Kent_Sorenson.jpg,15Harold_Naughton.jpg,55Rick_Brinkley.jpg,62John_Cowdery.jpg,54Carl_Kruger.jpg,60Vic_Kohring.jpg,71Joel_Boniek.jpg,20Jeffrey_Bradley.jpg,34Niceley_Frank.jpg,52Art_Wittich.jpg,3Darrell_lssa.jpg,18Brian_Crain.jpg,28Richard_Codey.jpg
Genuine_Ratings,6,6,7,6,6,7,6,7,6,5,7,6,6,6,7,7,6,7,7,6,7,7,6,7,7,7,7,6,7,7,7,7,6,7,7,6,6,6,6,5,6,6,5,7,6,7,6,6,6,6,7,7,6,5,7,6,7,7,7,5,6,6,7,5,7,7,7,7,7,7,6,7
Genuine_RT,333,959,697,1456,1049,628,788,761,1284,2519,1527,2716,714,989,1062,1022,1050,407,723,4986,707,799,2170,1145,1171,727,587,424,1407,1070,1010,899,975,798,626,967,3031,2980,1096,1391,460,976,892,1861,1380,996,932,2041,348,607,2740,555,1082,1633,744,2478,1132,437,448,1672,1128,1319,502,3290,1147,1010,1713,708,866,1447,1126,1279
Genuine_ImageOrder,20Jeffrey_Bradley.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,71Joel_Boniek.jpg,16Jon_Sesso.jpg,62John_Cowdery.jpg,53John_Perzel.jpg,2Ken_Smith.jpg,42Greg_Wren.jpg,54Carl_Kruger.jpg,23Scott_Rigell.jpg,10Scheffel_Mark.jpg,43Terry_Spicer.jpg,17Michael_Ranzenhofer.jpg,48Thomas_Gaffey.jpg,36Neil_D_Breslin.jpg,61Bruce_Weyhrauch.jpg,7Bill_Poole.jpg,66James_Boyce_Black.jpg,68Jeffrey_Habay.jpg,31Tim_Hennessey.jpg,5Tuggle_Mark.jpg,13Steven_Sodders.jpg,28Richard_Codey.jpg,41Mike_Hubbard.jpg,1John_Katko.jpg,27Joseph_Lagana.jpg,6Brown_KL.jpg,22Sanderson_Bill.jpg,38Bob_Ney.jpg,65Anthoney_Seminerio.jpg,21Bruce_Bannister.jpg,26Dennis_Egan.jpg,4Louis_Terhar.jpg,15Harold_Naughton.jpg,60Vic_Kohring.jpg,19Warren_Kampf.jpg,40James_Traficant.jpg,56Bobby_Harrell.jpg,69Joseph_Loeper.jpg,3Darrell_lssa.jpg,8Noel_W_Campbell.JPG,34Niceley_Frank.jpg,29Thomas_Abinanti.jpg,70Ward_Crutchfield.jpg,63Daniel_Van_Pelt.jpg,52Art_Wittich.jpg,44Paul_Bookout.jpg,46Steve_King.jpg,55Rick_Brinkley.jpg,24Dan_Ortiz.jpg,35Frank_Garner.jpg,59Phil_Hamilton.jpg,58Joe_Armstrong.jpg,50KeithHall.jpg,18Brian_Crain.jpg,49Kent_Sorenson.jpg,51Salvatore_Dimasi.jpg,57Thad_Viers.jpg,25Matt_Claman.jpg,33Charles_McIlhinney.jpg,67William_DeWeese.jpg,32Kevin _Schreiber.jpg,64Joseph_Coniglio.jpg,39Duke_Cunningham.jpg,45Ben_Arredondo.jpg,12Frantz_Scott.jpg,9Bill_Gwatney.jpg,11Daniel_Kagan.jpg,37_Michael Grimm.jpg,30Stephen_Ross.jpg,14Fitz_Steele.jpg
Attractive_Ratings,3,5,5,7,3,3,6,7,7,7,5,5,7,5,5,7,5,4,4,5,6,3,5,5,5,6,7,3,3,5,5,7,5,5,3,5,7,7,5,1,5,5,3,6,3,6,5,3,5,6,4,5,5,3,5,6,5,6,6,4,5,7,7,5,6,7,5,7,5,4,5,6
Attractive_RT,1615,871,914,1699,2037,2062,905,2280,1178,1599,1635,934,1179,730,1984,1328,766,1306,4506,487,1428,2669,1253,1838,901,2065,1068,2132,1209,1359,1531,2069,1446,1603,1928,1345,1684,774,2774,5319,836,1295,2241,1145,2838,1034,905,2546,1504,1619,2334,804,1317,2155,978,603,2231,1418,1639,1826,1120,1356,632,2146,1992,907,1517,1397,1631,1538,1862,1594
Attractive_ImageOrder,40James_Traficant.jpg,48Thomas_Gaffey.jpg,57Thad_Viers.jpg,30Stephen_Ross.jpg,32Kevin _Schreiber.jpg,5Tuggle_Mark.jpg,34Niceley_Frank.jpg,43Terry_Spicer.jpg,15Harold_Naughton.jpg,37_Michael Grimm.jpg,23Scott_Rigell.jpg,35Frank_Garner.jpg,70Ward_Crutchfield.jpg,22Sanderson_Bill.jpg,1John_Katko.jpg,29Thomas_Abinanti.jpg,26Dennis_Egan.jpg,4Louis_Terhar.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,63Daniel_Van_Pelt.jpg,66James_Boyce_Black.jpg,65Anthoney_Seminerio.jpg,68Jeffrey_Habay.jpg,64Joseph_Coniglio.jpg,10Scheffel_Mark.jpg,38Bob_Ney.jpg,62John_Cowdery.jpg,54Carl_Kruger.jpg,59Phil_Hamilton.jpg,39Duke_Cunningham.jpg,44Paul_Bookout.jpg,7Bill_Poole.jpg,31Tim_Hennessey.jpg,58Joe_Armstrong.jpg,6Brown_KL.jpg,28Richard_Codey.jpg,33Charles_McIlhinney.jpg,21Bruce_Bannister.jpg,69Joseph_Loeper.jpg,50KeithHall.jpg,49Kent_Sorenson.jpg,53John_Perzel.jpg,47Douglas_Bruce.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,27Joseph_Lagana.jpg,51Salvatore_Dimasi.jpg,11Daniel_Kagan.jpg,67William_DeWeese.jpg,60Vic_Kohring.jpg,19Warren_Kampf.jpg,18Brian_Crain.jpg,45Ben_Arredondo.jpg,71Joel_Boniek.jpg,61Bruce_Weyhrauch.jpg,25Matt_Claman.jpg,41Mike_Hubbard.jpg,12Frantz_Scott.jpg,42Greg_Wren.jpg,56Bobby_Harrell.jpg,13Steven_Sodders.jpg,72Vincent_Leibell.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,2Ken_Smith.jpg,52Art_Wittich.jpg,17Michael_Ranzenhofer.jpg,20Jeffrey_Bradley.jpg,14Fitz_Steele.jpg,3Darrell_lssa.jpg,36Neil_D_Breslin.jpg
