6658f43c81732302f479d0d4_2024-11-26T02:12:44.883Z
End_Time,2024-11-26T02:35:09.102Z
Block_Order,genuine,attractive,corruptible,dominant
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,2,6,5,4,5,5,6,3,5,2,3,5,5,6,2,3,2,3,4,3,4,4,5,6,5,4,5,5,6,6,1,6,1,6,2,6,6,5,5,5,6,5,6,5,3,5,5,6,5,5,5,4,2,4,4,5,4,5,5,6,5,7,6,5,5,5,3,6,5,5,6
Corruptible_RT,2113,457,873,1976,1140,1846,683,789,786,468,1570,2121,872,1112,278,5414,1369,824,244,2344,1052,415,1380,1223,481,2648,4081,1014,1039,5809,884,1791,887,2991,1142,1559,925,3630,1391,1108,974,368,3958,3550,638,174,676,492,1581,705,313,2153,241,4355,1018,2754,887,813,2410,1111,865,2082,792,697,1539,324,1663,1633,364,1577,1584,1129
Corruptible_ImageOrder,16Jon_Sesso.jpg,27Joseph_Lagana.jpg,44Paul_Bookout.jpg,56Bobby_Harrell.jpg,68Jeffrey_Habay.jpg,38Bob_Ney.jpg,54Carl_Kruger.jpg,20Jeffrey_Bradley.jpg,30Stephen_Ross.jpg,11Daniel_Kagan.jpg,67William_DeWeese.jpg,3Darrell_lssa.jpg,62John_Cowdery.jpg,14Fitz_Steele.jpg,35Frank_Garner.jpg,49Kent_Sorenson.jpg,45Ben_Arredondo.jpg,9Bill_Gwatney.jpg,37_Michael Grimm.jpg,24Dan_Ortiz.jpg,21Bruce_Bannister.jpg,31Tim_Hennessey.jpg,7Bill_Poole.jpg,25Matt_Claman.jpg,8Noel_W_Campbell.JPG,69Joseph_Loeper.jpg,48Thomas_Gaffey.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,50KeithHall.jpg,19Warren_Kampf.jpg,15Harold_Naughton.jpg,10Scheffel_Mark.jpg,47Douglas_Bruce.jpg,71Joel_Boniek.jpg,60Vic_Kohring.jpg,40James_Traficant.jpg,33Charles_McIlhinney.jpg,28Richard_Codey.jpg,4Louis_Terhar.jpg,70Ward_Crutchfield.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,72Vincent_Leibell.jpg,65Anthoney_Seminerio.jpg,12Frantz_Scott.jpg,26Dennis_Egan.jpg,43Terry_Spicer.jpg,55Rick_Brinkley.jpg,17Michael_Ranzenhofer.jpg,52Art_Wittich.jpg,39Duke_Cunningham.jpg,1John_Katko.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,13Steven_Sodders.jpg,51Salvatore_Dimasi.jpg,18Brian_Crain.jpg,22Sanderson_Bill.jpg,41Mike_Hubbard.jpg,57Thad_Viers.jpg,53John_Perzel.jpg,42Greg_Wren.jpg,66James_Boyce_Black.jpg,46Steve_King.jpg,29Thomas_Abinanti.jpg,2Ken_Smith.jpg,34Niceley_Frank.jpg,32Kevin _Schreiber.jpg,36Neil_D_Breslin.jpg,23Scott_Rigell.jpg
Genuine_Ratings,2,4,4,1,5,2,3,2,2,5,2,3,5,5,2,4,1,5,1,4,1,5,3,5,2,2,5,3,2,2,3,5,1,4,2,2,3,2,3,1,3,1,5,3,1,4,3,5,3,3,5,2,1,5,1,3,4,1,1,1,1,2,3,2,1,1,2,5,3,2,2,2
Genuine_RT,14158,763,3304,874,6228,2892,1006,10429,1402,3648,430,390,2000,570,2827,16836,3292,1959,449,2583,1762,2143,3654,1262,435,935,4881,2314,479,416,4831,1005,910,1991,2661,652,1635,684,5026,2071,3182,2417,2638,837,894,1782,2072,693,4206,2381,878,2134,512,1096,2110,1249,3435,1195,1153,765,3751,2548,2417,1844,1751,2761,2767,2168,983,2472,1243,1807
Genuine_ImageOrder,1John_Katko.jpg,61Bruce_Weyhrauch.jpg,70Ward_Crutchfield.jpg,17Michael_Ranzenhofer.jpg,5Tuggle_Mark.jpg,50KeithHall.jpg,65Anthoney_Seminerio.jpg,57Thad_Viers.jpg,64Joseph_Coniglio.jpg,62John_Cowdery.jpg,46Steve_King.jpg,8Noel_W_Campbell.JPG,37_Michael Grimm.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,40James_Traficant.jpg,21Bruce_Bannister.jpg,71Joel_Boniek.jpg,43Terry_Spicer.jpg,20Jeffrey_Bradley.jpg,52Art_Wittich.jpg,23Scott_Rigell.jpg,42Greg_Wren.jpg,28Richard_Codey.jpg,32Kevin _Schreiber.jpg,15Harold_Naughton.jpg,55Rick_Brinkley.jpg,35Frank_Garner.jpg,6Brown_KL.jpg,26Dennis_Egan.jpg,36Neil_D_Breslin.jpg,7Bill_Poole.jpg,68Jeffrey_Habay.jpg,59Phil_Hamilton.jpg,72Vincent_Leibell.jpg,47Douglas_Bruce.jpg,22Sanderson_Bill.jpg,58Joe_Armstrong.jpg,48Thomas_Gaffey.jpg,10Scheffel_Mark.jpg,39Duke_Cunningham.jpg,31Tim_Hennessey.jpg,16Jon_Sesso.jpg,4Louis_Terhar.jpg,18Brian_Crain.jpg,38Bob_Ney.jpg,56Bobby_Harrell.jpg,3Darrell_lssa.jpg,33Charles_McIlhinney.jpg,44Paul_Bookout.jpg,2Ken_Smith.jpg,13Steven_Sodders.jpg,49Kent_Sorenson.jpg,27Joseph_Lagana.jpg,34Niceley_Frank.jpg,63Daniel_Van_Pelt.jpg,41Mike_Hubbard.jpg,51Salvatore_Dimasi.jpg,54Carl_Kruger.jpg,69Joseph_Loeper.jpg,11Daniel_Kagan.jpg,53John_Perzel.jpg,25Matt_Claman.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,30Stephen_Ross.jpg,29Thomas_Abinanti.jpg,45Ben_Arredondo.jpg,24Dan_Ortiz.jpg,9Bill_Gwatney.jpg,60Vic_Kohring.jpg,14Fitz_Steele.jpg
Attractive_Ratings,1,6,2,3,3,2,5,2,5,2,2,2,5,4,2,4,4,4,6,1,2,6,4,1,1,2,4,6,6,2,2,2,2,1,1,2,5,4,7,5,4,2,2,2,1,1,2,3,3,2,1,4,2,5,1,4,5,3,1,2,6,2,4,2,6,2,1,3,1,5,2,2
Attractive_RT,2033,1448,1024,2898,432,1347,1324,1374,892,1583,1199,727,1458,1001,1352,2114,1698,1062,628,763,1351,1012,2247,1066,801,1052,938,1430,1271,569,811,1247,1163,1362,641,1158,840,1103,1311,1755,1326,1606,2121,3102,935,932,1626,2507,1534,1327,1274,1278,1436,1840,968,1575,1387,3623,1068,1133,1143,517,1712,893,1901,1399,1776,1592,1542,892,1068,1362
Attractive_ImageOrder,58Joe_Armstrong.jpg,67William_DeWeese.jpg,57Thad_Viers.jpg,20Jeffrey_Bradley.jpg,24Dan_Ortiz.jpg,11Daniel_Kagan.jpg,28Richard_Codey.jpg,10Scheffel_Mark.jpg,8Noel_W_Campbell.JPG,1John_Katko.jpg,53John_Perzel.jpg,65Anthoney_Seminerio.jpg,29Thomas_Abinanti.jpg,33Charles_McIlhinney.jpg,15Harold_Naughton.jpg,52Art_Wittich.jpg,55Rick_Brinkley.jpg,63Daniel_Van_Pelt.jpg,72Vincent_Leibell.jpg,25Matt_Claman.jpg,30Stephen_Ross.jpg,17Michael_Ranzenhofer.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,49Kent_Sorenson.jpg,3Darrell_lssa.jpg,71Joel_Boniek.jpg,26Dennis_Egan.jpg,16Jon_Sesso.jpg,56Bobby_Harrell.jpg,31Tim_Hennessey.jpg,35Frank_Garner.jpg,46Steve_King.jpg,36Neil_D_Breslin.jpg,47Douglas_Bruce.jpg,51Salvatore_Dimasi.jpg,41Mike_Hubbard.jpg,13Steven_Sodders.jpg,45Ben_Arredondo.jpg,38Bob_Ney.jpg,69Joseph_Loeper.jpg,66James_Boyce_Black.jpg,60Vic_Kohring.jpg,34Niceley_Frank.jpg,48Thomas_Gaffey.jpg,6Brown_KL.jpg,4Louis_Terhar.jpg,44Paul_Bookout.jpg,23Scott_Rigell.jpg,68Jeffrey_Habay.jpg,14Fitz_Steele.jpg,21Bruce_Bannister.jpg,9Bill_Gwatney.jpg,64Joseph_Coniglio.jpg,5Tuggle_Mark.jpg,59Phil_Hamilton.jpg,37_Michael Grimm.jpg,50KeithHall.jpg,70Ward_Crutchfield.jpg,61Bruce_Weyhrauch.jpg,32Kevin _Schreiber.jpg,22Sanderson_Bill.jpg,19Warren_Kampf.jpg,39Duke_Cunningham.jpg,27Joseph_Lagana.jpg,18Brian_Crain.jpg,2Ken_Smith.jpg,12Frantz_Scott.jpg,54Carl_Kruger.jpg,7Bill_Poole.jpg,40James_Traficant.jpg,62John_Cowdery.jpg
