664b4af989da4c25d181f27e_2024-11-26T00:35:33.810Z
End_Time,2024-11-26T00:52:57.548Z
Block_Order,dominant,attractive,genuine,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,6,3,2,5,2,2,2,4,3,7,2,1,3,7,3,3,6,5,4,6,5,3,4,3,5,2,2,6,3,2,4,2,3,6,6,6,2,6,7,7,5,2,5,2,7,4,3,5,2,5,6,5,5,6,2,2,2,3,7,3,3,7,3,3,7,6,5,2,6,5,3,6
Corruptible_RT,711,1122,1117,2106,1140,1676,2098,2290,2886,1655,952,1452,1486,1691,889,1692,930,2582,1175,5387,760,2413,1343,2622,2496,1932,1757,1726,1661,2563,770,1556,1059,1563,1115,558,903,932,1367,573,1162,1209,1096,1916,1192,1287,870,1636,1385,1033,643,2749,1762,1408,1469,922,977,1037,990,3022,2680,641,2073,1332,951,1649,1657,1138,1117,2054,3564,1706
Corruptible_ImageOrder,24Dan_Ortiz.jpg,48Thomas_Gaffey.jpg,41Mike_Hubbard.jpg,63Daniel_Van_Pelt.jpg,32Kevin _Schreiber.jpg,29Thomas_Abinanti.jpg,28Richard_Codey.jpg,49Kent_Sorenson.jpg,16Jon_Sesso.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,46Steve_King.jpg,27Joseph_Lagana.jpg,3Darrell_lssa.jpg,66James_Boyce_Black.jpg,65Anthoney_Seminerio.jpg,40James_Traficant.jpg,62John_Cowdery.jpg,51Salvatore_Dimasi.jpg,33Charles_McIlhinney.jpg,11Daniel_Kagan.jpg,19Warren_Kampf.jpg,21Bruce_Bannister.jpg,53John_Perzel.jpg,15Harold_Naughton.jpg,56Bobby_Harrell.jpg,45Ben_Arredondo.jpg,36Neil_D_Breslin.jpg,50KeithHall.jpg,38Bob_Ney.jpg,1John_Katko.jpg,64Joseph_Coniglio.jpg,30Stephen_Ross.jpg,5Tuggle_Mark.jpg,22Sanderson_Bill.jpg,7Bill_Poole.jpg,54Carl_Kruger.jpg,8Noel_W_Campbell.JPG,2Ken_Smith.jpg,55Rick_Brinkley.jpg,44Paul_Bookout.jpg,69Joseph_Loeper.jpg,9Bill_Gwatney.jpg,72Vincent_Leibell.jpg,18Brian_Crain.jpg,20Jeffrey_Bradley.jpg,60Vic_Kohring.jpg,39Duke_Cunningham.jpg,17Michael_Ranzenhofer.jpg,59Phil_Hamilton.jpg,42Greg_Wren.jpg,58Joe_Armstrong.jpg,70Ward_Crutchfield.jpg,10Scheffel_Mark.jpg,31Tim_Hennessey.jpg,6Brown_KL.jpg,26Dennis_Egan.jpg,4Louis_Terhar.jpg,13Steven_Sodders.jpg,68Jeffrey_Habay.jpg,61Bruce_Weyhrauch.jpg,52Art_Wittich.jpg,23Scott_Rigell.jpg,37_Michael Grimm.jpg,35Frank_Garner.jpg,25Matt_Claman.jpg,71Joel_Boniek.jpg,34Niceley_Frank.jpg,67William_DeWeese.jpg,14Fitz_Steele.jpg,43Terry_Spicer.jpg,47Douglas_Bruce.jpg
Genuine_Ratings,3,6,3,4,2,5,4,6,6,2,2,4,3,3,5,7,4,5,6,2,3,5,2,6,1,6,5,3,3,2,4,5,4,6,2,3,1,5,1,6,5,2,2,1,1,3,2,1,2,3,3,7,4,7,4,3,2,2,3,2,2,3,5,2,1,3,2,3,4,7,1,1
Genuine_RT,1581,1177,2443,1749,1213,1924,2299,1164,1538,883,684,912,1941,921,1426,1632,2103,1306,1980,1557,927,1297,1271,1380,727,1068,1721,616,1185,1138,1125,2075,2345,1612,801,1124,888,1024,657,231,1511,1421,1012,614,1017,943,928,3896,3161,1085,742,1811,1624,2731,1548,853,901,1805,1875,1191,726,1582,1566,1742,1448,1387,679,1006,3585,1306,943,1283
Genuine_ImageOrder,49Kent_Sorenson.jpg,19Warren_Kampf.jpg,41Mike_Hubbard.jpg,43Terry_Spicer.jpg,59Phil_Hamilton.jpg,2Ken_Smith.jpg,42Greg_Wren.jpg,54Carl_Kruger.jpg,63Daniel_Van_Pelt.jpg,10Scheffel_Mark.jpg,9Bill_Gwatney.jpg,71Joel_Boniek.jpg,20Jeffrey_Bradley.jpg,26Dennis_Egan.jpg,38Bob_Ney.jpg,32Kevin _Schreiber.jpg,48Thomas_Gaffey.jpg,67William_DeWeese.jpg,36Neil_D_Breslin.jpg,15Harold_Naughton.jpg,70Ward_Crutchfield.jpg,7Bill_Poole.jpg,58Joe_Armstrong.jpg,66James_Boyce_Black.jpg,27Joseph_Lagana.jpg,5Tuggle_Mark.jpg,64Joseph_Coniglio.jpg,24Dan_Ortiz.jpg,53John_Perzel.jpg,69Joseph_Loeper.jpg,52Art_Wittich.jpg,28Richard_Codey.jpg,47Douglas_Bruce.jpg,55Rick_Brinkley.jpg,33Charles_McIlhinney.jpg,1John_Katko.jpg,3Darrell_lssa.jpg,16Jon_Sesso.jpg,68Jeffrey_Habay.jpg,21Bruce_Bannister.jpg,30Stephen_Ross.jpg,34Niceley_Frank.jpg,17Michael_Ranzenhofer.jpg,22Sanderson_Bill.jpg,13Steven_Sodders.jpg,4Louis_Terhar.jpg,65Anthoney_Seminerio.jpg,60Vic_Kohring.jpg,11Daniel_Kagan.jpg,50KeithHall.jpg,6Brown_KL.jpg,51Salvatore_Dimasi.jpg,62John_Cowdery.jpg,23Scott_Rigell.jpg,61Bruce_Weyhrauch.jpg,46Steve_King.jpg,8Noel_W_Campbell.JPG,45Ben_Arredondo.jpg,35Frank_Garner.jpg,39Duke_Cunningham.jpg,25Matt_Claman.jpg,44Paul_Bookout.jpg,72Vincent_Leibell.jpg,40James_Traficant.jpg,56Bobby_Harrell.jpg,14Fitz_Steele.jpg,18Brian_Crain.jpg,37_Michael Grimm.jpg,57Thad_Viers.jpg,29Thomas_Abinanti.jpg,31Tim_Hennessey.jpg,12Frantz_Scott.jpg
Attractive_Ratings,5,2,2,1,2,2,1,5,2,6,1,2,2,1,2,6,6,3,7,2,2,4,2,1,2,6,2,5,3,2,5,1,2,2,7,1,1,6,1,1,6,2,5,1,1,5,6,5,1,2,6,7,6,1,1,2,1,1,3,5,2,3,5,1,1,1,4,1,1,6,3,1
Attractive_RT,1298,1483,901,1204,835,1091,725,831,1037,1236,1241,889,3017,1091,1204,1988,2075,1379,830,1409,810,2065,1287,1128,945,857,1086,4584,1679,7891,950,1179,818,1904,1014,738,932,32214,966,797,1049,871,1328,1239,1505,2098,799,838,1071,807,2563,2607,1281,834,921,853,1497,1108,1734,1129,1066,6097,881,923,858,908,979,1717,2816,1322,1533,2637
Attractive_ImageOrder,30Stephen_Ross.jpg,28Richard_Codey.jpg,71Joel_Boniek.jpg,57Thad_Viers.jpg,1John_Katko.jpg,27Joseph_Lagana.jpg,68Jeffrey_Habay.jpg,70Ward_Crutchfield.jpg,12Frantz_Scott.jpg,59Phil_Hamilton.jpg,67William_DeWeese.jpg,18Brian_Crain.jpg,63Daniel_Van_Pelt.jpg,31Tim_Hennessey.jpg,21Bruce_Bannister.jpg,61Bruce_Weyhrauch.jpg,10Scheffel_Mark.jpg,66James_Boyce_Black.jpg,15Harold_Naughton.jpg,17Michael_Ranzenhofer.jpg,32Kevin _Schreiber.jpg,2Ken_Smith.jpg,43Terry_Spicer.jpg,33Charles_McIlhinney.jpg,58Joe_Armstrong.jpg,13Steven_Sodders.jpg,11Daniel_Kagan.jpg,38Bob_Ney.jpg,23Scott_Rigell.jpg,14Fitz_Steele.jpg,51Salvatore_Dimasi.jpg,35Frank_Garner.jpg,53John_Perzel.jpg,64Joseph_Coniglio.jpg,34Niceley_Frank.jpg,47Douglas_Bruce.jpg,8Noel_W_Campbell.JPG,72Vincent_Leibell.jpg,60Vic_Kohring.jpg,56Bobby_Harrell.jpg,45Ben_Arredondo.jpg,40James_Traficant.jpg,16Jon_Sesso.jpg,19Warren_Kampf.jpg,3Darrell_lssa.jpg,44Paul_Bookout.jpg,39Duke_Cunningham.jpg,29Thomas_Abinanti.jpg,9Bill_Gwatney.jpg,62John_Cowdery.jpg,41Mike_Hubbard.jpg,4Louis_Terhar.jpg,37_Michael Grimm.jpg,22Sanderson_Bill.jpg,20Jeffrey_Bradley.jpg,49Kent_Sorenson.jpg,26Dennis_Egan.jpg,48Thomas_Gaffey.jpg,42Greg_Wren.jpg,24Dan_Ortiz.jpg,46Steve_King.jpg,50KeithHall.jpg,36Neil_D_Breslin.jpg,25Matt_Claman.jpg,52Art_Wittich.jpg,54Carl_Kruger.jpg,5Tuggle_Mark.jpg,7Bill_Poole.jpg,69Joseph_Loeper.jpg,55Rick_Brinkley.jpg,6Brown_KL.jpg,65Anthoney_Seminerio.jpg
