664b31793e9619258b204011_2024-11-27T03:25:57.654Z
End_Time,2024-11-27T03:39:18.017Z
Block_Order,dominant,attractive,genuine,corruptible
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,3,1,2,2,2,1,2,2,4,2,2,1,1,2,2,6,1,1,1,2,2,3,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,5,2,2,1,1,2,1,1,2,4,4,1,2,1,1,1,2,5,1,2,3,2,4,2,2,2,2,1,2,2,2,2,2,3,2
Corruptible_RT,632,1159,1679,1243,1414,2272,1537,2165,2134,5704,1044,1943,1262,1653,6949,1931,1321,846,2493,1094,831,1288,1679,1251,1033,1719,785,747,1022,933,1072,896,2685,1795,963,854,1304,3099,1601,767,1243,1148,2921,996,1511,1489,2686,1268,1537,2370,1103,1035,1273,1040,2888,870,1306,1217,1068,2321,3549,2174,996,958,1020,1066,951,946,807,1788,984,3126
Corruptible_ImageOrder,10Scheffel_Mark.jpg,15Harold_Naughton.jpg,47Douglas_Bruce.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,8Noel_W_Campbell.JPG,33Charles_McIlhinney.jpg,60Vic_Kohring.jpg,46Steve_King.jpg,59Phil_Hamilton.jpg,9Bill_Gwatney.jpg,61Bruce_Weyhrauch.jpg,45Ben_Arredondo.jpg,58Joe_Armstrong.jpg,26Dennis_Egan.jpg,11Daniel_Kagan.jpg,3Darrell_lssa.jpg,22Sanderson_Bill.jpg,71Joel_Boniek.jpg,48Thomas_Gaffey.jpg,39Duke_Cunningham.jpg,63Daniel_Van_Pelt.jpg,43Terry_Spicer.jpg,19Warren_Kampf.jpg,7Bill_Poole.jpg,51Salvatore_Dimasi.jpg,23Scott_Rigell.jpg,6Brown_KL.jpg,5Tuggle_Mark.jpg,70Ward_Crutchfield.jpg,40James_Traficant.jpg,62John_Cowdery.jpg,1John_Katko.jpg,27Joseph_Lagana.jpg,69Joseph_Loeper.jpg,32Kevin _Schreiber.jpg,66James_Boyce_Black.jpg,34Niceley_Frank.jpg,68Jeffrey_Habay.jpg,50KeithHall.jpg,17Michael_Ranzenhofer.jpg,38Bob_Ney.jpg,14Fitz_Steele.jpg,53John_Perzel.jpg,21Bruce_Bannister.jpg,13Steven_Sodders.jpg,56Bobby_Harrell.jpg,31Tim_Hennessey.jpg,64Joseph_Coniglio.jpg,37_Michael Grimm.jpg,28Richard_Codey.jpg,54Carl_Kruger.jpg,41Mike_Hubbard.jpg,4Louis_Terhar.jpg,52Art_Wittich.jpg,49Kent_Sorenson.jpg,25Matt_Claman.jpg,72Vincent_Leibell.jpg,2Ken_Smith.jpg,20Jeffrey_Bradley.jpg,24Dan_Ortiz.jpg,12Frantz_Scott.jpg,42Greg_Wren.jpg,67William_DeWeese.jpg,18Brian_Crain.jpg,35Frank_Garner.jpg,65Anthoney_Seminerio.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,36Neil_D_Breslin.jpg,44Paul_Bookout.jpg,57Thad_Viers.jpg
Genuine_Ratings,4,4,4,3,3,2,3,4,3,4,3,4,4,3,3,5,4,4,5,3,2,4,6,4,3,3,5,4,3,4,3,5,4,3,2,2,3,3,3,2,4,4,3,4,3,2,3,3,4,5,3,4,3,3,3,3,6,4,3,4,4,4,2,4,3,3,4,4,3,4,4,3
Genuine_RT,1225,883,948,1522,1209,1536,1551,5104,741,1339,1390,752,1933,5715,1144,1136,3302,1394,3845,1413,821,2544,835,126,667,1741,1195,632,1018,951,2194,13475,661,1771,1443,4048,999,840,778,1330,1099,1014,850,773,1250,1535,869,936,2228,10111,1613,1048,826,803,1319,1248,2484,755,1749,1119,615,678,1209,7238,1701,1409,4800,1383,2196,911,760,1867
Genuine_ImageOrder,17Michael_Ranzenhofer.jpg,10Scheffel_Mark.jpg,72Vincent_Leibell.jpg,55Rick_Brinkley.jpg,49Kent_Sorenson.jpg,51Salvatore_Dimasi.jpg,15Harold_Naughton.jpg,43Terry_Spicer.jpg,11Daniel_Kagan.jpg,30Stephen_Ross.jpg,37_Michael Grimm.jpg,20Jeffrey_Bradley.jpg,38Bob_Ney.jpg,2Ken_Smith.jpg,66James_Boyce_Black.jpg,71Joel_Boniek.jpg,6Brown_KL.jpg,57Thad_Viers.jpg,23Scott_Rigell.jpg,60Vic_Kohring.jpg,28Richard_Codey.jpg,40James_Traficant.jpg,53John_Perzel.jpg,68Jeffrey_Habay.jpg,27Joseph_Lagana.jpg,16Jon_Sesso.jpg,18Brian_Crain.jpg,12Frantz_Scott.jpg,33Charles_McIlhinney.jpg,48Thomas_Gaffey.jpg,29Thomas_Abinanti.jpg,52Art_Wittich.jpg,45Ben_Arredondo.jpg,61Bruce_Weyhrauch.jpg,5Tuggle_Mark.jpg,63Daniel_Van_Pelt.jpg,21Bruce_Bannister.jpg,47Douglas_Bruce.jpg,1John_Katko.jpg,39Duke_Cunningham.jpg,25Matt_Claman.jpg,9Bill_Gwatney.jpg,54Carl_Kruger.jpg,3Darrell_lssa.jpg,42Greg_Wren.jpg,4Louis_Terhar.jpg,62John_Cowdery.jpg,41Mike_Hubbard.jpg,34Niceley_Frank.jpg,58Joe_Armstrong.jpg,44Paul_Bookout.jpg,70Ward_Crutchfield.jpg,24Dan_Ortiz.jpg,50KeithHall.jpg,64Joseph_Coniglio.jpg,32Kevin _Schreiber.jpg,8Noel_W_Campbell.JPG,67William_DeWeese.jpg,36Neil_D_Breslin.jpg,69Joseph_Loeper.jpg,19Warren_Kampf.jpg,22Sanderson_Bill.jpg,31Tim_Hennessey.jpg,14Fitz_Steele.jpg,65Anthoney_Seminerio.jpg,13Steven_Sodders.jpg,59Phil_Hamilton.jpg,26Dennis_Egan.jpg,7Bill_Poole.jpg,46Steve_King.jpg,56Bobby_Harrell.jpg,35Frank_Garner.jpg
Attractive_Ratings,2,2,1,2,2,1,3,1,3,1,1,1,3,1,2,2,1,1,1,1,2,1,2,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,3,2,1,3,1,2,1,1,1,4,1,2,1,1,1,1,3,1,1,1,3,1,1,1,1,1,2,2,1,1,2,1
Attractive_RT,866,897,601,736,740,719,1358,1057,921,802,650,780,968,949,1646,1328,1283,1023,647,615,1277,923,1447,1202,1100,911,1246,791,1347,753,754,1225,3673,902,1552,1144,949,632,599,805,980,741,838,906,809,887,749,872,857,1891,1857,988,712,816,796,761,1007,825,1404,1055,1105,905,818,866,1455,734,654,1880,1037,800,785,1048
Attractive_ImageOrder,33Charles_McIlhinney.jpg,51Salvatore_Dimasi.jpg,54Carl_Kruger.jpg,45Ben_Arredondo.jpg,63Daniel_Van_Pelt.jpg,28Richard_Codey.jpg,31Tim_Hennessey.jpg,26Dennis_Egan.jpg,11Daniel_Kagan.jpg,19Warren_Kampf.jpg,12Frantz_Scott.jpg,3Darrell_lssa.jpg,69Joseph_Loeper.jpg,6Brown_KL.jpg,30Stephen_Ross.jpg,27Joseph_Lagana.jpg,34Niceley_Frank.jpg,70Ward_Crutchfield.jpg,56Bobby_Harrell.jpg,36Neil_D_Breslin.jpg,46Steve_King.jpg,15Harold_Naughton.jpg,60Vic_Kohring.jpg,40James_Traficant.jpg,47Douglas_Bruce.jpg,14Fitz_Steele.jpg,29Thomas_Abinanti.jpg,64Joseph_Coniglio.jpg,43Terry_Spicer.jpg,21Bruce_Bannister.jpg,10Scheffel_Mark.jpg,39Duke_Cunningham.jpg,8Noel_W_Campbell.JPG,66James_Boyce_Black.jpg,23Scott_Rigell.jpg,49Kent_Sorenson.jpg,53John_Perzel.jpg,20Jeffrey_Bradley.jpg,25Matt_Claman.jpg,59Phil_Hamilton.jpg,55Rick_Brinkley.jpg,37_Michael Grimm.jpg,35Frank_Garner.jpg,72Vincent_Leibell.jpg,22Sanderson_Bill.jpg,18Brian_Crain.jpg,16Jon_Sesso.jpg,48Thomas_Gaffey.jpg,32Kevin _Schreiber.jpg,1John_Katko.jpg,62John_Cowdery.jpg,58Joe_Armstrong.jpg,38Bob_Ney.jpg,50KeithHall.jpg,13Steven_Sodders.jpg,67William_DeWeese.jpg,41Mike_Hubbard.jpg,4Louis_Terhar.jpg,61Bruce_Weyhrauch.jpg,17Michael_Ranzenhofer.jpg,24Dan_Ortiz.jpg,7Bill_Poole.jpg,2Ken_Smith.jpg,9Bill_Gwatney.jpg,71Joel_Boniek.jpg,5Tuggle_Mark.jpg,57Thad_Viers.jpg,42Greg_Wren.jpg,68Jeffrey_Habay.jpg,44Paul_Bookout.jpg,65Anthoney_Seminerio.jpg,52Art_Wittich.jpg
