65f335ba737e19c6aad352aa_2024-11-26T04:05:33.482Z
End_Time,2024-11-26T04:19:33.414Z
Block_Order,genuine,dominant,corruptible,attractive
Male_Politician_Image,1John_Katko.jpg,2Ken_Smith.jpg,3Darrell_lssa.jpg,4Louis_Terhar.jpg,5Tuggle_Mark.jpg,6Brown_KL.jpg,7Bill_Poole.jpg,8Noel_W_Campbell.JPG,9Bill_Gwatney.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,12Frantz_Scott.jpg,13Steven_Sodders.jpg,14Fitz_Steele.jpg,15Harold_Naughton.jpg,16Jon_Sesso.jpg,17Michael_Ranzenhofer.jpg,18Brian_Crain.jpg,19Warren_Kampf.jpg,20Jeffrey_Bradley.jpg,21Bruce_Bannister.jpg,22Sanderson_Bill.jpg,23Scott_Rigell.jpg,24Dan_Ortiz.jpg,25Matt_Claman.jpg,26Dennis_Egan.jpg,27Joseph_Lagana.jpg,28Richard_Codey.jpg,29Thomas_Abinanti.jpg,30Stephen_Ross.jpg,31Tim_Hennessey.jpg,32Kevin _Schreiber.jpg,33Charles_McIlhinney.jpg,34Niceley_Frank.jpg,35Frank_Garner.jpg,36Neil_D_Breslin.jpg,37_Michael Grimm.jpg,38Bob_Ney.jpg,39Duke_Cunningham.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,42Greg_Wren.jpg,43Terry_Spicer.jpg,44Paul_Bookout.jpg,45Ben_Arredondo.jpg,46Steve_King.jpg,47Douglas_Bruce.jpg,48Thomas_Gaffey.jpg,49Kent_Sorenson.jpg,50KeithHall.jpg,51Salvatore_Dimasi.jpg,52Art_Wittich.jpg,53John_Perzel.jpg,54Carl_Kruger.jpg,55Rick_Brinkley.jpg,56Bobby_Harrell.jpg,57Thad_Viers.jpg,58Joe_Armstrong.jpg,59Phil_Hamilton.jpg,60Vic_Kohring.jpg,61Bruce_Weyhrauch.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,64Joseph_Coniglio.jpg,65Anthoney_Seminerio.jpg,66James_Boyce_Black.jpg,67William_DeWeese.jpg,68Jeffrey_Habay.jpg,69Joseph_Loeper.jpg,70Ward_Crutchfield.jpg,71Joel_Boniek.jpg,72Vincent_Leibell.jpg
Corruptible_Ratings,4,4,4,7,4,4,7,7,6,7,3,5,4,5,4,4,1,3,7,7,2,5,3,3,6,7,3,7,4,1,6,4,3,5,2,7,7,6,6,7,4,7,7,3,6,5,2,3,5,4,3,3,6,5,3,3,3,6,6,7,3,7,7,4,6,3,6,6,6,4,5,6
Corruptible_RT,339,531,727,1042,2003,1145,1223,489,334,917,572,899,576,1346,946,416,617,363,385,1081,499,1145,790,856,1030,936,1301,1132,478,1090,509,539,1150,819,1361,2277,934,955,1073,301,601,280,419,663,1479,320,861,771,430,967,388,1033,567,141,309,543,693,2153,1013,1518,4317,726,612,3497,646,1226,372,1922,361,326,849,833
Corruptible_ImageOrder,28Richard_Codey.jpg,8Noel_W_Campbell.JPG,52Art_Wittich.jpg,24Dan_Ortiz.jpg,12Frantz_Scott.jpg,38Bob_Ney.jpg,10Scheffel_Mark.jpg,62John_Cowdery.jpg,18Brian_Crain.jpg,32Kevin _Schreiber.jpg,41Mike_Hubbard.jpg,2Ken_Smith.jpg,31Tim_Hennessey.jpg,42Greg_Wren.jpg,25Matt_Claman.jpg,68Jeffrey_Habay.jpg,56Bobby_Harrell.jpg,70Ward_Crutchfield.jpg,6Brown_KL.jpg,47Douglas_Bruce.jpg,19Warren_Kampf.jpg,36Neil_D_Breslin.jpg,64Joseph_Coniglio.jpg,46Steve_King.jpg,54Carl_Kruger.jpg,65Anthoney_Seminerio.jpg,37_Michael Grimm.jpg,4Louis_Terhar.jpg,26Dennis_Egan.jpg,33Charles_McIlhinney.jpg,60Vic_Kohring.jpg,66James_Boyce_Black.jpg,15Harold_Naughton.jpg,27Joseph_Lagana.jpg,30Stephen_Ross.jpg,39Duke_Cunningham.jpg,61Bruce_Weyhrauch.jpg,14Fitz_Steele.jpg,17Michael_Ranzenhofer.jpg,51Salvatore_Dimasi.jpg,43Terry_Spicer.jpg,45Ben_Arredondo.jpg,11Daniel_Kagan.jpg,50KeithHall.jpg,71Joel_Boniek.jpg,48Thomas_Gaffey.jpg,72Vincent_Leibell.jpg,63Daniel_Van_Pelt.jpg,44Paul_Bookout.jpg,29Thomas_Abinanti.jpg,58Joe_Armstrong.jpg,57Thad_Viers.jpg,13Steven_Sodders.jpg,20Jeffrey_Bradley.jpg,3Darrell_lssa.jpg,23Scott_Rigell.jpg,67William_DeWeese.jpg,49Kent_Sorenson.jpg,40James_Traficant.jpg,55Rick_Brinkley.jpg,16Jon_Sesso.jpg,34Niceley_Frank.jpg,9Bill_Gwatney.jpg,53John_Perzel.jpg,5Tuggle_Mark.jpg,35Frank_Garner.jpg,59Phil_Hamilton.jpg,22Sanderson_Bill.jpg,21Bruce_Bannister.jpg,1John_Katko.jpg,69Joseph_Loeper.jpg,7Bill_Poole.jpg
Genuine_Ratings,7,6,2,3,2,5,3,6,5,5,3,4,3,7,1,6,1,6,5,6,4,6,7,1,6,5,7,3,3,3,5,6,4,7,3,7,1,2,3,4,2,3,7,6,5,6,7,5,3,5,4,4,6,5,7,5,3,6,4,3,2,6,4,7,6,3,6,6,3,7,1,5
Genuine_RT,1464,847,223,886,1062,1212,342,289,368,448,438,216,862,5109,1526,1265,629,1990,1985,1009,2232,362,1669,2070,884,1996,475,1492,3751,937,953,3870,2682,2434,491,1479,2612,10044,2396,794,817,1448,304,292,1349,667,752,570,567,1445,529,420,1538,9850,2080,2733,423,2036,347,261,920,933,1912,1067,2383,598,1542,1140,859,1680,1121,1172
Genuine_ImageOrder,54Carl_Kruger.jpg,38Bob_Ney.jpg,32Kevin _Schreiber.jpg,46Steve_King.jpg,24Dan_Ortiz.jpg,29Thomas_Abinanti.jpg,14Fitz_Steele.jpg,21Bruce_Bannister.jpg,20Jeffrey_Bradley.jpg,4Louis_Terhar.jpg,2Ken_Smith.jpg,23Scott_Rigell.jpg,56Bobby_Harrell.jpg,39Duke_Cunningham.jpg,63Daniel_Van_Pelt.jpg,33Charles_McIlhinney.jpg,65Anthoney_Seminerio.jpg,34Niceley_Frank.jpg,71Joel_Boniek.jpg,50KeithHall.jpg,62John_Cowdery.jpg,66James_Boyce_Black.jpg,61Bruce_Weyhrauch.jpg,57Thad_Viers.jpg,12Frantz_Scott.jpg,43Terry_Spicer.jpg,40James_Traficant.jpg,1John_Katko.jpg,58Joe_Armstrong.jpg,67William_DeWeese.jpg,45Ben_Arredondo.jpg,17Michael_Ranzenhofer.jpg,31Tim_Hennessey.jpg,28Richard_Codey.jpg,19Warren_Kampf.jpg,47Douglas_Bruce.jpg,26Dennis_Egan.jpg,15Harold_Naughton.jpg,68Jeffrey_Habay.jpg,41Mike_Hubbard.jpg,69Joseph_Loeper.jpg,9Bill_Gwatney.jpg,35Frank_Garner.jpg,44Paul_Bookout.jpg,22Sanderson_Bill.jpg,27Joseph_Lagana.jpg,60Vic_Kohring.jpg,13Steven_Sodders.jpg,55Rick_Brinkley.jpg,10Scheffel_Mark.jpg,11Daniel_Kagan.jpg,52Art_Wittich.jpg,51Salvatore_Dimasi.jpg,8Noel_W_Campbell.JPG,48Thomas_Gaffey.jpg,3Darrell_lssa.jpg,7Bill_Poole.jpg,59Phil_Hamilton.jpg,25Matt_Claman.jpg,37_Michael Grimm.jpg,18Brian_Crain.jpg,5Tuggle_Mark.jpg,42Greg_Wren.jpg,16Jon_Sesso.jpg,30Stephen_Ross.jpg,64Joseph_Coniglio.jpg,36Neil_D_Breslin.jpg,49Kent_Sorenson.jpg,6Brown_KL.jpg,72Vincent_Leibell.jpg,53John_Perzel.jpg,70Ward_Crutchfield.jpg
Attractive_Ratings,7,4,4,1,4,2,2,3,6,4,6,4,4,2,2,6,2,2,6,2,4,4,4,4,6,6,2,2,2,5,1,7,2,1,5,2,4,5,2,2,1,3,2,3,6,6,1,2,7,7,6,5,4,2,2,6,1,6,3,4,2,6,1,1,4,2,7,2,2,6,7,5
Attractive_RT,797,1083,901,1550,192,953,722,1609,1482,2372,747,335,796,1260,1579,1107,1262,941,1028,1338,1459,1244,1617,896,1158,1368,265,941,2117,957,605,351,2756,1399,2480,1394,324,731,676,1127,758,796,1021,951,1514,1245,1085,1772,640,881,1797,4546,1110,954,1093,1721,2133,1096,687,1649,1120,1807,1556,715,956,1246,1307,930,966,1071,625,1541
Attractive_ImageOrder,21Bruce_Bannister.jpg,13Steven_Sodders.jpg,42Greg_Wren.jpg,30Stephen_Ross.jpg,19Warren_Kampf.jpg,59Phil_Hamilton.jpg,72Vincent_Leibell.jpg,3Darrell_lssa.jpg,71Joel_Boniek.jpg,9Bill_Gwatney.jpg,44Paul_Bookout.jpg,26Dennis_Egan.jpg,70Ward_Crutchfield.jpg,40James_Traficant.jpg,41Mike_Hubbard.jpg,6Brown_KL.jpg,58Joe_Armstrong.jpg,62John_Cowdery.jpg,63Daniel_Van_Pelt.jpg,66James_Boyce_Black.jpg,33Charles_McIlhinney.jpg,11Daniel_Kagan.jpg,64Joseph_Coniglio.jpg,39Duke_Cunningham.jpg,24Dan_Ortiz.jpg,43Terry_Spicer.jpg,45Ben_Arredondo.jpg,16Jon_Sesso.jpg,32Kevin _Schreiber.jpg,37_Michael Grimm.jpg,27Joseph_Lagana.jpg,31Tim_Hennessey.jpg,54Carl_Kruger.jpg,7Bill_Poole.jpg,12Frantz_Scott.jpg,49Kent_Sorenson.jpg,61Bruce_Weyhrauch.jpg,55Rick_Brinkley.jpg,5Tuggle_Mark.jpg,10Scheffel_Mark.jpg,57Thad_Viers.jpg,35Frank_Garner.jpg,56Bobby_Harrell.jpg,29Thomas_Abinanti.jpg,65Anthoney_Seminerio.jpg,67William_DeWeese.jpg,17Michael_Ranzenhofer.jpg,52Art_Wittich.jpg,60Vic_Kohring.jpg,50KeithHall.jpg,69Joseph_Loeper.jpg,20Jeffrey_Bradley.jpg,47Douglas_Bruce.jpg,51Salvatore_Dimasi.jpg,14Fitz_Steele.jpg,4Louis_Terhar.jpg,34Niceley_Frank.jpg,15Harold_Naughton.jpg,2Ken_Smith.jpg,68Jeffrey_Habay.jpg,18Brian_Crain.jpg,23Scott_Rigell.jpg,48Thomas_Gaffey.jpg,46Steve_King.jpg,38Bob_Ney.jpg,36Neil_D_Breslin.jpg,8Noel_W_Campbell.JPG,53John_Perzel.jpg,25Matt_Claman.jpg,28Richard_Codey.jpg,22Sanderson_Bill.jpg,1John_Katko.jpg
